# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((2.092673e-11 -7.236102e-07 -1.172312e-07) (1.918140e-13 -1.664512e-06 -1.442729e-12)) ((-1.057230e-10 -3.843786e-13 9.686796e-13) (-1.107659e-07 -1.041302e-14 -1.797577e-13))
0.0264        	((4.247677e-10 -9.725937e-07 -2.482855e-07) (9.672385e-13 -1.524704e-06 -4.561050e-12)) ((4.797325e-11 -8.327484e-13 4.284391e-13) (-1.015724e-07 -2.668493e-14 -1.853413e-13))
0.04368       	((-3.236933e-10 -6.576532e-07 -1.347125e-07) (1.225051e-12 -1.380430e-06 -1.065748e-11)) ((3.560827e-11 -4.399209e-13 4.824407e-13) (-9.211284e-08 -8.588242e-15 -3.465723e-13))
0.064416      	((3.732892e-10 -7.435218e-07 -1.743059e-07) (1.626412e-12 -1.234881e-06 -1.990755e-11)) ((7.034644e-11 -5.833432e-13 3.038471e-13) (-8.260222e-08 1.807064e-14 -1.370979e-13))
0.0892992     	((-1.795118e-10 -5.488705e-07 -1.162912e-07) (1.595785e-12 -1.092221e-06 -3.344984e-11)) ((5.018844e-11 -3.861268e-13 2.015112e-13) (-7.331199e-08 4.420786e-14 4.005576e-13))
0.119159      	((1.384815e-10 -5.628532e-07 -1.262415e-07) (7.645898e-13 -9.570139e-07 -5.071198e-11)) ((6.145628e-11 -4.198501e-13 1.057065e-13) (-6.454713e-08 4.512081e-14 6.188215e-13))
0.154991      	((-8.817780e-11 -4.239590e-07 -9.018242e-08) (-7.328897e-14 -8.334691e-07 -7.093729e-11)) ((4.293505e-11 -3.067848e-13 4.723913e-14) (-5.649467e-08 4.739483e-14 7.020247e-13))
0.197989      	((3.346195e-11 -4.184960e-07 -9.089324e-08) (-3.488443e-13 -7.241448e-07 -9.435493e-11)) ((4.844811e-11 -3.085335e-13 7.106607e-14) (-4.936292e-08 4.198365e-14 7.469146e-13))
0.249587      	((-2.423200e-11 -3.251730e-07 -7.054935e-08) (-6.947332e-13 -6.309611e-07 -1.196651e-10)) ((3.471611e-11 -2.380808e-13 5.755569e-14) (-4.323827e-08 6.526867e-15 6.977314e-13))
0.311504      	((-9.142450e-12 -3.156613e-07 -6.843429e-08) (-7.859826e-13 -5.534701e-07 -1.430626e-10)) ((3.825502e-11 -2.358513e-13 1.032602e-13) (-3.812299e-08 -1.845958e-14 5.539591e-13))
0.385805      	((5.732660e-12 -2.544697e-07 -5.689368e-08) (-8.971910e-13 -4.894171e-07 -1.669126e-10)) ((2.852155e-11 -1.928147e-13 6.524093e-14) (-3.389009e-08 -4.456103e-14 3.115762e-13))
0.474966      	((-4.308776e-12 -2.466228e-07 -5.380736e-08) (-8.300558e-13 -4.363925e-07 -1.819976e-10)) ((3.099532e-11 -1.903187e-13 8.957409e-14) (-3.039202e-08 -3.262128e-14 1.005385e-13))
0.581959      	((1.728772e-11 -2.054787e-07 -4.639356e-08) (-3.152626e-13 -3.917292e-07 -1.976895e-10)) ((2.391751e-11 -1.553339e-13 6.070209e-14) (-2.744328e-08 -2.207077e-14 9.741731e-14))
