# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-2.459032e-09 -4.427318e-12 -2.521281e-04)) ((0.000000e+00 0.000000e+00 0.000000e+00) (4.996471e-13 -2.549190e-11 3.010655e-16))
0.012         	((-1.283226e-05 -6.027601e-06 -1.925863e-01) (-1.191121e-08 -5.741190e-09 -2.461018e-04)) ((8.915654e-10 -5.000941e-07 -2.721878e-11) (-4.551745e-10 9.050204e-10 -3.501922e-13))
0.0264        	((6.438998e-06 8.776803e-07 1.395001e-02) (-1.570735e-08 -7.785355e-09 -2.332638e-04)) ((-2.146569e-10 3.253208e-08 1.675231e-10) (-5.230609e-10 4.560465e-10 1.231649e-11))
0.04368       	((3.482682e-06 1.121164e-05 2.455725e-02) (-1.517358e-08 2.826302e-11 -2.099758e-04)) ((-5.972980e-10 5.301187e-08 -3.098302e-10) (2.789134e-10 -1.716136e-09 6.939025e-11))
0.064416      	((6.996966e-06 5.086252e-07 4.454980e-03) (-1.008294e-08 1.179348e-08 -1.882403e-04)) ((-2.917240e-11 1.718252e-08 5.564286e-11) (9.946461e-10 -3.196265e-09 9.699613e-11))
0.0892992     	((2.981731e-06 4.043125e-07 2.472882e-03) (2.779253e-09 1.603147e-08 -1.742138e-04)) ((-6.312350e-11 1.004837e-08 -3.032585e-11) (1.131901e-09 -3.840056e-09 7.949133e-11))
0.119159      	((9.530341e-07 3.844716e-07 1.931142e-03) (1.334595e-08 1.421716e-08 -1.617466e-04)) ((-4.152291e-11 6.400397e-09 5.259153e-12) (1.041431e-09 -4.232803e-09 8.993931e-11))
0.154991      	((4.665765e-07 -1.193916e-09 1.110212e-03) (1.904809e-08 1.249020e-08 -1.485464e-04)) ((-2.966655e-11 4.254386e-09 1.040844e-11) (8.787483e-10 -4.326063e-09 9.382816e-11))
0.197989      	((1.976859e-07 -9.866791e-08 7.177474e-04) (2.154845e-08 1.131413e-08 -1.354317e-04)) ((-3.133192e-11 2.788331e-09 9.268745e-12) (7.506668e-10 -4.244156e-09 8.477698e-11))
0.249587      	((6.717427e-08 2.151406e-09 4.972055e-04) (2.163404e-08 1.024233e-08 -1.227753e-04)) ((-3.002476e-11 1.873323e-09 -3.998716e-12) (6.808851e-10 -3.968141e-09 7.787569e-11))
