# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((1.205810e-12 -4.565636e-08 -7.396443e-09) (1.258115e-14 -1.050236e-07 -3.884563e-15)) ((-6.668762e-12 -2.422449e-14 6.109910e-14) (-6.988854e-09 -6.403109e-16 -1.134417e-14))
0.0264        	((2.661710e-11 -6.136658e-08 -1.566454e-08) (6.097859e-14 -9.620208e-08 -1.011624e-14)) ((3.029531e-12 -5.248089e-14 2.698932e-14) (-6.408763e-09 -1.603159e-15 -1.172058e-14))
0.04368       	((-2.056358e-11 -4.149516e-08 -8.497602e-09) (7.894076e-14 -8.709802e-08 -2.762672e-14)) ((2.250475e-12 -2.759797e-14 3.038525e-14) (-5.811839e-09 -4.913849e-16 -2.184120e-14))
0.064416      	((2.348076e-11 -4.691349e-08 -1.099402e-08) (1.052996e-13 -7.791233e-08 -3.396110e-14)) ((4.443145e-12 -3.655904e-14 1.910345e-14) (-5.211600e-09 1.321287e-15 -8.426573e-15))
0.0892992     	((-1.161830e-11 -3.463087e-08 -7.331796e-09) (1.055061e-13 -6.890704e-08 -9.981049e-14)) ((3.171733e-12 -2.408349e-14 1.269092e-14) (-4.625134e-09 2.991337e-15 2.558493e-14))
0.119159      	((8.591019e-12 -3.551445e-08 -7.956994e-09) (6.360192e-14 -6.036995e-08 -2.357270e-13)) ((3.883665e-12 -2.622058e-14 6.650591e-15) (-4.071663e-09 2.898487e-15 3.908433e-14))
0.154991      	((-5.832406e-12 -2.674426e-08 -5.680126e-09) (2.625391e-14 -5.256641e-08 -3.572643e-13)) ((2.714466e-12 -1.896987e-14 2.971799e-15) (-3.562969e-09 2.856269e-15 4.403449e-14))
0.197989      	((1.986959e-12 -2.639652e-08 -5.721019e-09) (8.333555e-15 -4.566024e-08 -4.592373e-13)) ((3.060526e-12 -1.914036e-14 4.451857e-15) (-3.112385e-09 2.541080e-15 4.650836e-14))
0.249587      	((-1.885778e-12 -2.050296e-08 -4.436160e-09) (-2.485458e-15 -3.977565e-08 -5.446977e-13)) ((2.192449e-12 -1.459375e-14 3.539383e-15) (-2.725533e-09 7.794540e-16 4.338061e-14))
0.311504      	((-6.964655e-13 -1.990209e-08 -4.298303e-09) (-1.749047e-14 -3.488382e-08 -6.031722e-13)) ((2.414002e-12 -1.450880e-14 6.410614e-15) (-2.402598e-09 -3.439320e-16 3.418256e-14))
0.385805      	((1.467710e-14 -1.603876e-08 -3.569230e-09) (-2.765969e-14 -3.084287e-08 -6.851794e-13)) ((1.798571e-12 -1.175533e-14 3.971427e-15) (-2.135549e-09 -1.329338e-15 1.918219e-14))
0.474966      	((-4.447115e-13 -1.554750e-08 -3.369191e-09) (-2.100038e-14 -2.750051e-08 -7.331594e-13)) ((1.953337e-12 -1.152277e-14 5.576098e-15) (-1.915077e-09 -9.044362e-16 6.377705e-15))
0.581959      	((7.503223e-13 -1.295121e-08 -2.902506e-09) (1.233944e-14 -2.468743e-08 -7.617990e-13)) ((1.505304e-12 -9.421913e-15 3.759870e-15) (-1.729377e-09 -1.082071e-15 7.228283e-15))
0.710351      	((-1.570442e-13 -1.255088e-08 -2.689190e-09) (3.771667e-14 -2.227116e-08 -6.903946e-13)) ((1.621915e-12 -9.252856e-15 5.823976e-15) (-1.570444e-09 4.365175e-16 7.049605e-15))
0.864421      	((1.460047e-12 -1.068546e-08 -2.379852e-09) (5.324227e-14 -2.014667e-08 -7.017352e-13)) ((1.304296e-12 -7.820602e-15 4.106532e-15) (-1.430803e-09 1.094930e-15 1.472841e-14))
