# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-4.912520e-09 -8.840087e-12 -5.036804e-04)) ((0.000000e+00 0.000000e+00 0.000000e+00) (9.966881e-13 -5.090936e-11 6.054419e-16))
0.012         	((-2.524023e-05 -1.165414e-05 -3.843895e-01) (-2.323920e-08 -1.115843e-08 -4.895779e-04)) ((1.770566e-09 -9.985828e-07 -5.677405e-11) (-8.937883e-10 1.794296e-09 -7.205854e-13))
0.0264        	((7.648045e-06 -8.953107e-07 2.892464e-02) (-2.989783e-08 -1.538540e-08 -4.616633e-04)) ((-4.750764e-10 6.504410e-08 1.992045e-10) (-1.282766e-09 1.765539e-09 3.655831e-11))
0.04368       	((1.069741e-05 2.319925e-05 4.817939e-02) (-3.434711e-08 -1.817849e-09 -4.137342e-04)) ((-1.216864e-09 1.046830e-07 -4.052265e-10) (1.805032e-10 -1.680986e-09 8.578872e-11))
0.064416      	((1.094202e-05 1.410270e-06 9.087681e-03) (1.272098e-08 1.094318e-08 -3.703219e-04)) ((-1.352340e-10 3.376367e-08 3.181289e-10) (1.674997e-09 -4.807670e-09 1.398478e-10))
0.0892992     	((3.133348e-06 8.136802e-07 5.138175e-03) (4.617011e-08 1.814823e-08 -3.426002e-04)) ((-1.763419e-10 1.907149e-08 -2.550917e-10) (1.932487e-09 -5.260013e-09 1.802714e-10))
0.119159      	((3.444777e-06 1.281916e-06 3.842917e-03) (3.360448e-08 1.750322e-08 -3.183044e-04)) ((-1.077450e-10 1.207820e-08 -1.467507e-10) (1.634451e-09 -4.900911e-09 1.502308e-10))
0.154991      	((1.462291e-06 6.880379e-07 2.248779e-03) (3.277349e-08 1.398900e-08 -2.932414e-04)) ((-6.904638e-11 7.596184e-09 -1.459959e-10) (1.202393e-09 -4.343665e-09 8.047530e-11))
0.197989      	((5.860593e-08 -3.327911e-07 1.447824e-03) (3.137539e-08 1.283057e-08 -2.686622e-04)) ((-6.781422e-11 4.677333e-09 3.184008e-11) (8.115889e-10 -3.719890e-09 4.613787e-11))
0.249587      	((-3.253408e-07 -1.205628e-07 9.676113e-04) (2.756101e-08 9.161374e-09 -2.452225e-04)) ((-3.688554e-11 2.796451e-09 -3.061258e-11) (4.075362e-10 -3.036098e-09 -2.082927e-12))
0.311504      	((-3.322081e-08 -1.470471e-07 6.362710e-04) (2.099234e-08 3.535241e-09 -2.232435e-04)) ((-2.831048e-11 1.627216e-09 -9.320860e-13) (1.193385e-10 -2.558957e-09 -2.957211e-11))
0.385805      	((-2.653940e-07 -8.229037e-08 4.039372e-04) (5.869294e-09 3.336059e-10 -2.028652e-04)) ((-2.646412e-11 8.427454e-10 1.082021e-12) (-1.257350e-10 -2.030087e-09 -3.633301e-11))
0.474966      	((-2.896577e-07 -1.068696e-07 2.399662e-04) (-2.427804e-09 3.512201e-11 -1.842912e-04)) ((-2.047998e-11 3.113321e-10 -2.256625e-12) (-3.369961e-10 -1.612727e-09 -4.340696e-11))
0.581959      	((-8.039983e-08 1.604646e-08 1.273839e-04) (2.522589e-09 5.291090e-10 -1.672768e-04)) ((-3.396871e-11 1.203881e-11 -7.326754e-12) (-3.451347e-10 -1.473395e-09 -4.195761e-11))
0.710351      	((1.189225e-07 1.737543e-07 4.892362e-05) (8.670976e-09 3.875559e-09 -1.515540e-04)) ((-2.911928e-11 -2.007060e-10 3.059948e-12) (-2.172498e-10 -1.378028e-09 -4.624364e-11))
0.864421      	((7.646240e-08 1.671180e-07 -5.233910e-06) (1.068779e-08 6.889360e-09 -1.369690e-04)) ((-2.299075e-11 -3.398363e-10 6.921947e-12) (-4.469188e-11 -1.366481e-09 -6.009533e-11))
1.049306      	((-3.625617e-08 8.501257e-08 -4.337099e-05) (7.668383e-09 7.157054e-09 -1.234095e-04)) ((-1.701665e-11 -4.292899e-10 7.637310e-12) (2.075806e-10 -1.448727e-09 -6.385929e-11))
1.271167      	((8.763876e-08 2.066986e-07 -7.053215e-05) (5.032367e-09 7.369087e-09 -1.109235e-04)) ((-2.146227e-11 -4.894874e-10 5.052763e-12) (6.529371e-10 -1.744367e-09 -5.863974e-11))
