# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((7.949173e-11 -2.288303e-06 -3.707587e-07) (5.512525e-13 -5.263655e-06 -1.463999e-11)) ((-3.345463e-10 -1.218776e-12 3.065602e-12) (-3.502730e-07 -3.486160e-14 -5.679111e-13))
0.0264        	((1.364361e-09 -3.075613e-06 -7.852887e-07) (3.063203e-12 -4.821570e-06 -4.653210e-11)) ((1.514016e-10 -2.640565e-12 1.359854e-12) (-3.212023e-07 -9.332526e-14 -5.828405e-13))
0.04368       	((-1.008094e-09 -2.079679e-06 -4.262517e-07) (3.697409e-12 -4.365441e-06 -1.082839e-10)) ((1.121703e-10 -1.409601e-12 1.531938e-12) (-2.912966e-07 -3.307174e-14 -1.097926e-12))
0.064416      	((1.188250e-09 -2.351182e-06 -5.516607e-07) (4.868215e-12 -3.905432e-06 -2.042864e-10)) ((2.219254e-10 -1.873520e-12 9.686027e-13) (-2.612399e-07 3.188336e-14 -4.595719e-13))
0.0892992     	((-5.343831e-10 -1.735746e-06 -3.683947e-07) (4.619579e-12 -3.454768e-06 -3.382667e-10)) ((1.581262e-10 -1.253671e-12 6.404125e-13) (-2.318953e-07 1.024922e-13 1.228778e-12))
0.119159      	((4.551277e-10 -1.779810e-06 -4.001709e-07) (8.706887e-13 -3.027909e-06 -5.026956e-10)) ((1.936449e-10 -1.359356e-12 3.363771e-13) (-2.042297e-07 1.226707e-13 1.956365e-12))
0.154991      	((-2.491874e-10 -1.341328e-06 -2.863358e-07) (-3.640199e-12 -2.638191e-06 -6.993526e-10)) ((1.351453e-10 -1.014654e-12 1.501508e-13) (-1.788367e-07 1.471898e-13 2.259301e-12))
0.197989      	((1.251262e-10 -1.324472e-06 -2.890627e-07) (-5.921578e-12 -2.293430e-06 -9.315076e-10)) ((1.527912e-10 -1.013655e-12 2.278781e-13) (-1.563534e-07 1.630058e-13 2.450413e-12))
0.249587      	((-3.624178e-11 -1.029865e-06 -2.248688e-07) (-8.646641e-12 -1.999347e-06 -1.185075e-09)) ((1.095390e-10 -8.024238e-13 1.927048e-13) (-1.370333e-07 3.588037e-14 2.317057e-12))
0.311504      	((-6.661139e-12 -9.999076e-07 -2.186797e-07) (-7.719263e-12 -1.754585e-06 -1.421014e-09)) ((1.209380e-10 -7.900540e-13 3.381882e-13) (-1.208783e-07 -1.083339e-13 1.872150e-12))
0.385805      	((5.333443e-11 -8.066258e-07 -1.823246e-07) (-7.137054e-12 -1.551968e-06 -1.660240e-09)) ((9.030342e-11 -6.572044e-13 2.235536e-13) (-1.074890e-07 -3.045922e-13 1.064525e-12))
0.474966      	((1.906086e-11 -7.814012e-07 -1.730751e-07) (-7.052663e-12 -1.383905e-06 -1.811593e-09)) ((9.828819e-11 -6.562246e-13 2.931452e-13) (-9.639892e-08 -2.433031e-13 3.510485e-13))
0.581959      	((8.897407e-11 -6.513193e-07 -1.496205e-07) (-5.672355e-12 -1.242089e-06 -1.974598e-09)) ((7.606936e-11 -5.381866e-13 1.991608e-13) (-8.703339e-08 -1.296340e-13 2.320919e-13))
0.710351      	((4.089677e-11 -6.300562e-07 -1.399144e-07) (-4.503454e-12 -1.120109e-06 -2.025777e-09)) ((8.204989e-11 -5.435594e-13 2.939529e-13) (-7.900416e-08 -2.072819e-13 1.615925e-14))
0.864421      	((9.969731e-11 -5.370694e-07 -1.242559e-07) (-2.105407e-12 -1.012880e-06 -2.146063e-09)) ((6.646558e-11 -4.629560e-13 1.995997e-13) (-7.195319e-08 -2.648359e-13 3.247929e-13))
1.049306      	((7.562122e-11 -5.152983e-07 -1.162242e-07) (-9.263440e-12 -9.174718e-07 -2.142627e-09)) ((7.103088e-11 -4.601008e-13 1.653968e-13) (-6.570362e-08 -2.079128e-13 9.489153e-13))
1.271167      	((1.029593e-10 -4.436203e-07 -1.047517e-07) (-9.968321e-12 -8.315175e-07 -2.304696e-09)) ((6.037341e-11 -4.004648e-13 -3.770596e-15) (-6.008062e-08 3.689890e-14 1.199403e-12))
1.5374        	((1.282808e-10 -4.200679e-07 -9.822169e-08) (-1.049025e-12 -7.538585e-07 -2.160353e-09)) ((6.271571e-11 -3.856055e-13 -2.653222e-14) (-5.500445e-08 3.693662e-13 1.377920e-12))
1.85688       	((1.191437e-10 -3.649883e-07 -8.969102e-08) (-6.206520e-12 -6.838110e-07 -2.295300e-09)) ((5.514952e-11 -3.431330e-13 -1.026332e-13) (-5.043981e-08 6.730911e-13 1.690774e-12))
2.240256      	((5.428849e-11 -3.405958e-07 -8.520045e-08) (-1.302781e-12 -6.210036e-07 -2.487603e-09)) ((5.554663e-11 -3.434656e-13 -8.475161e-14) (-4.634699e-08 1.540226e-12 1.979068e-12))
2.700307      	((4.947713e-11 -2.998896e-07 -7.950235e-08) (5.311775e-12 -5.654450e-07 -2.465381e-09)) ((5.038745e-11 -2.911639e-13 -1.260531e-13) (-4.272700e-08 1.832375e-12 2.246986e-12))
3.252369      	((7.185442e-11 -2.777214e-07 -7.643894e-08) (8.817079e-12 -5.164743e-07 -2.495313e-09)) ((5.006733e-11 -3.473098e-13 -1.003563e-13) (-3.953298e-08 1.765173e-12 2.106982e-12))
3.914842      	((4.765452e-11 -2.489312e-07 -7.220956e-08) (1.434072e-11 -4.734643e-07 -2.534510e-09)) ((4.721088e-11 -2.689201e-13 -1.055085e-13) (-3.673654e-08 1.954764e-12 9.040666e-13))
4.709811      	((-1.122604e-11 -2.301368e-07 -6.971989e-08) (9.947282e-12 -4.355925e-07 -2.659527e-09)) ((4.623881e-11 -3.448571e-13 -9.790346e-14) (-3.428133e-08 2.806848e-12 -3.862979e-13))
5.663773      	((8.285778e-11 -2.083417e-07 -6.623246e-08) (9.353825e-12 -4.019347e-07 -2.892001e-09)) ((4.435711e-11 -2.847568e-13 -1.005843e-13) (-3.211044e-08 3.219760e-12 -9.733800e-13))
6.808528      	((1.116182e-10 -1.922383e-07 -6.330659e-08) (1.274533e-11 -3.717536e-07 -3.167587e-09)) ((4.297431e-11 -3.806516e-13 -1.159100e-13) (-3.017009e-08 2.902392e-12 -1.068288e-12))
8.182233      	((1.739507e-10 -1.752719e-07 -6.022446e-08) (2.281531e-11 -3.443743e-07 -3.473496e-09)) ((4.170231e-11 -3.427494e-13 -1.233323e-13) (-2.841927e-08 2.760472e-12 -9.332807e-13))
9.83068       	((1.175556e-10 -1.610771e-07 -5.757979e-08) (2.947203e-11 -3.193292e-07 -3.740581e-09)) ((4.067588e-11 -3.929872e-13 -1.307682e-13) (-2.682758e-08 3.025608e-12 -5.641519e-13))
11.808816     	((1.385603e-10 -1.474644e-07 -5.536282e-08) (3.458284e-11 -2.963391e-07 -3.992860e-09)) ((3.969785e-11 -3.617659e-13 -1.278032e-13) (-2.537490e-08 3.330143e-12 -3.644123e-13))
14.182579     	((1.116142e-10 -1.355634e-07 -5.411238e-08) (3.531315e-11 -2.751885e-07 -4.207465e-09)) ((3.887335e-11 -3.787115e-13 -1.283012e-13) (-2.404485e-08 3.246907e-12 -2.803779e-13))
17.031095     	((1.315616e-10 -1.243335e-07 -5.318229e-08) (3.745955e-11 -2.557067e-07 -4.348404e-09)) ((3.814966e-11 -3.699447e-13 -1.259101e-13) (-2.282720e-08 3.004442e-12 -7.036369e-15))
20.449314     	((1.164541e-10 -1.142528e-07 -5.312827e-08) (3.829167e-11 -2.378131e-07 -4.422466e-09)) ((3.752427e-11 -3.854049e-13 -1.272118e-13) (-2.171439e-08 2.522042e-12 2.514535e-13))
24.551176     	((1.009041e-10 -1.047298e-07 -5.313617e-08) (3.889540e-11 -2.214292e-07 -4.426340e-09)) ((3.698203e-11 -3.851772e-13 -1.293752e-13) (-2.070282e-08 2.345442e-12 3.432037e-13))
29.473411     	((9.205659e-11 -9.620808e-08 -5.320020e-08) (4.006918e-11 -2.064711e-07 -4.414377e-09)) ((3.651151e-11 -3.913606e-13 -1.324427e-13) (-1.978673e-08 2.492498e-12 4.651217e-13))
35.380094     	((9.733207e-11 -8.838860e-08 -5.337026e-08) (4.143326e-11 -1.928437e-07 -4.399780e-09)) ((3.611726e-11 -3.947013e-13 -1.347079e-13) (-1.895834e-08 2.576376e-12 5.336566e-13))
