# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((9.565490e-13 -3.626613e-08 -5.875200e-09) (9.998827e-15 -8.342320e-08 -2.126735e-15)) ((-5.297165e-12 -1.924189e-14 4.853251e-14) (-5.551444e-09 -5.084339e-16 -9.011025e-15))
0.0264        	((2.114069e-11 -4.874521e-08 -1.244278e-08) (4.843645e-14 -7.641603e-08 -4.980456e-15)) ((2.406471e-12 -4.168637e-14 2.143790e-14) (-5.090661e-09 -1.272548e-15 -9.310284e-15))
0.04368       	((-1.633580e-11 -3.296078e-08 -6.749861e-09) (6.272166e-14 -6.918440e-08 -1.485283e-14)) ((1.787657e-12 -2.192010e-14 2.413526e-14) (-4.616507e-09 -3.896537e-16 -1.734883e-14))
0.064416      	((1.865071e-11 -3.726471e-08 -8.732818e-09) (8.366696e-14 -6.188793e-08 -1.354929e-14)) ((3.529366e-12 -2.903715e-14 1.517365e-14) (-4.139718e-09 1.051972e-15 -6.690782e-15))
0.0892992     	((-9.231965e-12 -2.750827e-08 -5.823790e-09) (8.385592e-14 -5.473473e-08 -5.718091e-14)) ((2.519453e-12 -1.912717e-14 1.008047e-14) (-3.673869e-09 2.378844e-15 2.032622e-14))
0.119159      	((6.822579e-12 -2.821014e-08 -6.320373e-09) (5.071203e-14 -4.795340e-08 -1.546383e-13)) ((3.084971e-12 -2.082475e-14 5.282578e-15) (-3.234226e-09 2.303023e-15 3.104599e-14))
0.154991      	((-4.635720e-12 -2.124366e-08 -4.511775e-09) (2.119931e-14 -4.175474e-08 -2.384480e-13)) ((2.156237e-12 -1.506405e-14 2.360530e-15) (-2.830149e-09 2.267210e-15 3.497343e-14))
0.197989      	((1.576940e-12 -2.096741e-08 -4.544214e-09) (6.954341e-15 -3.626888e-08 -3.042829e-13)) ((2.431103e-12 -1.520008e-14 3.535921e-15) (-2.472231e-09 2.016620e-15 3.693351e-14))
0.249587      	((-1.502105e-12 -1.628592e-08 -3.523601e-09) (-1.558414e-15 -3.159453e-08 -3.554905e-13)) ((1.741546e-12 -1.158747e-14 2.810460e-15) (-2.164939e-09 6.242665e-16 3.444925e-14))
0.311504      	((-5.544035e-13 -1.580863e-08 -3.414048e-09) (-1.361709e-14 -2.770879e-08 -3.863780e-13)) ((1.917513e-12 -1.152076e-14 5.090929e-15) (-1.908421e-09 -2.620230e-16 2.714364e-14))
0.385805      	((7.822853e-15 -1.273985e-08 -2.834914e-09) (-2.168221e-14 -2.449895e-08 -4.358509e-13)) ((1.428645e-12 -9.333066e-15 3.152950e-15) (-1.696296e-09 -1.038606e-15 1.523239e-14))
0.474966      	((-3.546589e-13 -1.234967e-08 -2.675966e-09) (-1.646862e-14 -2.184406e-08 -4.639722e-13)) ((1.551565e-12 -9.147609e-15 4.428478e-15) (-1.521172e-09 -7.001167e-16 5.066358e-15))
