# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-1.278632e-13 -2.503703e-04 2.265306e-14)) ((0.000000e+00 0.000000e+00 0.000000e+00) (-5.625560e-06 -6.895531e-16 1.217730e-10))
0.012         	((3.355359e-08 -7.282460e-02 1.633290e-02) (3.655741e-10 -2.869367e-04 -4.596588e-07)) ((8.581546e-07 5.602317e-08 1.367791e-08) (-8.293964e-06 2.774841e-12 2.393695e-10))
0.0264        	((-1.294839e-06 5.830119e-03 -1.312264e-03) (-1.709261e-10 -2.919112e-04 -7.208855e-07)) ((-6.806463e-08 -3.772057e-09 -7.822065e-10) (-9.268085e-06 4.786394e-11 2.971810e-10))
0.04368       	((6.873086e-07 1.481566e-02 -1.343868e-03) (5.173094e-10 -2.586271e-04 -6.994680e-07)) ((-1.937028e-07 -4.227623e-09 -3.883460e-09) (-8.252576e-06 8.358579e-11 2.309642e-10))
0.064416      	((3.271802e-08 1.359455e-04 -7.322919e-04) (2.724727e-09 -2.287380e-04 -4.693124e-07)) ((7.019146e-10 -1.997859e-09 3.791002e-10) (-7.422103e-06 7.657269e-11 1.950867e-10))
0.0892992     	((2.556928e-07 -1.252374e-04 -4.810459e-04) (3.989123e-09 -2.109630e-04 -4.942347e-07)) ((6.557719e-09 -1.070159e-09 2.268263e-10) (-7.019840e-06 1.346602e-11 -4.097617e-11))
0.119159      	((-2.369510e-07 2.492577e-04 -3.424892e-04) (4.439230e-09 -1.947567e-04 -7.584919e-07)) ((-4.336498e-09 -7.558405e-10 -1.827279e-10) (-6.577428e-06 -9.918812e-12 -2.674986e-10))
0.154991      	((-2.492179e-07 1.174490e-04 -2.568973e-04) (5.044745e-09 -1.778442e-04 -9.599717e-07)) ((-2.460916e-09 -4.673013e-10 -9.206160e-11) (-6.092496e-06 7.351791e-11 -2.551837e-10))
0.197989      	((-1.201869e-08 2.516915e-05 -1.962988e-04) (3.172240e-09 -1.611695e-04 -1.170933e-06)) ((-1.136599e-09 -2.230278e-10 -1.869005e-11) (-5.605944e-06 1.199255e-10 -2.106216e-10))
0.249587      	((-1.102720e-08 -6.759418e-06 -1.610642e-04) (-1.651328e-09 -1.452657e-04 -1.415766e-06)) ((-6.453718e-10 -9.809522e-11 -1.493134e-11) (-5.129183e-06 1.034175e-10 -2.716300e-10))
0.311504      	((-4.813428e-08 -2.263043e-05 -1.385264e-04) (-6.758176e-09 -1.305560e-04 -1.689562e-06)) ((-4.413738e-10 -3.193122e-11 -6.394858e-12) (-4.671647e-06 8.656100e-11 -3.689517e-10))
0.385805      	((-3.978108e-08 -3.141283e-05 -1.247114e-04) (-8.807016e-09 -1.173485e-04 -1.978778e-06)) ((-3.230641e-10 6.564978e-12 -2.336747e-12) (-4.244529e-06 8.036124e-11 -3.708255e-10))
0.474966      	((-2.783869e-08 -3.577314e-05 -1.153738e-04) (-7.590299e-09 -1.057688e-04 -2.256318e-06)) ((-2.371525e-10 3.414354e-11 -1.712625e-12) (-3.855909e-06 7.991736e-11 -2.994786e-10))
0.581959      	((-1.767734e-08 -3.757355e-05 -1.097395e-04) (-6.109119e-09 -9.560362e-05 -2.543253e-06)) ((-1.647571e-10 5.118072e-11 1.083871e-13) (-3.504419e-06 9.204645e-11 -2.436202e-10))
0.710351      	((-8.515198e-09 -3.754498e-05 -1.059349e-04) (-4.822109e-09 -8.645933e-05 -2.807668e-06)) ((-9.985312e-11 6.261844e-11 2.163895e-12) (-3.180654e-06 1.012209e-10 -2.394434e-10))
0.864421      	((7.957992e-11 -3.627366e-05 -1.037681e-04) (-3.145888e-09 -7.810624e-05 -3.046421e-06)) ((-5.646714e-11 6.739050e-11 3.051916e-12) (-2.879414e-06 9.639132e-11 -2.609138e-10))
1.049306      	((-8.032077e-10 -3.430648e-05 -1.022235e-04) (-1.727659e-09 -7.049209e-05 -3.291255e-06)) ((-2.593314e-11 7.052110e-11 1.923695e-12) (-2.601235e-06 8.736462e-11 -2.939535e-10))
1.271167      	((-1.527892e-09 -3.199755e-05 -1.013617e-04) (-6.522881e-10 -6.360992e-05 -3.562942e-06)) ((-8.486011e-12 7.071583e-11 1.273393e-12) (-2.347945e-06 7.352086e-11 -3.296390e-10))
1.5374        	((2.918343e-10 -2.964921e-05 -1.007330e-04) (3.444364e-10 -5.744303e-05 -3.864784e-06)) ((6.782719e-12 6.896661e-11 2.192538e-12) (-2.120305e-06 4.491257e-11 -3.465563e-10))
