# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((1.694032e-08 -6.423673e-13 5.341917e-09) (4.180878e-08 -2.462689e-16 3.789259e-12)) ((2.733588e-16 -2.716503e-12 2.202001e-16) (3.386633e-17 -2.782255e-09 1.428800e-17))
0.0264        	((2.516091e-08 -1.428578e-11 8.436234e-09) (3.829733e-08 -3.120977e-15 2.292433e-12)) ((1.684673e-16 1.400684e-12 5.833764e-17) (9.212359e-17 -2.551318e-09 -7.049799e-17))
0.04368       	((1.597808e-08 8.559720e-12 5.104719e-09) (3.467359e-08 5.371366e-15 -2.728349e-14)) ((3.336979e-16 9.963430e-13 1.560188e-16) (2.978285e-16 -2.313724e-09 -3.506236e-16))
0.064416      	((1.896900e-08 -1.034893e-11 6.283592e-09) (3.101728e-08 8.456058e-15 -1.631765e-12)) ((2.043300e-16 1.937949e-12 -2.578351e-17) (6.239332e-16 -2.074815e-09 -4.652077e-16))
0.0892992     	((1.354369e-08 4.539090e-12 4.406676e-09) (2.743228e-08 8.271550e-15 -1.897243e-12)) ((9.985164e-17 1.375726e-12 1.139770e-16) (1.087591e-15 -1.841408e-09 -2.146752e-16))
0.119159      	((1.425430e-08 -5.038824e-12 4.608180e-09) (2.403330e-08 1.719619e-15 -1.482648e-12)) ((1.410921e-16 1.677778e-12 4.996113e-19) (9.645802e-16 -1.621139e-09 1.172677e-16))
0.154991      	((1.054856e-08 2.598746e-12 3.500008e-09) (2.092697e-08 -1.234911e-15 -1.398807e-12)) ((-3.410143e-17 1.169073e-12 7.709460e-18) (9.813624e-16 -1.418652e-09 6.535060e-16))
0.197989      	((1.056092e-08 -1.928296e-12 3.364319e-09) (1.817780e-08 -2.361525e-15 -1.227313e-12)) ((-5.274682e-17 1.318601e-12 -1.646145e-17) (9.492447e-16 -1.239276e-09 1.152783e-15))
0.249587      	((8.110515e-09 1.039553e-12 2.703576e-09) (1.583471e-08 -4.622228e-15 -9.248470e-13)) ((-3.733755e-17 9.412884e-13 2.439663e-18) (7.763517e-16 -1.085242e-09 1.419416e-15))
0.311504      	((7.943117e-09 -3.108226e-13 2.507417e-09) (1.388703e-08 -4.804209e-15 -7.122295e-13)) ((-1.024168e-16 1.038912e-12 6.502069e-18) (9.178918e-16 -9.566497e-10 1.415286e-15))
0.385805      	((6.359193e-09 1.899426e-13 2.120146e-09) (1.227817e-08 -3.379687e-15 -6.140536e-13)) ((-2.252207e-17 7.724227e-13 1.147231e-17) (8.600786e-16 -8.503131e-10 1.436338e-15))
0.474966      	((6.197233e-09 -2.271705e-13 1.952248e-09) (1.094777e-08 -4.179817e-15 -4.176272e-13)) ((-1.050884e-16 8.394750e-13 6.519249e-18) (7.596697e-16 -7.625272e-10 1.931251e-15))
0.581959      	((5.142583e-09 -4.046843e-14 1.710817e-09) (9.828171e-09 -7.566048e-15 -2.600184e-13)) ((-1.337105e-17 6.468951e-13 -1.280586e-17) (-1.371634e-16 -6.885913e-10 1.505487e-15))
0.710351      	((4.997727e-09 1.619076e-13 1.570934e-09) (8.866632e-09 -3.546334e-15 -3.826637e-13)) ((-1.454794e-16 6.967419e-13 -1.897743e-17) (-5.457512e-16 -6.253144e-10 5.388357e-17))
0.864421      	((4.248342e-09 -2.541804e-13 1.409006e-09) (8.021252e-09 -7.165504e-16 -1.862308e-13)) ((-7.260935e-17 5.611626e-13 -2.296983e-17) (-5.947923e-16 -5.697276e-10 -1.092379e-16))
1.049306      	((4.093510e-09 -5.113272e-14 1.285893e-09) (7.268388e-09 1.558903e-15 -1.537821e-13)) ((-1.794963e-16 5.997035e-13 -2.135905e-17) (1.387718e-15 -5.204677e-10 9.016061e-16))
1.271167      	((3.516567e-09 -2.612793e-13 1.159886e-09) (6.588765e-09 -5.074952e-15 2.504168e-14)) ((-1.242445e-16 5.056278e-13 -7.984673e-17) (3.307080e-15 -4.760503e-10 2.194601e-15))
1.5374        	((3.346000e-09 -3.239984e-13 1.054052e-09) (5.975429e-09 -1.057103e-14 2.585284e-13)) ((-2.237587e-16 5.263337e-13 -1.167118e-16) (5.065988e-15 -4.360094e-10 3.063937e-15))
1.85688       	((2.896871e-09 -2.958197e-13 9.525650e-10) (5.421045e-09 -2.226728e-14 6.087723e-13)) ((-2.203274e-16 4.562127e-13 -1.081229e-16) (6.990430e-15 -3.998784e-10 3.050197e-15))
2.240256      	((2.718563e-09 -2.562432e-13 8.641164e-10) (4.923273e-09 -2.620081e-14 7.314547e-13)) ((-2.948565e-16 4.630763e-13 -9.404470e-17) (9.974667e-15 -3.674169e-10 2.430340e-15))
2.700307      	((2.382161e-09 -1.910961e-13 7.860066e-10) (4.482432e-09 -1.606120e-14 6.713877e-13)) ((-2.514155e-16 4.131909e-13 -1.051064e-16) (1.541961e-14 -3.387018e-10 -1.821491e-16))
3.252369      	((2.219506e-09 -4.802975e-13 7.154555e-10) (4.092940e-09 -8.588921e-15 4.934164e-13)) ((-2.904283e-16 4.146950e-13 -1.005207e-16) (2.120200e-14 -3.132945e-10 -6.606259e-15))
3.914842      	((1.977630e-09 5.166314e-14 6.542820e-10) (3.750895e-09 1.479358e-14 2.790848e-13)) ((-2.365690e-16 3.859519e-13 -1.186605e-16) (2.630407e-14 -2.910533e-10 -1.508722e-14))
4.709811      	((1.831253e-09 8.214840e-15 5.985153e-10) (3.449968e-09 1.633788e-14 2.756092e-13)) ((-1.945694e-16 3.831486e-13 -1.646505e-16) (2.882204e-14 -2.715221e-10 -2.185196e-14))
5.663773      	((1.655544e-09 3.517905e-14 5.507213e-10) (3.182772e-09 -1.752326e-15 5.631492e-13)) ((-1.204432e-16 3.645015e-13 -1.883652e-16) (2.797904e-14 -2.542215e-10 -2.591910e-14))
6.808528      	((1.527117e-09 -4.209085e-13 5.056513e-10) (2.943018e-09 -3.776407e-14 8.784383e-13)) ((-1.963165e-16 3.569820e-13 -2.012849e-16) (2.609882e-14 -2.387373e-10 -2.666644e-14))
8.182233      	((1.391704e-09 -4.448675e-13 4.666375e-10) (2.725593e-09 -7.061378e-14 1.283937e-12)) ((-1.556322e-16 3.448544e-13 -1.877088e-16) (2.541669e-14 -2.247761e-10 -2.583194e-14))
9.83068       	((1.275881e-09 -4.791373e-13 4.296097e-10) (2.526655e-09 -8.938914e-14 1.614400e-12)) ((-1.921424e-16 3.365184e-13 -1.725466e-16) (2.503400e-14 -2.120741e-10 -2.476100e-14))
