# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-1.015582e-13 -1.988201e-04 1.799293e-14)) ((0.000000e+00 0.000000e+00 0.000000e+00) (-4.467281e-06 -5.476330e-16 9.673768e-11))
0.012         	((3.047000e-08 -5.783640e-02 1.299000e-02) (2.953333e-10 -2.279363e-04 -2.987445e-07)) ((6.816581e-07 4.449352e-08 1.087175e-08) (-6.586164e-06 1.823760e-12 1.920874e-10))
0.0264        	((-1.031145e-06 4.494683e-03 -9.951216e-04) (-1.789238e-10 -2.320305e-04 -4.687260e-07)) ((-5.273496e-08 -2.957729e-09 -6.442901e-10) (-7.362693e-06 4.135716e-11 2.412812e-10))
0.04368       	((5.458756e-07 1.183879e-02 -1.039576e-03) (3.028593e-10 -2.057103e-04 -4.500184e-07)) ((-1.546294e-07 -3.332456e-09 -3.048741e-09) (-6.556774e-06 6.667892e-11 1.911510e-10))
0.064416      	((4.051770e-08 1.097103e-04 -5.597150e-04) (6.798473e-10 -1.820001e-04 -2.727780e-07)) ((5.724024e-10 -1.592460e-09 2.650752e-10) (-5.894720e-06 5.333614e-11 1.888277e-10))
0.0892992     	((1.700337e-07 -1.119138e-04 -3.613973e-04) (5.114158e-10 -1.678946e-04 -2.723320e-07)) ((5.442318e-09 -8.694990e-10 1.776811e-10) (-5.574737e-06 -4.131150e-12 6.552467e-11))
0.119159      	((-1.443677e-07 1.948257e-04 -2.526683e-04) (1.782235e-09 -1.549995e-04 -4.461575e-07)) ((-3.414384e-09 -6.042846e-10 -1.229400e-10) (-5.222163e-06 -4.495075e-11 -8.490848e-11))
0.154991      	((-2.146406e-07 9.515344e-05 -1.845010e-04) (2.855190e-09 -1.414989e-04 -5.734580e-07)) ((-1.992734e-09 -3.659821e-10 -4.739117e-11) (-4.834382e-06 5.296497e-12 -9.970961e-11))
0.197989      	((-5.592458e-08 2.149498e-05 -1.380110e-04) (2.314315e-09 -1.281203e-04 -7.055600e-07)) ((-8.560067e-10 -1.928096e-10 -3.319048e-13) (-4.443944e-06 6.598104e-11 -5.651519e-11))
0.249587      	((-7.675188e-09 -4.292917e-06 -1.098981e-04) (1.555482e-10 -1.152880e-04 -8.629380e-07)) ((-4.443153e-10 -8.978250e-11 -6.867796e-12) (-4.059885e-06 7.680738e-11 -6.735165e-11))
0.311504      	((-3.425450e-08 -1.678083e-05 -9.245639e-05) (-2.503048e-09 -1.033558e-04 -1.042109e-06)) ((-2.768441e-10 -3.645215e-11 -3.340872e-12) (-3.689993e-06 6.274430e-11 -1.476051e-10))
0.385805      	((-2.614884e-08 -2.381169e-05 -8.144634e-05) (-3.947630e-09 -9.259517e-05 -1.235005e-06)) ((-1.904049e-10 -5.113832e-12 -6.424757e-13) (-3.343447e-06 5.316042e-11 -1.949090e-10))
