# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-1.869700e-10 4.787063e-08 -6.186733e-10) (-5.631713e-12 5.364702e-10 -1.257200e-12)) ((-3.458181e-12 -3.931139e-15 -6.605545e-10) (1.022152e-11 2.980094e-13 -1.339405e-06))
0.0264        	((8.134528e-11 -1.732002e-08 1.121020e-09) (-4.906173e-12 5.736537e-10 -5.152155e-12)) ((-8.124020e-12 9.391210e-14 -2.003884e-10) (1.816299e-11 2.932630e-13 -1.172360e-06))
0.04368       	((-1.036676e-09 8.770338e-09 -2.097641e-09) (-6.916741e-12 3.743038e-10 -1.426277e-11)) ((3.676960e-12 3.629622e-14 -1.069517e-10) (1.516314e-11 3.929487e-13 -1.014133e-06))
0.064416      	((-5.983718e-10 9.321004e-10 -1.826952e-09) (-1.290500e-11 1.961440e-10 -7.670596e-12)) ((-1.115301e-12 3.182581e-14 -7.337189e-11) (7.341968e-12 7.124505e-13 -8.691559e-07))
0.0892992     	((-7.414632e-10 4.194652e-09 -3.573276e-09) (-1.224464e-11 1.191625e-10 1.087315e-11)) ((1.096596e-12 2.473472e-14 -5.987731e-11) (3.471406e-12 9.081356e-13 -7.413110e-07))
0.119159      	((3.017768e-11 6.731120e-10 -4.827011e-09) (-1.398172e-11 1.058950e-10 5.745846e-11)) ((6.680998e-13 1.000700e-13 -4.817899e-11) (-1.143346e-12 7.651689e-13 -6.322038e-07))
0.154991      	((-4.450553e-10 3.714018e-09 -6.083844e-09) (-2.920660e-11 8.586886e-11 1.733904e-10)) ((6.533190e-13 7.432832e-14 -3.867559e-11) (-4.718857e-12 6.055082e-13 -5.422317e-07))
0.197989      	((-7.891397e-10 2.919466e-09 -6.975248e-09) (-4.319641e-11 5.048453e-11 4.183778e-10)) ((5.403952e-13 1.078607e-13 -3.076740e-11) (-6.997107e-12 5.360214e-13 -4.696732e-07))
0.249587      	((-6.431263e-10 3.426161e-09 -7.994816e-09) (-4.317452e-11 1.890662e-11 7.682280e-10)) ((5.190142e-13 2.553359e-13 -2.584228e-11) (-5.944968e-12 6.427276e-13 -4.116215e-07))
0.311504      	((-1.830530e-09 3.827902e-09 -8.717425e-09) (-3.823779e-11 -2.638007e-12 1.170298e-09)) ((4.553114e-13 2.639772e-13 -2.308586e-11) (-4.467619e-12 6.696484e-13 -3.646415e-07))
0.385805      	((-2.152338e-09 5.389904e-09 -1.009168e-08) (-3.735710e-11 -1.640113e-13 1.611940e-09)) ((2.790466e-13 2.097478e-13 -2.032376e-11) (-2.715208e-12 2.697982e-13 -3.257113e-07))
0.474966      	((-3.258495e-09 6.572517e-09 -1.098422e-08) (-3.671732e-11 -3.200457e-12 2.081751e-09)) ((-7.214601e-14 1.151249e-13 -1.796550e-11) (5.536223e-13 2.111493e-13 -2.926076e-07))
0.581959      	((-4.237193e-09 7.403993e-09 -1.217959e-08) (-3.255871e-11 2.349518e-11 2.629690e-09)) ((-1.944991e-13 1.480422e-13 -1.662017e-11) (4.727034e-12 1.496710e-12 -2.638355e-07))
0.710351      	((-4.715112e-09 7.158658e-09 -1.399013e-08) (1.222350e-11 5.962533e-11 3.295545e-09)) ((-4.023282e-13 1.860739e-13 -1.575145e-11) (7.129317e-12 2.486300e-12 -2.384299e-07))
0.864421      	((-5.164809e-09 6.192102e-09 -1.604128e-08) (1.079277e-10 -3.979060e-11 4.067344e-09)) ((-6.792312e-13 8.501146e-14 -1.484827e-11) (4.367921e-12 1.198804e-12 -2.157651e-07))
