# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-3.928507e-11 9.547369e-09 -1.225135e-10) (-1.166213e-12 1.070739e-10 -4.231073e-13)) ((-6.874101e-13 -2.593619e-15 -1.314887e-10) (2.042947e-12 5.701720e-14 -2.672449e-07))
0.0264        	((2.670890e-11 -3.461524e-09 2.707372e-10) (-1.274414e-12 1.142954e-10 -7.910492e-13)) ((-1.616765e-12 1.283390e-14 -3.951132e-11) (3.633633e-12 5.585840e-14 -2.339034e-07))
0.04368       	((-1.873818e-10 1.746131e-09 -2.185318e-10) (-1.690764e-12 7.485848e-11 -1.840999e-12)) ((7.417050e-13 -2.354097e-16 -2.075853e-11) (3.061673e-12 7.815710e-14 -2.022894e-07))
0.064416      	((-1.285999e-10 1.480838e-10 -1.802997e-11) (-1.954975e-12 3.992326e-11 -1.338535e-12)) ((-2.103818e-13 -9.812422e-16 -1.398050e-11) (1.544910e-12 1.048192e-13 -1.732712e-07))
0.0892992     	((-1.795024e-10 8.391814e-10 -1.855503e-10) (-1.823798e-12 2.522237e-11 3.176286e-13)) ((2.246786e-13 -1.296518e-14 -1.128162e-11) (7.355767e-13 1.136623e-13 -1.476184e-07))
0.119159      	((-6.012754e-11 8.112180e-11 -2.239855e-10) (-2.605240e-12 2.176867e-11 2.894735e-12)) ((1.371729e-13 -6.032956e-15 -8.975729e-12) (-2.893333e-13 1.347634e-13 -1.256821e-07))
0.154991      	((-1.272370e-10 7.113404e-10 -2.631927e-10) (-3.644231e-12 1.629650e-11 7.775091e-12)) ((1.343767e-13 -1.108304e-14 -7.177317e-12) (-1.057755e-12 1.567431e-13 -1.076064e-07))
0.197989      	((-1.443053e-10 5.552820e-10 -3.154626e-10) (-4.039415e-12 9.999504e-12 1.677158e-11)) ((1.054678e-13 -1.807483e-15 -5.626535e-12) (-1.480306e-12 1.127085e-13 -9.307847e-08))
0.249587      	((-1.584749e-10 6.494210e-10 -3.422683e-10) (-2.858577e-12 3.659029e-12 2.950350e-11)) ((1.067273e-13 8.123406e-15 -4.658696e-12) (-1.341822e-12 4.767851e-14 -8.150830e-08))
