# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-2.518623e-05 -8.446088e-15 -2.447881e-10)) ((0.000000e+00 0.000000e+00 0.000000e+00) (4.873532e-17 5.659044e-07 -7.221142e-16))
0.012         	((-7.324412e-03 1.182013e-08 7.745070e-04) (-2.890126e-05 4.272844e-11 -1.095711e-08)) ((6.194440e-13 -9.896317e-08 1.080163e-12) (2.279051e-13 8.340783e-07 -7.145801e-13))
0.0264        	((5.101932e-04 -1.266942e-07 -4.385161e-05) (-2.948492e-05 -2.965865e-11 -1.655441e-08)) ((3.040535e-12 7.008766e-09 -1.476051e-12) (-5.732688e-12 9.337928e-07 -1.350686e-12))
0.04368       	((1.530507e-03 1.048646e-07 -2.722078e-05) (-2.620018e-05 -1.732978e-11 -1.299226e-08)) ((-4.226232e-12 2.319098e-08 -1.323799e-12) (-6.598094e-12 8.318990e-07 -7.410207e-13))
0.064416      	((1.442568e-05 1.005535e-08 -3.583381e-05) (-2.320588e-05 -5.181108e-10 -6.682213e-09)) ((1.292403e-12 -2.574982e-10 -1.214332e-13) (-1.607250e-12 7.468762e-07 -2.546427e-12))
0.0892992     	((-2.009799e-05 1.635754e-08 -2.218494e-05) (-2.142404e-05 -7.972676e-10 -5.415499e-09)) ((-6.277295e-13 -1.041480e-09 -1.703356e-14) (1.576356e-12 7.060462e-07 -1.891904e-12))
0.119159      	((2.306415e-05 -1.061390e-08 -1.351841e-05) (-1.978280e-05 -6.218246e-10 -8.943293e-09)) ((6.333790e-13 4.450022e-10 -5.144378e-13) (1.570372e-12 6.606948e-07 3.831983e-12))
0.154991      	((1.235434e-05 1.086106e-08 -8.618923e-06) (-1.804395e-05 -5.152005e-10 -1.193335e-08)) ((-1.123000e-13 2.609359e-10 -5.317779e-13) (1.960786e-12 6.102548e-07 1.002837e-11))
0.197989      	((2.979378e-06 -6.631112e-09 -5.663846e-06) (-1.629119e-05 -3.798155e-10 -1.393208e-08)) ((7.904453e-13 7.367149e-11 -3.911084e-13) (2.028827e-12 5.589559e-07 1.332321e-11))
0.249587      	((-4.197915e-07 -3.605794e-09 -3.806853e-06) (-1.457377e-05 -2.679768e-10 -1.626441e-08)) ((5.995842e-13 1.033815e-11 1.772735e-13) (1.422258e-13 5.077067e-07 1.383123e-11))
0.311504      	((-1.969688e-06 -9.962876e-10 -2.685919e-06) (-1.294392e-05 -1.574994e-10 -1.909919e-08)) ((3.796544e-13 -9.559410e-12 -1.901959e-14) (-7.072947e-13 4.575341e-07 1.329207e-11))
0.385805      	((-2.717039e-06 8.865350e-11 -1.962246e-06) (-1.144348e-05 -7.917040e-11 -2.199241e-08)) ((1.995972e-13 -1.371546e-11 -7.809480e-15) (-1.063201e-12 4.096786e-07 1.079325e-11))
0.474966      	((-3.080927e-06 -2.254626e-10 -1.504896e-06) (-1.010033e-05 -2.949459e-11 -2.465571e-08)) ((8.869186e-14 -1.822252e-11 -3.298196e-15) (-9.975153e-13 3.654151e-07 7.521122e-12))
0.581959      	((-3.231538e-06 -8.972228e-11 -1.204025e-06) (-8.923478e-06 4.138715e-12 -2.738062e-08)) ((4.184310e-14 -2.238385e-11 -9.639119e-15) (-7.658585e-13 3.254576e-07 4.899070e-12))
