# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-1.589543e-04 -5.381730e-14 -1.545942e-09)) ((0.000000e+00 0.000000e+00 0.000000e+00) (3.074310e-16 3.571513e-06 -4.446489e-15))
0.012         	((-4.623559e-02 5.627979e-08 4.857562e-03) (-1.822648e-04 2.431511e-10 -2.045186e-07)) ((4.004688e-12 -6.245200e-07 6.670065e-12) (4.722084e-13 5.265050e-06 -4.131214e-12))
0.0264        	((3.508834e-03 -7.404178e-07 -3.507648e-04) (-1.856308e-04 -2.055688e-10 -3.193044e-07)) ((1.639461e-11 4.745107e-08 -6.185136e-12) (-3.496892e-11 5.887790e-06 -7.421706e-12))
0.04368       	((9.508253e-03 6.789513e-07 -2.204837e-04) (-1.646596e-04 -8.806782e-11 -3.020412e-07)) ((-2.404384e-11 1.441737e-07 -9.591108e-12) (-3.802770e-11 5.243873e-06 -4.348997e-12))
0.064416      	((8.895648e-05 5.282420e-08 -2.681364e-04) (-1.457250e-04 -2.819194e-09 -1.700244e-07)) ((7.591952e-12 -1.539054e-09 -6.689490e-13) (-9.631350e-12 4.713047e-06 -2.279388e-11))
0.0892992     	((-9.755648e-05 6.863078e-08 -1.744047e-04) (-1.344602e-04 -4.436909e-09 -1.603289e-07)) ((-7.065805e-12 -5.960868e-09 -3.351748e-12) (3.815169e-12 4.456902e-06 -1.101175e-11))
0.119159      	((1.537534e-04 -9.242652e-08 -1.236810e-04) (-1.241352e-04 -3.108492e-09 -2.774022e-07)) ((6.353558e-12 2.656205e-09 7.664948e-13) (4.185083e-13 4.174174e-06 2.301520e-11))
0.154991      	((7.685766e-05 6.234330e-09 -9.203581e-05) (-1.132974e-04 -2.133727e-09 -3.617310e-07)) ((-5.410120e-13 1.472904e-09 -1.708781e-13) (-4.582727e-12 3.862442e-06 3.950139e-11))
0.197989      	((1.774464e-05 -5.454894e-08 -7.111329e-05) (-1.025136e-04 -1.346289e-09 -4.455503e-07)) ((1.402045e-13 4.718064e-10 4.714458e-12) (-4.161000e-12 3.547749e-06 4.703038e-11))
0.249587      	((-2.991762e-06 -2.275385e-08 -5.829419e-05) (-9.212400e-05 -1.183879e-09 -5.459494e-07)) ((-7.279747e-14 1.392861e-10 2.224489e-12) (-8.011994e-12 3.237232e-06 5.232419e-11))
0.311504      	((-1.277704e-05 -1.401943e-08 -5.088054e-05) (-8.242260e-05 -1.162186e-09 -6.621389e-07)) ((1.738816e-13 7.510634e-12 6.184706e-13) (-9.449691e-12 2.937228e-06 6.051688e-11))
0.385805      	((-1.833642e-05 -1.220285e-08 -4.586922e-05) (-7.364401e-05 -9.582322e-10 -7.882534e-07)) ((3.776666e-13 -3.887447e-11 4.666924e-13) (-1.116127e-11 2.655282e-06 5.867295e-11))
0.474966      	((-2.121919e-05 -7.378849e-09 -4.272253e-05) (-6.590740e-05 -6.548728e-10 -9.117016e-07)) ((3.622956e-13 -7.434137e-11 3.699367e-13) (-1.226415e-11 2.397490e-06 4.983779e-11))
0.581959      	((-2.241728e-05 -6.670593e-09 -4.058291e-05) (-5.910077e-05 -4.352687e-10 -1.033545e-06)) ((4.928112e-13 -1.047429e-10 2.725141e-13) (-1.334042e-11 2.163445e-06 3.703378e-11))
0.710351      	((-2.239552e-05 -5.473818e-09 -3.926630e-05) (-5.307172e-05 -3.235426e-10 -1.138690e-06)) ((2.742464e-13 -1.274617e-10 1.416765e-13) (-1.483280e-11 1.951127e-06 2.458019e-11))
0.864421      	((-2.161688e-05 -4.115054e-09 -3.837224e-05) (-4.772263e-05 -2.445979e-10 -1.227406e-06)) ((2.592243e-13 -1.400302e-10 7.116559e-14) (-1.600778e-11 1.759344e-06 1.334501e-11))
1.049306      	((-2.043399e-05 -3.207770e-09 -3.779009e-05) (-4.297058e-05 -2.296910e-10 -1.314771e-06)) ((3.028391e-13 -1.451882e-10 -4.250399e-15) (-1.742397e-11 1.586534e-06 7.418268e-12))
1.271167      	((-1.904087e-05 -2.032379e-09 -3.734744e-05) (-3.875360e-05 -2.061489e-10 -1.413455e-06)) ((3.015914e-13 -1.452137e-10 -3.076744e-14) (-1.845064e-11 1.431657e-06 4.424663e-12))
1.5374        	((-1.758850e-05 -1.413066e-09 -3.704400e-05) (-3.501198e-05 -1.649706e-10 -1.527509e-06)) ((2.506365e-13 -1.420802e-10 -3.284015e-14) (-1.953665e-11 1.293593e-06 2.727910e-12))
1.85688       	((-1.619312e-05 -5.794957e-10 -3.676779e-05) (-3.169373e-05 -1.059405e-10 -1.655002e-06)) ((1.924120e-13 -1.399623e-10 -2.977518e-14) (-2.040447e-11 1.170965e-06 2.981842e-12))
2.240256      	((-1.493014e-05 -6.874755e-10 -3.651287e-05) (-2.875512e-05 -6.779328e-11 -1.793446e-06)) ((1.987283e-13 -1.407994e-10 -3.295561e-14) (-2.116108e-11 1.062328e-06 5.284181e-12))
2.700307      	((-1.380573e-05 -1.390001e-09 -3.624986e-05) (-2.615298e-05 -5.324513e-11 -1.941604e-06)) ((2.177930e-13 -1.426395e-10 -3.085260e-14) (-2.311959e-11 9.661019e-07 7.584646e-12))
3.252369      	((-1.281883e-05 -1.637672e-09 -3.597802e-05) (-2.384440e-05 -6.077354e-11 -2.098816e-06)) ((1.728577e-13 -1.458737e-10 -5.794483e-14) (-2.601482e-11 8.806920e-07 1.012428e-11))
3.914842      	((-1.198242e-05 -2.373365e-09 -3.568599e-05) (-2.179483e-05 -8.120003e-11 -2.263885e-06)) ((2.392552e-13 -1.514546e-10 -6.311396e-14) (-3.065333e-11 8.048508e-07 1.170782e-11))
4.709811      	((-1.131002e-05 -2.887145e-09 -3.536960e-05) (-1.998184e-05 -1.299635e-10 -2.435420e-06)) ((3.283918e-13 -1.591368e-10 -6.493142e-14) (-3.759905e-11 7.377572e-07 1.155569e-11))
