# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-3.991501e-02 -1.211671e-11 -3.846135e-07)) ((0.000000e+00 0.000000e+00 0.000000e+00) (7.758019e-14 8.968395e-04 -8.386825e-13))
0.00764273    	((-1.831038e+01 4.169329e-03 -9.621309e-01) (-1.121436e-01 4.058274e-06 -1.732234e-02)) ((-3.049993e-08 -2.540479e-04 -6.735899e-09) (-3.296442e-07 3.728271e-03 5.935151e-07))
0.016814      	((8.707675e+00 -1.788767e-03 -4.105005e+00) (-1.038059e-01 -6.280647e-06 -2.170652e-02)) ((3.461258e-08 1.119120e-04 4.980508e-08) (-2.641520e-07 3.796883e-03 4.132995e-07))
0.0278195     	((-1.977151e+00 -1.077201e-03 -2.499055e+00) (-8.516185e-02 -5.106143e-06 -1.507677e-02)) ((2.504799e-08 -2.024711e-05 -1.864876e-08) (-2.430643e-07 3.035056e-03 3.872249e-07))
0.0409207     	((7.573705e-01 -3.646294e-04 -2.628316e+00) (-7.934303e-02 5.932952e-07 -1.425438e-02)) ((5.507497e-08 4.274136e-06 3.643531e-08) (-3.405007e-07 2.823522e-03 3.680143e-07))
0.0561276     	((-5.404274e-01 -1.317174e-04 -2.456227e+00) (-7.564637e-02 -1.939103e-06 -1.430803e-02)) ((6.430317e-09 -7.836598e-06 -1.267964e-08) (-2.587429e-07 2.699419e-03 2.364793e-07))
0.0734271     	((4.703064e-02 1.058410e-04 -2.543211e+00) (-7.451126e-02 -1.918994e-06 -1.467926e-02)) ((2.764705e-08 -5.862970e-06 -3.417652e-10) (-1.742133e-07 2.663544e-03 2.427120e-07))
0.0928042     	((-2.376104e-01 9.736623e-05 -2.473104e+00) (-7.347094e-02 -6.839568e-07 -1.524732e-02)) ((-1.735293e-08 -8.428442e-06 -3.561495e-09) (-1.001225e-07 2.617097e-03 9.806173e-08))
0.113539      	((-1.192703e-01 1.786307e-04 -2.521011e+00) (-7.294920e-02 -6.966800e-07 -1.582751e-02)) ((2.178848e-08 -9.752938e-06 -8.132230e-10) (-8.829235e-08 2.595947e-03 2.158414e-08))
0.134248      	((-1.996526e-01 2.298518e-04 -2.491400e+00) (-7.270688e-02 6.965585e-07 -1.630945e-02)) ((-2.419273e-08 -1.106688e-05 -5.437512e-09) (-7.948163e-08 2.584203e-03 1.293231e-08))
0.154837      	((-1.808337e-01 3.263849e-04 -2.508370e+00) (-7.265474e-02 1.687362e-06 -1.676790e-02)) ((-2.237261e-08 -1.204779e-05 -5.331813e-09) (-3.099894e-08 2.578261e-03 1.985517e-08))
0.175282      	((-2.116422e-01 4.140043e-04 -2.486486e+00) (-7.260833e-02 1.964815e-06 -1.709837e-02)) ((2.196842e-08 -1.299081e-05 -1.764184e-10) (-2.813671e-08 2.571281e-03 2.399198e-08))
0.19559       	((-2.156371e-01 5.066674e-04 -2.482859e+00) (-7.249151e-02 1.664753e-06 -1.731611e-02)) ((-2.032288e-08 -1.404344e-05 -3.702763e-09) (-7.028174e-09 2.561641e-03 3.282678e-08))
0.215832      	((-2.274012e-01 6.119695e-04 -2.459573e+00) (-7.225866e-02 2.060139e-06 -1.744131e-02)) ((-2.536795e-08 -1.475108e-05 -7.646780e-09) (3.220925e-08 2.548473e-03 7.000323e-08))
0.236077      	((-2.299193e-01 7.226936e-04 -2.446990e+00) (-7.192547e-02 2.321279e-06 -1.758563e-02)) ((-1.238917e-08 -1.558700e-05 -4.953766e-11) (4.271055e-08 2.533678e-03 1.544467e-07))
0.256369      	((-2.331061e-01 7.465472e-04 -2.426241e+00) (-7.155734e-02 3.953871e-07 -1.771592e-02)) ((-1.439745e-08 -1.624338e-05 -2.545561e-09) (3.863777e-08 2.518872e-03 2.195351e-07))
0.2767        	((-2.335962e-01 9.731887e-04 -2.410088e+00) (-7.120491e-02 2.256785e-06 -1.782188e-02)) ((-2.334904e-08 -1.661793e-05 -1.389938e-09) (5.499753e-08 2.504942e-03 2.608301e-07))
0.297043      	((-2.337082e-01 1.069915e-03 -2.393860e+00) (-7.088980e-02 3.868316e-06 -1.793693e-02)) ((-1.967825e-08 -1.701690e-05 1.106036e-09) (8.630068e-08 2.492927e-03 2.728399e-07))
0.317383      	((-2.324730e-01 1.097195e-03 -2.379285e+00) (-7.060835e-02 3.957944e-06 -1.801974e-02)) ((-1.293181e-08 -1.742231e-05 -8.531333e-09) (1.042202e-07 2.482382e-03 2.239044e-07))
0.337724      	((-2.317725e-01 1.359285e-03 -2.365363e+00) (-7.034355e-02 6.957578e-06 -1.807787e-02)) ((-2.395405e-08 -1.755618e-05 -2.816298e-09) (1.412478e-07 2.472610e-03 2.295272e-07))
0.358073      	((-2.308231e-01 1.403372e-03 -2.354385e+00) (-7.010267e-02 7.056248e-06 -1.814237e-02)) ((-1.336005e-08 -1.784673e-05 -9.927679e-09) (1.757048e-07 2.464092e-03 2.065209e-07))
0.378433      	((-2.300015e-01 1.586424e-03 -2.343070e+00) (-6.988574e-02 8.964499e-06 -1.819891e-02)) ((-1.573959e-08 -1.793601e-05 -1.843640e-08) (2.004447e-07 2.456359e-03 2.063691e-07))
0.398801      	((-2.296072e-01 1.785844e-03 -2.333322e+00) (-6.967872e-02 1.083172e-05 -1.824626e-02)) ((-2.914884e-08 -1.797203e-05 -1.043802e-08) (2.428236e-07 2.448640e-03 2.531573e-07))
0.419174      	((-2.292849e-01 1.912884e-03 -2.324415e+00) (-6.948912e-02 9.288011e-06 -1.830655e-02)) ((-2.646222e-08 -1.815072e-05 -1.868979e-08) (2.772783e-07 2.441509e-03 2.801731e-07))
0.439553      	((-2.289339e-01 2.100891e-03 -2.316383e+00) (-6.932043e-02 9.554190e-06 -1.836622e-02)) ((-2.899246e-08 -1.818438e-05 -1.497028e-08) (3.044981e-07 2.435201e-03 3.330808e-07))
0.459938      	((-2.285178e-01 2.353670e-03 -2.308189e+00) (-6.916072e-02 1.018102e-05 -1.839880e-02)) ((-2.771099e-08 -1.830077e-05 -1.044383e-08) (3.283612e-07 2.429401e-03 4.142396e-07))
0.480328      	((-2.282044e-01 2.579716e-03 -2.301460e+00) (-6.901640e-02 9.421867e-06 -1.843723e-02)) ((-1.486353e-08 -1.837569e-05 -9.948001e-09) (3.389520e-07 2.424418e-03 5.179150e-07))
0.500723      	((-2.280667e-01 2.936345e-03 -2.295069e+00) (-6.889000e-02 9.841860e-06 -1.846840e-02)) ((-3.138030e-08 -1.840100e-05 -7.891825e-09) (3.784341e-07 2.420167e-03 6.623764e-07))
0.521122      	((-2.277329e-01 3.377261e-03 -2.288693e+00) (-6.877353e-02 1.083653e-05 -1.847874e-02)) ((-5.471579e-08 -1.852235e-05 -6.649854e-09) (4.511295e-07 2.416300e-03 8.418916e-07))
0.541526      	((-2.272909e-01 3.750941e-03 -2.283648e+00) (-6.866723e-02 9.892946e-06 -1.850797e-02)) ((-4.096224e-08 -1.847482e-05 -7.669284e-09) (4.970760e-07 2.412846e-03 9.987756e-07))
0.561933      	((-2.266588e-01 4.259919e-03 -2.278425e+00) (-6.857122e-02 1.095725e-05 -1.852549e-02)) ((-5.047656e-08 -1.852062e-05 -9.052898e-09) (5.682830e-07 2.409684e-03 1.142270e-06))
0.582343      	((-2.258587e-01 4.862958e-03 -2.273478e+00) (-6.848317e-02 1.283519e-05 -1.853501e-02)) ((-9.644736e-08 -1.859910e-05 -9.951172e-09) (6.943468e-07 2.406600e-03 1.327116e-06))
0.602757      	((-2.249898e-01 5.339585e-03 -2.269395e+00) (-6.839950e-02 1.257197e-05 -1.856543e-02)) ((-7.822350e-08 -1.850057e-05 -1.305547e-08) (7.882665e-07 2.403703e-03 1.521037e-06))
0.623174      	((-2.242284e-01 5.992597e-03 -2.264908e+00) (-6.831751e-02 1.441131e-05 -1.858087e-02)) ((-7.453977e-08 -1.855803e-05 -1.460702e-08) (8.739846e-07 2.400829e-03 1.714965e-06))
