# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((3.865862e-12 -1.443783e-07 -2.338977e-08) (3.956470e-14 -3.321138e-07 -5.241694e-14)) ((-2.108936e-11 -7.661753e-14 1.932217e-13) (-2.210070e-08 -2.032507e-15 -3.587222e-14))
0.0264        	((8.425538e-11 -1.940581e-07 -4.953619e-08) (1.928548e-13 -3.042178e-07 -1.598601e-13)) ((9.579011e-12 -1.659877e-13 8.536769e-14) (-2.026630e-08 -5.106722e-15 -3.705148e-14))
0.04368       	((-6.496222e-11 -1.312192e-07 -2.687278e-08) (2.489315e-13 -2.754287e-07 -3.841789e-13)) ((7.114901e-12 -8.734578e-14 9.611172e-14) (-1.837869e-08 -1.581790e-15 -6.907874e-14))
0.064416      	((7.428302e-11 -1.483533e-07 -3.476796e-08) (3.318394e-13 -2.463820e-07 -6.699232e-13)) ((1.404835e-11 -1.157239e-13 6.044184e-14) (-1.648064e-08 4.085898e-15 -2.675651e-14))
0.0892992     	((-3.660447e-11 -1.095127e-07 -2.318779e-08) (3.314292e-13 -2.179066e-07 -1.241677e-12)) ((1.002757e-11 -7.628668e-14 4.014334e-14) (-1.462621e-08 9.361116e-15 8.076835e-14))
0.119159      	((2.723125e-11 -1.123062e-07 -2.516606e-08) (1.930659e-13 -1.909128e-07 -2.111166e-12)) ((1.227845e-11 -8.304185e-14 2.103869e-14) (-1.287618e-08 9.153793e-15 1.235883e-13))
0.154991      	((-1.832025e-11 -8.457545e-08 -1.796674e-08) (6.847654e-14 -1.662397e-07 -3.027986e-12)) ((8.581381e-12 -6.016659e-14 9.399563e-15) (-1.126784e-08 9.112871e-15 1.394265e-13))
0.197989      	((6.337624e-12 -8.347716e-08 -1.809788e-08) (1.267756e-14 -1.444043e-07 -3.984420e-12)) ((9.676545e-12 -6.067973e-14 1.409171e-14) (-9.843242e-09 8.101015e-15 1.474410e-13))
0.249587      	((-5.798830e-12 -6.484254e-08 -1.403533e-08) (-2.536075e-14 -1.257979e-07 -4.952528e-12)) ((6.932211e-12 -4.634914e-14 1.123278e-14) (-8.620097e-09 2.254908e-15 1.375468e-13))
0.311504      	((-2.137059e-12 -6.294281e-08 -1.360147e-08) (-6.789811e-14 -1.103297e-07 -5.790029e-12)) ((7.633628e-12 -4.604842e-14 2.032207e-14) (-7.598973e-09 -1.531490e-15 1.084428e-13))
0.385805      	((1.863436e-13 -5.072693e-08 -1.129632e-08) (-1.000534e-13 -9.755088e-08 -6.704603e-12)) ((5.688048e-12 -3.736251e-14 1.262827e-14) (-6.754477e-09 -4.903187e-15 6.081854e-14))
0.474966      	((-1.320887e-12 -4.917174e-08 -1.066596e-08) (-7.630041e-14 -8.697993e-08 -7.273252e-12)) ((6.178078e-12 -3.665895e-14 1.766539e-14) (-6.057173e-09 -3.576848e-15 2.012918e-14))
0.581959      	((2.499521e-12 -4.096154e-08 -9.190020e-09) (2.940674e-14 -7.808189e-08 -7.805457e-12)) ((4.761923e-12 -2.996859e-14 1.191941e-14) (-5.469775e-09 -3.840577e-15 2.241521e-14))
0.710351      	((-3.391942e-13 -3.969274e-08 -8.518177e-09) (1.019822e-13 -7.043852e-08 -7.751801e-12)) ((5.131101e-12 -2.949506e-14 1.841432e-14) (-4.967006e-09 1.281550e-15 2.113361e-14))
0.864421      	((4.666234e-12 -3.379466e-08 -7.539146e-09) (1.500090e-13 -6.371816e-08 -8.116081e-12)) ((4.127497e-12 -2.492422e-14 1.293087e-14) (-4.525276e-09 3.592925e-15 4.460340e-14))
1.049306      	((3.657342e-13 -3.251786e-08 -6.963545e-09) (1.635725e-13 -5.773593e-08 -8.216415e-12)) ((4.417752e-12 -2.422963e-14 1.085709e-14) (-4.133861e-09 9.156352e-15 7.461635e-14))
1.271167      	((3.447737e-12 -2.795082e-08 -6.234545e-09) (1.965975e-13 -5.233823e-08 -8.826647e-12)) ((3.724853e-12 -2.125644e-14 6.805417e-17) (-3.781067e-09 1.639265e-14 8.531137e-14))
1.5374        	((3.146428e-12 -2.657996e-08 -5.724674e-09) (2.502642e-13 -4.746565e-08 -8.351520e-12)) ((3.885084e-12 -2.037795e-14 -1.312410e-15) (-3.463007e-09 3.149550e-14 7.035887e-14))
1.85688       	((2.667916e-12 -2.302314e-08 -5.176253e-09) (3.540421e-13 -4.306160e-08 -9.066478e-12)) ((3.377349e-12 -1.852419e-14 -6.962220e-15) (-3.176136e-09 5.425417e-14 7.500346e-14))
2.240256      	((2.730650e-12 -2.159406e-08 -4.801082e-09) (5.844718e-13 -3.910508e-08 -9.360565e-12)) ((3.426226e-12 -1.759255e-14 -5.608348e-15) (-2.918170e-09 8.109058e-14 1.121259e-13))
2.700307      	((7.899455e-13 -1.893187e-08 -4.425686e-09) (7.929822e-13 -3.560523e-08 -1.042402e-11)) ((3.067412e-12 -1.636282e-14 -8.727227e-15) (-2.690173e-09 1.096173e-13 1.466017e-13))
3.252369      	((4.547265e-12 -1.762474e-08 -4.160920e-09) (8.287975e-13 -3.251382e-08 -1.245671e-11)) ((3.075171e-12 -1.576753e-14 -6.566226e-15) (-2.488600e-09 1.392625e-13 1.516893e-13))
3.914842      	((-5.765826e-13 -1.571490e-08 -3.878157e-09) (6.153491e-13 -2.979512e-08 -1.339528e-11)) ((2.867412e-12 -1.428115e-14 -6.858436e-15) (-2.311838e-09 1.745254e-13 1.208414e-13))
4.709811      	((1.319795e-12 -1.454145e-08 -3.658209e-09) (2.439203e-13 -2.740204e-08 -1.435517e-11)) ((2.842369e-12 -1.341206e-14 -6.079459e-15) (-2.156553e-09 1.967931e-13 7.560378e-14))
5.663773      	((9.671855e-14 -1.315150e-08 -3.399067e-09) (1.419692e-13 -2.527931e-08 -1.591411e-11)) ((2.706336e-12 -1.187741e-14 -6.452444e-15) (-2.019204e-09 2.033315e-13 3.606357e-14))
6.808528      	((3.427813e-12 -1.212852e-08 -3.164778e-09) (4.526183e-13 -2.337610e-08 -1.779275e-11)) ((2.648207e-12 -1.204815e-14 -6.526637e-15) (-1.896429e-09 1.989674e-13 1.282787e-15))
8.182233      	((3.983409e-12 -1.105195e-08 -2.909042e-09) (7.366783e-13 -2.164950e-08 -1.929735e-11)) ((2.560983e-12 -1.076385e-14 -7.507840e-15) (-1.785618e-09 1.870875e-13 -1.287740e-14))
9.83068       	((3.402882e-12 -1.013554e-08 -2.680158e-09) (1.002717e-12 -2.006934e-08 -2.015485e-11)) ((2.497808e-12 -1.058678e-14 -7.452424e-15) (-1.684763e-09 1.705830e-13 -1.442449e-14))
11.808816     	((2.270760e-12 -9.269699e-09 -2.466876e-09) (1.238116e-12 -1.861957e-08 -2.038860e-11)) ((2.433502e-12 -9.336164e-15 -7.730291e-15) (-1.592850e-09 1.461663e-13 -1.896610e-14))
14.182579     	((2.837776e-12 -8.511556e-09 -2.303993e-09) (1.290626e-12 -1.728812e-08 -2.095283e-11)) ((2.371209e-12 -9.168915e-15 -7.713380e-15) (-1.508892e-09 1.212443e-13 -3.906591e-15))
17.031095     	((2.713939e-12 -7.803021e-09 -2.169138e-09) (1.318969e-12 -1.606429e-08 -2.156052e-11)) ((2.322099e-12 -8.295075e-15 -7.919467e-15) (-1.432408e-09 1.103789e-13 6.133463e-15))
20.449314     	((3.104506e-12 -7.171765e-09 -2.080823e-09) (1.250955e-12 -1.494210e-08 -2.190581e-11)) ((2.273708e-12 -8.190415e-15 -8.127063e-15) (-1.362804e-09 9.050937e-14 -4.492401e-16))
24.551176     	((2.306903e-12 -6.576939e-09 -2.007444e-09) (1.184257e-12 -1.391489e-08 -2.151663e-11)) ((2.238636e-12 -7.886898e-15 -8.306478e-15) (-1.299562e-09 6.967930e-14 -9.354441e-15))
29.473411     	((1.867304e-12 -6.042704e-09 -1.931639e-09) (1.125717e-12 -1.297669e-08 -2.101705e-11)) ((2.204796e-12 -7.699610e-15 -8.484283e-15) (-1.242160e-09 5.999336e-14 -5.348605e-15))
35.380094     	((1.298783e-12 -5.545335e-09 -1.858109e-09) (1.196494e-12 -1.212012e-08 -2.042512e-11)) ((2.178291e-12 -7.416937e-15 -8.652668e-15) (-1.190016e-09 5.285734e-14 -1.688444e-14))
42.468112     	((1.202742e-12 -5.099811e-09 -1.786048e-09) (1.276625e-12 -1.133706e-08 -1.982557e-11)) ((2.153337e-12 -7.250023e-15 -8.723858e-15) (-1.142532e-09 5.488061e-14 -3.409463e-14))
50.973735     	((1.313411e-12 -4.685985e-09 -1.715405e-09) (1.325175e-12 -1.062086e-08 -1.988698e-11)) ((2.132426e-12 -7.048097e-15 -8.731228e-15) (-1.099298e-09 4.667007e-14 -4.636937e-14))
61.180482     	((1.483652e-12 -4.312114e-09 -1.653542e-09) (1.314051e-12 -9.966606e-09 -2.017700e-11)) ((2.112985e-12 -6.886044e-15 -8.738637e-15) (-1.060041e-09 4.602867e-14 -5.785645e-14))
73.428578     	((9.909997e-13 -3.971359e-09 -1.595012e-09) (1.165928e-12 -9.370400e-09 -2.022752e-11)) ((2.096973e-12 -6.685216e-15 -8.643017e-15) (-1.024517e-09 4.791204e-14 -6.712035e-14))
88.126294     	((3.702092e-13 -3.662466e-09 -1.537771e-09) (1.015792e-12 -8.828015e-09 -2.005367e-11)) ((2.083063e-12 -6.455765e-15 -8.633706e-15) (-9.924642e-10 4.860091e-14 -7.071877e-14))
105.763553    	((-3.613090e-14 -3.391308e-09 -1.487176e-09) (8.257282e-13 -8.335854e-09 -1.963526e-11)) ((2.071816e-12 -6.219217e-15 -8.623300e-15) (-9.636376e-10 5.664231e-14 -8.046407e-14))
126.928263    	((-3.904523e-13 -3.145398e-09 -1.447236e-09) (6.645606e-13 -7.890414e-09 -1.915520e-11)) ((2.062181e-12 -6.053314e-15 -8.558853e-15) (-9.377892e-10 6.174580e-14 -9.158774e-14))
152.325916    	((-3.765679e-13 -2.927826e-09 -1.415109e-09) (5.571533e-13 -7.488023e-09 -1.872825e-11)) ((2.054317e-12 -5.943525e-15 -8.549247e-15) (-9.146342e-10 6.678150e-14 -9.862247e-14))
182.803099    	((-5.093459e-13 -2.734523e-09 -1.383284e-09) (4.437346e-13 -7.124940e-09 -1.855450e-11)) ((2.047579e-12 -5.880180e-15 -8.488117e-15) (-8.939127e-10 6.918044e-14 -1.032187e-13))
219.375719    	((-6.880910e-13 -2.564054e-09 -1.354464e-09) (4.162518e-13 -6.797572e-09 -1.886001e-11)) ((2.041986e-12 -5.813592e-15 -8.365642e-15) (-8.753846e-10 6.727197e-14 -1.074190e-13))
263.262863    	((-5.720148e-13 -2.412320e-09 -1.331441e-09) (4.404929e-13 -6.502800e-09 -1.973986e-11)) ((2.037638e-12 -5.755174e-15 -8.234034e-15) (-8.588484e-10 6.483905e-14 -1.115256e-13))
315.927436    	((-4.805816e-13 -2.279758e-09 -1.311141e-09) (4.424923e-13 -6.237823e-09 -2.114003e-11)) ((2.034235e-12 -5.654045e-15 -8.165106e-15) (-8.441240e-10 6.468052e-14 -1.122453e-13))
379.124923    	((-3.990281e-13 -2.163979e-09 -1.290506e-09) (3.887033e-13 -6.000434e-09 -2.291831e-11)) ((2.031428e-12 -5.636619e-15 -8.196979e-15) (-8.310591e-10 6.230359e-14 -1.123305e-13))
454.961908    	((-2.881798e-13 -2.065017e-09 -1.274939e-09) (3.570527e-13 -5.788968e-09 -2.510285e-11)) ((2.029310e-12 -5.552253e-15 -8.210790e-15) (-8.195327e-10 5.550850e-14 -1.123029e-13))
545.966289    	((-2.879328e-13 -1.981183e-09 -1.266969e-09) (3.100163e-13 -5.602005e-09 -2.762408e-11)) ((2.027617e-12 -5.496720e-15 -8.237308e-15) (-8.094433e-10 5.246451e-14 -1.148291e-13))
655.171547    	((-3.453058e-13 -1.911175e-09 -1.261664e-09) (2.564365e-13 -5.438324e-09 -3.021292e-11)) ((2.026174e-12 -5.439876e-15 -8.271610e-15) (-8.006876e-10 5.167558e-14 -1.152372e-13))
786.217856    	((-4.015141e-13 -1.853003e-09 -1.258840e-09) (1.883382e-13 -5.296637e-09 -3.278916e-11)) ((2.024984e-12 -5.390644e-15 -8.284962e-15) (-7.931638e-10 5.225687e-14 -1.140560e-13))
943.473427    	((-3.993495e-13 -1.805587e-09 -1.257031e-09) (1.295222e-13 -5.175643e-09 -3.528434e-11)) ((2.024030e-12 -5.385506e-15 -8.289474e-15) (-7.867724e-10 5.271966e-14 -1.120671e-13))
1132.180113   	((-3.164590e-13 -1.767260e-09 -1.256457e-09) (8.030943e-14 -5.073934e-09 -3.774356e-11)) ((2.023229e-12 -5.403278e-15 -8.297575e-15) (-7.814153e-10 5.327684e-14 -1.092385e-13))
1358.628135   	((-3.027422e-13 -1.736446e-09 -1.256322e-09) (6.136597e-14 -4.989782e-09 -4.020726e-11)) ((2.022567e-12 -5.417917e-15 -8.301083e-15) (-7.769869e-10 5.256140e-14 -1.062191e-13))
1630.365763   	((-2.690533e-13 -1.712021e-09 -1.257021e-09) (5.557991e-14 -4.921258e-09 -4.261211e-11)) ((2.022032e-12 -5.421100e-15 -8.307315e-15) (-7.733752e-10 5.158341e-14 -1.028953e-13))
1956.450915   	((-2.433286e-13 -1.692999e-09 -1.257946e-09) (4.943057e-14 -4.866381e-09 -4.487283e-11)) ((2.021611e-12 -5.425542e-15 -8.317821e-15) (-7.704702e-10 5.126021e-14 -9.978791e-14))
2347.753098   	((-2.368658e-13 -1.678266e-09 -1.258725e-09) (4.385508e-14 -4.823121e-09 -4.691803e-11)) ((2.021275e-12 -5.427114e-15 -8.335040e-15) (-7.681638e-10 5.122425e-14 -9.695282e-14))
2817.315718   	((-2.177451e-13 -1.666932e-09 -1.259865e-09) (3.894547e-14 -4.789518e-09 -4.870336e-11)) ((2.021007e-12 -5.430927e-15 -8.348126e-15) (-7.663540e-10 5.130192e-14 -9.480102e-14))
3380.790861   	((-2.251224e-13 -1.658259e-09 -1.260968e-09) (3.526249e-14 -4.763770e-09 -5.021943e-11)) ((2.020797e-12 -5.435085e-15 -8.361845e-15) (-7.649485e-10 5.138814e-14 -9.305248e-14))
4056.961033   	((-2.355955e-13 -1.651672e-09 -1.261722e-09) (3.180812e-14 -4.744287e-09 -5.146538e-11)) ((2.020625e-12 -5.436369e-15 -8.372697e-15) (-7.638670e-10 5.146432e-14 -9.173697e-14))
4868.36524    	((-2.523017e-13 -1.646656e-09 -1.262314e-09) (2.969029e-14 -4.729704e-09 -5.247278e-11)) ((2.020484e-12 -5.436734e-15 -8.381083e-15) (-7.630410e-10 5.159179e-14 -9.079263e-14))
5842.050288   	((-2.705218e-13 -1.642836e-09 -1.262916e-09) (2.779449e-14 -4.718895e-09 -5.326509e-11)) ((2.020368e-12 -5.437142e-15 -8.387515e-15) (-7.624140e-10 5.166700e-14 -9.012456e-14))
6989.139502   	((-2.900607e-13 -1.639940e-09 -1.263294e-09) (2.564523e-14 -4.710956e-09 -5.387483e-11)) ((2.020280e-12 -5.436805e-15 -8.392834e-15) (-7.619407e-10 5.171152e-14 -8.967087e-14))
8309.631172   	((-3.107841e-13 -1.637750e-09 -1.263557e-09) (2.355691e-14 -4.705173e-09 -5.433423e-11)) ((2.020214e-12 -5.436005e-15 -8.397188e-15) (-7.615850e-10 5.176467e-14 -8.937840e-14))
9803.524089   	((-3.281535e-13 -1.636097e-09 -1.263737e-09) (2.237300e-14 -4.700987e-09 -5.467489e-11)) ((2.020165e-12 -5.435017e-15 -8.400623e-15) (-7.613185e-10 5.181080e-14 -8.918051e-14))
11470.81741   	((-3.402306e-13 -1.634850e-09 -1.263868e-09) (2.171249e-14 -4.697975e-09 -5.492290e-11)) ((2.020127e-12 -5.434306e-15 -8.403050e-15) (-7.611191e-10 5.182071e-14 -8.906799e-14))
13204.815672  	((-3.524007e-13 -1.633911e-09 -1.263955e-09) (2.111011e-14 -4.695821e-09 -5.510080e-11)) ((2.020111e-12 -5.433845e-15 -8.404958e-15) (-7.609704e-10 5.183127e-14 -8.900894e-14))
14938.810249  	((-3.652893e-13 -1.633208e-09 -1.263948e-09) (2.071142e-14 -4.694286e-09 -5.522675e-11)) ((2.020109e-12 -5.433348e-15 -8.406460e-15) (-7.608596e-10 5.184767e-14 -8.898373e-14))
16672.802777  	((-3.754228e-13 -1.632675e-09 -1.264045e-09) (2.045358e-14 -4.693195e-09 -5.531507e-11)) ((2.020110e-12 -5.433283e-15 -8.407617e-15) (-7.607767e-10 5.186461e-14 -8.897286e-14))
18406.794245  	((-3.823549e-13 -1.632268e-09 -1.263988e-09) (2.028018e-14 -4.692422e-09 -5.537643e-11)) ((2.020110e-12 -5.432814e-15 -8.408467e-15) (-7.607146e-10 5.188083e-14 -8.897211e-14))
20140.7852    	((-3.874193e-13 -1.631953e-09 -1.264078e-09) (2.024094e-14 -4.691876e-09 -5.541871e-11)) ((2.020111e-12 -5.432855e-15 -8.409125e-15) (-7.606678e-10 5.188867e-14 -8.897754e-14))
21874.775952  	((-3.927133e-13 -1.631712e-09 -1.263955e-09) (2.033970e-14 -4.691491e-09 -5.544743e-11)) ((2.020112e-12 -5.432320e-15 -8.409459e-15) (-7.606325e-10 5.189115e-14 -8.899065e-14))
23608.76668   	((-3.983158e-13 -1.631525e-09 -1.263982e-09) (2.038200e-14 -4.691220e-09 -5.546688e-11)) ((2.020113e-12 -5.432375e-15 -8.409868e-15) (-7.606057e-10 5.188969e-14 -8.900082e-14))
25342.757484  	((-4.016217e-13 -1.631380e-09 -1.263972e-09) (2.049636e-14 -4.691030e-09 -5.547981e-11)) ((2.020114e-12 -5.432257e-15 -8.409978e-15) (-7.605854e-10 5.189008e-14 -8.901634e-14))
27076.748412  	((-4.059672e-13 -1.631268e-09 -1.263893e-09) (2.058506e-14 -4.690898e-09 -5.548829e-11)) ((2.020115e-12 -5.432068e-15 -8.410154e-15) (-7.605699e-10 5.188645e-14 -8.902953e-14))
28810.739484  	((-4.118397e-13 -1.631177e-09 -1.263881e-09) (2.049541e-14 -4.690806e-09 -5.549384e-11)) ((2.020115e-12 -5.432152e-15 -8.410315e-15) (-7.605581e-10 5.188915e-14 -8.903754e-14))
30544.730703  	((-4.169563e-13 -1.631103e-09 -1.263844e-09) (2.054067e-14 -4.690742e-09 -5.549730e-11)) ((2.020116e-12 -5.432108e-15 -8.410366e-15) (-7.605490e-10 5.188699e-14 -8.905130e-14))
32278.722059  	((-4.215421e-13 -1.631045e-09 -1.263801e-09) (2.056624e-14 -4.690698e-09 -5.549936e-11)) ((2.020116e-12 -5.432036e-15 -8.410415e-15) (-7.605421e-10 5.188453e-14 -8.906224e-14))
34012.713541  	((-4.259907e-13 -1.630998e-09 -1.263775e-09) (2.056678e-14 -4.690668e-09 -5.550046e-11)) ((2.020117e-12 -5.432017e-15 -8.410450e-15) (-7.605367e-10 5.188300e-14 -8.907210e-14))
35746.705133  	((-4.300730e-13 -1.630960e-09 -1.263744e-09) (2.055537e-14 -4.690648e-09 -5.550096e-11)) ((2.020117e-12 -5.431991e-15 -8.410471e-15) (-7.605325e-10 5.188187e-14 -8.908111e-14))
37480.696819  	((-4.313921e-13 -1.630930e-09 -1.263767e-09) (2.054219e-14 -4.690634e-09 -5.550102e-11)) ((2.020118e-12 -5.432192e-15 -8.410439e-15) (-7.605293e-10 5.188043e-14 -8.908830e-14))
39214.688586  	((-4.295520e-13 -1.630903e-09 -1.263718e-09) (2.059396e-14 -4.690625e-09 -5.550085e-11)) ((2.020118e-12 -5.431977e-15 -8.410443e-15) (-7.605267e-10 5.187697e-14 -8.909515e-14))
40948.68042   	((-4.317315e-13 -1.630884e-09 -1.263747e-09) (2.059961e-14 -4.690619e-09 -5.550054e-11)) ((2.020118e-12 -5.432214e-15 -8.410426e-15) (-7.605248e-10 5.187383e-14 -8.910175e-14))
42682.67231   	((-4.309706e-13 -1.630865e-09 -1.263679e-09) (2.062897e-14 -4.690615e-09 -5.550009e-11)) ((2.020119e-12 -5.431947e-15 -8.410425e-15) (-7.605233e-10 5.187167e-14 -8.910711e-14))
44416.664246  	((-4.352541e-13 -1.630852e-09 -1.263663e-09) (2.061483e-14 -4.690613e-09 -5.549963e-11)) ((2.020119e-12 -5.432080e-15 -8.410403e-15) (-7.605221e-10 5.186957e-14 -8.911257e-14))
46150.656219  	((-4.328370e-13 -1.630843e-09 -1.263596e-09) (2.046705e-14 -4.690611e-09 -5.549910e-11)) ((2.020119e-12 -5.431952e-15 -8.410292e-15) (-7.605211e-10 5.187460e-14 -8.911449e-14))
