# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((1.630595e-11 -5.747830e-07 -9.311912e-08) (1.536854e-13 -1.322169e-06 -9.052047e-13)) ((-8.397350e-11 -3.052450e-13 7.693930e-13) (-8.798448e-08 -8.224795e-15 -1.427914e-13))
0.0264        	((3.368967e-10 -7.725588e-07 -1.972168e-07) (7.681720e-13 -1.211115e-06 -2.855670e-12)) ((3.811376e-11 -6.613042e-13 3.402014e-13) (-8.068173e-08 -2.097389e-14 -1.472933e-13))
0.04368       	((-2.574927e-10 -5.223927e-07 -1.069999e-07) (9.776661e-13 -1.096511e-06 -6.683337e-12)) ((2.829500e-11 -3.490024e-13 3.830648e-13) (-7.316758e-08 -6.688852e-15 -2.752215e-13))
0.064416      	((2.963065e-10 -5.906015e-07 -1.384452e-07) (1.300039e-12 -9.808916e-07 -1.243621e-11)) ((5.589083e-11 -4.626806e-13 2.411677e-13) (-6.561259e-08 1.483343e-14 -1.082984e-13))
0.0892992     	((-1.433914e-10 -4.359819e-07 -9.235769e-08) (1.281248e-12 -8.675615e-07 -2.101582e-11)) ((3.988007e-11 -3.059382e-13 1.600021e-13) (-5.823229e-08 3.571449e-14 3.191118e-13))
0.119159      	((1.095690e-10 -4.470924e-07 -1.002543e-07) (6.462063e-13 -7.601458e-07 -3.209525e-11)) ((4.883313e-11 -3.327590e-13 8.390805e-14) (-5.126888e-08 3.613057e-14 4.917759e-13))
0.154991      	((-7.076350e-11 -3.367468e-07 -7.160681e-08) (2.450409e-14 -6.619874e-07 -4.497899e-11)) ((3.411956e-11 -2.426183e-13 3.749287e-14) (-4.487088e-08 3.745910e-14 5.570363e-13))
0.197989      	((2.617444e-11 -3.323986e-07 -7.216037e-08) (-1.824120e-13 -5.751252e-07 -5.979490e-11)) ((3.849378e-11 -2.441883e-13 5.636482e-14) (-3.920427e-08 3.306033e-14 5.914478e-13))
0.249587      	((-2.023347e-11 -2.582555e-07 -5.599722e-08) (-4.259150e-13 -5.010927e-07 -7.574153e-11)) ((2.758160e-11 -1.879360e-13 4.546454e-14) (-3.433815e-08 5.803327e-15 5.522562e-13))
0.311504      	((-7.589531e-12 -2.506981e-07 -5.430526e-08) (-5.232673e-13 -4.395326e-07 -9.040341e-11)) ((3.038784e-11 -1.863070e-13 8.171894e-14) (-3.027444e-08 -1.294947e-14 4.377593e-13))
0.385805      	((3.622091e-12 -2.020852e-07 -4.513516e-08) (-6.315011e-13 -3.886549e-07 -1.054033e-10)) ((2.265269e-11 -1.520365e-13 5.143078e-14) (-2.691221e-08 -3.169284e-14 2.464766e-13))
0.474966      	((-3.940561e-12 -1.958630e-07 -4.267092e-08) (-5.511919e-13 -3.465450e-07 -1.148911e-10)) ((2.461401e-11 -1.498381e-13 7.092665e-14) (-2.413426e-08 -2.370587e-14 8.058050e-14))
0.581959      	((1.259298e-11 -1.631799e-07 -3.678253e-08) (-1.394993e-13 -3.110815e-07 -1.247054e-10)) ((1.898789e-11 -1.223332e-13 4.805692e-14) (-2.179297e-08 -1.755715e-14 8.043919e-14))
0.710351      	((8.959756e-13 -1.580759e-07 -3.415907e-08) (7.209149e-14 -2.806101e-07 -1.274153e-10)) ((2.046454e-11 -1.215461e-13 7.326670e-14) (-1.978834e-08 5.694631e-15 6.288099e-14))
0.864421      	((1.982454e-11 -1.346143e-07 -3.024937e-08) (3.223941e-13 -2.538192e-07 -1.347156e-10)) ((1.648374e-11 -1.027249e-13 5.087401e-14) (-1.802724e-08 1.469654e-14 1.467727e-13))
1.049306      	((4.455622e-12 -1.294573e-07 -2.801909e-08) (7.276916e-14 -2.299731e-07 -1.358004e-10)) ((1.763809e-11 -1.000258e-13 4.249337e-14) (-1.646669e-08 1.966617e-14 2.721011e-13))
1.271167      	((1.630381e-11 -1.113113e-07 -2.511877e-08) (1.913400e-13 -2.084635e-07 -1.455021e-10)) ((1.489709e-11 -8.755102e-14 1.409993e-16) (-1.506057e-08 6.094341e-14 3.257327e-13))
1.5374        	((1.600929e-11 -1.057688e-07 -2.316850e-08) (6.750052e-13 -1.890437e-07 -1.369171e-10)) ((1.552534e-11 -8.414570e-14 -5.330927e-15) (-1.379260e-08 1.281672e-13 2.869313e-13))
1.85688       	((1.412304e-11 -9.166067e-08 -2.098961e-08) (9.372625e-13 -1.714979e-07 -1.463981e-10)) ((1.352505e-11 -7.640883e-14 -2.745887e-14) (-1.264962e-08 2.090922e-13 3.048714e-13))
2.240256      	((1.202116e-11 -8.588780e-08 -1.957793e-08) (2.473081e-12 -1.557363e-07 -1.463005e-10)) ((1.370746e-11 -7.282869e-14 -2.197980e-14) (-1.162189e-08 2.994715e-13 4.546006e-13))
2.700307      	((3.791864e-12 -7.535230e-08 -1.809295e-08) (3.173383e-12 -1.418004e-07 -1.511496e-10)) ((1.229966e-11 -6.757629e-14 -3.442604e-14) (-1.071401e-08 4.196915e-13 5.884688e-13))
3.252369      	((2.161931e-11 -7.009265e-08 -1.710510e-08) (2.638251e-12 -1.294984e-07 -1.642240e-10)) ((1.231523e-11 -6.594928e-14 -2.633497e-14) (-9.911863e-09 5.487043e-13 5.926800e-13))
3.914842      	((5.623179e-13 -6.255227e-08 -1.597520e-08) (2.633773e-12 -1.186759e-07 -1.654469e-10)) ((1.150653e-11 -5.828312e-14 -2.721042e-14) (-9.208160e-09 6.639561e-13 4.638881e-13))
4.709811      	((4.942433e-12 -5.786821e-08 -1.517291e-08) (1.533722e-12 -1.091495e-07 -1.709528e-10)) ((1.138926e-11 -6.004763e-14 -2.433311e-14) (-8.590031e-09 7.241575e-13 2.604511e-13))
5.663773      	((5.214020e-12 -5.234109e-08 -1.416243e-08) (4.572875e-13 -1.006990e-07 -1.843166e-10)) ((1.086141e-11 -5.177039e-14 -2.582648e-14) (-8.043392e-09 7.806736e-13 8.213565e-14))
6.808528      	((1.486942e-11 -4.826904e-08 -1.327560e-08) (1.712400e-12 -9.312203e-08 -2.018130e-10)) ((1.061063e-11 -5.539301e-14 -2.586019e-14) (-7.554778e-09 8.368566e-13 -2.280908e-14))
8.182233      	((2.248469e-11 -4.397529e-08 -1.230427e-08) (3.176567e-12 -8.624685e-08 -2.199833e-10)) ((1.026776e-11 -4.980431e-14 -2.946233e-14) (-7.113740e-09 8.080914e-13 -4.880567e-14))
9.83068       	((2.083397e-11 -4.037081e-08 -1.142824e-08) (4.779030e-12 -7.995737e-08 -2.356617e-10)) ((1.000201e-11 -5.339504e-14 -2.998494e-14) (-6.712573e-09 6.678336e-13 -3.116424e-14))
11.808816     	((1.795768e-11 -3.690245e-08 -1.064707e-08) (5.764284e-12 -7.418413e-08 -2.534006e-10)) ((9.745950e-12 -4.748103e-14 -3.114269e-14) (-6.346868e-09 5.712769e-13 -3.488840e-14))
14.182579     	((1.795995e-11 -3.391175e-08 -1.005994e-08) (5.276071e-12 -6.888112e-08 -2.779040e-10)) ((9.502133e-12 -4.999328e-14 -3.077832e-14) (-6.012902e-09 5.102837e-13 1.377010e-14))
17.031095     	((1.593890e-11 -3.107181e-08 -9.589411e-09) (5.177289e-12 -6.400478e-08 -2.928625e-10)) ((9.310025e-12 -4.558947e-14 -3.141074e-14) (-5.708347e-09 5.226482e-13 7.075812e-14))
20.449314     	((1.418356e-11 -2.855447e-08 -9.302033e-09) (4.809551e-12 -5.953043e-08 -3.015289e-10)) ((9.120980e-12 -4.590877e-14 -3.243150e-14) (-5.430842e-09 4.834413e-13 7.836182e-14))
24.551176     	((1.250253e-11 -2.617409e-08 -9.077541e-09) (3.946595e-12 -5.543547e-08 -3.005900e-10)) ((8.979341e-12 -4.499711e-14 -3.305805e-14) (-5.178661e-09 4.057376e-13 2.320838e-14))
29.473411     	((7.762637e-12 -2.403316e-08 -8.835768e-09) (3.837793e-12 -5.169475e-08 -2.949597e-10)) ((8.848479e-12 -4.464673e-14 -3.379201e-14) (-4.949738e-09 3.798459e-13 -2.188975e-14))
35.380094     	((4.387579e-12 -2.206036e-08 -8.613209e-09) (4.634766e-12 -4.828076e-08 -2.867575e-10)) ((8.743558e-12 -4.362336e-14 -3.452058e-14) (-4.741872e-09 3.778559e-13 -6.854188e-14))
42.468112     	((5.533337e-12 -2.028586e-08 -8.412404e-09) (5.153929e-12 -4.516167e-08 -2.807852e-10)) ((8.645153e-12 -4.302485e-14 -3.474628e-14) (-4.552850e-09 3.659729e-13 -1.200677e-13))
50.973735     	((6.400212e-12 -1.863632e-08 -8.220564e-09) (5.766033e-12 -4.231079e-08 -2.808225e-10)) ((8.564696e-12 -4.247143e-14 -3.471226e-14) (-4.381000e-09 3.284257e-13 -1.599708e-13))
61.180482     	((7.003638e-12 -1.714876e-08 -8.054021e-09) (6.055410e-12 -3.970854e-08 -2.836420e-10)) ((8.490185e-12 -4.243523e-14 -3.496820e-14) (-4.225066e-09 2.690626e-13 -1.858044e-13))
73.428578     	((6.973286e-12 -1.579891e-08 -7.903059e-09) (5.402837e-12 -3.733683e-08 -2.871947e-10)) ((8.428405e-12 -4.237310e-14 -3.468104e-14) (-4.084000e-09 2.334646e-13 -2.004778e-13))
88.126294     	((5.740600e-12 -1.459700e-08 -7.757342e-09) (4.883618e-12 -3.518033e-08 -2.892685e-10)) ((8.373948e-12 -4.183111e-14 -3.432750e-14) (-3.956685e-09 2.337601e-13 -2.304876e-13))
105.763553    	((3.151679e-12 -1.352239e-08 -7.630440e-09) (4.461487e-12 -3.322408e-08 -2.893256e-10)) ((8.329305e-12 -4.152753e-14 -3.443547e-14) (-3.842163e-09 2.102273e-13 -2.666037e-13))
126.928263    	((1.440527e-12 -1.255722e-08 -7.536525e-09) (4.554142e-12 -3.145359e-08 -2.899619e-10)) ((8.292269e-12 -4.149365e-14 -3.436503e-14) (-3.739539e-09 1.932709e-13 -2.949396e-13))
152.325916    	((2.353503e-12 -1.170802e-08 -7.473277e-09) (4.440810e-12 -2.985434e-08 -2.935959e-10)) ((8.262856e-12 -4.154071e-14 -3.427518e-14) (-3.647778e-09 1.918380e-13 -3.138209e-13))
182.803099    	((2.776793e-12 -1.096166e-08 -7.432197e-09) (4.131232e-12 -2.841240e-08 -3.022369e-10)) ((8.238166e-12 -4.184019e-14 -3.407125e-14) (-3.565902e-09 1.941758e-13 -3.351491e-13))
219.375719    	((2.474063e-12 -1.030866e-08 -7.407121e-09) (3.895700e-12 -2.711429e-08 -3.164466e-10)) ((8.218778e-12 -4.224416e-14 -3.384129e-14) (-3.492921e-09 1.917323e-13 -3.547308e-13))
263.262863    	((2.385320e-12 -9.739777e-09 -7.399797e-09) (3.493685e-12 -2.594820e-08 -3.349939e-10)) ((8.202993e-12 -4.225027e-14 -3.373469e-14) (-3.427994e-09 1.990574e-13 -3.686063e-13))
315.927436    	((2.099904e-12 -9.242748e-09 -7.415790e-09) (3.303053e-12 -2.490347e-08 -3.583284e-10)) ((8.190251e-12 -4.264386e-14 -3.379176e-14) (-3.370420e-09 1.971719e-13 -3.654273e-13))
379.124923    	((1.461676e-12 -8.815850e-09 -7.429993e-09) (3.080897e-12 -2.397080e-08 -3.879308e-10)) ((8.180498e-12 -4.288319e-14 -3.379511e-14) (-3.319530e-09 1.949427e-13 -3.450622e-13))
454.961908    	((6.899252e-13 -8.457009e-09 -7.461937e-09) (2.622137e-12 -2.314316e-08 -4.233870e-10)) ((8.172893e-12 -4.306656e-14 -3.381178e-14) (-3.274789e-09 1.910393e-13 -3.277553e-13))
545.966289    	((5.165851e-13 -8.155413e-09 -7.519993e-09) (2.405240e-12 -2.241521e-08 -4.633066e-10)) ((8.166605e-12 -4.315895e-14 -3.378729e-14) (-3.235811e-09 1.786640e-13 -3.154180e-13))
655.171547    	((5.441738e-13 -7.908617e-09 -7.583542e-09) (2.421560e-12 -2.178196e-08 -5.065659e-10)) ((8.161220e-12 -4.315559e-14 -3.372853e-14) (-3.202239e-09 1.545212e-13 -3.105769e-13))
