# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((2.421232e-12 -9.109646e-08 -1.475789e-08) (2.503869e-14 -2.095496e-07 -1.940613e-14)) ((-1.330618e-11 -4.833798e-14 1.219115e-13) (-1.394460e-08 -1.279815e-15 -2.263426e-14))
0.0264        	((5.313270e-11 -1.224424e-07 -3.125503e-08) (1.216751e-13 -1.919484e-07 -5.732061e-14)) ((6.044359e-12 -1.047214e-13 5.385657e-14) (-1.278717e-08 -3.209494e-15 -2.338208e-14))
0.04368       	((-4.101069e-11 -8.279373e-08 -1.695524e-08) (1.573040e-13 -1.737836e-07 -1.413244e-13)) ((4.489787e-12 -5.508649e-14 6.063384e-14) (-1.159616e-08 -9.885453e-16 -4.358205e-14))
0.064416      	((4.685913e-11 -9.360466e-08 -2.193648e-08) (2.097777e-13 -1.554560e-07 -2.310843e-13)) ((8.864627e-12 -7.297798e-14 3.812552e-14) (-1.039854e-08 2.608653e-15 -1.684526e-14))
0.0892992     	((-2.314222e-11 -6.909774e-08 -1.462962e-08) (2.098828e-13 -1.374886e-07 -4.680099e-13)) ((6.327763e-12 -4.808993e-14 2.532493e-14) (-9.228428e-09 5.938585e-15 5.100819e-14))
0.119159      	((1.715971e-11 -7.086053e-08 -1.587740e-08) (1.245669e-13 -1.204557e-07 -8.668874e-13)) ((7.748123e-12 -5.235322e-14 1.327187e-14) (-8.124168e-09 5.778352e-15 7.798123e-14))
0.154991      	((-1.160179e-11 -5.336259e-08 -1.133468e-08) (4.818408e-14 -1.048867e-07 -1.264082e-12)) ((5.415341e-12 -3.790171e-14 5.930137e-15) (-7.109273e-09 5.721662e-15 8.791409e-14))
0.197989      	((3.980602e-12 -5.266916e-08 -1.141680e-08) (1.256245e-14 -9.110819e-08 -1.651838e-12)) ((6.106062e-12 -3.823441e-14 8.886551e-15) (-6.210320e-09 5.094891e-15 9.291001e-14))
0.249587      	((-3.714656e-12 -4.091066e-08 -8.853325e-09) (-1.010864e-14 -7.936757e-08 -2.025042e-12)) ((4.374243e-12 -2.917638e-14 7.073717e-15) (-5.438503e-09 1.498932e-15 8.666743e-14))
0.311504      	((-1.371295e-12 -3.971189e-08 -8.578869e-09) (-3.856656e-14 -6.960743e-08 -2.330960e-12)) ((4.816534e-12 -2.899737e-14 1.280543e-14) (-4.794189e-09 -8.157179e-16 6.830462e-14))
0.385805      	((7.214212e-14 -3.200383e-08 -7.124289e-09) (-5.888064e-14 -6.154460e-08 -2.684867e-12)) ((3.588758e-12 -2.350976e-14 7.944455e-15) (-4.261352e-09 -2.856789e-15 3.831980e-14))
0.474966      	((-8.648028e-13 -3.102315e-08 -6.725799e-09) (-4.467934e-14 -5.487529e-08 -2.901728e-12)) ((3.897736e-12 -2.305505e-14 1.113522e-14) (-3.821420e-09 -2.016572e-15 1.271292e-14))
0.581959      	((1.533540e-12 -2.584286e-08 -5.794598e-09) (2.198398e-14 -4.926179e-08 -3.087149e-12)) ((3.003981e-12 -1.884993e-14 7.510484e-15) (-3.450853e-09 -2.293817e-15 1.429321e-14))
0.710351      	((-2.680022e-13 -2.504328e-08 -5.369768e-09) (7.025673e-14 -4.443998e-08 -2.994957e-12)) ((3.236771e-12 -1.852966e-14 1.161960e-14) (-3.133687e-09 8.292009e-16 1.372862e-14))
0.864421      	((2.924970e-12 -2.132154e-08 -4.752318e-09) (1.012956e-13 -4.020044e-08 -3.112975e-12)) ((2.603270e-12 -1.566117e-14 8.176766e-15) (-2.855024e-09 2.224794e-15 2.880277e-14))
1.049306      	((1.755975e-13 -2.051732e-08 -4.387835e-09) (1.134383e-13 -3.642652e-08 -3.159963e-12)) ((2.786414e-12 -1.521953e-14 6.870860e-15) (-2.608104e-09 5.995635e-15 4.766310e-14))
1.271167      	((2.128271e-12 -1.763508e-08 -3.927812e-09) (1.348102e-13 -3.302121e-08 -3.411995e-12)) ((2.348910e-12 -1.335243e-14 4.433892e-17) (-2.385538e-09 1.033615e-14 5.407394e-14))
1.5374        	((1.921302e-12 -1.677158e-08 -3.604634e-09) (1.640284e-13 -2.994724e-08 -3.234273e-12)) ((2.450166e-12 -1.279677e-14 -8.236948e-16) (-2.184889e-09 1.986388e-14 4.440769e-14))
1.85688       	((1.632324e-12 -1.452663e-08 -3.258505e-09) (2.306159e-13 -2.716873e-08 -3.554320e-12)) ((2.129461e-12 -1.163947e-14 -4.398831e-15) (-2.003904e-09 3.454743e-14 4.734883e-14))
2.240256      	((1.692451e-12 -1.362638e-08 -3.020171e-09) (3.653730e-13 -2.467256e-08 -3.812367e-12)) ((2.160450e-12 -1.104507e-14 -3.550319e-15) (-1.841156e-09 5.138340e-14 7.076442e-14))
2.700307      	((4.864537e-13 -1.194552e-08 -2.783122e-09) (4.992970e-13 -2.246434e-08 -4.459434e-12)) ((1.933717e-12 -1.027783e-14 -5.513232e-15) (-1.697303e-09 6.911927e-14 9.261393e-14))
3.252369      	((2.761282e-12 -1.112179e-08 -2.614716e-09) (5.367726e-13 -2.051370e-08 -5.605424e-12)) ((1.938849e-12 -9.897612e-15 -4.143404e-15) (-1.570111e-09 8.785607e-14 9.598501e-14))
3.914842      	((-3.972399e-13 -9.915608e-09 -2.436433e-09) (3.726940e-13 -1.879830e-08 -6.260308e-12)) ((1.807455e-12 -8.976328e-15 -4.331711e-15) (-1.458582e-09 1.108096e-13 7.668288e-14))
4.709811      	((7.743356e-13 -9.175578e-09 -2.296159e-09) (1.470263e-13 -1.728836e-08 -6.885581e-12)) ((1.791868e-12 -8.350269e-15 -3.838607e-15) (-1.360605e-09 1.256939e-13 4.814510e-14))
5.663773      	((-1.266463e-14 -8.298217e-09 -2.132414e-09) (1.112671e-13 -1.594901e-08 -7.767349e-12)) ((1.705872e-12 -7.408080e-15 -4.070606e-15) (-1.273942e-09 1.286401e-13 2.364345e-14))
6.808528      	((2.109371e-12 -7.653141e-09 -1.983384e-09) (2.780477e-13 -1.474818e-08 -8.748040e-12)) ((1.669492e-12 -7.470045e-15 -4.124173e-15) (-1.196472e-09 1.244872e-13 1.409285e-15))
8.182233      	((2.376691e-12 -6.973704e-09 -1.821229e-09) (4.621614e-13 -1.365880e-08 -9.461882e-12)) ((1.614347e-12 -6.662283e-15 -4.747162e-15) (-1.126554e-09 1.170005e-13 -8.018756e-15))
9.83068       	((2.041092e-12 -6.395011e-09 -1.675971e-09) (6.342463e-13 -1.266179e-08 -9.772162e-12)) ((1.574735e-12 -6.483359e-15 -4.704272e-15) (-1.062916e-09 1.070616e-13 -9.322033e-15))
11.808816     	((1.186254e-12 -5.848622e-09 -1.540306e-09) (7.657599e-13 -1.174707e-08 -9.625376e-12)) ((1.534183e-12 -5.699070e-15 -4.878091e-15) (-1.004919e-09 9.237695e-14 -1.260509e-14))
14.182579     	((1.627370e-12 -5.370174e-09 -1.436257e-09) (8.043984e-13 -1.090700e-08 -9.558011e-12)) ((1.494929e-12 -5.504436e-15 -4.858672e-15) (-9.519405e-10 7.709151e-14 -3.344644e-15))
17.031095     	((1.613124e-12 -4.923235e-09 -1.350018e-09) (8.292704e-13 -1.013491e-08 -9.613027e-12)) ((1.463906e-12 -4.994347e-15 -4.993555e-15) (-9.036811e-10 6.784513e-14 2.527830e-15))
20.449314     	((1.913402e-12 -4.524882e-09 -1.292804e-09) (7.992652e-13 -9.426960e-09 -9.631267e-12)) ((1.433281e-12 -4.902969e-15 -5.121597e-15) (-8.597687e-10 5.437667e-14 -2.186452e-15))
24.551176     	((1.380827e-12 -4.150097e-09 -1.245273e-09) (7.726233e-13 -8.778966e-09 -9.360350e-12)) ((1.411218e-12 -4.711425e-15 -5.236301e-15) (-8.198713e-10 4.075608e-14 -6.725013e-15))
29.473411     	((1.137649e-12 -3.813065e-09 -1.196118e-09) (7.420002e-13 -8.187111e-09 -9.048252e-12)) ((1.389786e-12 -4.580179e-15 -5.350472e-15) (-7.836590e-10 3.421179e-14 -3.598730e-15))
35.380094     	((8.640210e-13 -3.499424e-09 -1.148328e-09) (7.736400e-13 -7.646712e-09 -8.791852e-12)) ((1.373069e-12 -4.411372e-15 -5.452953e-15) (-7.507638e-10 2.959094e-14 -1.070266e-14))
42.468112     	((7.636050e-13 -3.218117e-09 -1.101318e-09) (8.257117e-13 -7.152692e-09 -8.536399e-12)) ((1.357300e-12 -4.313905e-15 -5.498776e-15) (-7.208049e-10 2.986087e-14 -2.153576e-14))
50.973735     	((8.119922e-13 -2.957165e-09 -1.054969e-09) (8.507618e-13 -6.700797e-09 -8.562226e-12)) ((1.344028e-12 -4.178459e-15 -5.510718e-15) (-6.935208e-10 2.645596e-14 -2.989692e-14))
61.180482     	((8.720013e-13 -2.721017e-09 -1.014218e-09) (8.354729e-13 -6.287931e-09 -8.685140e-12)) ((1.331745e-12 -4.058270e-15 -5.508305e-15) (-6.687460e-10 2.770667e-14 -3.695337e-14))
73.428578     	((5.787205e-13 -2.505822e-09 -9.757651e-10) (7.305167e-13 -5.911713e-09 -8.738404e-12)) ((1.321578e-12 -3.906698e-15 -5.443135e-15) (-6.463265e-10 2.944060e-14 -4.371477e-14))
88.126294     	((2.742373e-13 -2.310507e-09 -9.379092e-10) (6.428006e-13 -5.569421e-09 -8.630580e-12)) ((1.312798e-12 -3.737590e-15 -5.443600e-15) (-6.260964e-10 3.127218e-14 -4.637981e-14))
105.763553    	((-6.296802e-16 -2.139462e-09 -9.046840e-10) (5.126990e-13 -5.258844e-09 -8.419810e-12)) ((1.305689e-12 -3.593308e-15 -5.444911e-15) (-6.079037e-10 3.654899e-14 -5.253346e-14))
126.928263    	((-2.138732e-13 -1.984330e-09 -8.778598e-10) (4.011160e-13 -4.977816e-09 -8.188572e-12)) ((1.299636e-12 -3.478356e-15 -5.400601e-15) (-5.915932e-10 3.922624e-14 -5.939607e-14))
152.325916    	((-3.391816e-13 -1.846909e-09 -8.561731e-10) (3.324648e-13 -4.723934e-09 -7.943267e-12)) ((1.294627e-12 -3.398290e-15 -5.395679e-15) (-5.769809e-10 4.273897e-14 -6.351231e-14))
182.803099    	((-4.147524e-13 -1.724978e-09 -8.349369e-10) (2.515763e-13 -4.494822e-09 -7.842368e-12)) ((1.290359e-12 -3.354249e-15 -5.351938e-15) (-5.639000e-10 4.482501e-14 -6.613784e-14))
