# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-2.492245e-08 6.756993e-11 -2.519109e-03)) ((0.000000e+00 0.000000e+00 0.000000e+00) (-2.864811e-11 -4.997740e-10 1.441689e-14))
0.012         	((-1.094873e-04 -4.140365e-05 -1.931094e+00) (-9.845579e-08 -4.302380e-08 -2.450279e-03)) ((8.407950e-09 -5.036136e-06 -3.550481e-10) (-3.973763e-09 8.804672e-09 -6.338377e-13))
0.0264        	((3.863781e-05 7.689279e-06 1.826754e-01) (-1.001245e-07 -5.905310e-08 -2.232196e-03)) ((-3.364555e-09 3.329380e-07 -9.160784e-10) (-3.533315e-09 9.584831e-09 -2.524098e-11))
0.04368       	((7.517214e-05 1.318804e-04 2.168527e-01) (6.053439e-08 -3.106676e-08 -1.952651e-03)) ((-8.127748e-09 4.731984e-07 9.217093e-10) (1.072840e-08 -3.533279e-09 6.057664e-10))
0.064416      	((3.789175e-05 8.753046e-06 5.180449e-02) (1.628360e-07 -1.747589e-08 -1.747784e-03)) ((-2.683615e-09 1.451202e-07 -2.318100e-10) (2.278267e-08 -1.931886e-08 7.775343e-10))
0.0892992     	((-9.802195e-06 6.745008e-06 2.955558e-02) (9.812467e-08 1.305701e-08 -1.619982e-03)) ((-1.366082e-09 6.743974e-08 -4.049244e-10) (2.429011e-08 -2.503909e-08 -3.470443e-10))
0.119159      	((6.980000e-06 -3.254237e-06 1.825874e-02) (1.671445e-07 5.129074e-08 -1.509618e-03)) ((-8.608480e-10 2.608320e-08 -9.661786e-11) (2.321416e-08 -2.500408e-08 -1.318916e-09))
0.154991      	((1.061513e-05 3.374496e-06 1.013838e-02) (3.775866e-07 1.060181e-07 -1.405381e-03)) ((-1.301446e-09 1.678965e-09 -2.309640e-10) (2.386547e-08 -2.534903e-08 -2.108949e-09))
0.197989      	((2.961488e-06 4.044263e-07 5.379159e-03) (4.517492e-07 1.503915e-07 -1.307369e-03)) ((-1.268672e-09 -1.294080e-08 3.036436e-10) (2.561355e-08 -2.492278e-08 -2.775475e-09))
0.249587      	((5.317562e-06 3.817418e-06 2.372156e-03) (3.006609e-07 1.354064e-07 -1.215927e-03)) ((-1.316556e-09 -2.203310e-08 -1.430854e-10) (2.647720e-08 -2.410779e-08 -3.053900e-09))
0.311504      	((4.484586e-06 3.929445e-06 4.168248e-04) (1.537672e-07 8.418988e-08 -1.130434e-03)) ((-1.029660e-09 -2.715247e-08 1.385024e-10) (2.651974e-08 -2.499671e-08 -3.195945e-09))
0.385805      	((9.910693e-07 1.985581e-06 -8.712834e-04) (1.239400e-07 -8.723674e-09 -1.050630e-03)) ((-8.906948e-10 -3.022338e-08 4.188070e-11) (2.402779e-08 -2.891777e-08 -2.954152e-09))
0.474966      	((-1.967024e-06 -8.655672e-07 -1.725461e-03) (2.481072e-07 1.001746e-08 -9.762195e-04)) ((-7.492508e-10 -3.187203e-08 -8.076829e-11) (2.226998e-08 -3.212206e-08 -2.343976e-09))
0.581959      	((-1.834647e-06 -2.584556e-06 -2.278114e-03) (3.786752e-07 1.315689e-07 -9.070517e-04)) ((-6.019008e-10 -3.274945e-08 -1.965266e-11) (2.235342e-08 -3.056723e-08 -1.905710e-09))
0.710351      	((-2.883556e-06 -3.033423e-06 -2.647305e-03) (2.699137e-07 1.898547e-07 -8.437167e-04)) ((-5.054158e-10 -3.256195e-08 1.389609e-10) (2.149495e-08 -2.797176e-08 -1.781198e-09))
0.864421      	((-3.895074e-06 -2.814266e-06 -2.904285e-03) (1.058440e-07 1.554519e-07 -7.869050e-04)) ((-5.622670e-10 -3.197543e-08 1.083285e-10) (2.022915e-08 -2.639315e-08 -1.527333e-09))
1.049306      	((-5.815653e-06 -4.045031e-06 -3.089611e-03) (3.289468e-08 1.276124e-07 -7.370826e-04)) ((-5.167632e-10 -3.113629e-08 1.711907e-10) (1.907491e-08 -2.610294e-08 -1.114658e-09))
1.271167      	((-7.875675e-06 -4.672703e-06 -3.232235e-03) (2.753784e-08 1.028899e-07 -6.939704e-04)) ((-4.286275e-10 -3.049410e-08 1.521735e-10) (1.772185e-08 -2.586378e-08 -8.942750e-10))
1.5374        	((-7.884047e-06 -5.773254e-06 -3.373217e-03) (5.892897e-08 4.383826e-08 -6.580570e-04)) ((-4.066972e-10 -2.953920e-08 6.980051e-11) (1.650777e-08 -2.424079e-08 -8.145358e-10))
1.85688       	((-9.538504e-06 -6.817124e-06 -3.508937e-03) (-5.517573e-08 2.975866e-09 -6.301369e-04)) ((-4.050758e-10 -2.847376e-08 7.528194e-14) (1.461886e-08 -1.974793e-08 -5.213628e-10))
2.240256      	((-1.008371e-05 -6.861077e-06 -3.585703e-03) (-9.552072e-08 2.797091e-08 -6.095329e-04)) ((-3.375909e-10 -2.756050e-08 -1.121656e-10) (1.320391e-08 -1.438317e-08 -1.276085e-10))
2.696008      	((-8.943173e-06 -6.345508e-06 -3.674999e-03) (-6.861337e-08 6.649411e-08 -5.949341e-04)) ((-2.892484e-10 -2.677749e-08 -7.040046e-11) (1.320257e-08 -1.102726e-08 5.022969e-13))
3.22413       	((-1.144824e-05 -7.824349e-06 -3.750744e-03) (-1.138812e-07 2.985172e-08 -5.860450e-04)) ((-2.283602e-10 -2.612800e-08 -4.749205e-11) (1.226037e-08 -8.317493e-09 3.454599e-12))
3.824662      	((-1.524007e-05 -1.129295e-05 -3.693900e-03) (-2.229743e-07 -6.330021e-08 -5.808923e-04)) ((-1.641035e-10 -2.538370e-08 -4.602333e-11) (8.929952e-09 -4.010453e-09 8.476128e-12))
4.497629      	((-1.902153e-05 -1.455913e-05 -3.538438e-03) (-4.182768e-07 -1.916744e-07 -5.774489e-04)) ((-8.516253e-11 -2.446971e-08 -4.398744e-11) (4.027342e-09 3.563140e-09 -1.690434e-11))
5.222101      	((-2.264125e-05 -1.782865e-05 -3.415301e-03) (-6.272416e-07 -3.211866e-07 -5.760172e-04)) ((-4.585481e-11 -2.369575e-08 -1.720649e-11) (-3.734390e-10 1.003889e-08 2.274192e-11))
5.946808      	((-2.551187e-05 -2.030709e-05 -3.365282e-03) (-7.848216e-07 -4.155923e-07 -5.762646e-04)) ((-2.329907e-11 -2.332190e-08 -2.453891e-11) (-3.088924e-09 1.335215e-08 2.813245e-11))
6.67187       	((-2.984345e-05 -2.450573e-05 -3.381017e-03) (-9.351374e-07 -5.328749e-07 -5.773878e-04)) ((3.362501e-11 -2.334587e-08 -3.531737e-12) (-5.825557e-09 1.726118e-08 -3.244913e-11))
7.397235      	((-3.752180e-05 -3.146689e-05 -3.391329e-03) (-1.134134e-06 -7.347611e-07 -5.790186e-04)) ((7.035608e-11 -2.351557e-08 3.378025e-11) (-9.989899e-09 2.319295e-08 -1.773481e-10))
8.122686      	((-4.252212e-05 -3.576255e-05 -3.329082e-03) (-1.390634e-06 -9.828313e-07 -5.800970e-04)) ((1.052212e-10 -2.357993e-08 8.261028e-11) (-1.624113e-08 3.047872e-08 -3.162968e-10))
8.848181      	((-4.819704e-05 -4.097607e-05 -3.253599e-03) (-1.668232e-06 -1.223390e-06 -5.802675e-04)) ((1.470512e-10 -2.359749e-08 9.227625e-11) (-2.306254e-08 3.812160e-08 -3.017500e-10))
9.573676      	((-5.382886e-05 -4.585317e-05 -3.201660e-03) (-1.919521e-06 -1.431586e-06 -5.800634e-04)) ((2.286549e-10 -2.361157e-08 5.447910e-11) (-2.852831e-08 4.436110e-08 -2.020817e-10))
10.299158     	((-5.982331e-05 -5.120510e-05 -3.164940e-03) (-2.129135e-06 -1.597524e-06 -5.797163e-04)) ((3.283104e-10 -2.364870e-08 3.457889e-11) (-3.200060e-08 4.835504e-08 -1.547844e-10))
11.024624     	((-6.627725e-05 -5.690497e-05 -3.138512e-03) (-2.311698e-06 -1.745470e-06 -5.793306e-04)) ((4.440853e-10 -2.369181e-08 4.585597e-11) (-3.429519e-08 5.083259e-08 -1.507081e-10))
