# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-1.550947e-09 -2.796872e-12 -1.590228e-04)) ((0.000000e+00 0.000000e+00 0.000000e+00) (3.164972e-13 -1.607257e-11 1.890654e-16))
0.012         	((-8.144791e-06 -3.848100e-06 -1.214979e-01) (-7.584388e-09 -3.660007e-09 -1.554862e-04)) ((5.634388e-10 -3.154475e-07 -1.700745e-11) (-2.890679e-10 5.723988e-10 -2.260124e-13))
0.0264        	((4.785763e-06 6.614936e-07 8.669877e-03) (-9.342305e-09 -4.744034e-09 -1.476647e-04)) ((-1.333837e-10 2.054893e-08 1.074429e-10) (-3.186001e-10 1.865539e-10 8.296944e-12))
0.04368       	((2.970416e-06 7.117848e-06 1.559738e-02) (-7.801685e-09 8.267871e-10 -1.331596e-04)) ((-3.729341e-10 3.362848e-08 -2.459307e-10) (1.395211e-10 -1.274458e-09 4.065118e-11))
0.064416      	((4.903080e-06 2.865173e-07 2.786111e-03) (-5.822011e-09 8.226888e-09 -1.195018e-04)) ((-2.373994e-11 1.090914e-08 4.906567e-11) (5.628152e-10 -2.169441e-09 3.926767e-11))
0.0892992     	((1.524726e-06 1.481092e-07 1.533032e-03) (1.414349e-09 1.068484e-08 -1.106656e-04)) ((-4.829546e-11 6.396974e-09 1.397326e-11) (6.539249e-10 -2.416125e-09 1.670117e-11))
0.119159      	((3.675049e-07 7.718219e-08 1.217014e-03) (6.517510e-09 9.550880e-09 -1.027320e-04)) ((-1.175902e-11 4.119208e-09 -1.645058e-11) (5.794202e-10 -2.482815e-09 2.102035e-11))
0.154991      	((2.108510e-07 -9.857831e-08 6.948958e-04) (8.615963e-09 8.354271e-09 -9.421106e-05)) ((-2.107119e-11 2.780138e-09 2.559340e-11) (4.728750e-10 -2.465324e-09 3.053316e-11))
0.197989      	((1.745353e-07 -1.129545e-07 4.476533e-04) (1.050508e-08 7.183583e-09 -8.568332e-05)) ((-2.526513e-11 1.867412e-09 1.318227e-11) (3.822478e-10 -2.462005e-09 3.680664e-11))
0.249587      	((9.874100e-08 3.278821e-08 3.155074e-04) (1.085456e-08 6.124477e-09 -7.740472e-05)) ((-1.937186e-11 1.293475e-09 2.052334e-12) (3.514735e-10 -2.337735e-09 5.137145e-11))
0.311504      	((-6.810432e-08 -2.227784e-09 2.198361e-04) (1.048308e-08 5.615968e-09 -6.958263e-05)) ((-1.715828e-11 9.075068e-10 -4.913212e-13) (3.732241e-10 -2.159100e-09 5.672731e-11))
0.385805      	((-1.174243e-07 -2.204915e-08 1.528694e-04) (9.867917e-09 5.255167e-09 -6.241002e-05)) ((-1.540984e-11 6.521641e-10 -2.448672e-12) (3.724156e-10 -1.966084e-09 4.818306e-11))
0.474966      	((-5.983672e-08 8.270443e-09 1.060087e-04) (9.041522e-09 4.613608e-09 -5.598515e-05)) ((-1.294909e-11 4.803407e-10 7.006822e-13) (3.481492e-10 -1.738788e-09 4.627154e-11))
0.581959      	((-1.261365e-08 2.882877e-08 7.241439e-05) (8.370688e-09 3.875611e-09 -5.026017e-05)) ((-1.253349e-11 3.627237e-10 -2.774303e-12) (3.112868e-10 -1.480667e-09 3.498384e-11))
0.710351      	((1.626391e-08 4.682425e-08 4.801109e-05) (7.931657e-09 3.047476e-09 -4.509648e-05)) ((-1.302325e-11 2.796729e-10 -2.269151e-12) (2.569712e-10 -1.295353e-09 1.801375e-11))
0.864421      	((4.786615e-08 6.415562e-08 3.061536e-05) (7.774376e-09 2.321686e-09 -4.043188e-05)) ((-1.338239e-11 2.201081e-10 -3.256921e-13) (1.994755e-10 -1.176623e-09 1.040246e-11))
1.049306      	((8.969454e-08 8.990948e-08 1.814100e-05) (6.847387e-09 2.253271e-09 -3.627886e-05)) ((-1.567414e-11 1.795542e-10 2.051061e-13) (1.545246e-10 -1.016528e-09 6.469932e-12))
1.271167      	((1.240395e-07 1.248878e-07 9.171046e-06) (6.140596e-09 2.911556e-09 -3.261172e-05)) ((-1.830915e-11 1.531886e-10 -1.231523e-13) (1.206548e-10 -8.471490e-10 8.975054e-13))
1.5374        	((1.450744e-07 1.570814e-07 2.805971e-06) (6.303879e-09 3.901001e-09 -2.936512e-05)) ((-1.964949e-11 1.354601e-10 -5.316779e-13) (1.217843e-10 -7.211713e-10 -3.233005e-12))
1.85688       	((1.560565e-07 1.710663e-07 -1.730680e-06) (6.772976e-09 4.920885e-09 -2.649420e-05)) ((-2.053671e-11 1.216116e-10 -6.327773e-13) (1.821224e-10 -6.542120e-10 -2.558832e-12))
2.240256      	((1.498033e-07 1.566911e-07 -5.126399e-06) (7.777858e-09 5.929447e-09 -2.396667e-05)) ((-1.842733e-11 1.101030e-10 4.498258e-13) (2.668946e-10 -6.581052e-10 -1.543497e-12))
2.700307      	((1.272300e-07 1.299895e-07 -7.720531e-06) (8.358363e-09 6.722066e-09 -2.173637e-05)) ((-1.427065e-11 9.776114e-11 6.213537e-13) (3.563158e-10 -7.023872e-10 -1.556670e-12))
3.252369      	((9.362657e-08 9.541306e-08 -9.715913e-06) (8.547516e-09 7.257437e-09 -1.976098e-05)) ((-8.475070e-12 8.332607e-11 9.055187e-13) (4.444088e-10 -7.365482e-10 -1.536178e-12))
3.914842      	((5.715006e-08 5.747999e-08 -1.132114e-05) (8.514596e-09 7.748988e-09 -1.802058e-05)) ((-1.279863e-12 6.746957e-11 1.013474e-12) (5.329995e-10 -7.556122e-10 -1.783954e-12))
4.709811      	((2.702154e-08 2.447019e-08 -1.266198e-05) (8.894915e-09 8.441836e-09 -1.650990e-05)) ((6.343227e-12 5.208805e-11 1.014640e-12) (6.470531e-10 -8.319146e-10 -2.128324e-12))
5.663773      	((3.270258e-09 5.965752e-09 -1.377597e-05) (9.585722e-09 9.072445e-09 -1.521955e-05)) ((1.068991e-11 4.271767e-11 9.988689e-13) (7.512169e-10 -9.436130e-10 -1.340494e-12))
6.808528      	((-6.569012e-09 -2.128552e-09 -1.476089e-05) (9.869858e-09 9.136707e-09 -1.413650e-05)) ((1.133849e-11 3.938986e-11 8.930548e-13) (7.998685e-10 -1.024000e-09 -7.398420e-13))
