# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((1.069113e-05 -4.229751e-10 3.370444e-06) (2.637994e-05 -1.796116e-13 2.015243e-09)) ((1.733381e-13 -1.722292e-09 1.389416e-13) (2.045907e-14 -1.755512e-06 9.961819e-15))
0.0264        	((1.587711e-05 -8.976800e-09 5.319142e-06) (2.416528e-05 -2.107790e-12 2.932899e-10)) ((1.084386e-13 8.726011e-10 3.776954e-14) (5.921877e-14 -1.609869e-06 -5.684490e-14))
0.04368       	((1.008304e-05 5.371585e-09 3.213720e-06) (2.188275e-05 3.211067e-12 -2.707737e-09)) ((2.121325e-13 6.122928e-10 9.698000e-14) (1.612320e-13 -1.460247e-06 -2.459678e-13))
0.064416      	((1.196951e-05 -6.603549e-09 3.954424e-06) (1.958501e-05 6.261532e-12 -6.054796e-09)) ((1.455728e-13 1.202920e-09 -1.388473e-14) (1.768162e-13 -1.310178e-06 -5.018911e-13))
0.0892992     	((8.548779e-06 2.919594e-09 2.765761e-06) (1.733997e-05 8.988958e-12 -9.414299e-09)) ((3.830732e-14 8.460460e-10 9.321269e-14) (4.248832e-13 -1.164130e-06 -4.515770e-13))
0.119159      	((8.995641e-06 -3.212865e-09 2.890224e-06) (1.522106e-05 6.528749e-12 -1.295416e-08)) ((9.839133e-14 1.033665e-09 1.863915e-14) (4.105841e-13 -1.027012e-06 -4.199102e-13))
0.154991      	((6.681658e-06 1.609384e-09 2.192129e-06) (1.329571e-05 1.953377e-12 -1.747121e-08)) ((-2.862355e-14 7.138365e-10 3.094934e-14) (4.782107e-13 -9.018189e-07 -3.201625e-13))
0.197989      	((6.701055e-06 -1.165733e-09 2.101798e-06) (1.159572e-05 -2.341014e-12 -2.289865e-08)) ((-1.638913e-14 8.163324e-10 -3.657437e-15) (4.490024e-13 -7.911518e-07 -1.206241e-13))
0.249587      	((5.175899e-06 6.999569e-10 1.687176e-06) (1.013920e-05 -3.238302e-12 -2.907516e-08)) ((-2.890960e-14 5.839922e-10 1.425940e-15) (4.482495e-13 -6.957073e-07 8.501381e-14))
0.311504      	((5.072668e-06 -2.022489e-10 1.553053e-06) (8.920539e-06 -2.533116e-12 -3.503834e-08)) ((-6.192915e-14 6.537231e-10 -7.355344e-16) (7.067041e-13 -6.153408e-07 2.260636e-13))
0.385805      	((4.084493e-06 1.972595e-12 1.306438e-06) (7.902692e-06 -2.821248e-12 -4.103141e-08)) ((-9.286860e-15 4.916063e-10 -2.139608e-15) (7.481582e-13 -5.480732e-07 3.016951e-13))
0.474966      	((3.961171e-06 -1.537157e-10 1.182105e-06) (7.048523e-06 -3.850207e-12 -4.464373e-08)) ((-7.693314e-14 5.397137e-10 -7.405386e-15) (8.154689e-13 -4.916058e-07 3.604092e-13))
0.581959      	((3.303757e-06 -2.491851e-10 1.026760e-06) (6.321209e-06 -6.884510e-12 -4.866975e-08)) ((8.767632e-15 4.276009e-10 -2.665847e-14) (6.927414e-14 -4.434850e-07 2.681007e-13))
0.710351      	((3.170980e-06 5.474420e-11 9.171963e-07) (5.692596e-06 3.215865e-12 -4.942635e-08)) ((-8.574607e-14 4.576691e-10 3.005317e-15) (-6.970900e-14 -4.019366e-07 -6.872249e-14))
0.864421      	((2.724516e-06 -1.503285e-10 8.096293e-07) (5.140654e-06 5.564525e-12 -5.251117e-08)) ((-2.015882e-14 3.904771e-10 -2.300338e-15) (1.145069e-13 -3.655516e-07 -4.287766e-14))
1.049306      	((2.568188e-06 -7.028045e-11 7.068509e-07) (4.650740e-06 -1.547986e-12 -5.415400e-08)) ((-1.028611e-13 4.000441e-10 -5.204354e-14) (5.057349e-13 -3.333608e-07 2.085065e-14))
1.271167      	((2.243641e-06 -8.275063e-11 6.175554e-07) (4.211465e-06 -9.546706e-12 -5.767107e-08)) ((-7.949834e-14 3.602871e-10 -6.159942e-14) (8.288782e-13 -3.045520e-07 6.595574e-13))
1.5374        	((2.085926e-06 7.345069e-12 5.290648e-07) (3.816085e-06 -2.279388e-11 -6.032185e-08)) ((-1.450143e-13 3.527710e-10 -8.353961e-14) (1.686852e-12 -2.786976e-07 1.349729e-12))
1.85688       	((1.839114e-06 -1.641075e-10 4.533143e-07) (3.460357e-06 -3.050432e-11 -6.369717e-08)) ((-1.553905e-13 3.248297e-10 -9.409913e-14) (3.043524e-12 -2.555221e-07 1.211624e-12))
2.240256      	((1.701886e-06 -5.766020e-11 3.834915e-07) (3.143579e-06 -3.608621e-11 -6.673618e-08)) ((-1.646902e-13 3.140547e-10 -1.158164e-13) (5.317834e-12 -2.349478e-07 1.040374e-13))
2.700307      	((1.516938e-06 -2.531939e-10 3.208532e-07) (2.864269e-06 -4.567400e-11 -6.939345e-08)) ((-1.294752e-13 2.939425e-10 -1.222462e-13) (7.597496e-12 -2.168485e-07 -2.327248e-12))
3.252369      	((1.402564e-06 -3.708931e-10 2.635640e-07) (2.619072e-06 -5.199750e-11 -7.302754e-08)) ((-9.030165e-14 2.875512e-10 -1.092269e-13) (9.493652e-12 -2.009392e-07 -5.197544e-12))
3.914842      	((1.266109e-06 -4.543437e-10 2.130651e-07) (2.404349e-06 -7.240947e-11 -7.531659e-08)) ((-1.016546e-13 2.746139e-10 -1.171170e-13) (1.016973e-11 -1.870717e-07 -7.742730e-12))
4.709811      	((1.174288e-06 -4.091051e-10 1.597329e-07) (2.214952e-06 -8.256406e-11 -7.791036e-08)) ((-9.087931e-14 2.692363e-10 -1.183396e-13) (9.384702e-12 -1.748713e-07 -9.572565e-12))
5.663773      	((1.069080e-06 -6.297967e-10 1.089248e-07) (2.046273e-06 -8.617383e-11 -8.079869e-08)) ((-1.093219e-13 2.609302e-10 -9.157512e-14) (8.402198e-12 -1.640474e-07 -1.095419e-11))
6.808528      	((9.921933e-07 -4.589624e-10 5.925156e-08) (1.894307e-06 -7.368920e-11 -8.360794e-08)) ((-7.940710e-14 2.561686e-10 -1.075757e-13) (7.070197e-12 -1.543461e-07 -1.141297e-11))
8.182233      	((9.115800e-07 -3.667218e-10 1.133603e-08) (1.756256e-06 -4.817788e-11 -8.666379e-08)) ((-6.762257e-14 2.508250e-10 -9.258493e-14) (6.361281e-12 -1.455690e-07 -1.097227e-11))
9.83068       	((8.500050e-07 -1.704700e-10 -3.430910e-08) (1.630277e-06 -3.597850e-11 -8.963097e-08)) ((-5.745774e-14 2.474011e-10 -9.477636e-14) (6.791969e-12 -1.376005e-07 -9.768986e-12))
11.808816     	((7.874492e-07 -1.989764e-10 -7.960909e-08) (1.514546e-06 -1.369210e-11 -9.258205e-08)) ((-4.194214e-14 2.442467e-10 -7.701075e-14) (7.300794e-12 -1.303313e-07 -7.876096e-12))
14.182579     	((7.349334e-07 -2.256109e-10 -1.249974e-07) (1.407650e-06 -2.351826e-11 -9.566704e-08)) ((-3.186075e-14 2.420085e-10 -7.183015e-14) (7.703541e-12 -1.236907e-07 -5.841531e-12))
17.031095     	((6.831187e-07 -3.973125e-10 -1.700687e-07) (1.309074e-06 -7.019456e-11 -9.905591e-08)) ((-2.940173e-14 2.398157e-10 -6.016310e-14) (6.998391e-12 -1.176384e-07 -3.781313e-12))
20.449314     	((6.421358e-07 -4.598532e-10 -2.141461e-07) (1.218952e-06 -1.318464e-10 -1.029281e-07)) ((-2.766127e-14 2.382611e-10 -4.720880e-14) (5.581146e-12 -1.121750e-07 -1.849826e-12))
24.551176     	((6.058544e-07 -5.014703e-10 -2.560490e-07) (1.137234e-06 -1.637153e-10 -1.075190e-07)) ((-2.173138e-14 2.370497e-10 -4.109814e-14) (3.779429e-12 -1.072906e-07 -2.796409e-13))
29.473411     	((5.764844e-07 -4.726642e-10 -2.968277e-07) (1.063927e-06 -1.758574e-10 -1.129055e-07)) ((-2.198200e-14 2.362931e-10 -2.939764e-14) (2.369306e-12 -1.029598e-07 4.275556e-13))
35.380094     	((5.513071e-07 -5.041659e-10 -3.342908e-07) (9.984556e-07 -1.706825e-10 -1.192305e-07)) ((-2.458692e-14 2.357059e-10 -1.992152e-14) (1.516458e-12 -9.913628e-08 9.321120e-14))
42.468112     	((5.316730e-07 -4.751816e-10 -3.697381e-07) (9.401472e-07 -1.682595e-10 -1.264443e-07)) ((-1.747636e-14 2.353670e-10 -2.377923e-14) (9.112346e-13 -9.578288e-08 -8.037623e-15))
50.973735     	((5.174241e-07 -4.259278e-10 -4.052524e-07) (8.886929e-07 -1.722869e-10 -1.346059e-07)) ((-1.179270e-14 2.351120e-10 -2.299061e-14) (4.293781e-13 -9.286905e-08 2.996823e-13))
61.180482     	((5.093082e-07 -4.286694e-10 -4.395434e-07) (8.439502e-07 -1.713231e-10 -1.437808e-07)) ((-9.654945e-15 2.350148e-10 -2.371637e-14) (1.096285e-13 -9.036124e-08 4.109799e-13))
73.428578     	((5.066639e-07 -4.265997e-10 -4.722153e-07) (8.057223e-07 -1.554415e-10 -1.539929e-07)) ((-7.796414e-15 2.350427e-10 -2.376188e-14) (-1.260063e-13 -8.822185e-08 3.564427e-13))
87.8647       	((5.096253e-07 -4.528665e-10 -5.023215e-07) (7.740537e-07 -1.441323e-10 -1.650213e-07)) ((-7.235674e-15 2.352429e-10 -2.402485e-14) (-4.214193e-13 -8.643280e-08 3.044278e-13))
104.489417    	((5.168202e-07 -4.444579e-10 -5.280718e-07) (7.489299e-07 -1.371881e-10 -1.763179e-07)) ((-5.404090e-15 2.355709e-10 -2.325091e-14) (-6.457923e-13 -8.497055e-08 6.904446e-13))
123.304022    	((5.285120e-07 -4.467776e-10 -5.484128e-07) (7.301841e-07 -1.357773e-10 -1.872988e-07)) ((-4.075624e-15 2.359745e-10 -2.226742e-14) (-1.047004e-12 -8.381119e-08 1.250085e-12))
144.310181    	((5.429685e-07 -4.246127e-10 -5.634217e-07) (7.173705e-07 -1.332234e-10 -1.972228e-07)) ((-3.210035e-15 2.364025e-10 -2.278544e-14) (-1.540277e-12 -8.292744e-08 1.831217e-12))
166.24681     	((5.570291e-07 -3.975778e-10 -5.747394e-07) (7.097571e-07 -1.342971e-10 -2.052843e-07)) ((-3.680573e-15 2.368935e-10 -2.349382e-14) (-2.117133e-12 -8.229840e-08 2.362668e-12))
188.206722    	((5.675159e-07 -3.690892e-10 -5.839342e-07) (7.058576e-07 -1.329877e-10 -2.111781e-07)) ((-3.613104e-15 2.372932e-10 -2.423832e-14) (-2.664451e-12 -8.187216e-08 2.771469e-12))
210.18824     	((5.742433e-07 -3.502066e-10 -5.913817e-07) (7.041730e-07 -1.316920e-10 -2.151147e-07)) ((-3.930333e-15 2.375803e-10 -2.488023e-14) (-3.115600e-12 -8.159097e-08 2.858795e-12))
232.186803    	((5.776799e-07 -3.404762e-10 -5.970346e-07) (7.035319e-07 -1.329671e-10 -2.175475e-07)) ((-4.888109e-15 2.377662e-10 -2.436476e-14) (-3.504261e-12 -8.140552e-08 2.752250e-12))
254.198958    	((5.790724e-07 -3.435183e-10 -6.014456e-07) (7.032194e-07 -1.366355e-10 -2.189293e-07)) ((-5.313691e-15 2.378734e-10 -2.327027e-14) (-3.902570e-12 -8.127988e-08 2.533899e-12))
276.224297    	((5.791888e-07 -3.418499e-10 -6.050499e-07) (7.029048e-07 -1.405812e-10 -2.196806e-07)) ((-5.439153e-15 2.379165e-10 -2.250455e-14) (-4.228054e-12 -8.118942e-08 2.205278e-12))
298.260643    	((5.783499e-07 -3.405367e-10 -6.081796e-07) (7.024691e-07 -1.432611e-10 -2.200972e-07)) ((-5.380040e-15 2.379161e-10 -2.174019e-14) (-4.449179e-12 -8.111874e-08 1.819332e-12))
320.305729    	((5.772691e-07 -3.351057e-10 -6.107882e-07) (7.019030e-07 -1.446862e-10 -2.203688e-07)) ((-5.593450e-15 2.378991e-10 -2.185440e-14) (-4.525898e-12 -8.105881e-08 1.437562e-12))
342.358124    	((5.764958e-07 -3.312130e-10 -6.129414e-07) (7.012968e-07 -1.453225e-10 -2.206336e-07)) ((-5.830999e-15 2.378856e-10 -2.155660e-14) (-4.515308e-12 -8.100783e-08 1.134248e-12))
364.416422    	((5.756426e-07 -3.284395e-10 -6.149486e-07) (7.007219e-07 -1.455411e-10 -2.209553e-07)) ((-6.152164e-15 2.378645e-10 -2.122092e-14) (-4.486376e-12 -8.096487e-08 9.245947e-13))
386.47932     	((5.748956e-07 -3.269862e-10 -6.167411e-07) (7.002153e-07 -1.449005e-10 -2.213363e-07)) ((-5.983678e-15 2.378418e-10 -2.103931e-14) (-4.445915e-12 -8.092880e-08 7.926564e-13))
408.545835    	((5.743688e-07 -3.219363e-10 -6.184008e-07) (6.998049e-07 -1.435236e-10 -2.217497e-07)) ((-5.785507e-15 2.378214e-10 -2.075918e-14) (-4.392825e-12 -8.089900e-08 7.319562e-13))
430.615411    	((5.740563e-07 -3.144324e-10 -6.199020e-07) (6.995053e-07 -1.420154e-10 -2.221702e-07)) ((-5.419120e-15 2.378041e-10 -2.048602e-14) (-4.334371e-12 -8.087518e-08 7.390914e-13))
452.687795    	((5.736492e-07 -3.080902e-10 -6.212934e-07) (6.993019e-07 -1.402718e-10 -2.225833e-07)) ((-5.626435e-15 2.377839e-10 -2.011012e-14) (-4.291735e-12 -8.085612e-08 7.882395e-13))
474.762768    	((5.732096e-07 -2.972309e-10 -6.225505e-07) (6.991711e-07 -1.383853e-10 -2.229673e-07)) ((-5.829540e-15 2.377646e-10 -1.967402e-14) (-4.235947e-12 -8.084073e-08 8.509094e-13))
496.840188    	((5.726969e-07 -2.997687e-10 -6.237171e-07) (6.990825e-07 -1.367538e-10 -2.233071e-07)) ((-6.960775e-15 2.377452e-10 -1.943333e-14) (-4.191643e-12 -8.082786e-08 9.114356e-13))
518.919967    	((5.722948e-07 -3.024106e-10 -6.247215e-07) (6.990216e-07 -1.363552e-10 -2.235989e-07)) ((-8.212419e-15 2.377307e-10 -1.930005e-14) (-4.232236e-12 -8.081713e-08 9.709834e-13))
541.002043    	((5.718326e-07 -2.976609e-10 -6.256230e-07) (6.989718e-07 -1.365144e-10 -2.238606e-07)) ((-8.214995e-15 2.377161e-10 -1.897030e-14) (-4.301941e-12 -8.080784e-08 1.022262e-12))
563.086309    	((5.713968e-07 -2.962295e-10 -6.264629e-07) (6.989286e-07 -1.364222e-10 -2.241042e-07)) ((-8.260891e-15 2.377010e-10 -1.865936e-14) (-4.409231e-12 -8.079969e-08 1.042073e-12))
585.172596    	((5.709274e-07 -2.935118e-10 -6.272785e-07) (6.988889e-07 -1.363903e-10 -2.243413e-07)) ((-8.508382e-15 2.376839e-10 -1.836458e-14) (-4.491699e-12 -8.079221e-08 1.039386e-12))
