# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-1.008502e-03 -3.390089e-13 -9.806081e-09)) ((0.000000e+00 0.000000e+00 0.000000e+00) (1.948199e-15 2.265985e-05 -2.803886e-14))
0.012         	((-2.925305e-01 -1.036022e-07 2.950192e-02) (-1.153596e-03 6.563395e-10 -7.025953e-06)) ((2.798956e-11 -3.944772e-06 3.793737e-11) (-4.406528e-11 3.352495e-05 -1.802711e-11))
0.0264        	((3.282374e-02 -2.530172e-06 -5.153479e-03) (-1.164757e-03 -1.362311e-09 -1.087885e-05)) ((1.202167e-10 4.185372e-07 3.048226e-11) (-2.022895e-10 3.728596e-05 -5.136382e-11))
0.04368       	((5.441184e-02 3.135523e-06 -3.230497e-03) (-1.022810e-03 -6.260491e-10 -1.081152e-05)) ((-1.093465e-10 8.397149e-07 -7.212554e-11) (-2.116941e-10 3.312270e-05 -2.630241e-11))
0.064416      	((3.685996e-04 1.984337e-07 -3.225340e-03) (-9.010833e-04 -4.382696e-09 -1.205249e-05)) ((9.371147e-12 -1.297487e-08 -2.015817e-11) (-6.230166e-11 2.993879e-05 -7.898835e-11))
0.0892992     	((1.300948e-04 -4.461202e-07 -2.536845e-03) (-8.291821e-04 -8.228593e-09 -1.483988e-05)) ((-2.883684e-11 -2.150434e-08 -4.565452e-12) (2.219154e-11 2.834093e-05 -1.602449e-10))
0.119159      	((8.500331e-04 8.980346e-08 -2.144722e-03) (-7.668624e-04 -1.149503e-08 -1.758550e-05)) ((3.677337e-12 1.694509e-08 -1.103175e-11) (4.279121e-11 2.661655e-05 5.627658e-12))
0.154991      	((1.973304e-04 -3.354549e-07 -1.938122e-03) (-7.046659e-04 -1.441414e-08 -2.014931e-05)) ((9.563315e-12 7.741593e-09 -3.751363e-11) (-1.819862e-12 2.482170e-05 2.390374e-10))
0.197989      	((-3.588013e-05 -3.202758e-07 -1.789639e-03) (-6.463303e-04 -1.520814e-08 -2.261503e-05)) ((2.888523e-11 4.066540e-09 -3.755126e-11) (-7.913623e-11 2.308512e-05 3.203027e-10))
0.249587      	((-1.213466e-04 -1.297751e-07 -1.694490e-03) (-5.937986e-04 -1.347631e-08 -2.517176e-05)) ((1.787035e-11 2.812651e-09 -3.840008e-11) (-1.374465e-10 2.144376e-05 2.980758e-10))
0.311504      	((-1.741055e-04 -5.730972e-08 -1.635695e-03) (-5.476290e-04 -1.132772e-08 -2.784405e-05)) ((7.618150e-12 1.932298e-09 -2.580405e-11) (-1.725112e-10 1.992448e-05 2.220174e-10))
0.385805      	((-2.029913e-04 -9.175438e-08 -1.594460e-03) (-5.070378e-04 -1.084377e-08 -3.071170e-05)) ((9.672020e-12 1.117825e-09 -1.719866e-11) (-2.225756e-10 1.852856e-05 1.680201e-10))
