# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-1.505512e-10 3.802086e-08 -4.901137e-10) (-4.515202e-12 4.261700e-10 -1.171493e-12)) ((-2.744284e-12 -4.968034e-15 -5.243808e-10) (8.123147e-12 2.342594e-13 -1.063925e-06))
0.0264        	((7.455077e-11 -1.376268e-08 9.377096e-10) (-4.180081e-12 4.554263e-10 -3.835168e-12)) ((-6.449083e-12 6.821763e-14 -1.586921e-10) (1.443690e-11 2.291766e-13 -9.312250e-07))
0.04368       	((-8.034280e-10 6.962922e-09 -1.462635e-09) (-5.723310e-12 2.973495e-10 -1.024186e-11)) ((2.929648e-12 2.103625e-14 -8.436016e-11) (1.207309e-11 3.141640e-13 -8.054966e-07))
0.064416      	((-4.855829e-10 7.031407e-10 -1.098127e-09) (-9.603119e-12 1.563052e-10 -5.790749e-12)) ((-8.747319e-13 1.625596e-14 -5.760872e-11) (5.885420e-12 5.345730e-13 -6.902437e-07))
0.0892992     	((-6.231545e-10 3.342586e-09 -2.294998e-09) (-9.290569e-12 9.545315e-11 7.142690e-12)) ((8.742643e-13 -1.203726e-15 -4.688311e-11) (2.749931e-12 6.695951e-13 -5.885460e-07))
0.119159      	((-4.475266e-11 4.866310e-10 -3.074346e-09) (-1.181536e-11 8.454754e-11 3.789317e-11)) ((5.343532e-13 5.692034e-14 -3.762410e-11) (-9.965694e-13 6.099102e-13 -5.017094e-07))
0.154991      	((-3.835165e-10 2.915291e-09 -3.836206e-09) (-2.203683e-11 6.747760e-11 1.101281e-10)) ((5.231712e-13 3.833111e-14 -3.018060e-11) (-3.894169e-12 5.629275e-13 -4.301156e-07))
0.197989      	((-6.297985e-10 2.286080e-09 -4.437932e-09) (-3.142620e-11 3.840104e-11 2.626400e-10)) ((4.224606e-13 5.909914e-14 -2.392290e-11) (-5.799617e-12 4.661046e-13 -3.724289e-07))
0.249587      	((-5.265204e-10 2.700079e-09 -5.066051e-09) (-2.894088e-11 1.345085e-11 4.809007e-10)) ((4.157651e-13 1.619251e-13 -2.002183e-11) (-5.028677e-12 4.224829e-13 -3.263306e-07))
