# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-4.042668e-14 -7.913142e-05 7.161584e-15)) ((0.000000e+00 0.000000e+00 0.000000e+00) (-1.778000e-06 -2.179691e-16 3.850375e-11))
0.012         	((1.867194e-08 -2.301550e-02 5.185561e-03) (1.262983e-10 -9.077209e-05 -5.824880e-08)) ((2.713756e-07 1.770365e-08 4.334630e-09) (-2.620634e-06 2.497987e-13 7.808537e-11))
0.0264        	((-4.068236e-07 1.661330e-03 -3.513352e-04) (-1.049942e-10 -9.253980e-05 -9.082497e-08)) ((-1.974676e-08 -1.136643e-09 -2.789214e-10) (-2.932513e-06 1.873178e-11 1.004137e-10))
0.04368       	((2.399150e-07 4.778923e-03 -3.888925e-04) (-2.800058e-11 -8.217148e-05 -8.136845e-08)) ((-6.227556e-08 -1.310890e-09 -1.177725e-09) (-2.612214e-06 2.611174e-11 8.353412e-11))
0.064416      	((6.448273e-08 4.486966e-05 -2.010080e-04) (-1.458052e-09 -7.275785e-05 -3.916931e-08)) ((2.667819e-10 -6.280136e-10 7.118370e-11) (-2.346251e-06 1.439257e-11 1.048544e-10))
0.0892992     	((-6.487283e-08 -5.709542e-05 -1.256202e-04) (-2.968457e-09 -6.715552e-05 -3.206897e-08)) ((2.409875e-09 -3.730969e-10 6.975855e-11) (-2.218293e-06 1.127025e-11 1.131888e-10))
0.119159      	((-3.822277e-09 7.424218e-05 -8.155609e-05) (-3.018670e-09 -6.200440e-05 -6.258443e-08)) ((-1.349737e-09 -2.387421e-10 -2.817707e-11) (-2.076565e-06 2.143823e-11 9.156189e-11))
0.154991      	((1.198189e-08 3.874046e-05 -5.494865e-05) (-2.562327e-09 -5.656929e-05 -8.565551e-08)) ((-8.353377e-10 -1.370578e-10 3.891515e-13) (-1.919501e-06 2.057399e-11 5.666307e-11))
0.197989      	((-5.341601e-09 9.191687e-06 -3.770379e-05) (-2.039424e-09 -5.111845e-05 -1.069904e-07)) ((-3.093525e-10 -7.738980e-11 6.856879e-12) (-1.760210e-06 6.610925e-12 1.464364e-11))
0.249587      	((-1.193482e-08 -1.427283e-06 -2.702318e-05) (-1.845929e-09 -4.581452e-05 -1.323862e-07)) ((-1.168394e-10 -4.361807e-11 2.413530e-12) (-1.601909e-06 -7.704921e-13 -1.061179e-11))
0.311504      	((-1.704261e-08 -6.158000e-06 -2.033108e-05) (-1.683880e-09 -4.081847e-05 -1.617573e-07)) ((-4.630163e-11 -2.169296e-11 2.121466e-12) (-1.447916e-06 -4.191088e-12 -2.742504e-11))
0.385805      	((-9.003309e-09 -8.636034e-06 -1.610406e-05) (-1.407606e-09 -3.625875e-05 -1.922922e-07)) ((-1.875815e-11 -8.408414e-12 2.154770e-12) (-1.302090e-06 -7.647857e-12 -4.392765e-11))
0.474966      	((-3.662356e-09 -9.970574e-06 -1.336897e-05) (-8.544282e-10 -3.220326e-05 -2.225369e-07)) ((2.468504e-12 -6.424922e-13 1.795632e-12) (-1.167867e-06 -7.209324e-12 -5.832581e-11))
0.581959      	((1.738235e-10 -1.052817e-05 -1.166384e-05) (-2.365808e-10 -2.863885e-05 -2.528821e-07)) ((1.854611e-11 4.446540e-12 1.442348e-12) (-1.046264e-06 -3.298738e-12 -6.230766e-11))
0.710351      	((2.810296e-11 -1.051601e-05 -1.061332e-05) (1.448447e-10 -2.553105e-05 -2.794821e-07)) ((2.936974e-11 7.565430e-12 1.382528e-12) (-9.375886e-07 3.119131e-12 -5.896182e-11))
0.864421      	((2.551434e-10 -1.014174e-05 -9.978748e-06) (3.417507e-10 -2.283928e-05 -3.013296e-07)) ((3.485480e-11 9.414507e-12 1.788732e-12) (-8.417471e-07 1.004361e-11 -4.046257e-11))
1.049306      	((-2.725816e-10 -9.586614e-06 -9.604075e-06) (4.212030e-10 -2.051145e-05 -3.214187e-07)) ((3.647448e-11 1.026690e-11 1.831500e-12) (-7.576316e-07 1.455241e-11 -2.138789e-11))
1.271167      	((-1.343386e-10 -8.949411e-06 -9.387148e-06) (4.417796e-10 -1.849206e-05 -3.434009e-07)) ((3.603231e-11 1.070177e-11 1.547949e-12) (-6.837330e-07 1.469243e-11 -1.111829e-11))
1.5374        	((-5.298194e-11 -8.279923e-06 -9.279458e-06) (4.671133e-10 -1.672542e-05 -3.690532e-07)) ((3.368831e-11 1.066317e-11 1.412838e-12) (-6.186075e-07 1.205707e-11 -3.899630e-12))
1.85688       	((1.846527e-10 -7.623388e-06 -9.230529e-06) (4.610585e-10 -1.516601e-05 -3.985545e-07)) ((3.109043e-11 1.043039e-11 1.356016e-12) (-5.609674e-07 9.428864e-12 3.772607e-12))
2.240256      	((1.241165e-10 -7.006942e-06 -9.215289e-06) (4.222679e-10 -1.378148e-05 -4.314631e-07)) ((2.916112e-11 1.008159e-11 1.401641e-12) (-5.097528e-07 7.063181e-12 1.060631e-11))
2.700307      	((-1.778962e-10 -6.439118e-06 -9.212913e-06) (3.375104e-10 -1.254812e-05 -4.670362e-07)) ((2.754774e-11 9.655898e-12 1.505068e-12) (-4.641178e-07 5.106523e-12 1.453244e-11))
3.252369      	((-2.875215e-10 -5.917588e-06 -9.213031e-06) (2.360297e-10 -1.144622e-05 -5.051284e-07)) ((2.630492e-11 9.082013e-12 1.543194e-12) (-4.233362e-07 5.722175e-12 1.572461e-11))
3.914842      	((-5.334905e-10 -5.443350e-06 -9.211747e-06) (1.946654e-10 -1.045968e-05 -5.459614e-07)) ((2.530943e-11 8.573431e-12 1.433063e-12) (-3.868133e-07 7.736659e-12 1.577392e-11))
