# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-1.952690e-09 -3.524768e-12 -2.002154e-04)) ((0.000000e+00 0.000000e+00 0.000000e+00) (3.995052e-13 -2.022896e-11 2.377441e-16))
0.012         	((-1.022656e-05 -4.819591e-06 -1.529656e-01) (-9.509400e-09 -4.586447e-09 -1.956276e-04)) ((7.088547e-10 -3.971753e-07 -2.150634e-11) (-3.628726e-10 7.198029e-10 -2.626610e-13))
0.0264        	((5.743640e-06 8.371131e-07 1.098867e-02) (-1.191921e-08 -6.034786e-09 -1.856259e-04)) ((-1.772238e-10 2.585738e-08 1.485326e-10) (-3.999642e-10 2.781842e-10 5.112203e-12))
0.04368       	((3.376308e-06 8.976555e-06 1.957821e-02) (-1.046075e-08 7.803742e-10 -1.672579e-04)) ((-4.629730e-10 4.222378e-08 -3.263120e-10) (2.041413e-10 -1.531054e-09 4.464133e-11))
0.064416      	((5.244588e-06 3.186241e-07 3.521225e-03) (-6.573506e-09 1.055587e-08 -1.500288e-04)) ((-2.147115e-11 1.366936e-08 5.408998e-11) (7.553141e-10 -2.657731e-09 5.265236e-11))
0.0892992     	((2.564436e-06 3.058722e-07 1.945311e-03) (2.379459e-09 1.381687e-08 -1.388950e-04)) ((-4.698362e-11 8.038517e-09 -2.084121e-11) (8.778612e-10 -3.111794e-09 3.195071e-11))
0.119159      	((5.248608e-07 1.654902e-07 1.533397e-03) (9.294160e-09 1.224654e-08 -1.289436e-04)) ((-2.543572e-11 5.126870e-09 3.009613e-12) (8.074810e-10 -3.345304e-09 4.143246e-11))
0.154991      	((3.582822e-07 -6.803464e-08 8.783413e-04) (1.375655e-08 1.061901e-08 -1.183219e-04)) ((-2.425379e-11 3.455393e-09 1.946745e-11) (6.721266e-10 -3.363873e-09 5.246371e-11))
0.197989      	((2.917529e-07 -7.905001e-08 5.668279e-04) (1.569585e-08 9.031074e-09 -1.077296e-04)) ((-2.058767e-11 2.289496e-09 -7.921700e-12) (5.600619e-10 -3.336941e-09 5.926979e-11))
0.249587      	((6.935672e-08 2.384078e-08 3.963746e-04) (1.540709e-08 7.916492e-09 -9.747971e-05)) ((-2.913295e-11 1.567017e-09 -2.478690e-12) (5.274000e-10 -3.132951e-09 6.591902e-11))
0.311504      	((-7.827249e-08 -9.326096e-09 2.741051e-04) (1.519343e-08 7.295204e-09 -8.783196e-05)) ((-1.758354e-11 1.085875e-09 -9.696165e-12) (5.172752e-10 -2.895745e-09 6.909149e-11))
0.385805      	((-1.291455e-07 1.626855e-08 1.890481e-04) (1.549660e-08 6.971113e-09 -7.898827e-05)) ((-1.650190e-11 7.612804e-10 -1.128723e-11) (5.060539e-10 -2.637164e-09 6.086152e-11))
0.474966      	((-4.361979e-08 3.167405e-08 1.290905e-04) (1.424631e-08 6.426809e-09 -7.102778e-05)) ((-1.780087e-11 5.485646e-10 -4.389657e-12) (4.895175e-10 -2.274705e-09 4.303479e-11))
0.581959      	((4.837643e-08 8.029431e-08 8.611823e-05) (1.243287e-08 5.455932e-09 -6.389560e-05)) ((-1.522879e-11 4.040210e-10 -4.631477e-12) (4.463662e-10 -1.882341e-09 3.482537e-11))
0.710351      	((9.879142e-08 1.241653e-07 5.514226e-05) (1.169162e-08 4.413402e-09 -5.741348e-05)) ((-1.605052e-11 2.967051e-10 -2.627743e-12) (3.821746e-10 -1.636593e-09 2.602378e-11))
0.864421      	((1.491353e-07 1.414497e-07 3.318449e-05) (1.019172e-08 4.153334e-09 -5.152567e-05)) ((-1.854119e-11 2.273324e-10 -2.538822e-12) (3.140598e-10 -1.405266e-09 1.638604e-11))
1.049306      	((1.832236e-07 1.760279e-07 1.742184e-05) (8.826598e-09 4.737337e-09 -4.624987e-05)) ((-2.099817e-11 1.829687e-10 -2.097706e-12) (2.728455e-10 -1.191261e-09 1.080957e-11))
1.271167      	((2.127384e-07 2.261825e-07 6.306678e-06) (8.483936e-09 5.747469e-09 -4.154141e-05)) ((-2.413528e-11 1.504192e-10 -2.005070e-12) (2.937351e-10 -1.036911e-09 5.920580e-12))
1.5374        	((2.051441e-07 2.260277e-07 -1.559051e-06) (8.881535e-09 6.657587e-09 -3.734784e-05)) ((-2.298991e-11 1.260718e-10 -9.314499e-13) (3.512427e-10 -9.607375e-10 2.622736e-12))
1.85688       	((2.192863e-07 2.356230e-07 -7.190967e-06) (9.467528e-09 7.472180e-09 -3.363520e-05)) ((-2.600806e-11 1.131443e-10 -7.502132e-13) (4.366577e-10 -9.396781e-10 1.430073e-12))
2.240256      	((1.934749e-07 2.021393e-07 -1.143757e-05) (1.006351e-08 8.275981e-09 -3.036556e-05)) ((-2.241235e-11 9.867719e-11 4.475256e-13) (5.561543e-10 -9.512702e-10 -7.193981e-14))
2.700307      	((1.555979e-07 1.613686e-07 -1.469891e-05) (1.056717e-08 8.946022e-09 -2.748672e-05)) ((-1.569472e-11 8.240192e-11 7.123228e-13) (6.793803e-10 -1.014593e-09 -1.557329e-12))
3.252369      	((1.242733e-07 1.291117e-07 -1.729614e-05) (1.053969e-08 9.508286e-09 -2.495455e-05)) ((-8.779200e-12 6.534565e-11 1.266263e-12) (8.000078e-10 -1.095005e-09 -2.795286e-12))
3.914842      	((9.471345e-08 9.836562e-08 -1.941549e-05) (1.110989e-08 1.055857e-08 -2.275879e-05)) ((-1.458087e-13 4.661597e-11 1.367587e-12) (9.372165e-10 -1.245937e-09 -4.043467e-12))
4.709811      	((6.026060e-08 6.845449e-08 -2.117785e-05) (1.302746e-08 1.212684e-08 -2.089846e-05)) ((8.118868e-12 3.210775e-11 1.117460e-12) (1.076668e-09 -1.478257e-09 -1.874477e-12))
5.663773      	((1.928725e-08 3.127979e-08 -2.274488e-05) (1.423857e-08 1.306008e-08 -1.934438e-05)) ((1.283731e-11 2.368129e-11 1.016043e-12) (1.135622e-09 -1.581475e-09 1.251088e-12))
6.808528      	((8.006910e-10 1.227251e-08 -2.404692e-05) (1.414249e-08 1.267842e-08 -1.805942e-05)) ((1.396736e-11 2.100276e-11 7.045125e-13) (1.096980e-09 -1.559228e-09 5.555868e-13))
8.182233      	((-1.684418e-09 6.880759e-09 -2.508542e-05) (1.286979e-08 1.118291e-08 -1.701854e-05)) ((1.259104e-11 2.243903e-11 6.211186e-13) (1.030677e-09 -1.483196e-09 2.694429e-13))
9.83068       	((1.206092e-08 1.839873e-08 -2.602484e-05) (1.075445e-08 9.177547e-09 -1.619145e-05)) ((1.140510e-11 2.528209e-11 5.638389e-13) (9.611918e-10 -1.381141e-09 1.680287e-12))
11.808816     	((3.776011e-08 4.565790e-08 -2.698577e-05) (9.519887e-09 7.888348e-09 -1.554515e-05)) ((1.042631e-11 2.872928e-11 5.322035e-13) (9.301790e-10 -1.344956e-09 2.821610e-12))
