# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-2.520199e-04 -8.528107e-14 -2.451022e-09)) ((0.000000e+00 0.000000e+00 0.000000e+00) (4.873881e-16 5.662584e-06 -7.046215e-15))
0.012         	((-7.330196e-02 7.046817e-08 7.666295e-03) (-2.888294e-04 3.768818e-10 -4.757477e-07)) ((6.431023e-12 -9.899166e-07 1.040997e-11) (-3.663088e-13 8.348823e-06 -5.806458e-12))
0.0264        	((5.874180e-03 -1.198050e-06 -6.371725e-04) (-2.938345e-04 -4.031996e-10 -7.439929e-07)) ((9.756210e-12 7.865624e-08 3.134808e-12) (-5.303714e-11 9.329401e-06 -7.840558e-12))
0.04368       	((1.490829e-02 1.317585e-06 -4.026812e-04) (-2.603268e-04 -3.631018e-10 -7.205422e-07)) ((-1.477992e-11 2.263020e-07 -3.374679e-11) (-5.271999e-11 8.307252e-06 -5.268531e-12))
0.064416      	((1.372336e-04 2.726514e-08 -4.692897e-04) (-2.302511e-04 -1.957097e-09 -4.807683e-07)) ((9.148080e-13 -2.520077e-09 5.741802e-12) (-1.219911e-11 7.471505e-06 -2.762803e-11))
0.0892992     	((-1.257563e-04 2.373539e-08 -3.161874e-04) (-2.123665e-04 -3.761628e-09 -5.058361e-07)) ((-8.374275e-12 -8.876408e-09 -6.479493e-12) (3.317329e-12 7.066667e-06 -1.339062e-11))
0.119159      	((2.510621e-04 -1.858350e-07 -2.362116e-04) (-1.960466e-04 -3.697772e-09 -7.793989e-07)) ((1.217866e-11 4.151728e-09 3.992341e-12) (-1.383484e-11 6.621350e-06 5.043869e-11))
0.154991      	((1.178171e-04 -6.887950e-08 -1.863342e-04) (-1.790175e-04 -3.486743e-09 -9.845330e-07)) ((6.849973e-12 2.148233e-09 3.001555e-12) (-4.842194e-11 6.133357e-06 8.457307e-11))
0.197989      	((2.499199e-05 -6.718743e-08 -1.502721e-04) (-1.622322e-04 -3.073116e-09 -1.198564e-06)) ((1.625290e-12 7.859054e-10 5.362947e-12) (-5.978727e-11 5.643842e-06 8.793262e-11))
0.249587      	((-6.927268e-06 -3.784085e-08 -1.297501e-04) (-1.462271e-04 -2.632693e-09 -1.448712e-06)) ((2.600012e-12 3.026887e-10 1.573389e-12) (-6.061192e-11 5.164118e-06 8.296013e-11))
