# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-9.784562e-10 -1.763729e-12 -1.003236e-04)) ((0.000000e+00 0.000000e+00 0.000000e+00) (1.994472e-13 -1.014184e-11 1.192857e-16))
0.012         	((-5.157673e-06 -2.446422e-06 -7.665355e-02) (-4.812732e-09 -2.327345e-09 -9.819435e-05)) ((3.559127e-10 -1.989977e-07 -1.065908e-11) (-1.832635e-10 3.617920e-10 -1.591593e-13))
0.0264        	((2.939772e-06 4.537411e-07 5.416826e-03) (-6.151117e-09 -3.003303e-09 -9.337011e-05)) ((-8.226509e-11 1.295936e-08 6.360705e-11) (-1.995253e-10 1.354665e-10 9.222102e-12))
0.04368       	((2.083505e-06 4.375939e-06 9.883184e-03) (-5.198135e-09 4.056363e-10 -8.429698e-05)) ((-2.402361e-10 2.129305e-08 -1.415234e-10) (8.382066e-11 -7.527291e-10 2.933429e-11))
0.064416      	((2.816747e-06 2.254476e-07 1.748299e-03) (-4.461618e-09 3.614663e-09 -7.570630e-05)) ((-1.618036e-11 6.910955e-09 2.693066e-11) (3.312005e-10 -1.271781e-09 1.728838e-11))
0.0892992     	((8.219837e-07 8.716044e-08 9.563311e-04) (-6.695489e-10 4.690353e-09 -7.014185e-05)) ((-3.327222e-11 4.067019e-09 9.579508e-13) (3.808755e-10 -1.368987e-09 -1.844643e-12))
0.119159      	((1.825416e-07 9.519518e-08 7.665267e-04) (2.276147e-09 4.896493e-09 -6.511644e-05)) ((-6.863704e-12 2.645107e-09 -7.350567e-12) (3.320218e-10 -1.394977e-09 2.608136e-12))
0.154991      	((1.657958e-07 -2.416532e-08 4.353347e-04) (3.494143e-09 4.488293e-09 -5.966675e-05)) ((-1.085740e-11 1.799182e-09 1.514991e-11) (2.792797e-10 -1.405821e-09 4.725966e-12))
0.197989      	((7.421003e-08 -6.116785e-08 2.799028e-04) (4.493475e-09 3.945560e-09 -5.417922e-05)) ((-1.361727e-11 1.219060e-09 7.463518e-12) (2.370966e-10 -1.421216e-09 9.903637e-13))
0.249587      	((4.904059e-08 -2.353830e-08 1.991764e-04) (4.591434e-09 3.391444e-09 -4.882156e-05)) ((-1.274530e-11 8.597328e-10 -1.392810e-12) (1.911164e-10 -1.362189e-09 -1.944055e-12))
0.311504      	((-3.306360e-08 4.548991e-09 1.404119e-04) (4.541564e-09 2.847438e-09 -4.373013e-05)) ((-6.387897e-12 6.135836e-10 6.600728e-13) (1.704275e-10 -1.271525e-09 -2.748865e-12))
0.385805      	((-5.599352e-08 -1.100517e-08 9.879244e-05) (3.991590e-09 2.392255e-09 -3.904388e-05)) ((-6.265908e-12 4.547342e-10 -1.071579e-12) (1.638241e-10 -1.154118e-09 -4.496518e-12))
0.474966      	((-2.223083e-08 -6.485623e-09 6.953288e-05) (3.893797e-09 2.048855e-09 -3.484524e-05)) ((-6.627834e-12 3.442638e-10 -1.806229e-13) (1.642218e-10 -1.042462e-09 -5.430799e-12))
0.581959      	((-2.032737e-08 -2.192921e-09 4.901275e-05) (4.169295e-09 1.695349e-09 -3.111997e-05)) ((-7.387483e-12 2.657880e-10 -3.107786e-13) (1.677174e-10 -9.216572e-10 -4.053757e-12))
0.710351      	((-9.294420e-10 3.339967e-10 3.399355e-05) (4.598273e-09 1.451915e-09 -2.783667e-05)) ((-6.999541e-12 2.093792e-10 -1.448962e-12) (1.697191e-10 -8.100230e-10 -3.631391e-12))
0.864421      	((4.085443e-09 9.945866e-09 2.313105e-05) (4.783945e-09 1.318243e-09 -2.495174e-05)) ((-7.352439e-12 1.686711e-10 -8.854720e-13) (1.625234e-10 -7.142215e-10 -4.897806e-12))
1.049306      	((1.387822e-08 1.630293e-08 1.523991e-05) (4.703881e-09 1.297427e-09 -2.241124e-05)) ((-7.859216e-12 1.404604e-10 -8.612473e-13) (1.525482e-10 -6.269091e-10 -6.500465e-12))
1.271167      	((2.715805e-08 2.986382e-08 9.532000e-06) (3.662945e-09 1.193529e-09 -2.017182e-05)) ((-9.488686e-12 1.212678e-10 -4.300556e-13) (1.339247e-10 -5.454511e-10 -7.035230e-12))
1.5374        	((4.215064e-08 4.039631e-08 5.364281e-06) (2.572787e-09 1.196157e-09 -1.820234e-05)) ((-1.176550e-11 1.087391e-10 -2.688041e-13) (9.553887e-11 -4.398470e-10 -5.815703e-12))
1.85688       	((4.361970e-08 4.122333e-08 2.421987e-06) (2.260125e-09 1.261139e-09 -1.646847e-05)) ((-1.172749e-11 9.982530e-11 -3.749027e-13) (5.223528e-11 -3.417012e-10 -4.125686e-12))
2.240256      	((6.023635e-08 6.616811e-08 2.492414e-07) (2.273783e-09 1.472088e-09 -1.494213e-05)) ((-1.475764e-11 9.590362e-11 -4.811488e-13) (4.177402e-11 -2.798913e-10 -3.305465e-12))
2.700307      	((4.108127e-08 4.417687e-08 -1.396659e-06) (2.370722e-09 1.607209e-09 -1.359635e-05)) ((-1.251753e-11 8.746631e-11 1.969842e-13) (5.285957e-11 -2.495027e-10 -3.003233e-12))
3.252369      	((1.704784e-08 2.022306e-08 -2.628687e-06) (2.217274e-09 1.509469e-09 -1.240165e-05)) ((-8.478254e-12 7.802416e-11 3.433026e-13) (7.674072e-11 -2.474235e-10 -2.072631e-12))
3.914842      	((-9.978987e-10 3.399801e-09 -3.578678e-06) (2.023615e-09 1.555031e-09 -1.133968e-05)) ((-4.025426e-12 6.782963e-11 5.783905e-13) (1.181270e-10 -2.649998e-10 -1.081207e-12))
4.709811      	((-1.150740e-08 -7.416567e-09 -4.339393e-06) (2.193116e-09 1.926472e-09 -1.040157e-05)) ((7.688903e-13 5.764708e-11 7.447441e-13) (1.936362e-10 -3.113827e-10 -1.177957e-12))
5.663773      	((-1.542840e-08 -1.074386e-08 -4.961345e-06) (2.601006e-09 2.577518e-09 -9.579062e-06)) ((4.088789e-12 4.953734e-11 6.666993e-13) (2.890007e-10 -3.614021e-10 -1.403846e-12))
6.808528      	((-1.216600e-08 -8.259459e-09 -5.487468e-06) (3.011168e-09 3.148581e-09 -8.864786e-06)) ((5.067383e-12 4.528016e-11 5.042770e-13) (3.536684e-10 -3.892951e-10 -1.230711e-12))
8.182233      	((-9.670348e-09 -4.680427e-09 -5.941726e-06) (3.166091e-09 3.347957e-09 -8.252774e-06)) ((4.471398e-12 4.379961e-11 4.637426e-13) (3.793650e-10 -3.990292e-10 -1.652450e-12))
9.83068       	((-5.794398e-09 -5.173405e-10 -6.315997e-06) (3.075916e-09 3.312210e-09 -7.733922e-06)) ((3.684165e-12 4.345906e-11 4.203588e-13) (3.881027e-10 -3.951828e-10 -1.938648e-12))
11.808816     	((-1.851854e-09 1.452788e-09 -6.631612e-06) (2.997540e-09 3.218786e-09 -7.297702e-06)) ((3.377281e-12 4.319241e-11 3.765178e-13) (3.890937e-10 -3.941886e-10 -1.743012e-12))
14.182579     	((7.765279e-09 1.036190e-08 -6.906074e-06) (3.269081e-09 3.393052e-09 -6.934565e-06)) ((2.969512e-12 4.367055e-11 2.798109e-13) (3.933379e-10 -4.046999e-10 -1.588443e-12))
17.031095     	((5.822198e-09 9.641176e-09 -7.181101e-06) (3.499312e-09 3.586453e-09 -6.635699e-06)) ((3.242771e-12 4.353997e-11 3.079244e-13) (3.953114e-10 -4.064706e-10 -1.237801e-12))
20.449314     	((5.320405e-09 9.483150e-09 -7.433146e-06) (3.569071e-09 3.674440e-09 -6.394871e-06)) ((3.579302e-12 4.355570e-11 2.306599e-13) (3.892394e-10 -3.977105e-10 -9.928450e-13))
24.551176     	((7.955335e-09 1.253581e-08 -7.626027e-06) (3.615189e-09 3.798700e-09 -6.206109e-06)) ((3.451424e-12 4.426827e-11 2.220630e-13) (3.794601e-10 -3.825044e-10 -1.058121e-12))
29.473411     	((8.525932e-09 1.314384e-08 -7.761614e-06) (3.531029e-09 3.784438e-09 -6.060999e-06)) ((3.438404e-12 4.500903e-11 1.793879e-13) (3.619253e-10 -3.580495e-10 -1.257456e-12))
35.380094     	((9.237013e-09 1.381866e-08 -7.855349e-06) (3.335034e-09 3.641041e-09 -5.953151e-06)) ((3.497086e-12 4.572365e-11 1.344128e-13) (3.512624e-10 -3.395265e-10 -9.220008e-13))
42.468112     	((1.131608e-08 1.502571e-08 -7.803080e-06) (3.236182e-09 3.579681e-09 -5.875136e-06)) ((3.517424e-12 4.678176e-11 1.319807e-13) (3.526161e-10 -3.367758e-10 -4.964755e-13))
50.973735     	((1.382355e-08 1.706296e-08 -7.624842e-06) (3.297801e-09 3.601135e-09 -5.815632e-06)) ((3.521887e-12 4.795750e-11 1.533859e-13) (3.573076e-10 -3.449560e-10 -2.104165e-13))
61.180482     	((1.710120e-08 1.990781e-08 -7.477214e-06) (3.340148e-09 3.641798e-09 -5.770110e-06)) ((3.449495e-12 4.898063e-11 1.458273e-13) (3.622990e-10 -3.504854e-10 -5.658269e-13))
73.428578     	((2.020175e-08 2.259642e-08 -7.374580e-06) (3.412202e-09 3.718347e-09 -5.738333e-06)) ((3.376184e-12 4.975471e-11 1.584183e-13) (3.647850e-10 -3.534849e-10 -1.166388e-12))
87.847326     	((2.260443e-08 2.501272e-08 -7.245062e-06) (3.563463e-09 3.840872e-09 -5.716762e-06)) ((3.382092e-12 5.039186e-11 1.495902e-13) (3.686972e-10 -3.600558e-10 -8.311496e-13))
104.432123    	((2.336139e-08 2.590984e-08 -7.092791e-06) (3.718361e-09 3.985270e-09 -5.701360e-06)) ((3.413770e-12 5.096595e-11 1.397658e-13) (3.752264e-10 -3.677046e-10 -6.999977e-13))
123.179535    	((2.282774e-08 2.551880e-08 -6.958368e-06) (3.790180e-09 4.073890e-09 -5.690232e-06)) ((3.432569e-12 5.142056e-11 1.113578e-13) (3.789898e-10 -3.715845e-10 -6.837860e-13))
144.086971    	((2.167557e-08 2.436747e-08 -6.842579e-06) (3.776067e-09 4.074010e-09 -5.682055e-06)) ((3.502106e-12 5.172405e-11 1.031280e-13) (3.794613e-10 -3.721894e-10 -4.356987e-13))
165.666625    	((2.062369e-08 2.334000e-08 -6.757596e-06) (3.709668e-09 4.010246e-09 -5.676373e-06)) ((3.528878e-12 5.198651e-11 9.596821e-14) (3.768718e-10 -3.699673e-10 -1.961651e-13))
187.232906    	((1.970796e-08 2.231167e-08 -6.692175e-06) (3.600178e-09 3.894090e-09 -5.672535e-06)) ((3.550058e-12 5.220505e-11 9.020812e-14) (3.718463e-10 -3.653631e-10 -3.235528e-14))
208.790593    	((1.929061e-08 2.184702e-08 -6.632104e-06) (3.490952e-09 3.777310e-09 -5.669902e-06)) ((3.564593e-12 5.239854e-11 8.377027e-14) (3.666311e-10 -3.605266e-10 -5.097466e-14))
230.342077    	((1.916674e-08 2.161461e-08 -6.575229e-06) (3.403583e-09 3.679597e-09 -5.667964e-06)) ((3.574801e-12 5.257448e-11 8.114054e-14) (3.619957e-10 -3.563610e-10 -4.618428e-14))
251.889072    	((1.937841e-08 2.177679e-08 -6.529630e-06) (3.348696e-09 3.617933e-09 -5.666433e-06)) ((3.576694e-12 5.271934e-11 7.774321e-14) (3.584576e-10 -3.531202e-10 3.016000e-14))
273.432784    	((1.972873e-08 2.207594e-08 -6.489308e-06) (3.327155e-09 3.592861e-09 -5.665225e-06)) ((3.574233e-12 5.284981e-11 7.517757e-14) (3.560977e-10 -3.509010e-10 1.095870e-13))
294.974069    	((2.018324e-08 2.246867e-08 -6.456275e-06) (3.332747e-09 3.594731e-09 -5.664288e-06)) ((3.568639e-12 5.296027e-11 7.344084e-14) (3.547507e-10 -3.496913e-10 1.624484e-13))
316.513521    	((2.070569e-08 2.293608e-08 -6.429765e-06) (3.361649e-09 3.618719e-09 -5.663581e-06)) ((3.561953e-12 5.305119e-11 7.315191e-14) (3.543309e-10 -3.494290e-10 1.967666e-13))
338.051601    	((2.119957e-08 2.338439e-08 -6.407111e-06) (3.407069e-09 3.658222e-09 -5.663052e-06)) ((3.556061e-12 5.312917e-11 7.356677e-14) (3.546550e-10 -3.499309e-10 2.144310e-13))
359.588648    	((2.166091e-08 2.381559e-08 -6.387779e-06) (3.462271e-09 3.707307e-09 -5.662659e-06)) ((3.549871e-12 5.319610e-11 7.425548e-14) (3.555180e-10 -3.509815e-10 2.187024e-13))
