# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-4.242937e-10 1.203415e-07 -1.593837e-09) (-1.313150e-11 1.345808e-09 7.077825e-13)) ((-8.748199e-12 3.257343e-14 -1.666589e-09) (2.557412e-11 7.944302e-13 -3.364491e-06))
0.0264        	((-5.477232e-13 -4.343298e-08 1.736354e-09) (-7.723614e-12 1.446347e-09 -2.015796e-11)) ((-2.049784e-11 3.726514e-13 -5.145529e-10) (4.532645e-11 7.690858e-13 -2.945159e-06))
0.04368       	((-2.974706e-09 2.182036e-08 -9.988701e-09) (-1.033430e-11 9.439174e-10 -6.696653e-11)) ((8.985540e-12 2.362749e-13 -2.824350e-10) (3.732267e-11 7.774386e-13 -2.548741e-06))
0.064416      	((-1.533233e-09 3.350619e-09 -1.274334e-08) (-3.444336e-11 4.958657e-10 -3.777559e-11)) ((-3.092455e-12 2.459966e-13 -1.998612e-10) (1.722710e-11 1.446064e-12 -2.186724e-06))
0.0892992     	((-1.238753e-09 1.017369e-08 -2.147956e-08) (-6.498810e-11 2.936931e-10 3.364625e-11)) ((2.553724e-12 4.529370e-13 -1.660837e-10) (7.082129e-12 2.451525e-12 -1.868960e-06))
0.119159      	((1.034431e-09 3.108559e-09 -3.021632e-08) (-1.117150e-10 2.450056e-10 3.080472e-10)) ((1.478980e-12 7.196720e-13 -1.354866e-10) (-4.298243e-12 3.315477e-12 -1.598791e-06))
0.154991      	((-1.089055e-09 9.980568e-09 -3.808641e-08) (-1.603292e-10 1.783051e-10 1.073835e-09)) ((1.629922e-12 7.076903e-13 -1.093624e-10) (-1.077795e-11 4.133712e-12 -1.375697e-06))
0.197989      	((-7.915171e-10 7.607301e-09 -4.314263e-08) (-1.900105e-10 1.227667e-10 2.657081e-09)) ((1.550046e-12 7.401368e-13 -8.923030e-11) (-1.308940e-11 5.063245e-12 -1.194621e-06))
0.249587      	((-1.837035e-09 9.563479e-09 -5.002902e-08) (-2.535564e-10 5.834610e-11 4.912676e-09)) ((1.373157e-12 1.163261e-12 -7.653271e-11) (-1.068160e-11 8.020749e-12 -1.048423e-06))
0.311504      	((-4.748099e-09 1.107028e-08 -5.461775e-08) (-3.145363e-10 -5.686039e-11 7.487427e-09)) ((1.020985e-12 1.418728e-12 -6.871606e-11) (-6.610818e-12 1.167963e-11 -9.288397e-07))
0.385805      	((-7.516862e-09 1.377532e-08 -6.251615e-08) (-3.303521e-10 -1.820853e-10 1.039205e-08)) ((3.949470e-13 1.196983e-12 -6.102481e-11) (-7.075496e-13 1.309882e-11 -8.289937e-07))
0.474966      	((-8.696860e-09 1.690597e-08 -6.870217e-08) (-2.959692e-10 -3.002339e-10 1.357764e-08)) ((-1.987816e-13 1.170360e-12 -5.464733e-11) (4.083323e-12 1.456172e-11 -7.438665e-07))
