# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-7.996139e-04 -2.695149e-13 -7.775673e-09)) ((0.000000e+00 0.000000e+00 0.000000e+00) (1.545355e-15 1.796637e-05 -2.228341e-14))
0.012         	((-2.322162e-01 -9.650486e-09 2.365566e-02) (-9.148798e-04 7.115096e-10 -4.424320e-06)) ((2.160428e-11 -3.132604e-06 3.046280e-11) (-2.456417e-11 2.654782e-05 -1.567820e-11))
0.0264        	((2.409859e-02 -2.911029e-06 -3.527756e-03) (-9.254461e-04 -1.557285e-09 -6.861918e-06)) ((1.041350e-10 3.102759e-07 2.896596e-11) (-1.755091e-10 2.955843e-05 -3.053630e-11))
0.04368       	((4.428013e-02 3.315037e-06 -2.222277e-03) (-8.145877e-04 -9.012946e-10 -6.794836e-06)) ((-1.004790e-10 6.801253e-07 -7.474966e-11) (-1.762583e-10 2.627717e-05 -1.320674e-11))
0.064416      	((3.422846e-04 2.108998e-07 -2.275444e-03) (-7.179070e-04 -2.875832e-09 -7.503727e-06)) ((1.223704e-12 -1.009362e-08 -1.569317e-11) (-5.073710e-11 2.372304e-05 -5.224707e-11))
0.0892992     	((1.011065e-06 -3.290910e-07 -1.744112e-03) (-6.607755e-04 -8.579477e-09 -9.242674e-06)) ((-1.124399e-11 -1.990155e-08 1.689607e-12) (1.255108e-12 2.245421e-05 -9.621026e-11))
0.119159      	((7.347580e-04 -1.816600e-07 -1.441451e-03) (-6.108654e-04 -1.059294e-08 -1.095727e-05)) ((1.667022e-11 1.346990e-08 -4.484898e-12) (1.706666e-11 2.107791e-05 3.501479e-11))
0.154991      	((2.063174e-04 -2.382988e-07 -1.277441e-03) (-5.603810e-04 -9.139134e-09 -1.259345e-05)) ((5.044129e-12 6.182559e-09 -1.160287e-11) (-8.841765e-12 1.962816e-05 1.819659e-10))
0.197989      	((-5.074994e-06 -2.727782e-07 -1.164823e-03) (-5.124513e-04 -8.480062e-09 -1.425626e-05)) ((1.713021e-11 2.978818e-09 -2.729948e-11) (-5.691367e-11 1.821300e-05 1.688077e-10))
0.249587      	((-7.809453e-05 -1.068776e-07 -1.090502e-03) (-4.686966e-04 -1.081196e-08 -1.603407e-05)) ((1.342346e-11 1.994436e-09 -2.670901e-11) (-1.066660e-10 1.686314e-05 1.397250e-10))
0.311504      	((-1.217635e-04 -9.478248e-08 -1.046207e-03) (-4.299141e-04 -1.135926e-08 -1.786703e-05)) ((1.114911e-11 1.318459e-09 -2.055837e-11) (-1.425869e-10 1.560552e-05 1.207390e-10))
0.385805      	((-1.454623e-04 -6.938223e-08 -1.014408e-03) (-3.958540e-04 -9.821968e-09 -1.978696e-05)) ((6.617344e-12 7.885945e-10 -1.391107e-11) (-1.666167e-10 1.445094e-05 8.744146e-11))
