# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((7.590186e-13 -2.880721e-08 -4.666835e-09) (7.945673e-15 -6.626540e-08 -1.084311e-15)) ((-4.207674e-12 -1.528418e-14 3.855060e-14) (-4.409669e-09 -4.037479e-16 -7.157731e-15))
0.0264        	((1.679137e-11 -3.871970e-08 -9.883639e-09) (3.847408e-14 -6.069941e-08 -2.028436e-15)) ((1.911546e-12 -3.311223e-14 1.702843e-14) (-4.043656e-09 -1.010262e-15 -7.395608e-15))
0.04368       	((-1.297698e-11 -2.618168e-08 -5.361590e-09) (4.983218e-14 -5.495512e-08 -7.323346e-15)) ((1.420012e-12 -1.741065e-14 1.917094e-14) (-3.667021e-09 -3.090918e-16 -1.378050e-14))
0.064416      	((1.481433e-11 -2.960042e-08 -6.936697e-09) (6.647452e-14 -4.915930e-08 -2.290692e-15)) ((2.803507e-12 -2.306331e-14 1.205239e-14) (-3.288293e-09 8.371486e-16 -5.312985e-15))
0.0892992     	((-7.335237e-12 -2.185060e-08 -4.625961e-09) (6.664032e-14 -4.347729e-08 -3.147557e-14)) ((2.001308e-12 -1.519134e-14 8.007019e-15) (-2.918254e-09 1.891311e-15 1.614782e-14))
0.119159      	((5.418411e-12 -2.240811e-08 -5.020393e-09) (4.040277e-14 -3.809065e-08 -1.022598e-13)) ((2.450522e-12 -1.653980e-14 4.195993e-15) (-2.569030e-09 1.829779e-15 2.466084e-14))
0.154991      	((-3.684101e-12 -1.687440e-08 -3.583761e-09) (1.705384e-14 -3.316682e-08 -1.607962e-13)) ((1.712797e-12 -1.196311e-14 1.875002e-15) (-2.248056e-09 1.799947e-15 2.777750e-14))
0.197989      	((1.251790e-12 -1.665494e-08 -3.609500e-09) (5.730738e-15 -2.880919e-08 -2.035204e-13)) ((1.931119e-12 -1.207154e-14 2.808485e-15) (-1.963748e-09 1.600778e-15 2.933122e-14))
0.249587      	((-1.195824e-12 -1.293627e-08 -2.798791e-09) (-9.782284e-16 -2.509618e-08 -2.336751e-13)) ((1.383373e-12 -9.201253e-15 2.231816e-15) (-1.719654e-09 4.991412e-16 2.735809e-14))
0.311504      	((-4.410913e-13 -1.255714e-08 -2.711738e-09) (-1.064333e-14 -2.200961e-08 -2.483909e-13)) ((1.523136e-12 -9.148745e-15 4.043105e-15) (-1.515893e-09 -2.011157e-16 2.155548e-14))
0.385805      	((3.772317e-15 -1.011951e-08 -2.251710e-09) (-1.703988e-14 -1.945995e-08 -2.778006e-13)) ((1.134806e-12 -7.410674e-15 2.503427e-15) (-1.347397e-09 -8.141639e-16 1.209651e-14))
0.474966      	((-2.826082e-13 -9.809593e-09 -2.125420e-09) (-1.294317e-14 -1.735112e-08 -2.938730e-13)) ((1.232436e-12 -7.262902e-15 3.517177e-15) (-1.208292e-09 -5.449921e-16 4.024904e-15))
0.581959      	((4.686005e-13 -8.171449e-09 -1.830965e-09) (8.087475e-15 -1.557626e-08 -2.969273e-13)) ((9.497232e-13 -5.938911e-15 2.371357e-15) (-1.091129e-09 -6.652880e-16 4.574720e-15))
0.710351      	((-1.043115e-13 -7.918952e-09 -1.696280e-09) (2.440987e-14 -1.405178e-08 -2.459245e-13)) ((1.023285e-12 -5.830275e-15 3.674752e-15) (-9.908548e-10 2.806800e-16 4.488597e-15))
0.864421      	((9.197186e-13 -6.741923e-09 -1.501128e-09) (3.416920e-14 -1.271139e-08 -2.419047e-13)) ((8.228551e-13 -4.927707e-15 2.593083e-15) (-9.027524e-10 6.852568e-16 9.364438e-15))
1.049306      	((3.432993e-14 -6.488121e-09 -1.385383e-09) (3.960419e-14 -1.151819e-08 -2.509190e-13)) ((8.807723e-13 -4.787937e-15 2.180102e-15) (-8.246861e-10 1.978310e-15 1.529468e-14))
1.271167      	((6.531596e-13 -5.576448e-09 -1.239899e-09) (4.638905e-14 -1.044149e-08 -2.822837e-13)) ((7.423101e-13 -4.200034e-15 1.337692e-17) (-7.543162e-10 3.289602e-15 1.714589e-14))
1.5374        	((5.836379e-13 -5.303888e-09 -1.137143e-09) (5.392000e-14 -9.469572e-09 -2.675472e-13)) ((7.743786e-13 -4.024601e-15 -2.585683e-16) (-6.908777e-10 6.269128e-15 1.401589e-14))
1.85688       	((4.981043e-13 -4.593760e-09 -1.027669e-09) (7.529372e-14 -8.591026e-09 -3.206935e-13)) ((6.728499e-13 -3.663731e-15 -1.393479e-15) (-6.336520e-10 1.103696e-14 1.497561e-14))
