# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-2.026899e-13 -3.970755e-04 3.591478e-14)) ((0.000000e+00 0.000000e+00 0.000000e+00) (-8.921873e-06 -1.093404e-15 1.930253e-10))
0.012         	((1.833433e-08 -1.154765e-01 2.580043e-02) (5.622868e-10 -4.547880e-04 -1.109944e-06)) ((1.360079e-06 8.885790e-08 2.163794e-08) (-1.315927e-05 6.303095e-12 3.676989e-10))
0.0264        	((-1.811622e-06 1.000220e-02 -2.353719e-03) (-1.296946e-10 -4.619002e-04 -1.735865e-06)) ((-1.153613e-07 -6.244830e-09 -1.171354e-09) (-1.468879e-05 6.288130e-11 4.291984e-10))
0.04368       	((9.790324e-07 2.308959e-02 -2.279543e-03) (1.282110e-09 -4.084878e-04 -1.705462e-06)) ((-3.029799e-07 -6.803264e-09 -6.338284e-09) (-1.307425e-05 1.318709e-10 2.929594e-10))
0.064416      	((-1.819430e-08 2.053947e-04 -1.287577e-03) (1.734120e-09 -3.608442e-04 -1.491036e-06)) ((1.143801e-09 -3.162785e-09 7.163497e-10) (-1.177100e-05 1.659844e-10 1.873172e-10))
0.0892992     	((2.676109e-07 -1.340805e-04 -8.774862e-04) (5.255600e-09 -3.325474e-04 -1.728282e-06)) ((9.186863e-09 -1.640673e-09 2.720458e-10) (-1.113510e-05 1.424598e-10 -1.611068e-10))
0.119159      	((1.780298e-08 4.027963e-04 -6.518070e-04) (1.051594e-08 -3.070569e-04 -2.274120e-06)) ((-7.250829e-09 -1.127968e-09 -3.698545e-10) (-1.043878e-05 1.242642e-10 -5.285498e-10))
0.154991      	((-1.580374e-07 1.670659e-04 -5.110983e-04) (9.707070e-09 -2.807047e-04 -2.744509e-06)) ((-3.935945e-09 -6.236826e-10 -1.726881e-10) (-9.684844e-06 1.253397e-10 -6.241015e-10))
0.197989      	((-3.851646e-08 2.760914e-05 -4.136638e-04) (3.766618e-09 -2.550408e-04 -3.236486e-06)) ((-2.060258e-09 -2.696163e-10 -4.673406e-11) (-8.935284e-06 9.784364e-11 -6.444162e-10))
0.249587      	((-3.894149e-08 -1.890747e-05 -3.559963e-04) (-7.183639e-09 -2.308844e-04 -3.795640e-06)) ((-1.394213e-09 -1.018684e-10 -2.551855e-11) (-8.206567e-06 8.464565e-11 -7.014758e-10))
