# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-1.231406e-10 -2.282564e-13 -1.262834e-05)) ((0.000000e+00 0.000000e+00 0.000000e+00) (2.667574e-14 -1.253493e-12 1.814296e-17))
0.012         	((-6.529151e-07 -3.115885e-07 -9.648901e-03) (-6.108532e-10 -2.959213e-10 -1.238034e-05)) ((4.487382e-11 -2.504557e-08 -1.327863e-12) (-2.322570e-11 4.567798e-11 -1.875686e-14))
0.0264        	((3.559915e-07 7.818363e-08 6.717326e-04) (-7.972822e-10 -3.671839e-10 -1.179441e-05)) ((-1.019882e-11 1.630571e-09 5.452214e-12) (-2.377969e-11 2.165251e-11 1.307791e-12))
0.04368       	((3.072062e-07 5.181816e-07 1.252405e-03) (-6.720127e-10 2.588160e-11 -1.066774e-05)) ((-3.057147e-11 2.696498e-09 -1.458252e-11) (1.350508e-11 -8.416405e-11 2.964755e-12))
0.064416      	((3.155758e-07 3.860187e-08 2.181892e-04) (-6.588493e-10 3.320437e-10 -9.592031e-06)) ((-2.390516e-12 8.746463e-10 -2.278314e-13) (4.537088e-11 -1.473354e-10 1.184614e-12))
0.0892992     	((7.921497e-08 1.804483e-08 1.182919e-04) (-3.073249e-10 4.681249e-10 -8.894245e-06)) ((-4.502535e-12 5.174532e-10 7.413436e-13) (5.360429e-11 -1.563934e-10 -5.085662e-13))
0.119159      	((2.130128e-08 1.097641e-08 9.615804e-05) (-3.412110e-11 5.685686e-10 -8.258289e-06)) ((-8.472891e-13 3.418856e-10 8.089409e-13) (5.024313e-11 -1.698184e-10 -6.682961e-13))
0.154991      	((-3.104883e-10 -7.518110e-09 5.390867e-05) (-1.554708e-12 5.397975e-10 -7.558480e-06)) ((-1.613015e-12 2.351055e-10 1.530382e-12) (4.375277e-11 -1.758141e-10 -1.328912e-12))
0.197989      	((7.144355e-09 -1.193302e-08 3.484095e-05) (9.158127e-11 4.823781e-10 -6.846334e-06)) ((-1.747934e-12 1.620239e-10 2.754530e-13) (3.716240e-11 -1.725718e-10 -1.762385e-12))
0.249587      	((7.729952e-09 -5.348613e-09 2.508269e-05) (1.108069e-10 3.967160e-10 -6.143716e-06)) ((-7.695717e-13 1.165526e-10 2.128304e-13) (2.868492e-11 -1.663139e-10 -1.724488e-12))
0.311504      	((1.804207e-09 -3.393871e-09 1.798687e-05) (6.133674e-11 2.857356e-10 -5.468411e-06)) ((-3.092145e-13 8.608788e-11 4.419685e-13) (2.134045e-11 -1.575611e-10 -1.314864e-12))
0.385805      	((-1.642178e-09 -1.280172e-09 1.286595e-05) (-7.080093e-12 1.776073e-10 -4.838962e-06)) ((-1.773466e-13 6.474422e-11 2.995873e-13) (1.613708e-11 -1.455132e-10 -8.510580e-13))
0.474966      	((-3.394862e-09 -8.345834e-10 9.283370e-06) (-1.596553e-11 1.125171e-10 -4.270382e-06)) ((-2.189490e-13 5.008730e-11 1.943065e-13) (1.370656e-11 -1.359262e-10 -5.624559e-13))
0.581959      	((-8.187112e-10 2.080388e-10 6.757062e-06) (-3.766309e-11 7.622951e-11 -3.769614e-06)) ((-2.009002e-13 3.957625e-11 7.039550e-14) (1.332792e-11 -1.211128e-10 -5.065746e-13))
0.710351      	((5.983796e-10 5.375767e-10 4.934595e-06) (3.228225e-11 5.442171e-11 -3.339421e-06)) ((-1.976626e-13 3.165831e-11 4.022211e-14) (1.344042e-11 -1.108743e-10 -6.486774e-13))
0.864421      	((-2.204788e-10 1.096634e-09 3.604456e-06) (1.663506e-10 7.090764e-11 -2.976243e-06)) ((-2.735692e-13 2.562375e-11 2.767351e-14) (1.413988e-11 -1.002137e-10 -6.798172e-13))
1.049306      	((7.695734e-10 1.394295e-09 2.633168e-06) (2.853140e-10 9.289247e-11 -2.670683e-06)) ((-2.950084e-13 2.145383e-11 -1.246976e-14) (1.509427e-11 -8.957185e-11 -5.683563e-13))
1.271167      	((1.378854e-09 2.292607e-09 1.922458e-06) (3.293788e-10 9.425608e-11 -2.412658e-06)) ((-3.992194e-13 1.829243e-11 2.687997e-14) (1.522425e-11 -7.966194e-11 -4.883811e-13))
1.5374        	((3.428799e-09 4.005778e-09 1.395734e-06) (3.407981e-10 1.124381e-10 -2.192683e-06)) ((-6.460157e-13 1.614509e-11 2.689087e-14) (1.550352e-11 -7.139210e-11 -4.147359e-13))
