# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-1.002671e-05 -3.367992e-15 -9.747621e-11)) ((0.000000e+00 0.000000e+00 0.000000e+00) (1.940781e-17 2.252880e-07 -2.866054e-16))
0.012         	((-2.915744e-03 4.842720e-09 3.085469e-04) (-1.150679e-05 1.718517e-11 -3.404717e-09)) ((2.459513e-13 -3.939721e-08 4.310908e-13) (9.746489e-14 3.320457e-07 -2.867169e-13))
0.0264        	((2.010141e-04 -5.073716e-08 -1.693420e-05) (-1.174152e-05 -1.153602e-11 -5.064306e-09)) ((1.237074e-12 2.767768e-09 -6.163672e-13) (-2.278777e-12 3.717923e-07 -5.452961e-13))
0.04368       	((6.103746e-04 4.174617e-08 -1.047367e-05) (-1.043556e-05 -6.674744e-12 -3.611143e-09)) ((-1.701272e-12 9.247011e-09 -5.281889e-13) (-2.648000e-12 3.312318e-07 -2.934042e-13))
0.064416      	((5.753226e-06 4.569038e-09 -1.396677e-05) (-9.243780e-06 -2.094087e-10 -1.942995e-09)) ((5.183279e-13 -1.027092e-10 -3.678037e-14) (-6.475470e-13 2.973392e-07 -9.602000e-13))
0.0892992     	((-8.229733e-06 6.107684e-09 -8.582224e-06) (-8.534568e-06 -3.172679e-10 -1.588523e-09)) ((-2.718171e-13 -4.199238e-10 5.143241e-14) (7.752584e-13 2.810714e-07 -8.647862e-13))
0.119159      	((9.115472e-06 -4.952184e-09 -5.104731e-06) (-7.880992e-06 -2.447098e-10 -2.291767e-09)) ((2.285342e-13 1.782507e-10 -1.991002e-13) (9.078018e-13 2.629898e-07 1.245845e-12))
0.154991      	((4.917486e-06 2.309349e-09 -3.154618e-06) (-7.187720e-06 -2.132231e-10 -3.005030e-09)) ((-4.494189e-14 1.040894e-10 -2.544628e-13) (9.566316e-13 2.428563e-07 3.288124e-12))
0.197989      	((1.195488e-06 -3.374663e-09 -1.999325e-06) (-6.487747e-06 -1.644460e-10 -3.275380e-09)) ((3.404050e-13 2.905148e-11 -2.638035e-13) (9.268445e-13 2.223602e-07 4.094162e-12))
0.249587      	((-1.575622e-07 -1.803942e-09 -1.267110e-06) (-5.800764e-06 -1.166990e-10 -3.584541e-09)) ((3.388070e-13 3.295295e-12 -8.517079e-15) (5.142423e-13 2.018598e-07 4.001253e-12))
0.311504      	((-7.768270e-07 -4.347423e-10 -8.202643e-07) (-5.147414e-06 -7.065698e-11 -3.988378e-09)) ((1.664376e-13 -4.442219e-12 -1.583798e-14) (5.009448e-13 1.817531e-07 3.454004e-12))
0.385805      	((-1.074260e-06 -1.161738e-10 -5.323070e-07) (-4.544278e-06 -3.953477e-11 -4.383393e-09)) ((9.115008e-14 -5.820617e-12 -1.689869e-15) (4.803865e-13 1.625327e-07 2.666869e-12))
0.474966      	((-1.213583e-06 9.375720e-11 -3.531996e-07) (-4.003396e-06 -2.103220e-11 -4.737204e-09)) ((4.162477e-14 -7.399415e-12 -2.340099e-16) (5.024281e-13 1.447307e-07 2.006437e-12))
0.581959      	((-1.269645e-06 3.016557e-11 -2.363499e-07) (-3.529839e-06 -1.056746e-11 -5.103214e-09)) ((2.016423e-14 -9.004954e-12 -2.260216e-15) (5.769988e-13 1.286751e-07 1.362033e-12))
0.710351      	((-1.264642e-06 4.203880e-11 -1.676413e-07) (-3.123752e-06 -5.500615e-12 -5.457076e-09)) ((9.730116e-15 -1.003830e-11 -4.429474e-15) (6.362909e-13 1.145533e-07 8.581357e-13))
0.864421      	((-1.219064e-06 -1.689176e-11 -1.250201e-07) (-2.779944e-06 -3.416521e-12 -5.740085e-09)) ((6.402218e-15 -1.022028e-11 -3.462081e-15) (5.314629e-13 1.023689e-07 5.957126e-13))
1.049306      	((-1.152089e-06 -1.276804e-11 -1.010089e-07) (-2.489652e-06 -5.041545e-12 -5.988786e-09)) ((2.209869e-15 -9.785949e-12 -1.155835e-15) (3.358853e-13 9.194090e-08 4.608643e-13))
1.271167      	((-1.077654e-06 -2.971323e-11 -8.668484e-08) (-2.243868e-06 -5.309785e-12 -6.237615e-09)) ((3.752245e-15 -9.105615e-12 -2.560339e-15) (2.013379e-13 8.299484e-08 3.985828e-13))
1.5374        	((-1.001599e-06 -3.406878e-11 -8.014452e-08) (-2.032998e-06 -5.985041e-12 -6.540269e-09)) ((3.464174e-15 -8.417386e-12 -2.595170e-15) (9.656431e-14 7.523663e-08 3.419493e-13))
1.85688       	((-9.273600e-07 -2.090838e-11 -7.782102e-08) (-1.848333e-06 -4.404174e-12 -6.930716e-09)) ((3.878124e-15 -7.705261e-12 -2.116413e-15) (3.394693e-14 6.841058e-08 2.628682e-13))
2.240256      	((-8.568814e-07 -2.288685e-11 -7.881144e-08) (-1.684191e-06 -1.058205e-12 -7.397945e-09)) ((4.118092e-15 -7.083699e-12 -1.101437e-15) (6.062181e-16 6.233228e-08 2.630917e-13))
2.700307      	((-7.909752e-07 -3.221203e-11 -8.122741e-08) (-1.536995e-06 8.616751e-13 -7.882554e-09)) ((5.247586e-15 -6.556385e-12 -3.966321e-16) (-6.341618e-14 5.687878e-08 3.758581e-13))
3.252369      	((-7.294739e-07 -4.525756e-11 -8.448221e-08) (-1.404377e-06 1.388921e-12 -8.381498e-09)) ((6.087958e-15 -6.046911e-12 -2.477861e-16) (-1.783383e-13 5.196460e-08 4.857188e-13))
3.914842      	((-6.715996e-07 -4.695782e-11 -8.778448e-08) (-1.284629e-06 1.641825e-12 -8.946007e-09)) ((6.534115e-15 -5.538245e-12 -3.482304e-16) (-3.138237e-13 4.752561e-08 5.422307e-13))
4.709811      	((-6.177406e-07 -3.677157e-11 -9.119501e-08) (-1.176448e-06 1.250700e-12 -9.558695e-09)) ((5.323368e-15 -5.059947e-12 -4.202526e-16) (-4.125404e-13 4.351518e-08 5.624416e-13))
5.663773      	((-5.681050e-07 -1.531813e-11 -9.420271e-08) (-1.078912e-06 9.766168e-13 -1.020279e-08)) ((3.964216e-15 -4.645405e-12 -7.776877e-16) (-4.735281e-13 3.989949e-08 5.368201e-13))
6.808528      	((-5.226170e-07 1.721751e-11 -9.673744e-08) (-9.912371e-07 1.371411e-12 -1.087171e-08)) ((4.325485e-15 -4.292694e-12 -9.558700e-16) (-4.780908e-13 3.664915e-08 5.298183e-13))
8.182233      	((-4.810403e-07 -2.600308e-12 -9.882349e-08) (-9.125479e-07 8.869857e-13 -1.157277e-08)) ((4.430891e-15 -3.979564e-12 -8.579448e-16) (-4.818770e-13 3.373241e-08 6.019141e-13))
9.83068       	((-4.433173e-07 -3.652371e-11 -1.005452e-07) (-8.418622e-07 2.597971e-12 -1.232212e-08)) ((3.748840e-15 -3.698506e-12 -1.042248e-15) (-5.881676e-13 3.111334e-08 7.734561e-13))
11.808816     	((-4.088127e-07 -5.543435e-11 -1.018081e-07) (-7.781719e-07 4.040021e-12 -1.313049e-08)) ((3.765601e-15 -3.443462e-12 -1.336506e-15) (-7.215933e-13 2.875383e-08 1.151904e-12))
14.182579     	((-3.772698e-07 -4.072808e-11 -1.027602e-07) (-7.205492e-07 4.597919e-12 -1.400130e-08)) ((2.628051e-15 -3.207074e-12 -1.083248e-15) (-7.756876e-13 2.661904e-08 1.768963e-12))
17.031095     	((-3.485783e-07 -5.379129e-11 -1.034494e-07) (-6.682106e-07 6.593755e-12 -1.493761e-08)) ((4.181728e-15 -2.992656e-12 -3.942984e-16) (-8.542123e-13 2.467978e-08 2.540903e-12))
20.449314     	((-3.224848e-07 -9.253688e-11 -1.039646e-07) (-6.205653e-07 5.862648e-12 -1.595224e-08)) ((5.993177e-15 -2.799861e-12 1.580888e-16) (-1.074812e-12 2.291390e-08 3.194451e-12))
24.551176     	((-2.988017e-07 -1.043214e-10 -1.041346e-07) (-5.771939e-07 4.163911e-12 -1.704633e-08)) ((6.821901e-15 -2.626477e-12 2.349649e-16) (-1.354590e-12 2.130570e-08 3.720389e-12))
29.473411     	((-2.774186e-07 -1.052387e-10 -1.040088e-07) (-5.377615e-07 2.291408e-12 -1.820292e-08)) ((9.175716e-15 -2.475708e-12 -3.820218e-16) (-1.661927e-12 1.984352e-08 4.174661e-12))
35.380094     	((-2.580976e-07 -1.024070e-10 -1.035529e-07) (-5.019917e-07 3.521537e-14 -1.941847e-08)) ((1.038909e-14 -2.341875e-12 -1.032349e-15) (-1.918824e-12 1.851718e-08 4.686079e-12))
42.468112     	((-2.408122e-07 -1.138504e-10 -1.028944e-07) (-4.696021e-07 -1.338546e-12 -2.067775e-08)) ((1.054319e-14 -2.225606e-12 -9.182064e-16) (-2.060820e-12 1.731621e-08 5.349090e-12))
50.973735     	((-2.254400e-07 -1.316225e-10 -1.019496e-07) (-4.403121e-07 -3.817579e-12 -2.196779e-08)) ((1.164769e-14 -2.124432e-12 -2.179592e-16) (-2.197459e-12 1.623031e-08 6.240276e-12))
61.180482     	((-2.118359e-07 -1.180094e-10 -1.007426e-07) (-4.138492e-07 -3.604231e-12 -2.328228e-08)) ((1.195933e-14 -2.038569e-12 3.861495e-16) (-2.292902e-12 1.524927e-08 7.370923e-12))
73.428578     	((-1.998419e-07 -1.051403e-10 -9.930368e-08) (-3.899458e-07 -2.534236e-12 -2.462084e-08)) ((1.134294e-14 -1.968095e-12 8.743066e-16) (-2.318995e-12 1.436333e-08 8.715684e-12))
88.126294     	((-1.893828e-07 -8.486563e-11 -9.768988e-08) (-3.683524e-07 -6.891004e-13 -2.598289e-08)) ((1.049081e-14 -1.913068e-12 1.228220e-15) (-2.254096e-12 1.356326e-08 1.026473e-11))
105.763553    	((-1.803470e-07 -6.740275e-11 -9.596406e-08) (-3.488652e-07 1.246144e-12 -2.736703e-08)) ((9.784181e-15 -1.872023e-12 1.558038e-15) (-2.114631e-12 1.284155e-08 1.192434e-11))
126.928263    	((-1.727440e-07 -4.953215e-11 -9.405808e-08) (-3.313231e-07 2.972210e-12 -2.876848e-08)) ((8.893169e-15 -1.843953e-12 1.891747e-15) (-1.936916e-12 1.219238e-08 1.355345e-11))
152.325916    	((-1.664418e-07 -3.187547e-11 -9.206485e-08) (-3.155921e-07 4.937577e-12 -3.018475e-08)) ((7.601626e-15 -1.828712e-12 1.907751e-15) (-1.669394e-12 1.161104e-08 1.506204e-11))
182.803099    	((-1.613457e-07 -1.623451e-11 -8.993691e-08) (-3.015677e-07 6.378631e-12 -3.161308e-08)) ((6.454158e-15 -1.825250e-12 1.910196e-15) (-1.361385e-12 1.109393e-08 1.639733e-11))
219.375719    	((-1.573880e-07 -5.476208e-14 -8.773877e-08) (-2.891614e-07 7.355124e-12 -3.305102e-08)) ((5.378618e-15 -1.833492e-12 1.821060e-15) (-1.033804e-12 1.063810e-08 1.753045e-11))
263.262863    	((-1.543991e-07 2.098824e-11 -8.546484e-08) (-2.782867e-07 8.405675e-12 -3.449644e-08)) ((4.519614e-15 -1.850162e-12 1.550095e-15) (-7.002442e-13 1.024052e-08 1.839726e-11))
315.927436    	((-1.523513e-07 3.642547e-11 -8.317822e-08) (-2.688646e-07 9.501719e-12 -3.593902e-08)) ((3.733227e-15 -1.873218e-12 1.379520e-15) (-3.649436e-13 9.898104e-09 1.899949e-11))
379.124923    	((-1.511390e-07 4.663470e-11 -8.090278e-08) (-2.608144e-07 1.015676e-11 -3.735486e-08)) ((3.159287e-15 -1.899373e-12 1.339977e-15) (-3.962154e-14 9.607470e-09 1.933210e-11))
454.961908    	((-1.505203e-07 5.392349e-11 -7.865791e-08) (-2.540347e-07 1.081884e-11 -3.870949e-08)) ((2.882377e-15 -1.923738e-12 1.328933e-15) (2.698659e-13 9.364125e-09 1.940233e-11))
545.966289    	((-1.502784e-07 6.161539e-11 -7.643796e-08) (-2.483949e-07 1.199117e-11 -3.996137e-08)) ((2.750643e-15 -1.944100e-12 1.286054e-15) (5.877231e-13 9.162537e-09 1.925140e-11))
653.248007    	((-1.502343e-07 7.167365e-11 -7.429506e-08) (-2.437567e-07 1.372169e-11 -4.107078e-08)) ((2.752506e-15 -1.958864e-12 1.189167e-15) (9.200130e-13 8.997108e-09 1.890866e-11))
776.805804    	((-1.502194e-07 7.639452e-11 -7.227846e-08) (-2.399574e-07 1.625460e-11 -4.201935e-08)) ((3.072126e-15 -1.967927e-12 1.128360e-15) (1.244028e-12 8.861814e-09 1.842221e-11))
916.647339    	((-1.501741e-07 8.009077e-11 -7.046177e-08) (-2.368455e-07 1.999106e-11 -4.281186e-08)) ((3.424284e-15 -1.972031e-12 1.015292e-15) (1.551779e-12 8.751274e-09 1.785211e-11))
1072.78644    	((-1.500924e-07 8.223077e-11 -6.890552e-08) (-2.342897e-07 2.439505e-11 -4.346743e-08)) ((3.814026e-15 -1.972444e-12 9.479531e-16) (1.817911e-12 8.660916e-09 1.722087e-11))
1235.91808    	((-1.500285e-07 8.174074e-11 -6.762270e-08) (-2.321986e-07 2.878495e-11 -4.400814e-08)) ((4.084459e-15 -1.970561e-12 8.612698e-16) (2.028743e-12 8.587529e-09 1.655571e-11))
1399.193712   	((-1.499572e-07 7.940131e-11 -6.660271e-08) (-2.304827e-07 3.286930e-11 -4.445816e-08)) ((4.324813e-15 -1.966999e-12 7.991336e-16) (2.177605e-12 8.527874e-09 1.587136e-11))
