# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((1.694079e-06 -6.439505e-11 5.341740e-07) (4.180883e-06 -2.466812e-14 3.695541e-10)) ((2.735562e-14 -2.718579e-10 2.202048e-14) (3.381656e-15 -2.782258e-07 1.446737e-15))
0.0264        	((2.516097e-06 -1.428095e-09 8.435366e-07) (3.829762e-06 -3.110881e-13 2.001692e-10)) ((1.692136e-14 1.397829e-10 5.801488e-15) (9.072364e-15 -2.551339e-07 -7.159203e-15))
0.04368       	((1.597831e-06 8.556224e-10 5.102930e-07) (3.467486e-06 5.329953e-13 -7.052250e-11)) ((3.351887e-14 9.922335e-11 1.551184e-14) (2.875222e-14 -2.313818e-07 -3.518473e-14))
0.064416      	((1.896876e-06 -1.035609e-09 6.280970e-07) (3.102087e-06 8.812377e-13 -2.895793e-10)) ((2.087405e-14 1.932896e-10 -2.643637e-15) (5.357613e-14 -2.075076e-07 -5.369897e-14))
0.0892992     	((1.354429e-06 4.543753e-10 4.402928e-07) (2.744012e-06 8.760895e-13 -3.974669e-10)) ((9.244207e-15 1.370109e-10 1.248017e-14) (9.563782e-14 -1.841976e-07 -3.430092e-14))
0.119159      	((1.425447e-06 -5.052309e-10 4.603964e-07) (2.404759e-06 2.318638e-13 -4.527816e-10)) ((1.473096e-14 1.671334e-10 2.555037e-16) (8.049743e-14 -1.622177e-07 -1.909443e-15))
0.154991      	((1.055483e-06 2.594047e-10 3.496069e-07) (2.095008e-06 -5.955091e-14 -5.618100e-10)) ((-3.494594e-15 1.162889e-10 1.071927e-15) (8.039709e-14 -1.420344e-07 5.198181e-14))
0.197989      	((1.057049e-06 -1.916432e-10 3.359169e-07) (1.820967e-06 -1.677604e-13 -6.861681e-10)) ((-5.457139e-15 1.314413e-10 -2.368099e-15) (7.910294e-14 -1.241605e-07 9.940605e-14))
0.249587      	((8.125198e-07 1.061365e-10 2.698944e-07) (1.587200e-06 -4.754892e-13 -8.158206e-10)) ((-3.177302e-15 9.388847e-11 -3.309765e-16) (6.074564e-14 -1.088011e-07 1.236977e-13))
0.311504      	((7.959041e-07 -3.067882e-11 2.500007e-07) (1.392692e-06 -6.407506e-13 -9.479857e-10)) ((-1.041762e-14 1.038536e-10 6.115668e-16) (7.884420e-14 -9.596132e-08 1.262438e-13))
0.385805      	((6.377520e-07 1.566934e-11 2.112713e-07) (1.231752e-06 -5.744710e-13 -1.089486e-09)) ((-2.751127e-15 7.733563e-11 1.177642e-15) (8.039702e-14 -8.532428e-08 1.298064e-13))
0.474966      	((6.211487e-07 -2.143437e-11 1.940075e-07) (1.098359e-06 -5.184870e-13 -1.169948e-09)) ((-1.099467e-14 8.421374e-11 5.459967e-17) (8.344802e-14 -7.652003e-08 1.864333e-13))
0.581959      	((5.157077e-07 -8.151127e-12 1.697813e-07) (9.858699e-07 -7.272161e-13 -1.265355e-09)) ((-9.958344e-16 6.510224e-11 -1.922365e-15) (1.889247e-14 -6.908966e-08 1.452906e-13))
0.710351      	((5.004341e-07 1.395695e-11 1.552076e-07) (8.891653e-07 -7.110654e-13 -1.313493e-09)) ((-1.541526e-14 7.017106e-11 -1.733105e-15) (-2.829314e-14 -6.272181e-08 1.005587e-14))
0.864421      	((4.258352e-07 -2.688970e-11 1.389228e-07) (8.041483e-07 1.393670e-13 -1.361971e-09)) ((-6.877828e-15 5.683199e-11 -1.336540e-15) (-4.739694e-14 -5.712952e-08 -2.695357e-14))
1.049306      	((4.093323e-07 -5.695100e-12 1.259237e-07) (7.284588e-07 8.510815e-13 -1.346440e-09)) ((-1.823229e-14 6.067173e-11 -4.806664e-15) (1.218309e-13 -5.217250e-08 5.732387e-14))
1.271167      	((3.521504e-07 -2.683131e-11 1.131720e-07) (6.602185e-07 -1.258009e-12 -1.423001e-09)) ((-1.112928e-14 5.148809e-11 -8.409072e-15) (3.099826e-13 -4.770877e-08 2.084062e-13))
1.5374        	((3.338830e-07 -2.798716e-11 1.016861e-07) (5.985989e-07 -2.811870e-12 -1.316941e-09)) ((-2.179682e-14 5.342280e-11 -1.129439e-14) (4.918350e-13 -4.368183e-08 3.104267e-13))
1.85688       	((2.897372e-07 -4.326002e-11 9.144742e-08) (5.429838e-07 -4.958952e-12 -1.365188e-09)) ((-2.187804e-14 4.671620e-11 -1.119288e-14) (6.361740e-13 -4.005773e-08 3.069504e-13))
2.240256      	((2.707512e-07 -1.331001e-11 8.176990e-08) (4.931166e-07 -4.990259e-12 -1.413413e-09)) ((-2.827773e-14 4.712976e-11 -1.120816e-14) (9.428228e-13 -3.680693e-08 2.069743e-13))
2.700307      	((2.381251e-07 -3.422307e-11 7.390842e-08) (4.489972e-07 -3.046593e-12 -1.418694e-09)) ((-2.565184e-14 4.254098e-11 -1.192339e-14) (1.513194e-12 -3.393243e-08 -3.880812e-14))
3.252369      	((2.209125e-07 -4.894743e-11 6.622935e-08) (4.100902e-07 -3.084271e-12 -1.480029e-09)) ((-2.866391e-14 4.236246e-11 -1.353469e-14) (2.066387e-12 -3.139319e-08 -6.037535e-13))
3.914842      	((1.977692e-07 -4.283995e-11 6.012479e-08) (3.759234e-07 -2.607620e-12 -1.482076e-09)) ((-1.859889e-14 3.985509e-11 -1.250563e-14) (2.461628e-12 -2.916975e-08 -1.403595e-12))
4.709811      	((1.829022e-07 6.953735e-12 5.399072e-08) (3.458473e-07 -5.909168e-13 -1.489559e-09)) ((-1.882485e-14 3.919500e-11 -1.650761e-14) (2.715597e-12 -2.721867e-08 -2.038408e-12))
5.663773      	((1.654474e-07 -1.755677e-11 4.895990e-08) (3.191138e-07 -2.995607e-12 -1.561481e-09)) ((-1.288541e-14 3.754173e-11 -1.883638e-14) (2.637296e-12 -2.549181e-08 -2.334280e-12))
6.808528      	((1.527385e-07 -5.411149e-11 4.391635e-08) (2.951381e-07 -5.938924e-12 -1.693529e-09)) ((-1.964729e-14 3.639268e-11 -1.947274e-14) (2.454982e-12 -2.394611e-08 -2.385293e-12))
8.182233      	((1.391770e-07 -5.773693e-11 3.944766e-08) (2.733859e-07 -1.063460e-11 -1.875675e-09)) ((-1.804287e-14 3.524940e-11 -1.674482e-14) (2.284699e-12 -2.255304e-08 -2.352239e-12))
9.83068       	((1.279092e-07 -4.472140e-11 3.510757e-08) (2.534895e-07 -1.410580e-11 -2.046707e-09)) ((-1.798534e-14 3.428764e-11 -1.428024e-14) (2.107599e-12 -2.128809e-08 -2.261172e-12))
11.808816     	((1.169711e-07 -2.942135e-11 3.119721e-08) (2.352169e-07 -1.335960e-11 -2.220575e-09)) ((-1.452948e-14 3.344798e-11 -1.255087e-14) (1.951902e-12 -2.013365e-08 -2.052465e-12))
14.182579     	((1.075491e-07 -3.169191e-11 2.741555e-08) (2.184158e-07 -1.476078e-11 -2.395990e-09)) ((-1.310597e-14 3.269785e-11 -1.083653e-14) (1.656483e-12 -1.907766e-08 -1.682468e-12))
17.031095     	((9.858037e-08 -3.076427e-11 2.394922e-08) (2.029618e-07 -1.727818e-11 -2.535949e-09)) ((-1.137748e-14 3.204782e-11 -9.422421e-15) (1.309876e-12 -1.811183e-08 -1.272163e-12))
20.449314     	((9.054432e-08 -3.418544e-11 2.048520e-08) (1.887608e-07 -1.859640e-11 -2.621738e-09)) ((-1.041905e-14 3.145997e-11 -8.137694e-15) (1.046945e-12 -1.722916e-08 -8.030359e-13))
24.551176     	((8.297298e-08 -3.204375e-11 1.726192e-08) (1.757556e-07 -1.945312e-11 -2.648024e-09)) ((-9.342859e-15 3.096701e-11 -6.971733e-15) (7.962413e-13 -1.642605e-08 -4.511073e-13))
29.473411     	((7.619562e-08 -3.153787e-11 1.422265e-08) (1.638731e-07 -1.948869e-11 -2.644752e-09)) ((-7.744343e-15 3.053488e-11 -6.168475e-15) (5.997708e-13 -1.569770e-08 -1.892078e-13))
35.380094     	((6.997590e-08 -3.133246e-11 1.141724e-08) (1.530396e-07 -1.847085e-11 -2.630148e-09)) ((-6.544858e-15 3.016975e-11 -4.922666e-15) (4.887873e-13 -1.503855e-08 -9.877007e-15))
42.468112     	((6.438359e-08 -3.370905e-11 8.780399e-09) (1.431687e-07 -1.728512e-11 -2.631889e-09)) ((-6.686032e-15 2.984600e-11 -3.730400e-15) (3.923451e-13 -1.444173e-08 2.408444e-14))
50.973735     	((5.935086e-08 -3.121604e-11 6.350858e-09) (1.341744e-07 -1.611869e-11 -2.657895e-09)) ((-5.758323e-15 2.957809e-11 -3.123740e-15) (3.969241e-13 -1.390180e-08 -1.090172e-14))
61.180482     	((5.483902e-08 -2.962139e-11 3.940798e-09) (1.259862e-07 -1.492903e-11 -2.701803e-09)) ((-4.611176e-15 2.934454e-11 -2.698237e-15) (4.490539e-13 -1.341394e-08 -1.108559e-13))
