# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-3.991818e-05 -1.338861e-14 -3.880771e-10)) ((0.000000e+00 0.000000e+00 0.000000e+00) (7.722601e-17 8.969136e-07 -1.141352e-15))
0.012         	((-1.160902e-02 1.821297e-08 1.226699e-03) (-4.580195e-05 6.706443e-11 -2.107811e-08)) ((9.842699e-13 -1.568489e-07 1.707580e-12) (3.354814e-13 1.321962e-06 -1.123302e-12))
0.0264        	((8.166974e-04 -1.986470e-07 -7.154125e-05) (-4.671792e-05 -4.712572e-11 -3.215649e-08)) ((4.765132e-12 1.119786e-08 -2.181008e-12) (-9.073559e-12 1.479811e-06 -2.121005e-12))
0.04368       	((2.421554e-03 1.656547e-07 -4.451683e-05) (-4.150524e-05 -2.593466e-11 -2.668262e-08)) ((-6.648676e-12 3.669442e-08 -2.224920e-12) (-1.035876e-11 1.318301e-06 -1.168077e-12))
0.064416      	((2.282226e-05 1.380955e-08 -5.795613e-05) (-3.675873e-05 -7.960657e-10 -1.342809e-08)) ((2.083305e-12 -4.049098e-10 -2.731974e-13) (-2.508200e-12 1.183717e-06 -4.112866e-12))
0.0892992     	((-3.099151e-05 2.734080e-08 -3.612296e-05) (-3.393414e-05 -1.220552e-09 -1.077987e-08)) ((-1.060311e-12 -1.631378e-09 -7.480544e-14) (1.809639e-12 1.119056e-06 -3.029322e-12))
0.119159      	((3.681404e-05 -1.595559e-08 -2.249806e-05) (-3.133358e-05 -9.356014e-10 -1.907853e-08)) ((1.258670e-12 7.001200e-10 -6.154366e-13) (1.192714e-12 1.047284e-06 5.594046e-12))
0.154991      	((1.958261e-05 1.912876e-08 -1.472441e-05) (-2.858150e-05 -7.847545e-10 -2.565686e-08)) ((-1.421181e-13 4.112884e-10 -6.194565e-13) (1.784614e-12 9.675353e-07 1.633868e-11))
0.197989      	((4.686095e-06 -9.751666e-09 -9.962892e-06) (-2.581143e-05 -5.416451e-10 -3.081863e-08)) ((1.081423e-12 1.161160e-10 -2.336148e-13) (3.788271e-12 8.864962e-07 2.465696e-11))
0.249587      	((-6.987046e-07 -6.474526e-09 -6.999056e-06) (-2.310217e-05 -3.479148e-10 -3.699368e-08)) ((7.917967e-13 1.908527e-11 5.436930e-13) (2.379909e-12 8.056528e-07 2.741928e-11))
0.311504      	((-3.135677e-06 -2.080757e-09 -5.218971e-06) (-2.053667e-05 -2.144894e-10 -4.430669e-08)) ((4.514605e-13 -1.333567e-11 3.501623e-14) (2.105645e-13 7.266519e-07 2.618989e-11))
0.385805      	((-4.324650e-06 -1.410507e-09 -4.060261e-06) (-1.818106e-05 -1.174431e-10 -5.185123e-08)) ((2.322068e-13 -2.105035e-11 6.755134e-14) (-1.421737e-12 6.514550e-07 2.147199e-11))
0.474966      	((-4.922519e-06 -5.930654e-10 -3.326930e-06) (-1.607634e-05 -6.179620e-11 -5.902260e-08)) ((1.564886e-13 -2.861822e-11 5.908097e-14) (-2.032585e-12 5.820022e-07 1.604275e-11))
0.581959      	((-5.174099e-06 -4.712577e-11 -2.842202e-06) (-1.423050e-05 -4.054345e-11 -6.611202e-08)) ((1.000067e-13 -3.518454e-11 2.958315e-14) (-1.833272e-12 5.192470e-07 1.278189e-11))
0.710351      	((-5.159365e-06 3.206648e-10 -2.549563e-06) (-1.263583e-05 -6.984340e-11 -7.278158e-08)) ((4.604012e-14 -3.870161e-11 2.188800e-14) (-1.363508e-12 4.636579e-07 1.262222e-11))
0.864421      	((-4.975965e-06 4.052578e-10 -2.365944e-06) (-1.127199e-05 -7.360132e-11 -7.842069e-08)) ((1.763722e-14 -3.934066e-11 1.322703e-14) (-8.818152e-13 4.152323e-07 1.166308e-11))
1.049306      	((-4.701795e-06 3.579686e-10 -2.256787e-06) (-1.010798e-05 -4.249531e-11 -8.336469e-08)) ((4.585499e-15 -3.807037e-11 1.818271e-15) (-5.386633e-13 3.733233e-07 8.627034e-12))
1.271167      	((-4.392780e-06 2.656622e-10 -2.186923e-06) (-9.111309e-06 -1.715821e-11 -8.843503e-08)) ((1.057146e-14 -3.601747e-11 -1.015244e-14) (-4.591072e-13 3.369665e-07 5.788551e-12))
1.5374        	((-4.071421e-06 3.101062e-10 -2.148517e-06) (-8.248266e-06 -5.663321e-13 -9.426315e-08)) ((8.546842e-15 -3.360877e-11 -1.359453e-14) (-4.250506e-13 3.051876e-07 3.843706e-12))
1.85688       	((-3.755275e-06 1.698671e-10 -2.125266e-06) (-7.489330e-06 6.564294e-12 -1.010761e-07)) ((1.855784e-14 -3.105064e-11 -1.152686e-14) (-4.286325e-13 2.771380e-07 2.698763e-12))
2.240256      	((-3.455744e-06 6.594121e-11 -2.112935e-06) (-6.814979e-06 1.476266e-11 -1.087729e-07)) ((2.242796e-14 -2.898876e-11 -7.433453e-15) (-6.472451e-13 2.521858e-07 2.051113e-12))
2.700307      	((-3.177221e-06 -5.921247e-11 -2.106469e-06) (-6.212265e-06 2.405403e-11 -1.171766e-07)) ((2.063025e-14 -2.714368e-11 -5.678662e-15) (-1.023572e-12 2.298724e-07 1.980099e-12))
3.252369      	((-2.919269e-06 -9.157357e-11 -2.102280e-06) (-5.671488e-06 2.626204e-11 -1.262665e-07)) ((2.091487e-14 -2.537952e-11 -4.989505e-15) (-1.448541e-12 2.098451e-07 2.446826e-12))
3.914842      	((-2.679732e-06 -1.495704e-10 -2.099014e-06) (-5.184998e-06 2.189620e-11 -1.360799e-07)) ((2.260881e-14 -2.367467e-11 -2.247762e-15) (-1.940495e-12 1.918254e-07 2.838285e-12))
4.709811      	((-2.459743e-06 -1.589050e-10 -2.095148e-06) (-4.747162e-06 1.325865e-11 -1.466422e-07)) ((2.335510e-14 -2.215529e-11 -6.755487e-16) (-2.494313e-12 1.756052e-07 3.073129e-12))
5.663773      	((-2.259973e-06 -9.805024e-11 -2.088988e-06) (-4.353942e-06 4.680241e-12 -1.578906e-07)) ((1.625439e-14 -2.092004e-11 -4.301047e-16) (-2.829161e-12 1.610361e-07 3.084818e-12))
6.808528      	((-2.080115e-06 -1.194473e-10 -2.079465e-06) (-4.001777e-06 -3.684281e-12 -1.697471e-07)) ((2.401718e-14 -1.992018e-11 -2.984099e-15) (-3.208560e-12 1.479882e-07 2.742926e-12))
8.182233      	((-1.919700e-06 -2.612053e-10 -2.066317e-06) (-3.686718e-06 -1.471548e-11 -1.822830e-07)) ((2.831014e-14 -1.909983e-11 -2.211370e-15) (-3.972644e-12 1.363167e-07 2.326630e-12))
9.83068       	((-1.777616e-06 -4.352173e-10 -2.049901e-06) (-3.404260e-06 -2.607830e-11 -1.955680e-07)) ((3.429261e-14 -1.844291e-11 -3.056647e-15) (-5.119522e-12 1.258552e-07 2.127182e-12))
11.808816     	((-1.652193e-06 -4.508137e-10 -2.030444e-06) (-3.150170e-06 -3.434040e-11 -2.096682e-07)) ((3.538530e-14 -1.791634e-11 -2.860761e-15) (-6.263855e-12 1.164460e-07 2.469680e-12))
14.182579     	((-1.542482e-06 -4.433672e-10 -2.008535e-06) (-2.921078e-06 -3.807441e-11 -2.246469e-07)) ((4.252157e-14 -1.753825e-11 -1.604532e-15) (-7.498614e-12 1.079618e-07 3.349466e-12))
17.031095     	((-1.447962e-06 -3.812113e-10 -1.984069e-06) (-2.714389e-06 -3.970806e-11 -2.404906e-07)) ((3.564937e-14 -1.732490e-11 -5.611823e-16) (-8.556315e-12 1.003027e-07 4.701712e-12))
20.449314     	((-1.368492e-06 -3.606607e-10 -1.957587e-06) (-2.528222e-06 -3.734341e-11 -2.570628e-07)) ((3.048513e-14 -1.730589e-11 -5.191528e-18) (-9.348709e-12 9.339891e-08 6.362933e-12))
24.551176     	((-1.303264e-06 -4.689858e-10 -1.929276e-06) (-2.361173e-06 -4.373610e-11 -2.741387e-07)) ((3.263694e-14 -1.746744e-11 -7.177597e-16) (-1.028565e-11 8.720074e-08 7.984744e-12))
