# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((1.353301e-07 -1.825653e-04 -2.983790e-05) (-2.450056e-10 -4.184928e-04 -8.140962e-08)) ((-2.854323e-08 -1.222765e-10 2.685137e-10) (-2.785078e-05 -1.501396e-11 -4.122822e-11))
0.0264        	((2.897538e-07 -2.454376e-04 -6.370136e-05) (-4.872625e-10 -3.835332e-04 -2.687929e-07)) ((9.574968e-09 -2.877578e-10 1.570292e-10) (-2.555461e-05 -2.926517e-11 -2.274917e-11))
0.04368       	((6.607656e-08 -1.659798e-04 -3.610096e-05) (-1.938807e-09 -3.481790e-04 -6.380460e-07)) ((5.248398e-09 -2.748343e-10 1.797756e-10) (-2.324578e-05 2.209461e-11 -7.038355e-11))
0.064416      	((2.667910e-07 -1.881936e-04 -4.768272e-05) (-3.834183e-09 -3.137699e-04 -1.178473e-06)) ((1.349529e-08 -3.909298e-10 1.443784e-10) (-2.101450e-05 -5.803917e-11 -1.440833e-10))
0.0892992     	((1.564490e-07 -1.398642e-04 -3.506194e-05) (-3.423743e-09 -2.817061e-04 -1.847521e-06)) ((8.445633e-09 -4.060553e-10 1.045135e-10) (-1.895409e-05 -2.303358e-10 -2.257172e-10))
0.119159      	((2.347469e-07 -1.444493e-04 -3.962137e-05) (-3.510916e-09 -2.531187e-04 -2.568365e-06)) ((1.159528e-08 -4.476093e-10 8.718458e-11) (-1.713123e-05 -5.714726e-10 -2.745708e-10))
0.154991      	((2.119993e-07 -1.150442e-04 -3.311849e-05) (-3.969188e-09 -2.283881e-04 -3.405602e-06)) ((8.554858e-09 -5.228229e-10 1.036856e-10) (-1.555624e-05 -8.278873e-10 -3.733879e-10))
0.197989      	((2.067829e-07 -1.139445e-04 -3.636550e-05) (-4.960197e-09 -2.070619e-04 -4.381749e-06)) ((1.032022e-08 -5.475984e-10 1.341756e-10) (-1.419068e-05 -1.072463e-09 -5.417180e-10))
0.249587      	((1.838638e-07 -9.638278e-05 -3.393882e-05) (-1.049963e-08 -1.879287e-04 -5.578024e-06)) ((8.692158e-09 -5.952262e-10 1.263625e-10) (-1.294496e-05 -1.268327e-09 -5.220286e-10))
0.311504      	((1.893641e-07 -9.292312e-05 -3.671048e-05) (-1.220051e-08 -1.698207e-04 -6.927348e-06)) ((9.589980e-09 -6.229965e-10 1.262445e-10) (-1.175287e-05 -1.518649e-09 -3.658688e-10))
0.385805      	((1.968896e-07 -8.070157e-05 -3.675573e-05) (-1.252517e-08 -1.526167e-04 -8.327487e-06)) ((8.724430e-09 -6.209832e-10 1.119710e-10) (-1.061911e-05 -1.706560e-09 -2.650515e-10))
0.474966      	((1.832826e-07 -7.641392e-05 -3.880189e-05) (-1.327188e-08 -1.366271e-04 -9.614626e-06)) ((8.932912e-09 -6.618770e-10 1.082091e-10) (-9.570984e-06 -1.934130e-09 -2.459371e-10))
0.581959      	((2.439043e-07 -6.817561e-05 -3.947738e-05) (-9.626019e-09 -1.221249e-04 -1.071421e-05)) ((8.470598e-09 -6.685734e-10 9.957642e-11) (-8.628105e-06 -2.225445e-09 -2.235171e-10))
0.710351      	((2.271585e-07 -6.415181e-05 -4.165676e-05) (-2.678233e-09 -1.092403e-04 -1.167374e-05)) ((8.548965e-09 -6.956962e-10 1.012373e-10) (-7.798923e-06 -2.469274e-09 -2.138309e-10))
0.864421      	((2.538774e-07 -5.832767e-05 -4.321118e-05) (3.076289e-09 -9.788157e-05 -1.259764e-05)) ((8.335218e-09 -7.013507e-10 9.412237e-11) (-7.077023e-06 -2.780620e-09 -2.919615e-10))
1.049306      	((1.941464e-07 -5.472481e-05 -4.590382e-05) (6.938653e-09 -8.787102e-05 -1.354750e-05)) ((8.345599e-09 -7.399869e-10 8.298407e-11) (-6.448341e-06 -3.173811e-09 -3.927883e-10))
1.271167      	((1.655169e-07 -5.061875e-05 -4.868745e-05) (3.445540e-09 -7.913161e-05 -1.450506e-05)) ((8.235925e-09 -7.674432e-10 7.646917e-11) (-5.903887e-06 -3.525761e-09 -4.325441e-10))
1.5374        	((1.821537e-07 -4.807049e-05 -5.197169e-05) (2.189776e-09 -7.161022e-05 -1.546630e-05)) ((8.287265e-09 -8.069784e-10 8.144265e-11) (-5.438323e-06 -3.755193e-09 -3.649179e-10))
1.85688       	((1.836388e-07 -4.595262e-05 -5.537025e-05) (-1.653379e-09 -6.522077e-05 -1.644722e-05)) ((8.382736e-09 -8.395123e-10 9.349446e-11) (-5.046044e-06 -3.823082e-09 -2.836012e-10))
2.240256      	((1.842726e-07 -4.512515e-05 -5.884012e-05) (-3.251966e-09 -5.985971e-05 -1.747048e-05)) ((8.636081e-09 -8.715308e-10 9.453291e-11) (-4.718361e-06 -3.851038e-09 -2.174825e-10))
2.700307      	((1.712996e-07 -4.489317e-05 -6.278311e-05) (3.121804e-09 -5.540023e-05 -1.856143e-05)) ((8.895516e-09 -8.979645e-10 9.423470e-11) (-4.444865e-06 -4.019089e-09 -1.940630e-10))
3.252369      	((1.772838e-07 -4.552237e-05 -6.714163e-05) (1.126054e-08 -5.167929e-05 -1.975006e-05)) ((9.230823e-09 -9.367155e-10 9.084965e-11) (-4.215141e-06 -4.183557e-09 -2.426405e-10))
3.914842      	((1.886996e-07 -4.671641e-05 -7.168642e-05) (1.737115e-08 -4.856243e-05 -2.098080e-05)) ((9.540935e-09 -9.707497e-10 9.348857e-11) (-4.020795e-06 -4.307005e-09 -2.884239e-10))
4.709811      	((1.991570e-07 -4.870496e-05 -7.633530e-05) (1.705978e-08 -4.597048e-05 -2.224055e-05)) ((9.856318e-09 -1.011004e-09 9.510524e-11) (-3.857396e-06 -4.360719e-09 -2.402416e-10))
5.661006      	((1.937897e-07 -5.102637e-05 -8.088729e-05) (1.829552e-08 -4.387083e-05 -2.351617e-05)) ((1.012993e-08 -1.046192e-09 1.001312e-10) (-3.721695e-06 -4.314424e-09 -1.811993e-10))
6.767244      	((1.966945e-07 -5.353357e-05 -8.519464e-05) (1.775197e-08 -4.225791e-05 -2.472858e-05)) ((1.039031e-08 -1.078522e-09 1.006136e-10) (-3.611654e-06 -4.255852e-09 -1.751353e-10))
8.027622      	((1.925708e-07 -5.623719e-05 -8.893848e-05) (1.852178e-08 -4.108570e-05 -2.585619e-05)) ((1.062912e-08 -1.106914e-09 1.011061e-10) (-3.523836e-06 -4.237761e-09 -1.709621e-10))
9.441373      	((1.946009e-07 -5.906910e-05 -9.220367e-05) (2.047141e-08 -4.031371e-05 -2.685484e-05)) ((1.086062e-08 -1.132604e-09 1.011795e-10) (-3.455041e-06 -4.173511e-09 -1.286245e-10))
10.969368     	((1.986285e-07 -6.183393e-05 -9.500547e-05) (1.994324e-08 -3.988013e-05 -2.767969e-05)) ((1.110341e-08 -1.152646e-09 1.026359e-10) (-3.402996e-06 -4.096332e-09 -6.916099e-11))
12.493692     	((2.103498e-07 -6.435375e-05 -9.709620e-05) (2.094452e-08 -3.969300e-05 -2.829107e-05)) ((1.135598e-08 -1.165742e-09 1.052693e-10) (-3.365897e-06 -4.056234e-09 1.827917e-11))
14.015217     	((2.300745e-07 -6.665359e-05 -9.865086e-05) (2.200002e-08 -3.964730e-05 -2.870562e-05)) ((1.159451e-08 -1.172837e-09 1.073806e-10) (-3.340152e-06 -4.046844e-09 9.992950e-11))
15.535995     	((2.387314e-07 -6.853936e-05 -9.990207e-05) (2.190866e-08 -3.966570e-05 -2.896516e-05)) ((1.179830e-08 -1.175575e-09 1.081280e-10) (-3.322844e-06 -4.057406e-09 1.205534e-10))
