# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((6.757330e-05 -2.763739e-09 2.123551e-05) (1.664812e-04 -1.162190e-12 1.203336e-09)) ((1.120776e-12 -1.114467e-08 8.769260e-13) (9.958997e-14 -1.107907e-05 2.075663e-13))
0.0264        	((1.003254e-04 -5.628510e-08 3.344994e-05) (1.525335e-04 -1.018587e-11 -3.391325e-08)) ((7.681091e-13 5.164056e-09 2.300271e-13) (2.973662e-13 -1.016222e-05 -5.543779e-13))
0.04368       	((6.375207e-05 3.312780e-08 2.003703e-05) (1.382555e-04 3.318507e-11 -1.011346e-07)) ((1.311464e-12 3.333502e-09 6.425752e-13) (1.224716e-12 -9.227570e-06 -2.345050e-12))
0.064416      	((7.569774e-05 -4.174529e-08 2.462543e-05) (1.240572e-04 6.044444e-11 -1.968639e-07)) ((9.222582e-13 6.975527e-09 -1.692938e-13) (3.657874e-13 -8.302739e-06 -3.902776e-12))
0.0892992     	((5.418525e-05 2.005429e-08 1.697962e-05) (1.104339e-04 1.192020e-10 -3.165625e-07)) ((3.904301e-13 4.679131e-09 3.918514e-13) (-8.333924e-14 -7.420502e-06 -4.490212e-12))
0.119159      	((5.705222e-05 -2.109439e-08 1.766976e-05) (9.787177e-05 1.462972e-10 -4.523407e-07)) ((6.920948e-13 5.829537e-09 2.060997e-14) (3.800058e-13 -6.612432e-06 -5.365931e-12))
0.154991      	((4.329202e-05 9.678085e-09 1.327740e-05) (8.672776e-05 1.569737e-10 -6.108304e-07)) ((-4.144331e-13 4.044072e-09 3.220881e-13) (1.830446e-12 -5.896215e-06 -5.743381e-12))
0.197989      	((4.346939e-05 -8.114201e-09 1.260456e-05) (7.705036e-05 1.502348e-10 -8.017096e-07)) ((6.338154e-13 4.836956e-09 5.370930e-15) (-7.633087e-13 -5.272667e-06 -4.758308e-12))
0.249587      	((3.505787e-05 3.284776e-09 9.938390e-06) (6.864836e-05 1.049066e-10 -1.022312e-06)) ((1.966214e-13 3.725146e-09 -3.192750e-14) (-4.247675e-12 -4.725102e-06 -2.313896e-12))
0.311504      	((3.395428e-05 -2.925898e-09 8.811337e-06) (6.119064e-05 8.457967e-11 -1.228951e-06)) ((3.769445e-13 4.180579e-09 -7.421668e-14) (-6.150513e-12 -4.234590e-06 -9.697825e-13))
0.385805      	((2.848278e-05 -1.197046e-09 6.984842e-06) (5.452942e-05 4.251029e-11 -1.442988e-06)) ((4.372337e-14 3.571394e-09 -6.207545e-14) (-6.735572e-12 -3.794483e-06 -8.026683e-13))
0.474966      	((2.685232e-05 -1.921550e-09 5.797806e-06) (4.861983e-05 -5.942757e-12 -1.627882e-06)) ((-1.427612e-13 3.659901e-09 -2.191235e-13) (-5.193774e-12 -3.403604e-06 -1.861563e-13))
0.581959      	((2.317593e-05 -2.724441e-09 4.420296e-06) (4.342444e-05 -4.064955e-11 -1.795590e-06)) ((-3.093213e-13 3.311725e-09 -2.647437e-13) (-5.684303e-12 -3.060358e-06 -5.128933e-13))
0.710351      	((2.164179e-05 -5.332023e-10 3.363949e-06) (3.888625e-05 -3.987998e-11 -1.938590e-06)) ((-5.011791e-13 3.288256e-09 -2.393749e-13) (-8.734669e-12 -2.761242e-06 -2.408224e-12))
0.864421      	((1.903088e-05 -1.250474e-09 2.185115e-06) (3.491368e-05 -1.673342e-10 -2.063484e-06)) ((-3.978218e-13 3.095043e-09 -5.141052e-13) (-1.180943e-11 -2.500445e-06 -5.196895e-12))
1.049306      	((1.771893e-05 1.796103e-09 1.170575e-06) (3.141523e-05 -4.526257e-10 -2.172510e-06)) ((-6.227639e-13 3.072791e-09 -4.319035e-13) (-1.642793e-11 -2.272540e-06 -4.786805e-12))
1.271167      	((1.573237e-05 1.375221e-09 1.438881e-07) (2.831580e-05 -3.837377e-10 -2.277060e-06)) ((-2.365389e-13 2.913942e-09 -6.856845e-13) (-1.837503e-11 -2.072268e-06 -5.972188e-12))
1.5374        	((1.459755e-05 5.512715e-09 -7.782995e-07) (2.557488e-05 -1.767813e-10 -2.375937e-06)) ((-5.409841e-15 2.869359e-09 -8.545267e-13) (-1.296006e-11 -1.896378e-06 -1.295236e-11))
