# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-7.802429e-09 -1.399038e-11 -7.999512e-04)) ((0.000000e+00 0.000000e+00 0.000000e+00) (1.567621e-12 -8.086585e-11 9.773550e-16))
0.012         	((-3.931364e-05 -1.780289e-05 -6.094585e-01) (-3.598537e-08 -1.716661e-08 -7.739621e-04)) ((2.788308e-09 -1.584103e-06 -9.430156e-11) (-1.392241e-09 2.826872e-09 -7.029950e-13))
0.0264        	((5.768409e-06 -1.246765e-06 4.779292e-02) (-4.886281e-08 -2.521147e-08 -7.256899e-04)) ((-7.930619e-10 1.034477e-07 3.181286e-10) (-1.895713e-09 3.488149e-09 8.124765e-11))
0.04368       	((2.710426e-05 3.876950e-05 7.497706e-02) (-4.495276e-08 1.185051e-09 -6.473037e-04)) ((-1.869546e-09 1.632843e-07 -7.289901e-11) (3.657747e-10 -8.276958e-10 2.107580e-10))
0.064416      	((1.272107e-05 4.757625e-07 1.474400e-02) (-2.308031e-08 3.137600e-09 -5.787723e-04)) ((-4.807393e-10 5.273342e-08 2.739354e-10) (2.508328e-09 -5.061358e-09 3.067533e-10))
0.0892992     	((3.001875e-06 3.146252e-06 8.442345e-03) (1.670014e-08 4.229983e-09 -5.357283e-04)) ((-3.029380e-10 2.908954e-08 -1.329939e-10) (2.834696e-09 -6.037203e-09 3.140415e-10))
0.119159      	((3.076842e-06 4.160964e-06 6.048423e-03) (5.603020e-08 3.005502e-08 -4.983807e-04)) ((-1.643691e-10 1.782165e-08 5.418839e-11) (3.094353e-09 -6.636698e-09 2.535674e-10))
0.154991      	((3.401405e-06 8.440849e-07 3.592989e-03) (8.535681e-08 4.183889e-08 -4.603845e-04)) ((-1.846279e-10 1.032727e-08 -4.993037e-11) (3.117966e-09 -6.960819e-09 1.813000e-10))
0.197989      	((1.784413e-07 1.987192e-07 2.275510e-03) (8.260948e-08 3.198589e-08 -4.234571e-04)) ((-1.350222e-10 5.739519e-09 -2.326485e-11) (2.581244e-09 -6.197284e-09 7.972543e-11))
0.249587      	((2.095648e-07 -6.681367e-08 1.468510e-03) (5.147127e-08 1.815730e-08 -3.883803e-04)) ((-6.721382e-11 2.913830e-09 3.855370e-11) (2.095797e-09 -5.377456e-09 -1.134229e-11))
0.311504      	((-3.997746e-07 -3.278101e-07 9.028481e-04) (2.059061e-08 1.751023e-08 -3.556093e-04)) ((-6.207957e-11 9.416127e-10 9.617645e-12) (1.527612e-09 -5.217176e-09 -1.078577e-11))
0.385805      	((-6.416762e-07 -5.346104e-07 5.138238e-04) (1.286946e-08 1.595838e-08 -3.253283e-04)) ((-7.468428e-11 -2.285361e-10 2.367167e-12) (9.660450e-10 -4.768758e-09 2.437426e-11))
0.474966      	((-1.360839e-07 -2.756430e-07 2.499205e-04) (2.065639e-08 5.944536e-09 -2.972962e-04)) ((-1.024539e-10 -9.333899e-10 4.217050e-12) (7.950785e-10 -3.972338e-09 3.787474e-11))
0.581959      	((3.368516e-07 1.943639e-07 7.013799e-05) (2.702113e-08 4.824272e-10 -2.712127e-04)) ((-1.216850e-10 -1.397196e-09 3.305321e-12) (7.993039e-10 -3.431187e-09 2.462297e-11))
0.710351      	((3.187242e-07 2.830037e-07 -5.277632e-05) (3.027750e-08 7.093495e-10 -2.468353e-04)) ((-1.288468e-10 -1.688776e-09 3.521966e-11) (9.515779e-10 -3.263078e-09 1.016395e-11))
0.864421      	((2.439382e-07 2.661513e-07 -1.396062e-04) (2.616388e-08 6.585797e-10 -2.239595e-04)) ((-1.263370e-10 -1.891949e-09 3.705092e-11) (1.236332e-09 -3.331591e-09 5.154588e-12))
1.049306      	((4.164006e-07 5.076324e-07 -2.018660e-04) (2.249135e-08 6.587731e-09 -2.027059e-04)) ((-1.000600e-10 -2.066192e-09 2.475679e-11) (1.766443e-09 -3.437056e-09 -1.293752e-11))
1.271167      	((6.600586e-07 7.161997e-07 -2.495036e-04) (3.447199e-08 2.006807e-08 -1.833917e-04)) ((-7.475091e-11 -2.182009e-09 3.195562e-11) (2.506123e-09 -3.876073e-09 -3.746894e-11))
1.5374        	((6.734824e-07 6.745585e-07 -2.859711e-04) (5.203052e-08 2.904302e-08 -1.663133e-04)) ((-4.667245e-11 -2.259004e-09 2.322310e-11) (2.903543e-09 -4.440603e-09 -5.664267e-11))
1.85688       	((5.788269e-07 6.030236e-07 -3.126049e-04) (6.347227e-08 3.363648e-08 -1.515480e-04)) ((-2.211440e-11 -2.290719e-09 1.790233e-11) (2.898062e-09 -4.554971e-09 -6.441651e-11))
2.240256      	((6.115197e-07 7.145343e-07 -3.332898e-04) (6.741655e-08 3.672276e-08 -1.390264e-04)) ((-2.254906e-11 -2.261694e-09 8.781283e-12) (2.930592e-09 -4.618328e-09 -6.637859e-11))
2.700307      	((5.327798e-07 6.490466e-07 -3.495818e-04) (6.689592e-08 3.626356e-08 -1.286863e-04)) ((-2.595174e-11 -2.189327e-09 6.324472e-12) (3.232558e-09 -5.031525e-09 -5.352937e-11))
3.252369      	((4.015644e-07 5.487562e-07 -3.657204e-04) (6.803249e-08 3.661072e-08 -1.204693e-04)) ((-2.234074e-11 -2.105830e-09 3.518466e-12) (3.570165e-09 -5.575823e-09 -3.038504e-11))
3.914842      	((2.375563e-07 4.015834e-07 -3.832646e-04) (6.782983e-08 3.409644e-08 -1.141880e-04)) ((-1.818388e-11 -2.026058e-09 5.112821e-13) (3.703036e-09 -5.897181e-09 -1.145593e-11))
4.709811      	((1.891250e-07 3.860629e-07 -3.992180e-04) (6.761200e-08 3.392489e-08 -1.095190e-04)) ((-1.226006e-11 -1.945063e-09 2.981157e-13) (3.881889e-09 -6.002292e-09 5.754309e-13))
5.663773      	((9.112070e-08 3.695379e-07 -4.096034e-04) (6.453031e-08 3.482195e-08 -1.060837e-04)) ((-6.402598e-12 -1.852095e-09 1.254877e-12) (4.117173e-09 -5.922971e-09 1.290460e-11))
6.808528      	((-2.549428e-08 2.887111e-07 -4.172494e-04) (6.229368e-08 3.513559e-08 -1.036948e-04)) ((1.185847e-12 -1.761255e-09 -1.632449e-12) (4.367964e-09 -5.813640e-09 2.667604e-11))
8.182233      	((-3.349598e-07 5.524719e-08 -4.207222e-04) (5.730625e-08 3.068872e-08 -1.022873e-04)) ((1.115072e-11 -1.679119e-09 3.276974e-12) (4.468843e-09 -5.469150e-09 1.601426e-11))
9.825624      	((-7.424191e-07 -2.964001e-07 -4.190870e-04) (4.105253e-08 2.042367e-08 -1.015873e-04)) ((2.594854e-11 -1.600128e-09 1.753881e-12) (4.304833e-09 -4.789799e-09 3.245554e-13))
11.739937     	((-1.071448e-06 -5.724979e-07 -4.125425e-04) (2.882326e-08 1.187070e-08 -1.013936e-04)) ((3.796784e-11 -1.522157e-09 1.802573e-12) (4.147390e-09 -4.498152e-09 7.277388e-12))
13.926414     	((-1.564363e-06 -1.008089e-06 -4.008658e-04) (8.792258e-09 -1.284081e-09 -1.014783e-04)) ((5.072308e-11 -1.463461e-09 1.228843e-12) (3.886670e-09 -4.104820e-09 3.584035e-12))
16.386174     	((-2.089343e-06 -1.537950e-06 -3.947447e-04) (-2.282533e-08 -2.799497e-08 -1.018118e-04)) ((6.538085e-11 -1.429530e-09 1.405801e-12) (2.877864e-09 -2.867866e-09 7.387953e-13))
19.120271     	((-2.813007e-06 -2.175012e-06 -3.951122e-04) (-5.421382e-08 -5.524425e-08 -1.025668e-04)) ((7.806531e-11 -1.413727e-09 2.722162e-12) (1.912754e-09 -1.639597e-09 1.728241e-12))
21.872978     	((-3.482007e-06 -2.767041e-06 -3.921861e-04) (-8.957055e-08 -8.381227e-08 -1.033325e-04)) ((8.137259e-11 -1.406699e-09 1.714115e-12) (1.276649e-09 -7.085142e-10 7.419675e-13))
24.631154     	((-4.072396e-06 -3.299043e-06 -3.821485e-04) (-1.332433e-07 -1.195401e-07 -1.037255e-04)) ((8.205938e-11 -1.398645e-09 1.656644e-12) (3.188272e-10 5.602925e-10 -1.805683e-12))
27.391204     	((-4.615004e-06 -3.764262e-06 -3.707738e-04) (-1.842786e-07 -1.620848e-07 -1.037192e-04)) ((8.246458e-11 -1.389507e-09 2.870066e-12) (-1.078077e-09 2.222625e-09 -1.037515e-11))
30.151906     	((-5.084385e-06 -4.175792e-06 -3.610953e-04) (-2.386674e-07 -2.089467e-07 -1.034969e-04)) ((8.327641e-11 -1.376954e-09 3.415604e-12) (-2.715930e-09 4.081350e-09 -1.891752e-11))
32.913408     	((-5.474743e-06 -4.516915e-06 -3.543874e-04) (-2.864722e-07 -2.517901e-07 -1.032544e-04)) ((8.439215e-11 -1.364950e-09 2.957545e-12) (-4.233517e-09 5.720677e-09 -2.232661e-11))
35.67625      	((-5.919324e-06 -4.896852e-06 -3.496302e-04) (-3.227829e-07 -2.845965e-07 -1.030832e-04)) ((8.997222e-11 -1.358377e-09 2.552651e-12) (-5.228361e-09 6.774844e-09 -2.012792e-11))
