# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-4.312572e-12 -7.912021e-03 6.818946e-13)) ((0.000000e+00 0.000000e+00 0.000000e+00) (-1.777742e-04 -2.173877e-14 3.411686e-09))
0.012         	((4.665416e-05 -2.336041e+00 4.194834e-01) (1.068147e-07 -1.117342e-02 -5.798426e-04)) ((2.718347e-05 1.858390e-06 4.191448e-07) (-3.414332e-04 7.105113e-09 -1.336353e-08))
0.0264        	((4.858159e-05 6.849468e-01 -2.830612e-01) (-1.893444e-07 -1.101830e-02 -8.762140e-04)) ((-7.801688e-06 -3.789368e-07 -7.689177e-08) (-3.746121e-04 2.224215e-09 -2.611345e-08))
0.04368       	((-6.078099e-05 1.347463e-01 -1.511571e-01) (1.426148e-06 -9.142754e-03 -8.426922e-04)) ((-2.956438e-06 -3.437148e-08 -7.542567e-08) (-3.191482e-04 -1.580177e-09 -6.674944e-08))
0.064416      	((9.904900e-05 9.748949e-03 -1.365293e-01) (4.926988e-07 -8.092102e-03 -8.990134e-04)) ((-3.341158e-07 3.014892e-08 2.451207e-08) (-2.884338e-04 -3.166787e-09 -9.910752e-08))
0.0892992     	((-4.051551e-05 -4.418398e-03 -1.197145e-01) (-3.617388e-07 -7.432470e-03 -9.256571e-04)) ((-2.710564e-07 5.585471e-08 -2.465668e-08) (-2.668324e-04 -3.682001e-09 -9.212060e-08))
0.119159      	((-3.057199e-06 -4.050899e-03 -1.152740e-01) (-1.088093e-06 -6.923290e-03 -9.248137e-04)) ((-2.688828e-07 8.755676e-08 1.185472e-08) (-2.496004e-04 -1.165686e-09 -8.175772e-08))
0.154991      	((-7.897281e-05 -5.576335e-03 -1.109570e-01) (-4.020988e-06 -6.546458e-03 -9.360231e-04)) ((-1.973283e-07 7.878482e-08 2.013267e-09) (-2.362557e-04 3.856995e-09 -9.372309e-08))
0.197989      	((-4.945297e-05 -5.884592e-03 -1.096040e-01) (-4.784388e-06 -6.254446e-03 -9.732884e-04)) ((-1.425745e-07 7.289558e-08 1.729360e-08) (-2.255569e-04 1.123706e-08 -1.179872e-07))
0.249587      	((-4.065158e-05 -6.623295e-03 -1.082677e-01) (-4.152768e-06 -6.008526e-03 -1.037364e-03)) ((-6.985595e-08 6.921862e-08 1.509277e-08) (-2.163149e-04 1.532088e-08 -1.340813e-07))
