# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-5.429206e-12 -9.960644e-03 8.584542e-13)) ((0.000000e+00 0.000000e+00 0.000000e+00) (-2.238044e-04 -2.736750e-14 4.295059e-09))
0.012         	((1.043955e-04 -2.943543e+00 4.904861e-01) (3.103500e-07 -1.504456e-02 -9.625558e-04)) ((3.423935e-05 2.365479e-06 5.331183e-07) (-4.652235e-04 1.316711e-08 -2.945656e-08))
0.0264        	((6.754449e-05 9.599077e-01 -4.226779e-01) (-8.163410e-08 -1.473011e-02 -1.437642e-03)) ((-1.114567e-05 -5.354318e-07 -1.127389e-07) (-5.068744e-04 7.531057e-09 -4.836174e-08))
0.04368       	((-2.251915e-04 8.771966e-02 -2.227501e-01) (-2.434415e-06 -1.210592e-02 -1.344738e-03)) ((-2.838035e-06 4.401080e-09 -1.024746e-07) (-4.266860e-04 6.200642e-09 -7.859783e-08))
0.064416      	((-1.173266e-04 2.371474e-02 -2.093724e-01) (-5.645358e-06 -1.072971e-02 -1.382823e-03)) ((-5.167407e-07 6.645742e-08 4.016488e-08) (-3.842719e-04 1.827573e-08 -1.370071e-07))
0.0892992     	((-8.804751e-05 -1.291754e-02 -1.822183e-01) (-3.245399e-06 -9.857763e-03 -1.372587e-03)) ((-3.935253e-07 8.846806e-08 -3.358310e-08) (-3.538475e-04 3.198195e-08 -1.611746e-07))
0.119159      	((-4.466240e-05 -5.922434e-03 -1.808506e-01) (-2.497710e-06 -9.237059e-03 -1.347923e-03)) ((-3.461855e-07 1.199717e-07 4.863338e-08) (-3.324309e-04 2.943135e-08 -1.622497e-07))
0.154991      	((-6.336245e-05 -9.464354e-03 -1.731328e-01) (-4.974371e-06 -8.795351e-03 -1.370626e-03)) ((-2.228626e-07 1.270215e-07 -2.941607e-09) (-3.166509e-04 2.355340e-08 -1.863323e-07))
0.197989      	((-9.341758e-05 -9.250273e-03 -1.736483e-01) (-6.457611e-06 -8.451394e-03 -1.446939e-03)) ((-1.379200e-07 1.153748e-07 3.573751e-08) (-3.039730e-04 2.693745e-08 -2.015676e-07))
0.24931       	((-4.794648e-05 -1.080605e-02 -1.707400e-01) (-6.249126e-06 -8.168394e-03 -1.546888e-03)) ((-7.525774e-09 1.174593e-07 3.275688e-08) (-2.930687e-04 2.515206e-08 -1.969382e-07))
0.308946      	((-3.188132e-05 -1.195961e-02 -1.703936e-01) (-4.896142e-06 -7.933309e-03 -1.657827e-03)) ((1.130739e-07 1.237061e-07 4.899081e-08) (-2.836471e-04 2.062012e-08 -2.072145e-07))
0.376907      	((-2.775930e-06 -1.391059e-02 -1.686412e-01) (-4.287929e-06 -7.743336e-03 -1.772170e-03)) ((2.418442e-07 1.271908e-07 5.719967e-08) (-2.757822e-04 1.019996e-08 -2.043205e-07))
0.453204      	((1.620396e-05 -1.593296e-02 -1.678714e-01) (-3.346230e-06 -7.595562e-03 -1.881480e-03)) ((3.673358e-07 1.376915e-07 7.478396e-08) (-2.695058e-04 -4.022302e-09 -2.089630e-07))
0.536484      	((5.459580e-05 -1.816159e-02 -1.662232e-01) (-2.002060e-06 -7.483473e-03 -1.981462e-03)) ((4.835508e-07 1.486452e-07 8.864703e-08) (-2.644991e-04 -2.013275e-08 -2.350428e-07))
0.619308      	((8.420035e-05 -2.042115e-02 -1.648452e-01) (-1.023180e-06 -7.400486e-03 -2.060081e-03)) ((5.770127e-07 1.583966e-07 1.068409e-07) (-2.605469e-04 -3.377690e-08 -2.630230e-07))
0.701597      	((1.126173e-04 -2.254348e-02 -1.628505e-01) (-5.597301e-07 -7.327894e-03 -2.118112e-03)) ((6.668047e-07 1.619183e-07 1.217070e-07) (-2.569790e-04 -4.032765e-08 -2.846438e-07))
0.783456      	((1.365658e-04 -2.441793e-02 -1.607750e-01) (-2.651962e-07 -7.254344e-03 -2.159052e-03)) ((7.529641e-07 1.630107e-07 1.364197e-07) (-2.535023e-04 -4.525776e-08 -3.086034e-07))
0.865153      	((1.762633e-04 -2.602706e-02 -1.584517e-01) (1.032486e-07 -7.175841e-03 -2.186784e-03)) ((8.325173e-07 1.605911e-07 1.480531e-07) (-2.501414e-04 -4.940208e-08 -3.339276e-07))
0.94697       	((2.158655e-04 -2.714778e-02 -1.561816e-01) (8.706400e-07 -7.096043e-03 -2.206550e-03)) ((9.015552e-07 1.577440e-07 1.580326e-07) (-2.470242e-04 -5.514391e-08 -3.491343e-07))
1.029045      	((2.735516e-04 -2.770628e-02 -1.538678e-01) (2.062394e-06 -7.021011e-03 -2.223060e-03)) ((9.525539e-07 1.563729e-07 1.655073e-07) (-2.442137e-04 -6.545488e-08 -3.644559e-07))
1.111339      	((3.289564e-04 -2.792217e-02 -1.516771e-01) (3.301208e-06 -6.951308e-03 -2.237755e-03)) ((9.911371e-07 1.556219e-07 1.722785e-07) (-2.416603e-04 -7.920124e-08 -3.923549e-07))
1.193754      	((3.929355e-04 -2.794999e-02 -1.495693e-01) (4.307799e-06 -6.886647e-03 -2.250026e-03)) ((1.021860e-06 1.556603e-07 1.772091e-07) (-2.393401e-04 -9.434973e-08 -4.310969e-07))
1.276242      	((4.552652e-04 -2.780363e-02 -1.475883e-01) (4.957534e-06 -6.827374e-03 -2.258930e-03)) ((1.044219e-06 1.561321e-07 1.809006e-07) (-2.372753e-04 -1.095119e-07 -4.713217e-07))
1.358811      	((5.274747e-04 -2.756276e-02 -1.457075e-01) (5.436212e-06 -6.773498e-03 -2.265106e-03)) ((1.051560e-06 1.582224e-07 1.847679e-07) (-2.354561e-04 -1.262908e-07 -5.136233e-07))
1.44148       	((6.056266e-04 -2.738502e-02 -1.439949e-01) (5.786079e-06 -6.724999e-03 -2.269459e-03)) ((1.048647e-06 1.602181e-07 1.876237e-07) (-2.338408e-04 -1.485502e-07 -5.639836e-07))
1.524246      	((6.948777e-04 -2.718852e-02 -1.424299e-01) (6.136833e-06 -6.681183e-03 -2.272521e-03)) ((1.033182e-06 1.622967e-07 1.882172e-07) (-2.323915e-04 -1.810695e-07 -6.136045e-07))
1.607096      	((8.050815e-04 -2.696745e-02 -1.409554e-01) (6.769664e-06 -6.641774e-03 -2.274258e-03)) ((1.014009e-06 1.645722e-07 1.870121e-07) (-2.311248e-04 -2.232316e-07 -6.603631e-07))
1.690023      	((9.259061e-04 -2.673342e-02 -1.395756e-01) (7.494127e-06 -6.606356e-03 -2.275322e-03)) ((9.972599e-07 1.664291e-07 1.852656e-07) (-2.300120e-04 -2.695790e-07 -7.168990e-07))
1.773023      	((1.065282e-03 -2.655811e-02 -1.383351e-01) (8.262028e-06 -6.574031e-03 -2.276612e-03)) ((9.858792e-07 1.685585e-07 1.834207e-07) (-2.289918e-04 -3.216690e-07 -7.846726e-07))
1.856093      	((1.219214e-03 -2.635688e-02 -1.371692e-01) (9.328288e-06 -6.544107e-03 -2.278078e-03)) ((9.780364e-07 1.710929e-07 1.817136e-07) (-2.280467e-04 -3.855740e-07 -8.540955e-07))
1.939226      	((1.400916e-03 -2.614195e-02 -1.360682e-01) (1.068282e-05 -6.516343e-03 -2.279181e-03)) ((9.744364e-07 1.737486e-07 1.807291e-07) (-2.271899e-04 -4.627133e-07 -9.265831e-07))
2.022417      	((1.601554e-03 -2.592140e-02 -1.350139e-01) (1.217188e-05 -6.490703e-03 -2.279540e-03)) ((9.728132e-07 1.762598e-07 1.803564e-07) (-2.264326e-04 -5.512379e-07 -1.008717e-06))
2.105659      	((1.823952e-03 -2.569589e-02 -1.340050e-01) (1.389310e-05 -6.467284e-03 -2.279226e-03)) ((9.701005e-07 1.793463e-07 1.805419e-07) (-2.257711e-04 -6.506549e-07 -1.098548e-06))
2.18895       	((2.054347e-03 -2.552980e-02 -1.330854e-01) (1.589978e-05 -6.446200e-03 -2.278544e-03)) ((9.655546e-07 1.825246e-07 1.809930e-07) (-2.251896e-04 -7.599099e-07 -1.194898e-06))
2.272284      	((2.309670e-03 -2.539920e-02 -1.322466e-01) (1.811088e-05 -6.427287e-03 -2.277937e-03)) ((9.590739e-07 1.853710e-07 1.817157e-07) (-2.246628e-04 -8.797467e-07 -1.300535e-06))
2.355656      	((2.608983e-03 -2.529646e-02 -1.314731e-01) (2.051318e-05 -6.410123e-03 -2.277866e-03)) ((9.520840e-07 1.886530e-07 1.823230e-07) (-2.241616e-04 -1.012447e-06 -1.420276e-06))
2.43906       	((2.963497e-03 -2.519898e-02 -1.307653e-01) (2.334419e-05 -6.394335e-03 -2.278506e-03)) ((9.450335e-07 1.928966e-07 1.829767e-07) (-2.236709e-04 -1.163703e-06 -1.552498e-06))
2.522492      	((3.373776e-03 -2.507444e-02 -1.301078e-01) (2.672172e-05 -6.379606e-03 -2.279814e-03)) ((9.388373e-07 1.973086e-07 1.834531e-07) (-2.231870e-04 -1.336238e-06 -1.691985e-06))
2.605946      	((3.835012e-03 -2.493881e-02 -1.294924e-01) (3.062523e-05 -6.365560e-03 -2.281572e-03)) ((9.334642e-07 2.025510e-07 1.837378e-07) (-2.227125e-04 -1.528657e-06 -1.843619e-06))
2.689416      	((4.351621e-03 -2.479445e-02 -1.288990e-01) (3.509268e-05 -6.352122e-03 -2.283501e-03)) ((9.284674e-07 2.091166e-07 1.840405e-07) (-2.222569e-04 -1.744570e-06 -2.014504e-06))
2.772896      	((4.933431e-03 -2.469391e-02 -1.283557e-01) (4.021631e-05 -6.339715e-03 -2.285190e-03)) ((9.250655e-07 2.170547e-07 1.842985e-07) (-2.218442e-04 -1.989572e-06 -2.204617e-06))
2.856383      	((5.597642e-03 -2.463071e-02 -1.278457e-01) (4.610792e-05 -6.328647e-03 -2.286333e-03)) ((9.221758e-07 2.267139e-07 1.847512e-07) (-2.214930e-04 -2.271082e-06 -2.416082e-06))
2.93987       	((6.347068e-03 -2.460540e-02 -1.273732e-01) (5.285813e-05 -6.318980e-03 -2.286764e-03)) ((9.202454e-07 2.371446e-07 1.857272e-07) (-2.212110e-04 -2.592485e-06 -2.652916e-06))
3.023351      	((7.194482e-03 -2.461067e-02 -1.269437e-01) (6.052223e-05 -6.310788e-03 -2.286483e-03)) ((9.189374e-07 2.484849e-07 1.869118e-07) (-2.209986e-04 -2.955625e-06 -2.915145e-06))
3.10682       	((8.150197e-03 -2.461587e-02 -1.265569e-01) (6.911282e-05 -6.303872e-03 -2.285740e-03)) ((9.179268e-07 2.613185e-07 1.879955e-07) (-2.208433e-04 -3.365544e-06 -3.211540e-06))
3.19027       	((9.236133e-03 -2.461308e-02 -1.262013e-01) (7.874516e-05 -6.297922e-03 -2.284720e-03)) ((9.165000e-07 2.766713e-07 1.890472e-07) (-2.207357e-04 -3.829970e-06 -3.552695e-06))
3.273695      	((1.045552e-02 -2.461674e-02 -1.258851e-01) (8.964215e-05 -6.292851e-03 -2.283586e-03)) ((9.151867e-07 2.943615e-07 1.897680e-07) (-2.206714e-04 -4.361602e-06 -3.938998e-06))
3.357086      	((1.181626e-02 -2.465006e-02 -1.255978e-01) (1.019808e-04 -6.288654e-03 -2.282366e-03)) ((9.158101e-07 3.126785e-07 1.907913e-07) (-2.206503e-04 -4.974343e-06 -4.380417e-06))
3.440433      	((1.332023e-02 -2.474418e-02 -1.253560e-01) (1.161648e-04 -6.285479e-03 -2.280752e-03)) ((9.178169e-07 3.321437e-07 1.932297e-07) (-2.206822e-04 -5.677022e-06 -4.875935e-06))
3.523728      	((1.500291e-02 -2.489317e-02 -1.251391e-01) (1.325156e-04 -6.283890e-03 -2.278412e-03)) ((9.201845e-07 3.549476e-07 1.966696e-07) (-2.207835e-04 -6.475613e-06 -5.412305e-06))
3.606961      	((1.686099e-02 -2.511097e-02 -1.249688e-01) (1.513107e-04 -6.284365e-03 -2.275122e-03)) ((9.229239e-07 3.805692e-07 2.003265e-07) (-2.209706e-04 -7.377082e-06 -5.985094e-06))
3.690121      	((1.888471e-02 -2.543114e-02 -1.248672e-01) (1.726555e-04 -6.287019e-03 -2.270755e-03)) ((9.269544e-07 4.083813e-07 2.038432e-07) (-2.212551e-04 -8.383010e-06 -6.600168e-06))
3.773198      	((2.111807e-02 -2.583951e-02 -1.248419e-01) (1.967287e-04 -6.292278e-03 -2.265253e-03)) ((9.316638e-07 4.398992e-07 2.070832e-07) (-2.216547e-04 -9.500950e-06 -7.254968e-06))
3.856179      	((2.356420e-02 -2.634725e-02 -1.249025e-01) (2.235842e-04 -6.300426e-03 -2.258297e-03)) ((9.369144e-07 4.748427e-07 2.097290e-07) (-2.221972e-04 -1.073488e-05 -7.969150e-06))
3.939053      	((2.624428e-02 -2.698600e-02 -1.250388e-01) (2.535188e-04 -6.311749e-03 -2.249731e-03)) ((9.433673e-07 5.152264e-07 2.119176e-07) (-2.229013e-04 -1.209270e-05 -8.741325e-06))
4.021806      	((2.910046e-02 -2.779745e-02 -1.253219e-01) (2.866420e-04 -6.326839e-03 -2.239483e-03)) ((9.511993e-07 5.591314e-07 2.144012e-07) (-2.237847e-04 -1.358197e-05 -9.553774e-06))
4.104426      	((3.210936e-02 -2.879292e-02 -1.257534e-01) (3.229719e-04 -6.346371e-03 -2.227819e-03)) ((9.578384e-07 6.054117e-07 2.173620e-07) (-2.248630e-04 -1.519595e-05 -1.041152e-05))
4.186902      	((3.525041e-02 -2.995869e-02 -1.262911e-01) (3.625529e-04 -6.370456e-03 -2.215052e-03)) ((9.626053e-07 6.539385e-07 2.204350e-07) (-2.261351e-04 -1.693619e-05 -1.132040e-05))
4.269211      	((3.836562e-02 -3.137097e-02 -1.269786e-01) (4.043624e-04 -6.399128e-03 -2.200904e-03)) ((9.694440e-07 6.975555e-07 2.240919e-07) (-2.276119e-04 -1.877953e-05 -1.228565e-05))
4.351322      	((4.133288e-02 -3.299491e-02 -1.278232e-01) (4.470431e-04 -6.432585e-03 -2.184856e-03)) ((9.784188e-07 7.353931e-07 2.303122e-07) (-2.293181e-04 -2.066970e-05 -1.329921e-05))
4.433227      	((4.404542e-02 -3.482515e-02 -1.288660e-01) (4.897635e-04 -6.471699e-03 -2.167104e-03)) ((9.885558e-07 7.666596e-07 2.380864e-07) (-2.312520e-04 -2.256333e-05 -1.429773e-05))
4.514923      	((4.637323e-02 -3.670989e-02 -1.300680e-01) (5.321372e-04 -6.516713e-03 -2.148148e-03)) ((9.987509e-07 7.861822e-07 2.481465e-07) (-2.333736e-04 -2.442389e-05 -1.521832e-05))
4.596409      	((4.812507e-02 -3.866480e-02 -1.314151e-01) (5.730530e-04 -6.566704e-03 -2.128215e-03)) ((1.012787e-06 7.931234e-07 2.578299e-07) (-2.356468e-04 -2.618627e-05 -1.605243e-05))
4.677692      	((4.919281e-02 -4.040591e-02 -1.328448e-01) (6.100254e-04 -6.619889e-03 -2.107416e-03)) ((1.026884e-06 7.891228e-07 2.646795e-07) (-2.380186e-04 -2.776835e-05 -1.680973e-05))
4.758781      	((4.950334e-02 -4.174724e-02 -1.342000e-01) (6.405965e-04 -6.673645e-03 -2.086101e-03)) ((1.036379e-06 7.762868e-07 2.682382e-07) (-2.403968e-04 -2.908736e-05 -1.747574e-05))
4.839695      	((4.892073e-02 -4.263793e-02 -1.354753e-01) (6.631247e-04 -6.725166e-03 -2.065027e-03)) ((1.043884e-06 7.476805e-07 2.680477e-07) (-2.426774e-04 -3.005511e-05 -1.798575e-05))
4.920456      	((4.737135e-02 -4.300237e-02 -1.367188e-01) (6.754584e-04 -6.771927e-03 -2.045328e-03)) ((1.048492e-06 7.025829e-07 2.672933e-07) (-2.447428e-04 -3.057062e-05 -1.832020e-05))
5.001095      	((4.489183e-02 -4.276220e-02 -1.378068e-01) (6.754491e-04 -6.811914e-03 -2.026657e-03)) ((1.053570e-06 6.417563e-07 2.687933e-07) (-2.465421e-04 -3.052951e-05 -1.846665e-05))
5.081646      	((4.154914e-02 -4.191613e-02 -1.387842e-01) (6.605114e-04 -6.844467e-03 -2.008918e-03)) ((1.052664e-06 5.670644e-07 2.680071e-07) (-2.480456e-04 -2.985646e-05 -1.845830e-05))
5.162152      	((3.757067e-02 -4.078944e-02 -1.397640e-01) (6.295165e-04 -6.869932e-03 -1.992851e-03)) ((1.053248e-06 4.845748e-07 2.618849e-07) (-2.492409e-04 -2.854025e-05 -1.833850e-05))
5.242688      	((3.356943e-02 -3.945743e-02 -1.406123e-01) (5.839848e-04 -6.889534e-03 -1.978903e-03)) ((1.054433e-06 4.066482e-07 2.531727e-07) (-2.501868e-04 -2.669032e-05 -1.814086e-05))
