# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((1.064547e-10 -2.880827e-06 -4.667775e-07) (6.675497e-13 -6.626553e-06 -2.323368e-11)) ((-4.212740e-10 -1.535910e-12 3.860496e-12) (-4.409678e-07 -4.480544e-14 -7.146399e-13))
0.0264        	((1.727673e-09 -3.871972e-06 -9.886881e-07) (3.859272e-12 -6.070013e-06 -7.388010e-11)) ((1.904591e-10 -3.327714e-12 1.714336e-12) (-4.043709e-07 -1.217363e-13 -7.321444e-13))
0.04368       	((-1.261835e-09 -2.618160e-06 -5.367400e-07) (4.572295e-12 -5.495831e-06 -1.718548e-10)) ((1.410078e-10 -1.783389e-12 1.931582e-12) (-3.667256e-07 -4.516990e-14 -1.383406e-12))
0.064416      	((1.499209e-09 -2.959950e-06 -6.947179e-07) (5.972792e-12 -4.916835e-06 -3.245303e-10)) ((2.791357e-10 -2.372375e-12 1.223042e-12) (-3.288952e-07 2.746289e-14 -5.922719e-13))
0.0892992     	((-6.563443e-10 -2.185205e-06 -4.640933e-07) (5.633390e-12 -4.349705e-06 -5.366062e-10)) ((1.987915e-10 -1.593963e-12 8.076986e-13) (-2.919686e-07 1.097940e-13 1.528479e-12))
0.119159      	((5.808896e-10 -2.240608e-06 -5.042425e-07) (3.933955e-13 -3.812656e-06 -7.957656e-10)) ((2.434532e-10 -1.726259e-12 4.242546e-13) (-2.571641e-07 1.423232e-13 2.463738e-12))
0.154991      	((-2.996881e-10 -1.688961e-06 -3.610270e-07) (-6.267856e-12 -3.322488e-06 -1.106705e-09)) ((1.698464e-10 -1.299000e-12 1.888909e-13) (-2.252299e-07 1.806902e-13 2.865723e-12))
0.197989      	((1.666547e-10 -1.667919e-06 -3.646864e-07) (-1.025894e-11 -2.888914e-06 -1.474623e-09)) ((1.921574e-10 -1.294555e-12 2.884737e-13) (-1.969580e-07 2.368261e-13 3.120148e-12))
0.249587      	((-2.600468e-11 -1.297273e-06 -2.839396e-07) (-1.469281e-11 -2.518965e-06 -1.876255e-09)) ((1.377838e-10 -1.033436e-12 2.480690e-13) (-1.726581e-07 6.189806e-14 2.954057e-12))
0.311504      	((3.463781e-12 -1.259609e-06 -2.763888e-07) (-1.295821e-11 -2.210964e-06 -2.249948e-09)) ((1.522327e-10 -1.016166e-12 4.311928e-13) (-1.523301e-07 -1.773106e-13 2.402359e-12))
