# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-2.849365e-10 7.589347e-08 -9.930775e-10) (-8.692037e-12 8.501037e-10 -1.006417e-12)) ((-5.495886e-12 4.172642e-15 -1.048703e-09) (1.617854e-11 4.860453e-13 -2.122826e-06))
0.0264        	((7.574260e-11 -2.742452e-08 1.514042e-09) (-6.375326e-12 9.100928e-10 -9.715750e-12)) ((-1.289809e-11 1.839576e-13 -3.203289e-10) (2.873016e-11 4.846026e-13 -1.858143e-06))
0.04368       	((-1.742442e-09 1.388179e-08 -4.471621e-09) (-9.547425e-12 5.926891e-10 -2.928498e-11)) ((5.773726e-12 9.869623e-14 -1.728774e-10) (2.386353e-11 5.970400e-13 -1.607623e-06))
0.064416      	((-9.321842e-10 1.722200e-09 -4.901592e-09) (-2.207129e-11 3.087245e-10 -1.523843e-11)) ((-1.825838e-12 9.605482e-14 -1.200917e-10) (1.133098e-11 1.141482e-12 -1.378376e-06))
0.0892992     	((-9.850977e-10 6.520100e-09 -8.725305e-09) (-2.402730e-11 1.848538e-10 2.015273e-11)) ((1.713458e-12 1.300581e-13 -9.874292e-11) (5.250758e-12 1.519411e-12 -1.176584e-06))
0.119159      	((4.225435e-10 1.444508e-09 -1.199040e-08) (-2.817677e-11 1.618917e-10 1.319665e-10)) ((1.028766e-12 2.648728e-13 -7.997344e-11) (-1.873671e-12 1.208623e-12 -1.004618e-06))
0.154991      	((-6.680698e-10 6.164008e-09 -1.527992e-08) (-5.305584e-11 1.292802e-10 4.253313e-10)) ((1.030158e-12 2.669410e-13 -6.430930e-11) (-6.919740e-12 8.602062e-13 -8.627350e-07))
0.197989      	((-8.812324e-10 4.547498e-09 -1.726560e-08) (-7.666034e-11 8.705188e-11 1.049545e-09)) ((9.192724e-13 3.357688e-13 -5.169314e-11) (-9.600597e-12 6.564812e-13 -7.480282e-07))
0.249587      	((-1.223925e-09 5.688277e-09 -1.994300e-08) (-9.592303e-11 4.289858e-11 1.949927e-09)) ((8.462757e-13 5.548685e-13 -4.382809e-11) (-8.237071e-12 1.713173e-12 -6.559377e-07))
0.311504      	((-2.916680e-09 6.358172e-09 -2.157017e-08) (-1.102718e-10 -8.353245e-12 2.963228e-09)) ((7.309619e-13 6.605923e-13 -3.924292e-11) (-6.008644e-12 2.988568e-12 -5.811007e-07))
