# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-8.066649e-14 -1.579146e-04 1.429088e-14)) ((0.000000e+00 0.000000e+00 0.000000e+00) (-3.548176e-06 -4.349637e-16 7.683231e-11))
0.012         	((3.068781e-08 -4.593459e-02 1.032705e-02) (2.440062e-10 -1.810704e-04 -1.956903e-07)) ((5.414617e-07 3.533272e-08 8.640147e-09) (-5.230485e-06 1.041984e-12 1.535525e-10))
0.0264        	((-8.432894e-07 3.483545e-03 -7.590308e-04) (-1.716707e-10 -1.844146e-04 -3.069257e-07)) ((-4.104327e-08 -2.317249e-09 -5.267510e-10) (-5.849105e-06 3.527573e-11 1.943796e-10))
0.04368       	((4.737182e-07 9.448510e-03 -8.091915e-04) (1.347747e-10 -1.635825e-04 -2.909300e-07)) ((-1.233068e-07 -2.638353e-09 -2.397556e-09) (-5.209361e-06 5.270462e-11 1.564022e-10))
0.064416      	((3.712161e-08 8.812457e-05 -4.296265e-04) (-4.334806e-10 -1.447683e-04 -1.626194e-07)) ((4.686941e-10 -1.260377e-09 1.876757e-10) (-4.681896e-06 3.887367e-11 1.750062e-10))
0.0892992     	((8.050710e-08 -9.709440e-05 -2.746858e-04) (-1.763311e-09 -1.335739e-04 -1.534467e-07)) ((4.471601e-09 -7.089761e-10 1.386387e-10) (-4.427373e-06 1.699181e-11 1.214826e-10))
0.119159      	((-7.714863e-08 1.526414e-04 -1.877832e-04) (-1.040051e-09 -1.233181e-04 -2.673193e-07)) ((-2.689980e-09 -4.771483e-10 -8.634157e-11) (-4.146478e-06 6.674027e-12 1.879459e-11))
0.154991      	((-1.633282e-07 7.639815e-05 -1.340457e-04) (6.566274e-11 -1.125531e-04 -3.503733e-07)) ((-1.599245e-09 -2.764095e-10 -1.938493e-11) (-3.836747e-06 2.904495e-11 -4.273749e-11))
0.197989      	((-7.351600e-08 1.772189e-05 -9.787526e-05) (1.218281e-10 -1.018404e-04 -4.333949e-07)) ((-6.462212e-10 -1.510914e-10 1.019230e-11) (-3.524050e-06 5.907887e-11 -5.372999e-11))
0.249587      	((-2.244822e-08 -2.934717e-06 -7.596988e-05) (-9.990239e-10 -9.151650e-05 -5.329816e-07)) ((-3.048008e-10 -7.322275e-11 -2.313909e-12) (-3.215465e-06 6.703190e-11 -4.939533e-11))
