# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-3.170782e-05 -1.063390e-14 -3.081919e-10)) ((0.000000e+00 0.000000e+00 0.000000e+00) (6.134899e-17 7.124365e-07 -9.084149e-16))
0.012         	((-9.221101e-03 1.469645e-08 9.747608e-04) (-3.638328e-05 5.355683e-11 -1.509873e-08)) ((7.806419e-13 -1.245883e-07 1.358329e-12) (2.776193e-13 1.050055e-06 -8.963092e-13))
0.0264        	((6.451439e-04 -1.587839e-07 -5.592328e-05) (-3.711487e-05 -3.741455e-11 -2.292162e-08)) ((3.803816e-12 8.855036e-09 -1.799837e-12) (-7.215092e-12 1.175521e-06 -1.687895e-12))
0.04368       	((1.925339e-03 1.316630e-07 -3.475322e-05) (-3.297727e-05 -2.147212e-11 -1.849673e-08)) ((-5.303742e-12 2.917440e-08 -1.706694e-12) (-8.272955e-12 1.047238e-06 -9.281015e-13))
0.064416      	((1.814679e-05 1.200722e-08 -4.552134e-05) (-2.920737e-05 -6.498171e-10 -9.399044e-09)) ((1.637048e-12 -3.230707e-10 -1.662540e-13) (-2.000448e-12 9.402600e-07 -3.244239e-12))
0.0892992     	((-2.499747e-05 2.090677e-08 -2.826811e-05) (-2.696396e-05 -9.907342e-10 -7.583865e-09)) ((-7.819413e-13 -1.304315e-09 -7.121403e-14) (1.669356e-12 8.888760e-07 -2.287918e-12))
0.119159      	((2.912923e-05 -1.248011e-08 -1.739586e-05) (-2.489797e-05 -7.581984e-10 -1.298328e-08)) ((8.429900e-13 5.583410e-10 -5.611587e-13) (1.346240e-12 8.318189e-07 4.753189e-12))
0.154991      	((1.555659e-05 1.394935e-08 -1.122532e-05) (-2.271025e-05 -6.312612e-10 -1.740014e-08)) ((-2.365501e-13 3.278991e-10 -6.671139e-13) (1.610424e-12 7.683874e-07 1.306771e-11))
0.197989      	((3.735950e-06 -7.453936e-09 -7.477373e-06) (-2.050651e-05 -4.670331e-10 -2.062431e-08)) ((8.972901e-13 9.273423e-11 -3.045192e-13) (1.409439e-12 7.039016e-07 1.810539e-11))
0.249587      	((-5.414942e-07 -4.194814e-09 -5.132227e-06) (-1.834886e-05 -3.398916e-10 -2.444830e-08)) ((6.297183e-13 1.406977e-11 3.156108e-13) (-1.027041e-12 6.395166e-07 1.927438e-11))
0.311504      	((-2.486393e-06 -1.382906e-09 -3.720274e-06) (-1.630320e-05 -2.199978e-10 -2.902450e-08)) ((4.168366e-13 -1.119758e-11 -2.008334e-14) (-1.959480e-12 5.765339e-07 1.862761e-11))
0.385805      	((-3.428200e-06 -5.355324e-10 -2.806010e-06) (-1.442218e-05 -1.211460e-10 -3.370218e-08)) ((2.081029e-13 -1.687677e-11 2.434348e-14) (-2.072734e-12 5.165163e-07 1.510190e-11))
0.474966      	((-3.893359e-06 -5.498363e-10 -2.228138e-06) (-1.273976e-05 -5.522809e-11 -3.810576e-08)) ((1.256508e-13 -2.279877e-11 1.922327e-14) (-2.152128e-12 4.610388e-07 1.077512e-11))
0.581959      	((-4.087959e-06 -1.135772e-10 -1.845308e-06) (-1.126504e-05 -1.938183e-11 -4.251371e-08)) ((6.414392e-14 -2.805946e-11 7.419523e-15) (-2.122714e-12 4.109395e-07 7.666939e-12))
0.710351      	((-4.074382e-06 9.455423e-11 -1.618030e-06) (-9.993764e-06 -3.339533e-11 -4.668190e-08)) ((3.915167e-14 -3.097606e-11 -4.063172e-15) (-1.794339e-12 3.666512e-07 7.395341e-12))
0.864421      	((-3.928837e-06 2.026072e-10 -1.474311e-06) (-8.909522e-06 -5.014163e-11 -5.020498e-08)) ((9.930938e-15 -3.146013e-11 4.867434e-16) (-1.436178e-12 3.281688e-07 7.676928e-12))
1.049306      	((-3.712289e-06 2.294330e-10 -1.391581e-06) (-7.986688e-06 -3.404214e-11 -5.338965e-08)) ((8.342658e-15 -3.031547e-11 -1.932914e-15) (-1.011108e-12 2.949628e-07 6.339576e-12))
1.271167      	((-3.469635e-06 1.676976e-10 -1.338727e-06) (-7.198803e-06 -1.435768e-11 -5.653811e-08)) ((9.147008e-15 -2.855196e-11 -4.235768e-15) (-5.254941e-13 2.662417e-07 4.507480e-12))
1.5374        	((-3.217970e-06 1.520642e-10 -1.311634e-06) (-6.518399e-06 -4.243668e-13 -6.007476e-08)) ((9.365060e-15 -2.657583e-11 -8.132331e-15) (-2.595364e-13 2.411930e-07 3.088247e-12))
1.85688       	((-2.970657e-06 9.043401e-11 -1.296308e-06) (-5.920838e-06 6.724291e-12 -6.432205e-08)) ((1.376673e-14 -2.446664e-11 -7.779770e-15) (-2.932769e-13 2.191038e-07 2.465773e-12))
2.240256      	((-2.735991e-06 6.915041e-11 -1.290101e-06) (-5.389724e-06 8.455536e-12 -6.911552e-08)) ((1.583754e-14 -2.274503e-11 -4.741969e-15) (-4.344442e-13 1.994473e-07 2.140300e-12))
2.700307      	((-2.517205e-06 5.121607e-12 -1.287748e-06) (-4.914556e-06 1.932165e-11 -7.428669e-08)) ((1.539388e-14 -2.124206e-11 -2.891879e-15) (-6.158035e-13 1.818550e-07 1.890476e-12))
3.252369      	((-2.314087e-06 1.525619e-11 -1.287533e-06) (-4.487656e-06 2.433780e-11 -7.978644e-08)) ((1.449876e-14 -1.978678e-11 -2.527092e-15) (-8.144317e-13 1.660474e-07 2.025312e-12))
3.914842      	((-2.124783e-06 -1.776789e-11 -1.288296e-06) (-4.103176e-06 2.044310e-11 -8.574598e-08)) ((1.329256e-14 -1.837958e-11 -7.028205e-17) (-1.000946e-12 1.518068e-07 2.244219e-12))
4.709811      	((-1.949966e-06 -2.302929e-11 -1.289069e-06) (-3.756843e-06 1.693586e-11 -9.222551e-08)) ((1.300919e-14 -1.706960e-11 7.283731e-16) (-1.290121e-12 1.389747e-07 2.247186e-12))
5.663773      	((-1.790109e-06 -9.891148e-12 -1.288158e-06) (-3.445429e-06 1.093284e-11 -9.915171e-08)) ((6.425807e-15 -1.596027e-11 4.593444e-16) (-1.479300e-12 1.274347e-07 2.112992e-12))
