# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-8.102632e-13 -1.598040e-03 1.439157e-13)) ((0.000000e+00 0.000000e+00 0.000000e+00) (-3.590633e-05 -4.389722e-15 7.716216e-10))
0.012         	((-4.285612e-07 -4.613921e-01 9.996735e-02) (1.362000e-09 -1.828937e-03 -1.773361e-05)) ((5.414801e-06 3.563085e-07 8.497902e-08) (-5.337899e-05 1.155759e-10 1.148430e-09))
0.0264        	((-9.000075e-07 6.198791e-02 -1.798306e-02) (1.204870e-08 -1.838480e-03 -2.729628e-05)) ((-6.860867e-07 -3.466008e-08 -4.484287e-09) (-5.921891e-05 2.343155e-10 2.782814e-10))
0.04368       	((1.420058e-07 7.990658e-02 -1.336618e-02) (1.244995e-08 -1.604126e-03 -2.711977e-05)) ((-1.091469e-06 -2.732922e-08 -2.632551e-08) (-5.247361e-05 3.773347e-10 -9.751932e-10))
0.064416      	((-8.394713e-07 2.986027e-04 -8.880463e-03) (-1.422596e-08 -1.412410e-03 -3.033141e-05)) ((-3.599677e-10 -1.157115e-08 4.758847e-09) (-4.755196e-05 6.049246e-10 -6.922936e-10))
0.0892992     	((6.400773e-07 5.042538e-04 -6.978445e-03) (-3.519827e-08 -1.299345e-03 -3.743893e-05)) ((2.829048e-09 -5.544727e-09 -9.120933e-11) (-4.500571e-05 9.897782e-10 -9.172754e-10))
0.119159      	((-1.110827e-07 1.008460e-03 -5.864959e-03) (-1.109586e-07 -1.203118e-03 -4.414405e-05)) ((-3.555801e-08 -1.682156e-09 -2.800201e-10) (-4.229979e-05 1.152533e-09 -1.936632e-09))
0.154991      	((-2.505265e-06 1.084400e-04 -5.267426e-03) (-2.077847e-07 -1.110431e-03 -4.970105e-05)) ((-2.120966e-08 -3.081936e-10 -3.767150e-11) (-3.957115e-05 1.323368e-09 -3.122369e-09))
0.197989      	((-1.174393e-06 -1.666713e-04 -4.849206e-03) (-2.754294e-07 -1.026003e-03 -5.469806e-05)) ((-1.652909e-08 8.496481e-10 1.693496e-10) (-3.698772e-05 1.379522e-09 -3.414062e-09))
0.249587      	((-1.254734e-06 -2.856214e-04 -4.594806e-03) (-3.284479e-07 -9.520606e-04 -5.984622e-05)) ((-1.429154e-08 1.717190e-09 3.687933e-11) (-3.459373e-05 1.392797e-09 -3.396346e-09))
0.311504      	((-1.011749e-06 -3.639094e-04 -4.434413e-03) (-3.369942e-07 -8.878043e-04 -6.541282e-05)) ((-1.218703e-08 2.061660e-09 1.109776e-10) (-3.239889e-05 1.384989e-09 -3.475873e-09))
0.385805      	((-7.945045e-07 -4.080513e-04 -4.331837e-03) (-2.804765e-07 -8.306061e-04 -7.163637e-05)) ((-1.003643e-08 2.239249e-09 1.745061e-10) (-3.036544e-05 1.406316e-09 -4.106546e-09))
0.474966      	((-2.682366e-07 -4.316157e-04 -4.260514e-03) (-2.099095e-07 -7.770202e-04 -7.898012e-05)) ((-7.921815e-09 2.259165e-09 2.675361e-10) (-2.841128e-05 1.455441e-09 -5.123750e-09))
0.581959      	((-2.489089e-07 -4.453461e-04 -4.210660e-03) (-1.722746e-07 -7.247162e-04 -8.755662e-05)) ((-5.811369e-09 2.221354e-09 3.619650e-10) (-2.648058e-05 1.393585e-09 -5.748362e-09))
0.710351      	((-2.055488e-07 -4.582847e-04 -4.169532e-03) (-1.575298e-07 -6.738567e-04 -9.716267e-05)) ((-3.636843e-09 2.170361e-09 4.446238e-10) (-2.459218e-05 1.254428e-09 -6.018131e-09))
0.864421      	((-1.497752e-07 -4.766198e-04 -4.134457e-03) (-1.466316e-07 -6.256612e-04 -1.077436e-04)) ((-1.430928e-09 2.039807e-09 5.337346e-10) (-2.279130e-05 9.567169e-10 -5.972060e-09))
1.049306      	((-7.218151e-08 -5.062090e-04 -4.099827e-03) (-1.257299e-07 -5.810745e-04 -1.191759e-04)) ((8.261510e-10 1.808770e-09 7.155723e-10) (-2.111219e-05 5.196619e-10 -5.890471e-09))
1.271167      	((-3.531982e-08 -5.488971e-04 -4.062592e-03) (-8.884151e-08 -5.405967e-04 -1.310526e-04)) ((3.196576e-09 1.592172e-09 8.699640e-10) (-1.957848e-05 1.269375e-10 -6.007945e-09))
1.5374        	((8.560022e-08 -6.079400e-04 -4.020274e-03) (-3.837302e-08 -5.045832e-04 -1.426795e-04)) ((5.705117e-09 1.313595e-09 1.064159e-09) (-1.821242e-05 -7.607130e-11 -6.735446e-09))
1.853986      	((2.416382e-07 -6.865398e-04 -3.973645e-03) (1.125426e-08 -4.734189e-04 -1.533940e-04)) ((8.424203e-09 9.313576e-10 1.314273e-09) (-1.703399e-05 -2.783337e-10 -8.176578e-09))
2.220499      	((3.937087e-07 -7.849393e-04 -3.924418e-03) (4.576000e-08 -4.473621e-04 -1.628130e-04)) ((1.124236e-08 4.818373e-10 1.619911e-09) (-1.605305e-05 -6.414516e-10 -1.068619e-08))
2.636543      	((5.927601e-07 -9.018325e-04 -3.871869e-03) (4.962845e-08 -4.258648e-04 -1.711461e-04)) ((1.391581e-08 -3.100360e-11 1.987361e-09) (-1.524090e-05 -1.160059e-09 -1.336826e-08))
3.101636      	((7.326677e-07 -1.036168e-03 -3.814450e-03) (2.422907e-08 -4.082167e-04 -1.786216e-04)) ((1.622738e-08 -5.609604e-10 2.415662e-09) (-1.456015e-05 -1.622965e-09 -1.541032e-08))
3.586488      	((1.148709e-06 -1.180023e-03 -3.749947e-03) (2.362925e-08 -3.944423e-04 -1.846068e-04)) ((1.799210e-08 -1.086425e-09 2.822456e-09) (-1.401037e-05 -2.209292e-09 -1.675830e-08))
4.064861      	((9.763029e-07 -1.319180e-03 -3.673242e-03) (4.243300e-08 -3.839068e-04 -1.884431e-04)) ((1.941362e-08 -1.515791e-09 3.134322e-09) (-1.358063e-05 -2.495899e-09 -1.664855e-08))
4.536573      	((9.711297e-07 -1.448026e-03 -3.588020e-03) (3.531347e-08 -3.756932e-04 -1.902608e-04)) ((2.072411e-08 -1.907170e-09 3.422898e-09) (-1.324563e-05 -2.378375e-09 -1.534868e-08))
5.002764      	((1.196650e-06 -1.556228e-03 -3.497370e-03) (4.428018e-08 -3.693779e-04 -1.904118e-04)) ((2.223384e-08 -2.315881e-09 3.770477e-09) (-1.299456e-05 -2.296056e-09 -1.368096e-08))
5.466036      	((1.420191e-06 -1.634924e-03 -3.399573e-03) (6.343031e-08 -3.643831e-04 -1.895330e-04)) ((2.385873e-08 -2.617733e-09 4.103506e-09) (-1.280521e-05 -2.532215e-09 -1.160156e-08))
5.92851       	((1.586434e-06 -1.683977e-03 -3.299398e-03) (7.294450e-08 -3.599401e-04 -1.881902e-04)) ((2.552911e-08 -2.824250e-09 4.453143e-09) (-1.265060e-05 -2.932814e-09 -1.011610e-08))
6.390722      	((2.740317e-06 -1.703908e-03 -3.194484e-03) (1.112943e-07 -3.556324e-04 -1.866890e-04)) ((2.728945e-08 -2.783378e-09 4.717727e-09) (-1.251470e-05 -3.546390e-09 -9.002761e-09))
6.852009      	((3.520798e-06 -1.692316e-03 -3.089363e-03) (1.513668e-07 -3.515021e-04 -1.851000e-04)) ((2.853295e-08 -2.561345e-09 4.907448e-09) (-1.239661e-05 -4.518279e-09 -9.209598e-09))
7.311587      	((3.554908e-06 -1.663004e-03 -2.999036e-03) (1.867115e-07 -3.475739e-04 -1.834643e-04)) ((2.934379e-08 -2.327915e-09 4.971131e-09) (-1.229607e-05 -5.292122e-09 -9.546770e-09))
7.769145      	((3.132619e-06 -1.631524e-03 -2.926324e-03) (2.110229e-07 -3.441019e-04 -1.817567e-04)) ((2.982004e-08 -2.158181e-09 4.926834e-09) (-1.222081e-05 -5.791727e-09 -9.381438e-09))
8.224845      	((2.897727e-06 -1.602629e-03 -2.861117e-03) (2.130679e-07 -3.411811e-04 -1.799708e-04)) ((3.007090e-08 -2.022110e-09 4.788135e-09) (-1.217035e-05 -6.393962e-09 -9.380322e-09))
8.679077      	((3.322415e-06 -1.582004e-03 -2.795050e-03) (2.054281e-07 -3.387154e-04 -1.782905e-04)) ((2.999304e-08 -1.938018e-09 4.695506e-09) (-1.213113e-05 -7.088337e-09 -9.809295e-09))
9.132165      	((3.868968e-06 -1.573084e-03 -2.724124e-03) (2.066306e-07 -3.365805e-04 -1.767613e-04)) ((2.991914e-08 -1.934869e-09 4.673164e-09) (-1.209564e-05 -7.589994e-09 -1.044779e-08))
9.584267      	((4.241805e-06 -1.570184e-03 -2.661595e-03) (2.306830e-07 -3.346484e-04 -1.754359e-04)) ((2.967410e-08 -1.942405e-09 4.672330e-09) (-1.205870e-05 -8.230693e-09 -1.016165e-08))
10.035438     	((5.014022e-06 -1.569390e-03 -2.609295e-03) (2.573368e-07 -3.328898e-04 -1.743789e-04)) ((2.948694e-08 -1.937469e-09 4.672365e-09) (-1.201863e-05 -8.989674e-09 -9.441699e-09))
10.485729     	((5.674574e-06 -1.564249e-03 -2.562519e-03) (2.788669e-07 -3.312569e-04 -1.735492e-04)) ((2.937273e-08 -1.893887e-09 4.645722e-09) (-1.197657e-05 -9.714151e-09 -8.940375e-09))
10.935241     	((6.548454e-06 -1.551813e-03 -2.518524e-03) (3.023117e-07 -3.296248e-04 -1.729266e-04)) ((2.920427e-08 -1.773682e-09 4.599888e-09) (-1.193095e-05 -1.080422e-08 -8.803057e-09))
11.384085     	((7.399415e-06 -1.533806e-03 -2.471431e-03) (3.322892e-07 -3.278926e-04 -1.725127e-04)) ((2.899984e-08 -1.619089e-09 4.558215e-09) (-1.187971e-05 -1.218165e-08 -8.972503e-09))
11.83235      	((8.486272e-06 -1.516435e-03 -2.426112e-03) (3.686493e-07 -3.261144e-04 -1.722252e-04)) ((2.889659e-08 -1.469308e-09 4.517397e-09) (-1.182646e-05 -1.396887e-08 -9.405329e-09))
12.280086     	((9.458927e-06 -1.500691e-03 -2.381850e-03) (4.016755e-07 -3.243726e-04 -1.719993e-04)) ((2.881575e-08 -1.330482e-09 4.476705e-09) (-1.177462e-05 -1.604409e-08 -1.053270e-08))
12.727337     	((1.089466e-05 -1.488449e-03 -2.339011e-03) (4.367609e-07 -3.227344e-04 -1.717980e-04)) ((2.875306e-08 -1.208859e-09 4.443900e-09) (-1.172643e-05 -1.832002e-08 -1.222420e-08))
13.174175     	((1.235822e-05 -1.479722e-03 -2.296442e-03) (4.820716e-07 -3.212253e-04 -1.716058e-04)) ((2.869521e-08 -1.091538e-09 4.424517e-09) (-1.168224e-05 -2.097918e-08 -1.381307e-08))
13.620656     	((1.377665e-05 -1.475049e-03 -2.255574e-03) (5.310953e-07 -3.198266e-04 -1.714172e-04)) ((2.868646e-08 -9.922124e-10 4.411588e-09) (-1.164121e-05 -2.387464e-08 -1.540555e-08))
14.066799     	((1.543311e-05 -1.470938e-03 -2.214556e-03) (5.920004e-07 -3.184983e-04 -1.712237e-04)) ((2.871967e-08 -8.844994e-10 4.396968e-09) (-1.160251e-05 -2.697998e-08 -1.668875e-08))
14.512607     	((1.695215e-05 -1.466974e-03 -2.174793e-03) (6.655610e-07 -3.172167e-04 -1.710186e-04)) ((2.880891e-08 -7.765140e-10 4.385970e-09) (-1.156592e-05 -3.038373e-08 -1.770289e-08))
14.958077     	((1.802112e-05 -1.462488e-03 -2.136754e-03) (7.372851e-07 -3.159811e-04 -1.708112e-04)) ((2.892201e-08 -6.799264e-10 4.378973e-09) (-1.153131e-05 -3.374610e-08 -1.878536e-08))
15.403234     	((1.962292e-05 -1.456863e-03 -2.099658e-03) (8.074045e-07 -3.147921e-04 -1.706023e-04)) ((2.902910e-08 -5.719699e-10 4.373709e-09) (-1.149855e-05 -3.716226e-08 -1.996366e-08))
15.848076     	((2.131871e-05 -1.451352e-03 -2.063264e-03) (8.864565e-07 -3.136531e-04 -1.703823e-04)) ((2.914378e-08 -4.588349e-10 4.368374e-09) (-1.146812e-05 -4.083881e-08 -2.106864e-08))
16.292584     	((2.327272e-05 -1.445231e-03 -2.027259e-03) (9.851091e-07 -3.125690e-04 -1.701548e-04)) ((2.922989e-08 -3.334829e-10 4.359045e-09) (-1.144001e-05 -4.494002e-08 -2.163821e-08))
16.736822     	((2.510769e-05 -1.439870e-03 -1.992070e-03) (1.095373e-06 -3.115511e-04 -1.699093e-04)) ((2.931455e-08 -2.198463e-10 4.350542e-09) (-1.141484e-05 -4.939339e-08 -2.191955e-08))
17.180823     	((2.706850e-05 -1.434909e-03 -1.958008e-03) (1.207864e-06 -3.106114e-04 -1.696423e-04)) ((2.935709e-08 -1.136167e-10 4.345103e-09) (-1.139289e-05 -5.410262e-08 -2.254825e-08))
17.624593     	((2.926201e-05 -1.429265e-03 -1.923806e-03) (1.322508e-06 -3.097194e-04 -1.693680e-04)) ((2.936081e-08 -1.438493e-11 4.337540e-09) (-1.137249e-05 -5.905779e-08 -2.360175e-08))
18.068144     	((3.176298e-05 -1.424509e-03 -1.890314e-03) (1.442128e-06 -3.088615e-04 -1.690987e-04)) ((2.934179e-08 8.972872e-11 4.332501e-09) (-1.135262e-05 -6.431499e-08 -2.493857e-08))
18.511483     	((3.407449e-05 -1.419843e-03 -1.856741e-03) (1.561785e-06 -3.080323e-04 -1.688391e-04)) ((2.931637e-08 1.887583e-10 4.326479e-09) (-1.133269e-05 -6.979491e-08 -2.655258e-08))
18.954622     	((3.670531e-05 -1.415048e-03 -1.823909e-03) (1.688603e-06 -3.072172e-04 -1.685889e-04)) ((2.927662e-08 2.912181e-10 4.318964e-09) (-1.131201e-05 -7.568048e-08 -2.833267e-08))
19.397576     	((3.978737e-05 -1.410483e-03 -1.792015e-03) (1.835915e-06 -3.064105e-04 -1.683504e-04)) ((2.923040e-08 4.096052e-10 4.311883e-09) (-1.129041e-05 -8.240703e-08 -2.997503e-08))
19.840361     	((4.326950e-05 -1.405494e-03 -1.761024e-03) (2.005606e-06 -3.056005e-04 -1.681238e-04)) ((2.918569e-08 5.329034e-10 4.301081e-09) (-1.126798e-05 -9.015415e-08 -3.153769e-08))
20.28303      	((4.699763e-05 -1.400290e-03 -1.730942e-03) (2.189772e-06 -3.047844e-04 -1.679071e-04)) ((2.914619e-08 6.491413e-10 4.286126e-09) (-1.124499e-05 -9.854937e-08 -3.335490e-08))
20.725606     	((5.124411e-05 -1.395537e-03 -1.702248e-03) (2.385884e-06 -3.039762e-04 -1.676909e-04)) ((2.912647e-08 7.734074e-10 4.272747e-09) (-1.122235e-05 -1.075718e-07 -3.566496e-08))
21.168079     	((5.572685e-05 -1.390958e-03 -1.674389e-03) (2.596671e-06 -3.031900e-04 -1.674715e-04)) ((2.911563e-08 9.066612e-10 4.261441e-09) (-1.120074e-05 -1.173358e-07 -3.839971e-08))
21.610447     	((6.059935e-05 -1.386871e-03 -1.647760e-03) (2.825235e-06 -3.024383e-04 -1.672431e-04)) ((2.912497e-08 1.040918e-09 4.250657e-09) (-1.118082e-05 -1.277916e-07 -4.146052e-08))
22.052719     	((6.599001e-05 -1.382987e-03 -1.622038e-03) (3.076577e-06 -3.017266e-04 -1.670116e-04)) ((2.912106e-08 1.184607e-09 4.239407e-09) (-1.116257e-05 -1.390459e-07 -4.482531e-08))
22.494903     	((7.211779e-05 -1.379104e-03 -1.596581e-03) (3.357615e-06 -3.010450e-04 -1.667990e-04)) ((2.909963e-08 1.344960e-09 4.227559e-09) (-1.114482e-05 -1.514495e-07 -4.846645e-08))
22.936992     	((7.882293e-05 -1.375470e-03 -1.571476e-03) (3.671258e-06 -3.003817e-04 -1.666198e-04)) ((2.907654e-08 1.512092e-09 4.216819e-09) (-1.112653e-05 -1.652194e-07 -5.245910e-08))
23.378991     	((8.621286e-05 -1.371913e-03 -1.546747e-03) (4.020311e-06 -2.997268e-04 -1.664714e-04)) ((2.906022e-08 1.683039e-09 4.205723e-09) (-1.110754e-05 -1.804393e-07 -5.684932e-08))
23.820906     	((9.438096e-05 -1.368361e-03 -1.522165e-03) (4.408432e-06 -2.990770e-04 -1.663325e-04)) ((2.907105e-08 1.857710e-09 4.194345e-09) (-1.108862e-05 -1.972427e-07 -6.164273e-08))
24.26274      	((1.029761e-04 -1.364588e-03 -1.497312e-03) (4.831086e-06 -2.984373e-04 -1.661753e-04)) ((2.910305e-08 2.032038e-09 4.181429e-09) (-1.107074e-05 -2.154633e-07 -6.693768e-08))
24.704501     	((1.122251e-04 -1.361197e-03 -1.472776e-03) (5.282891e-06 -2.978193e-04 -1.659860e-04)) ((2.914528e-08 2.213244e-09 4.167427e-09) (-1.105438e-05 -2.349435e-07 -7.294181e-08))
25.146201     	((1.218811e-04 -1.358071e-03 -1.448621e-03) (5.761865e-06 -2.972244e-04 -1.657705e-04)) ((2.918336e-08 2.404068e-09 4.152830e-09) (-1.103922e-05 -2.557004e-07 -7.980766e-08))
25.587856     	((1.322255e-04 -1.355786e-03 -1.425607e-03) (6.271718e-06 -2.966613e-04 -1.655333e-04)) ((2.922859e-08 2.606210e-09 4.136566e-09) (-1.102523e-05 -2.779117e-07 -8.735051e-08))
