# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-2.000604e-05 -6.717513e-15 -1.944537e-10)) ((0.000000e+00 0.000000e+00 0.000000e+00) (3.870815e-17 4.495116e-07 -5.748588e-16))
0.012         	((-5.817880e-03 9.481974e-09 6.153560e-04) (-2.295774e-05 3.405384e-11 -8.050324e-09)) ((4.916121e-13 -7.860873e-08 8.587469e-13) (1.856272e-13 6.625266e-07 -5.695140e-13))
0.0264        	((4.038316e-04 -1.009319e-07 -3.447326e-05) (-2.342296e-05 -2.346858e-11 -1.210723e-08)) ((2.430245e-12 5.551474e-09 -1.200830e-12) (-4.552697e-12 7.417661e-07 -1.078837e-12))
0.04368       	((1.216454e-03 8.339775e-08 -2.137880e-05) (-2.081498e-05 -1.387148e-11 -9.249277e-09)) ((-3.371054e-12 1.843185e-08 -1.033392e-12) (-5.256822e-12 6.608321e-07 -5.883414e-13))
0.064416      	((1.146556e-05 8.363648e-09 -2.825855e-05) (-1.843669e-05 -4.113960e-10 -4.820325e-09)) ((1.028525e-12 -2.050429e-10 -9.132731e-14) (-1.293989e-12 5.932660e-07 -2.008262e-12))
0.0892992     	((-1.611874e-05 1.273330e-08 -1.745195e-05) (-1.702142e-05 -6.305943e-10 -3.916640e-09)) ((-4.973716e-13 -8.307691e-10 5.609376e-16) (1.427882e-12 5.608247e-07 -1.631559e-12))
0.119159      	((1.827397e-05 -9.301345e-09 -1.054965e-05) (-1.571762e-05 -4.928248e-10 -6.235523e-09)) ((4.801732e-13 3.543377e-10 -4.044171e-13) (1.583491e-12 5.247823e-07 2.807676e-12))
0.154991      	((9.812817e-06 7.103094e-09 -6.657982e-06) (-1.433570e-05 -4.159232e-10 -8.274110e-09)) ((-1.103767e-13 2.074912e-10 -4.462216e-13) (1.690891e-12 4.846809e-07 7.798091e-12))
0.197989      	((2.373787e-06 -6.279875e-09 -4.325567e-06) (-1.294197e-05 -3.123347e-10 -9.500044e-09)) ((6.367194e-13 5.827360e-11 -3.968221e-13) (1.273579e-12 4.438831e-07 1.028463e-11))
0.249587      	((-3.266118e-07 -3.421228e-09 -2.854851e-06) (-1.157555e-05 -2.208127e-10 -1.093607e-08)) ((5.066557e-13 7.584068e-12 8.754457e-14) (-3.123136e-13 4.031083e-07 1.021412e-11))
0.311504      	((-1.560270e-06 -8.826758e-10 -1.963314e-06) (-1.027783e-05 -1.322723e-10 -1.270266e-08)) ((3.166036e-13 -7.960494e-12 -2.896711e-14) (-8.356914e-13 3.631644e-07 9.383761e-12))
