# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-2.457674e-10 -4.419249e-13 -2.519709e-05)) ((0.000000e+00 0.000000e+00 0.000000e+00) (4.976121e-14 -2.530103e-12 3.389706e-17))
0.012         	((-1.301715e-06 -6.206575e-07 -1.925244e-02) (-1.217237e-09 -5.895272e-10 -2.469646e-05)) ((8.951537e-11 -4.997443e-08 -2.653225e-12) (-4.629264e-11 9.105856e-11 -3.795787e-14))
0.0264        	((7.135721e-07 1.474127e-07 1.343230e-03) (-1.582294e-09 -7.345146e-10 -2.352116e-05)) ((-2.034418e-11 3.253568e-09 1.187942e-11) (-4.820474e-11 4.184560e-11 2.441389e-12))
0.04368       	((6.225593e-07 1.052657e-06 2.496537e-03) (-1.287576e-09 6.478473e-11 -2.126864e-05)) ((-6.098235e-11 5.376052e-09 -2.863024e-11) (2.419872e-11 -1.691821e-10 5.931047e-12))
0.064416      	((6.373039e-07 7.199904e-08 4.358785e-04) (-1.204956e-09 6.921901e-10 -1.912038e-05)) ((-4.701905e-12 1.743591e-09 1.183895e-12) (8.654498e-11 -2.936653e-10 2.440509e-12))
0.0892992     	((1.503510e-07 2.829110e-08 2.366374e-04) (-4.922628e-10 9.505953e-10 -1.772709e-05)) ((-8.851342e-12 1.030737e-09 1.775324e-12) (1.018347e-10 -3.096315e-10 -1.104093e-12))
0.119159      	((4.813286e-08 2.127783e-08 1.919768e-04) (6.036074e-12 1.113185e-09 -1.645904e-05)) ((-1.438684e-12 6.790189e-10 8.320389e-13) (9.299695e-11 -3.330871e-10 -1.529293e-12))
0.154991      	((2.974364e-10 -1.344427e-08 1.078811e-04) (5.435018e-11 1.031793e-09 -1.506648e-05)) ((-3.103878e-12 4.663714e-10 3.094982e-12) (7.912151e-11 -3.424509e-10 -2.704864e-12))
0.197989      	((1.270489e-08 -2.522934e-08 6.963191e-05) (2.621824e-10 9.153719e-10 -1.365185e-05)) ((-3.457758e-12 3.207956e-10 8.345562e-13) (6.710203e-11 -3.361896e-10 -3.471628e-12))
0.249587      	((1.409694e-08 -1.013403e-08 5.003715e-05) (3.105451e-10 7.537173e-10 -1.225858e-05)) ((-1.664188e-12 2.298060e-10 3.363860e-13) (5.090595e-11 -3.226228e-10 -3.480003e-12))
0.311504      	((2.232368e-09 -6.108790e-09 3.579336e-05) (2.871554e-10 5.492758e-10 -1.092234e-05)) ((-7.645808e-13 1.696932e-10 6.737198e-13) (3.688117e-11 -3.031999e-10 -2.547929e-12))
0.385805      	((-2.131554e-09 -1.273109e-10 2.553265e-05) (1.467004e-10 3.451864e-10 -9.679790e-06)) ((-4.946329e-13 1.265846e-10 8.253227e-13) (2.710942e-11 -2.763422e-10 -1.483808e-12))
0.474966      	((-5.594746e-09 7.457562e-10 1.834835e-05) (1.428952e-10 2.568872e-10 -8.558898e-06)) ((-4.616009e-13 9.802440e-11 3.064770e-13) (2.286551e-11 -2.574046e-10 -8.571297e-13))
0.581959      	((-2.822532e-09 5.823211e-10 1.329716e-05) (9.286364e-11 1.871637e-10 -7.570360e-06)) ((-5.570241e-13 7.707327e-11 1.525483e-13) (2.272602e-11 -2.333284e-10 -4.016732e-13))
0.710351      	((-3.411877e-10 -7.965970e-11 9.654641e-06) (2.344453e-10 1.218210e-10 -6.717925e-06)) ((-5.423463e-13 6.154815e-11 1.190313e-13) (2.262257e-11 -2.117456e-10 -2.820620e-13))
0.864421      	((2.408880e-12 2.674175e-09 6.995942e-06) (4.448101e-10 1.004629e-10 -5.994190e-06)) ((-7.007923e-13 4.988878e-11 1.205953e-13) (2.355646e-11 -1.916177e-10 -6.399163e-13))
1.049306      	((2.832999e-09 3.897034e-09 5.049014e-06) (6.041396e-10 1.221966e-10 -5.381452e-06)) ((-8.052406e-13 4.162591e-11 -7.742143e-15) (2.525894e-11 -1.685376e-10 -1.137474e-12))
1.271167      	((5.649920e-09 6.996363e-09 3.624066e-06) (6.716968e-10 1.699525e-10 -4.860978e-06)) ((-1.150297e-12 3.576928e-11 1.992446e-14) (2.815435e-11 -1.507390e-10 -1.129656e-12))
1.5374        	((1.023578e-08 1.102731e-08 2.576348e-06) (7.526216e-10 2.779663e-10 -4.414069e-06)) ((-1.685565e-12 3.175576e-11 2.509346e-14) (3.432396e-11 -1.408566e-10 -8.510034e-13))
1.85688       	((1.005731e-08 1.113022e-08 1.819789e-06) (8.077893e-10 3.689312e-10 -4.024512e-06)) ((-1.738272e-12 2.837084e-11 1.845158e-14) (4.455501e-11 -1.385728e-10 -5.009432e-13))
2.240256      	((1.985816e-08 2.096612e-08 1.261976e-06) (9.957723e-10 5.690323e-10 -3.681138e-06)) ((-3.120742e-12 2.722594e-11 -2.263721e-14) (6.839834e-11 -1.513247e-10 -4.274020e-13))
2.700307      	((2.015701e-08 2.064874e-08 8.386336e-07) (1.253743e-09 8.483788e-10 -3.375034e-06)) ((-3.424901e-12 2.571716e-11 -4.631267e-14) (9.797868e-11 -1.718182e-10 -3.685349e-13))
3.252369      	((1.727148e-08 1.677286e-08 5.114647e-07) (1.423008e-09 1.094226e-09 -3.099047e-06)) ((-3.316531e-12 2.416273e-11 -5.783638e-14) (1.110119e-10 -1.770478e-10 -5.853791e-13))
3.914842      	((1.167326e-08 1.145141e-08 2.560196e-07) (1.225085e-09 9.968984e-10 -2.849201e-06)) ((-2.842725e-12 2.275588e-11 -3.382984e-14) (1.051592e-10 -1.638770e-10 -7.298409e-13))
