# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-7.935651e-13 1.904751e-10 -2.437309e-12) (-2.349622e-14 2.136906e-12 -9.289029e-15)) ((-1.370305e-14 -6.059245e-17 -2.622037e-12) (4.078504e-14 1.125932e-15 -5.332232e-09))
0.0264        	((5.863207e-13 -6.910945e-11 5.614537e-12) (-2.656410e-14 2.279850e-12 -1.423096e-14)) ((-3.223789e-14 2.274090e-16 -7.860560e-13) (7.255397e-14 1.085261e-15 -4.666925e-09))
0.04368       	((-3.659702e-12 3.481202e-11 -3.373142e-12) (-3.402316e-14 1.495174e-12 -3.086023e-14)) ((1.482582e-14 -3.586667e-17 -4.113640e-13) (6.132077e-14 1.490480e-15 -4.035927e-09))
0.064416      	((-2.589776e-12 2.773031e-12 1.322999e-12) (-3.437129e-14 8.009656e-13 -2.514401e-14)) ((-4.139350e-15 -5.681722e-17 -2.757269e-13) (3.133459e-14 1.850077e-15 -3.456491e-09))
0.0892992     	((-3.698972e-12 1.676572e-11 -1.136143e-12) (-2.942673e-14 5.083334e-13 -1.758754e-15)) ((4.516960e-15 -3.203696e-16 -2.218357e-13) (1.503423e-14 1.816502e-15 -2.943941e-09))
0.119159      	((-1.486797e-12 1.437166e-12 -9.202568e-13) (-4.268234e-14 4.314913e-13 1.279333e-14)) ((2.767088e-15 -2.425592e-16 -1.759324e-13) (-5.973440e-15 2.205671e-15 -2.505437e-09))
0.154991      	((-2.773485e-12 1.401812e-11 -7.413644e-13) (-5.174980e-14 3.197449e-13 2.411996e-14)) ((2.645876e-15 -3.184166e-16 -1.404754e-13) (-2.123695e-14 2.418148e-15 -2.144172e-09))
0.197989      	((-2.623126e-12 1.090370e-11 -1.000898e-12) (-3.210016e-14 2.009597e-13 2.842431e-14)) ((2.092390e-15 -1.817934e-16 -1.097578e-13) (-2.902755e-14 1.205623e-15 -1.854053e-09))
0.249587      	((-3.551859e-12 1.264936e-11 -7.463927e-13) (3.355934e-15 6.946144e-14 2.530996e-14)) ((2.127330e-15 -1.081460e-16 -9.050817e-14) (-2.672572e-14 -7.680132e-16 -1.623252e-09))
0.311504      	((-5.784360e-12 1.644214e-11 -1.521203e-12) (2.721428e-14 -4.197435e-14 3.297177e-14)) ((1.525360e-15 2.720291e-17 -7.999603e-14) (-2.236876e-14 -2.050216e-15 -1.437794e-09))
0.385805      	((-6.972725e-12 2.121541e-11 -1.448437e-12) (2.471325e-14 4.415336e-14 4.289948e-14)) ((1.149261e-15 -2.169772e-17 -6.972392e-14) (-1.698400e-14 -2.548274e-15 -1.284995e-09))
0.474966      	((-9.537355e-12 2.571441e-11 -2.307870e-12) (6.165975e-14 1.177937e-13 3.949024e-14)) ((-1.278769e-16 6.054230e-17 -6.081694e-14) (-5.376012e-15 -3.003906e-15 -1.155344e-09))
0.581959      	((-1.260129e-11 3.329009e-11 -2.801259e-12) (1.024556e-13 2.221509e-13 1.686638e-14)) ((-7.138106e-16 1.942744e-17 -5.640521e-14) (1.757667e-14 -3.753341e-15 -1.042598e-09))
0.710351      	((-1.548120e-11 3.322208e-11 -3.472817e-12) (2.429012e-13 5.287291e-13 -3.082591e-14)) ((-1.459105e-15 -3.302369e-18 -5.367327e-14) (3.701219e-14 -6.200775e-15 -9.428863e-10))
0.864421      	((-1.742146e-11 2.675331e-11 -3.285979e-12) (5.233618e-13 4.093374e-13 -3.123909e-14)) ((-2.236543e-15 -1.229844e-16 -5.113491e-14) (3.346057e-14 -1.189261e-14 -8.537745e-10))
1.049306      	((-1.840933e-11 2.404367e-11 -2.932917e-12) (8.786978e-13 -3.155207e-13 -7.467822e-14)) ((-2.824375e-15 -2.260723e-16 -4.841287e-14) (1.279486e-14 -1.780906e-14 -7.737609e-10))
1.271167      	((-1.625770e-11 2.095725e-11 -3.295548e-12) (1.556379e-12 -1.317467e-12 -1.324518e-13)) ((-3.570911e-15 -3.790955e-16 -4.636771e-14) (-1.292523e-14 -3.129550e-14 -7.020849e-10))
