# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-1.609833e-13 -3.152838e-04 2.852240e-14)) ((0.000000e+00 0.000000e+00 0.000000e+00) (-7.084097e-06 -8.682697e-16 1.533119e-10))
0.012         	((2.683224e-08 -9.170100e-02 2.053305e-02) (4.524738e-10 -3.612261e-04 -7.121354e-07)) ((1.080351e-06 7.055630e-08 1.720544e-08) (-1.044607e-05 4.288369e-12 2.971555e-10))
0.0264        	((-1.535241e-06 7.609300e-03 -1.749673e-03) (-1.271414e-10 -3.672120e-04 -1.115511e-06)) ((-8.832993e-08 -4.841515e-09 -9.564094e-10) (-1.166719e-05 5.238392e-11 3.585882e-10))
0.04368       	((8.226855e-07 1.851299e-02 -1.744147e-03) (8.725346e-10 -3.250760e-04 -1.090683e-06)) ((-2.424175e-07 -5.360952e-09 -4.957104e-09) (-1.038709e-05 1.031604e-10 2.633991e-10))
0.064416      	((5.309007e-09 1.676783e-04 -9.674008e-04) (2.341421e-09 -2.873626e-04 -8.298508e-07)) ((8.841626e-10 -2.516160e-09 5.232395e-10) (-9.346191e-06 1.187364e-10 1.913723e-10))
0.0892992     	((3.066176e-07 -1.340239e-04 -6.454149e-04) (3.349136e-09 -2.649451e-04 -9.199143e-07)) ((7.821214e-09 -1.315604e-09 2.615134e-10) (-8.840395e-06 6.282395e-11 -1.450714e-10))
0.119159      	((-1.488282e-07 3.177909e-04 -4.702156e-04) (4.311454e-09 -2.445996e-04 -1.307610e-06)) ((-5.569141e-09 -9.336755e-10 -2.616338e-10) (-8.285258e-06 2.802229e-11 -4.308779e-10))
0.154991      	((-2.254736e-07 1.417507e-04 -3.606073e-04) (5.404798e-09 -2.234583e-04 -1.619452e-06)) ((-3.041167e-09 -5.403739e-10 -1.553703e-10) (-7.679993e-06 7.341729e-11 -4.564946e-10))
0.197989      	((-4.850149e-08 2.747518e-05 -2.833484e-04) (3.841230e-09 -2.027367e-04 -1.945994e-06)) ((-1.504171e-09 -2.440402e-10 -4.480816e-11) (-7.075354e-06 7.897287e-11 -4.632362e-10))
0.249587      	((-3.059246e-08 -1.136819e-05 -2.381264e-04) (-3.171882e-09 -1.830948e-04 -2.320684e-06)) ((-9.380070e-10 -1.042003e-10 -2.266724e-11) (-6.485118e-06 5.629182e-11 -5.578160e-10))
0.311504      	((-6.561906e-08 -3.099864e-05 -2.096869e-04) (-1.100014e-08 -1.650460e-04 -2.733804e-06)) ((-6.920232e-10 -2.165562e-11 -1.086471e-11) (-5.921112e-06 5.247665e-11 -5.967839e-10))
0.385805      	((-6.443754e-08 -4.183159e-05 -1.918167e-04) (-1.353148e-08 -1.489232e-04 -3.160930e-06)) ((-5.289991e-10 2.917531e-11 -4.916890e-12) (-5.396773e-06 6.989682e-11 -5.238994e-10))
0.474966      	((-4.082104e-08 -4.716925e-05 -1.800895e-04) (-1.256014e-08 -1.348135e-04 -3.571474e-06)) ((-4.098581e-10 6.648367e-11 -7.092903e-13) (-4.920493e-06 8.747241e-11 -4.196064e-10))
0.581959      	((-2.816712e-08 -4.925040e-05 -1.726088e-04) (-1.166319e-08 -1.224284e-04 -3.985115e-06)) ((-3.079421e-10 8.458925e-11 2.631778e-12) (-4.490122e-06 9.737334e-11 -3.604955e-10))
0.710351      	((-1.430481e-08 -4.919961e-05 -1.677675e-04) (-9.171130e-09 -1.112006e-04 -4.404589e-06)) ((-2.096923e-10 9.703936e-11 4.514108e-12) (-4.091310e-06 1.067856e-10 -3.844387e-10))
0.864421      	((3.709402e-10 -4.759108e-05 -1.647843e-04) (-5.579570e-09 -1.007466e-04 -4.819110e-06)) ((-1.365579e-10 1.037562e-10 3.003931e-12) (-3.713493e-06 9.223575e-11 -4.413375e-10))
1.049306      	((-4.471746e-10 -4.509353e-05 -1.627514e-04) (-2.800654e-09 -9.105618e-05 -5.241866e-06)) ((-8.657423e-11 1.077787e-10 1.553414e-12) (-3.358917e-06 7.165779e-11 -5.130633e-10))
