# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((7.960534e-10 -1.147059e-05 -1.859456e-06) (1.206305e-12 -2.638111e-05 -3.665156e-10)) ((-1.683130e-09 -6.204518e-12 1.543588e-11) (-1.755548e-06 -2.365432e-13 -2.808737e-12))
0.0264        	((7.456002e-09 -1.541588e-05 -3.940040e-06) (1.535140e-11 -2.416616e-05 -1.165742e-09)) ((7.501413e-10 -1.345294e-11 6.965151e-12) (-1.609904e-06 -6.853334e-13 -2.813550e-12))
0.04368       	((-4.614058e-09 -1.042348e-05 -2.143698e-06) (1.275953e-11 -2.188321e-05 -2.712699e-09)) ((5.495903e-10 -7.615371e-12 7.861335e-12) (-1.460250e-06 -3.059475e-13 -5.519028e-12))
0.064416      	((6.222056e-09 -1.178434e-05 -2.778289e-06) (1.437400e-11 -1.958513e-05 -5.136660e-09)) ((1.097106e-09 -1.023636e-11 5.065777e-12) (-1.310150e-06 -3.025330e-13 -3.113392e-12))
0.0892992     	((-1.729614e-09 -8.701765e-06 -1.865553e-06) (1.291888e-11 -1.734007e-05 -8.449613e-09)) ((7.758137e-10 -7.308080e-12 3.278670e-12) (-1.164063e-06 -2.387935e-13 4.913363e-12))
0.119159      	((2.924082e-09 -8.919208e-06 -2.033708e-06) (-3.170534e-11 -1.522125e-05 -1.243259e-08)) ((9.507981e-10 -7.752060e-12 1.765827e-12) (-1.026898e-06 -2.285663e-13 9.541957e-12))
0.154991      	((-2.886433e-10 -6.746547e-06 -1.469438e-06) (-1.046889e-10 -1.329573e-05 -1.729040e-08)) ((6.610717e-10 -6.458026e-12 7.601129e-13) (-9.016754e-07 -2.541043e-13 1.200202e-11))
0.197989      	((1.224559e-09 -6.666596e-06 -1.496165e-06) (-1.710569e-10 -1.159547e-05 -2.310202e-08)) ((7.539151e-10 -6.240638e-12 1.241966e-12) (-7.909885e-07 2.873294e-13 1.328675e-11))
0.249587      	((9.234593e-10 -5.208459e-06 -1.179284e-06) (-3.198650e-10 -1.013908e-05 -2.940963e-08)) ((5.421294e-10 -5.555778e-12 1.137959e-12) (-6.955484e-07 -5.383756e-14 1.295995e-11))
0.311504      	((9.865394e-10 -5.058039e-06 -1.162881e-06) (-2.168294e-10 -8.920410e-06 -3.525919e-08)) ((6.047595e-10 -5.272749e-12 2.024078e-12) (-6.151916e-07 -2.792305e-12 1.147436e-11))
0.385805      	((1.267518e-09 -4.099059e-06 -9.840273e-07) (-2.275636e-10 -7.902660e-06 -4.114527e-08)) ((4.563987e-10 -4.712858e-12 1.488269e-12) (-5.479394e-07 -5.634335e-12 8.298160e-12))
0.474966      	((1.075988e-09 -3.954834e-06 -9.529477e-07) (-2.051326e-10 -7.048455e-06 -4.472884e-08)) ((5.002567e-10 -4.776885e-12 1.778046e-12) (-4.914855e-07 -8.061190e-12 4.909509e-12))
0.581959      	((1.098268e-09 -3.310167e-06 -8.356862e-07) (-1.822243e-10 -6.320870e-06 -4.872006e-08)) ((3.965596e-10 -4.149916e-12 1.235194e-12) (-4.433648e-07 -7.603428e-12 2.928148e-12))
0.710351      	((1.755193e-09 -3.169444e-06 -8.042913e-07) (-1.649857e-10 -5.691971e-06 -4.950681e-08)) ((4.249133e-10 -4.366412e-12 1.526269e-12) (-4.018210e-07 -7.628384e-12 -3.263463e-13))
0.864421      	((1.446393e-09 -2.726872e-06 -7.271323e-07) (-1.065155e-10 -5.139980e-06 -5.281776e-08)) ((3.622999e-10 -3.767182e-12 8.917699e-13) (-3.654402e-07 -1.026087e-11 -2.064945e-12))
1.049306      	((1.494443e-09 -2.567719e-06 -7.056787e-07) (-1.096754e-10 -4.650011e-06 -5.483471e-08)) ((3.724561e-10 -4.076432e-12 6.847265e-13) (-3.332515e-07 -1.515235e-11 -1.491345e-12))
1.271167      	((1.416970e-09 -2.242679e-06 -6.577151e-07) (-1.256136e-10 -4.210655e-06 -5.870903e-08)) ((3.341919e-10 -3.120886e-12 -1.501277e-13) (-3.044490e-07 -1.896386e-11 2.344712e-12))
1.5374        	((1.060323e-09 -2.086060e-06 -6.391504e-07) (-9.252761e-11 -3.815253e-06 -6.159190e-08)) ((3.297490e-10 -4.639274e-12 -3.333501e-13) (-2.786121e-07 -1.871647e-11 4.241137e-12))
1.85688       	((1.595776e-09 -1.839092e-06 -6.086111e-07) (-5.907841e-11 -3.459662e-06 -6.507340e-08)) ((3.024814e-10 -2.925815e-12 -4.046015e-13) (-2.554558e-07 -1.084855e-11 5.459068e-12))
2.240256      	((6.993737e-10 -1.702733e-06 -5.966198e-07) (-3.994606e-11 -3.142939e-06 -6.848719e-08)) ((2.949340e-10 -4.773146e-12 -4.604890e-13) (-2.348767e-07 -3.547313e-12 4.716496e-12))
2.700307      	((7.708513e-10 -1.516116e-06 -5.845048e-07) (2.443239e-11 -2.863561e-06 -7.136242e-08)) ((2.754087e-10 -3.937401e-12 -4.687522e-13) (-2.167717e-07 1.668196e-12 2.815814e-12))
3.252369      	((5.779686e-10 -1.401304e-06 -5.826894e-07) (1.003794e-10 -2.618299e-06 -7.480329e-08)) ((2.704178e-10 -5.047804e-12 -4.086555e-13) (-2.008861e-07 4.594438e-12 -1.321282e-12))
3.914842      	((4.948323e-10 -1.264168e-06 -5.768475e-07) (1.013507e-10 -2.403609e-06 -7.729704e-08)) ((2.579782e-10 -4.672126e-12 -4.363754e-13) (-1.870272e-07 3.096269e-12 -7.608993e-12))
4.709811      	((6.863546e-10 -1.173401e-06 -5.825610e-07) (1.020283e-10 -2.214308e-06 -8.022512e-08)) ((2.540218e-10 -5.189699e-12 -4.021425e-13) (-1.748273e-07 4.934957e-12 -1.116893e-11))
5.663773      	((5.584552e-10 -1.067643e-06 -5.857992e-07) (1.028711e-10 -2.045670e-06 -8.318868e-08)) ((2.463230e-10 -5.013653e-12 -4.760036e-13) (-1.639976e-07 3.166146e-12 -1.365082e-11))
6.808528      	((7.970723e-10 -9.915715e-07 -5.926380e-07) (1.379629e-10 -1.893774e-06 -8.599988e-08)) ((2.425399e-10 -5.367650e-12 -4.957439e-13) (-1.542917e-07 -4.470587e-14 -1.445218e-11))
8.182233      	((7.433243e-10 -9.111241e-07 -5.970007e-07) (1.913023e-10 -1.755846e-06 -8.891212e-08)) ((2.376059e-10 -5.421186e-12 -5.037175e-13) (-1.455154e-07 -1.033007e-12 -1.272248e-11))
9.83068       	((7.918556e-10 -8.504586e-07 -6.060461e-07) (2.098848e-10 -1.629923e-06 -9.177872e-08)) ((2.348087e-10 -5.716671e-12 -4.891752e-13) (-1.375461e-07 -2.567606e-12 -9.811203e-12))
11.808816     	((9.307735e-10 -7.875152e-07 -6.182469e-07) (2.538306e-10 -1.514198e-06 -9.480403e-08)) ((2.319665e-10 -5.822300e-12 -5.259220e-13) (-1.302751e-07 -3.342212e-12 -7.263643e-12))
14.182579     	((8.654680e-10 -7.353755e-07 -6.355683e-07) (2.377802e-10 -1.407393e-06 -9.774609e-08)) ((2.301853e-10 -6.074326e-12 -5.321111e-13) (-1.236350e-07 -3.894827e-12 -5.814081e-12))
17.031095     	((1.064291e-09 -6.831062e-07 -6.548287e-07) (1.894099e-10 -1.308866e-06 -1.008972e-07)) ((2.283947e-10 -6.253996e-12 -5.497465e-13) (-1.175856e-07 -4.138102e-12 -4.893124e-12))
20.449314     	((1.018716e-09 -6.423201e-07 -6.778299e-07) (1.711068e-10 -1.218703e-06 -1.045102e-07)) ((2.272402e-10 -6.482064e-12 -5.649126e-13) (-1.121245e-07 -5.905496e-12 -4.105807e-12))
24.551176     	((9.999418e-10 -6.058526e-07 -7.004642e-07) (1.833685e-10 -1.137040e-06 -1.088500e-07)) ((2.262925e-10 -6.621424e-12 -5.853619e-13) (-1.072404e-07 -8.931636e-12 -3.659857e-12))
29.473411     	((8.473210e-10 -5.766127e-07 -7.236060e-07) (1.934649e-10 -1.063682e-06 -1.142024e-07)) ((2.257783e-10 -6.800420e-12 -5.776678e-13) (-1.029103e-07 -1.165692e-11 -4.339909e-12))
35.380094     	((9.409134e-10 -5.512775e-07 -7.472673e-07) (1.822033e-10 -9.981394e-07 -1.205231e-07)) ((2.253650e-10 -6.967878e-12 -5.727763e-13) (-9.908877e-08 -1.456838e-11 -6.260368e-12))
42.468112     	((8.417191e-10 -5.317713e-07 -7.712792e-07) (1.473351e-10 -9.398501e-07 -1.276358e-07)) ((2.252189e-10 -7.129345e-12 -5.714698e-13) (-9.573731e-08 -1.658321e-11 -7.928323e-12))
50.973735     	((8.171644e-10 -5.175423e-07 -7.956587e-07) (1.012881e-10 -8.884106e-07 -1.356474e-07)) ((2.251450e-10 -7.277767e-12 -5.887235e-13) (-9.282284e-08 -1.792106e-11 -9.316958e-12))
61.180482     	((6.259710e-10 -5.093885e-07 -8.204544e-07) (7.454884e-11 -8.436658e-07 -1.447253e-07)) ((2.252140e-10 -7.433397e-12 -5.990655e-13) (-9.031472e-08 -1.990478e-11 -1.017968e-11))
73.428578     	((6.057021e-10 -5.066951e-07 -8.464335e-07) (6.321345e-11 -8.054377e-07 -1.548333e-07)) ((2.253771e-10 -7.559020e-12 -6.022643e-13) (-8.817637e-08 -2.227985e-11 -1.033913e-11))
87.867881     	((5.327008e-10 -5.095883e-07 -8.732834e-07) (4.867017e-11 -7.737638e-07 -1.657515e-07)) ((2.256818e-10 -7.677453e-12 -6.105630e-13) (-8.638779e-08 -2.405178e-11 -1.074232e-11))
104.498875    	((5.478450e-10 -5.167227e-07 -9.005722e-07) (2.769064e-13 -7.486347e-07 -1.770256e-07)) ((2.260645e-10 -7.807212e-12 -6.074995e-13) (-8.492524e-08 -2.564769e-11 -1.129348e-11))
123.322714    	((5.069293e-10 -5.283464e-07 -9.270008e-07) (-2.376057e-11 -7.298840e-07 -1.879215e-07)) ((2.264898e-10 -7.958867e-12 -5.993682e-13) (-8.376572e-08 -2.719670e-11 -1.145347e-11))
144.340927    	((5.227949e-10 -5.426917e-07 -9.515476e-07) (-4.012842e-11 -7.170311e-07 -1.977430e-07)) ((2.269043e-10 -8.104733e-12 -5.880644e-13) (-8.288254e-08 -2.867587e-11 -1.123509e-11))
166.304808    	((5.300733e-10 -5.566992e-07 -9.718471e-07) (-6.309445e-11 -7.094032e-07 -2.057261e-07)) ((2.273551e-10 -8.240624e-12 -5.798239e-13) (-8.225369e-08 -2.958371e-11 -1.133332e-11))
188.291592    	((5.550682e-10 -5.671433e-07 -9.870712e-07) (-8.798749e-11 -7.054939e-07 -2.115706e-07)) ((2.277131e-10 -8.340408e-12 -5.729150e-13) (-8.182723e-08 -2.976297e-11 -1.183269e-11))
210.299757    	((5.697790e-10 -5.738088e-07 -9.986246e-07) (-1.035470e-10 -7.037809e-07 -2.154718e-07)) ((2.279549e-10 -8.406579e-12 -5.659789e-13) (-8.154557e-08 -2.996388e-11 -1.238283e-11))
232.324965    	((5.946343e-10 -5.771766e-07 -1.007160e-06) (-1.153895e-10 -7.030956e-07 -2.178471e-07)) ((2.280962e-10 -8.448065e-12 -5.571158e-13) (-8.136005e-08 -3.053817e-11 -1.284340e-11))
254.3638      	((6.051276e-10 -5.785145e-07 -1.013957e-06) (-1.221622e-10 -7.027484e-07 -2.191987e-07)) ((2.281604e-10 -8.478483e-12 -5.482943e-13) (-8.123396e-08 -3.109521e-11 -1.324570e-11))
276.415832    	((6.232684e-10 -5.785498e-07 -1.019574e-06) (-1.227501e-10 -7.024054e-07 -2.199286e-07)) ((2.281658e-10 -8.498151e-12 -5.403822e-13) (-8.114294e-08 -3.153430e-11 -1.351943e-11))
298.478767    	((6.439011e-10 -5.776928e-07 -1.024317e-06) (-1.197301e-10 -7.019505e-07 -2.203268e-07)) ((2.281386e-10 -8.511981e-12 -5.335803e-13) (-8.107153e-08 -3.193026e-11 -1.364598e-11))
320.550234    	((6.722547e-10 -5.767571e-07 -1.028250e-06) (-1.151921e-10 -7.013820e-07 -2.205962e-07)) ((2.281050e-10 -8.524322e-12 -5.291437e-13) (-8.101143e-08 -3.227058e-11 -1.365580e-11))
342.628768    	((7.008480e-10 -5.760162e-07 -1.031729e-06) (-1.102147e-10 -7.007866e-07 -2.208758e-07)) ((2.280802e-10 -8.534092e-12 -5.252914e-13) (-8.096081e-08 -3.256998e-11 -1.350589e-11))
364.713051    	((7.255185e-10 -5.751742e-07 -1.035127e-06) (-1.056532e-10 -7.002269e-07 -2.212152e-07)) ((2.280530e-10 -8.544164e-12 -5.221603e-13) (-8.091836e-08 -3.276541e-11 -1.327355e-11))
386.801929    	((7.681139e-10 -5.744991e-07 -1.038428e-06) (-1.008835e-10 -6.997404e-07 -2.216089e-07)) ((2.280283e-10 -8.554379e-12 -5.196562e-13) (-8.088289e-08 -3.290842e-11 -1.303128e-11))
408.894419    	((8.111828e-10 -5.740204e-07 -1.041621e-06) (-9.542009e-11 -6.993521e-07 -2.220305e-07)) ((2.280047e-10 -8.565240e-12 -5.175388e-13) (-8.085377e-08 -3.309111e-11 -1.283539e-11))
430.989928    	((8.472217e-10 -5.737811e-07 -1.044645e-06) (-8.997426e-11 -6.990762e-07 -2.224568e-07)) ((2.279845e-10 -8.575545e-12 -5.154917e-13) (-8.083075e-08 -3.331372e-11 -1.267482e-11))
453.088136    	((9.074363e-10 -5.734908e-07 -1.047495e-06) (-8.591299e-11 -6.989016e-07 -2.228745e-07)) ((2.279637e-10 -8.584929e-12 -5.135041e-13) (-8.081292e-08 -3.359510e-11 -1.252765e-11))
475.188876    	((9.772411e-10 -5.731653e-07 -1.050147e-06) (-8.027802e-11 -6.988044e-07 -2.232665e-07)) ((2.279430e-10 -8.593719e-12 -5.117408e-13) (-8.079920e-08 -3.408520e-11 -1.236835e-11))
497.292063    	((1.092821e-09 -5.727368e-07 -1.052669e-06) (-7.167445e-11 -6.987547e-07 -2.236208e-07)) ((2.279221e-10 -8.601267e-12 -5.103815e-13) (-8.078833e-08 -3.483364e-11 -1.214696e-11))
