# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-2.000490e-02 -6.072742e-12 -1.927634e-07)) ((0.000000e+00 0.000000e+00 0.000000e+00) (3.888220e-14 4.494845e-04 -4.203370e-13))
0.0115249     	((-6.139255e+00 8.256276e-04 -4.190471e-02) (-3.902834e-02 1.336249e-06 -4.604742e-03)) ((-6.412079e-09 -8.379908e-05 6.751031e-10) (-7.896196e-08 1.261297e-03 1.384826e-07))
0.0253548     	((2.613149e+00 -1.816525e-04 -1.083940e+00) (-3.650318e-02 3.826582e-07 -6.336567e-03)) ((4.834313e-09 3.497288e-05 1.456990e-08) (-5.967489e-08 1.316288e-03 6.304303e-08))
0.0419507     	((-3.740656e-01 -2.962247e-04 -6.564824e-01) (-2.957372e-02 -8.689486e-07 -4.851546e-03)) ((4.846225e-09 -2.808920e-06 -5.949456e-09) (-4.621480e-08 1.062792e-03 5.976726e-08))
0.0618658     	((1.690977e-01 -1.021733e-04 -6.742978e-01) (-2.698647e-02 2.660671e-07 -4.460561e-03)) ((1.269122e-08 1.284273e-06 1.374890e-08) (-8.141224e-08 9.635395e-04 9.306023e-08))
0.0857639     	((-1.183306e-01 -2.933576e-05 -6.223037e-01) (-2.526054e-02 1.915536e-06 -4.390679e-03)) ((-1.215702e-08 -1.397856e-06 1.298398e-09) (-6.598757e-08 9.017091e-04 5.295386e-08))
0.113838      	((7.947972e-04 2.129235e-05 -6.394440e-01) (-2.440978e-02 1.349858e-06 -4.453582e-03)) ((1.696995e-09 -1.067934e-06 -2.271539e-09) (-4.264266e-08 8.749879e-04 3.852991e-08))
0.146069      	((-5.402907e-02 -6.262833e-07 -6.197965e-01) (-2.378918e-02 7.103185e-08 -4.678699e-03)) ((-1.993102e-09 -1.706123e-06 -1.120365e-09) (-3.731630e-08 8.507427e-04 -3.952806e-09))
0.182448      	((-3.476438e-02 6.499892e-06 -6.287276e-01) (-2.335758e-02 -4.745050e-07 -4.938869e-03)) ((-2.156453e-10 -2.133237e-06 -1.125272e-09) (-3.092090e-08 8.333657e-04 -1.128732e-08))
0.222976      	((-5.168510e-02 6.310259e-06 -6.197069e-01) (-2.306050e-02 -3.534069e-07 -5.175425e-03)) ((9.201465e-09 -2.635415e-06 -2.591586e-10) (-3.450656e-08 8.209138e-04 -1.947136e-09))
0.264338      	((-5.122204e-02 2.338225e-05 -6.225836e-01) (-2.288147e-02 3.896562e-07 -5.403999e-03)) ((-1.193772e-09 -3.034128e-06 -7.426426e-10) (-3.233259e-08 8.128541e-04 -8.577750e-09))
