# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((4.561078e-11 -1.443805e-06 -2.339189e-07) (3.666591e-13 -3.321140e-06 -5.805753e-12)) ((-2.110093e-10 -7.678829e-13 1.933457e-12) (-2.210071e-07 -2.133832e-14 -3.585649e-13))
0.0264        	((8.536795e-10 -1.940578e-06 -4.954355e-07) (1.931187e-12 -3.042194e-06 -1.842686e-11)) ((9.563111e-11 -1.663635e-12 8.563034e-13) (-2.026642e-07 -5.585890e-14 -3.688876e-13))
0.04368       	((-6.412478e-10 -1.312189e-06 -2.688603e-07) (2.387183e-12 -2.754359e-06 -4.292248e-11)) ((7.092211e-11 -8.831073e-13 9.644435e-13) (-1.837922e-07 -1.869334e-14 -6.922387e-13))
0.064416      	((7.473674e-10 -1.483508e-06 -3.479186e-07) (3.155667e-12 -2.464026e-06 -8.075534e-11)) ((1.402057e-10 -1.172271e-12 6.085061e-13) (-1.648214e-07 2.962073e-14 -2.810396e-13))
0.0892992     	((-3.485875e-10 -1.095159e-06 -2.322184e-07) (3.033413e-12 -2.179518e-06 -1.342608e-10)) ((9.996942e-11 -7.798430e-13 4.029295e-13) (-1.462948e-07 7.904610e-14 7.878507e-13))
0.119159      	((2.816284e-10 -1.123013e-06 -2.521652e-07) (1.047156e-12 -1.909949e-06 -2.006892e-10)) ((1.224188e-10 -8.468518e-13 2.116145e-13) (-1.288215e-07 8.558957e-14 1.233048e-12))
0.154991      	((-1.673814e-10 -8.460989e-07 -1.802717e-07) (-1.148685e-12 -1.663725e-06 -2.796324e-10)) ((8.548428e-11 -6.250377e-13 9.449672e-14) (-1.127754e-07 9.443746e-14 1.409970e-12))
0.197989      	((7.199550e-11 -8.353172e-07 -1.818299e-07) (-2.000948e-12 -1.445872e-06 -3.722553e-10)) ((9.654564e-11 -6.266180e-13 1.427679e-13) (-9.856587e-08 8.905714e-14 1.515993e-12))
0.249587      	((-3.669760e-11 -6.492670e-07 -1.412800e-07) (-3.098660e-12 -1.260117e-06 -4.732616e-10)) ((6.919811e-11 -4.893724e-13 1.179000e-13) (-8.635947e-08 1.483303e-14 1.424060e-12))
0.311504      	((-1.206494e-11 -6.303203e-07 -1.372012e-07) (-2.972584e-12 -1.105585e-06 -5.672432e-10)) ((7.631914e-11 -4.833322e-13 2.097476e-13) (-7.615925e-08 -4.612490e-14 1.139236e-12))
0.385805      	((2.249520e-11 -5.082972e-07 -1.142172e-07) (-2.948212e-12 -9.777644e-07 -6.624332e-10)) ((5.694057e-11 -3.986034e-13 1.352731e-13) (-6.771247e-08 -1.269499e-13 6.396374e-13))
0.474966      	((-7.007903e-13 -4.925210e-07 -1.082042e-07) (-3.001020e-12 -8.718553e-07 -7.227826e-10)) ((6.192257e-11 -3.954466e-13 1.816708e-13) (-6.072474e-08 -8.978194e-14 1.985346e-13))
0.581959      	((4.488051e-11 -4.104348e-07 -9.341261e-08) (-2.071227e-12 -7.825727e-07 -7.870319e-10)) ((4.784831e-11 -3.232985e-13 1.233207e-13) (-5.482938e-08 -4.436072e-14 1.649662e-13))
0.710351      	((1.353431e-11 -3.973292e-07 -8.705746e-08) (-1.386614e-12 -7.058167e-07 -8.069190e-10)) ((5.159094e-11 -3.248496e-13 1.842102e-13) (-4.977839e-08 -4.004264e-14 7.565256e-14))
0.864421      	((5.654722e-11 -3.385019e-07 -7.721098e-08) (-5.041215e-13 -6.383370e-07 -8.546065e-10)) ((4.166622e-11 -2.752046e-13 1.262202e-13) (-4.534189e-08 -4.120114e-14 2.666822e-13))
1.049306      	((2.699250e-11 -3.251808e-07 -7.186764e-08) (-3.707884e-12 -5.782860e-07 -8.581276e-10)) ((4.456704e-11 -2.712606e-13 1.055982e-13) (-4.141032e-08 -1.769672e-14 6.430320e-13))
1.271167      	((5.250403e-11 -2.797437e-07 -6.461592e-08) (-3.144483e-12 -5.241525e-07 -9.213708e-10)) ((3.775614e-11 -2.340111e-13 -1.807566e-16) (-3.787022e-08 9.029249e-14 7.973378e-13))
1.5374        	((5.812214e-11 -2.653904e-07 -6.011184e-08) (2.765772e-13 -4.752585e-07 -8.588706e-10)) ((3.929393e-11 -2.278741e-13 -1.413285e-14) (-3.467586e-08 3.138501e-13 7.893268e-13))
1.85688       	((5.313593e-11 -2.302591e-07 -5.467812e-08) (-1.696595e-12 -4.311208e-07 -9.145844e-10)) ((3.438752e-11 -2.039732e-13 -6.629015e-14) (-3.180011e-08 5.572450e-13 8.900225e-13))
