# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-6.915089e-10 7.645141e-07 -1.165961e-08) (-3.765133e-11 8.352264e-09 1.717014e-10)) ((-5.871393e-11 2.390803e-12 -1.092390e-08) (1.553995e-10 5.576894e-12 -2.123526e-05))
0.0264        	((-1.647963e-08 -2.687007e-07 -4.854526e-08) (-1.371693e-10 9.110312e-09 -1.130282e-09)) ((-1.342627e-10 8.588333e-12 -3.865799e-09) (2.494055e-10 7.462556e-12 -1.860295e-05))
0.04368       	((-1.409447e-08 1.228041e-07 -3.141690e-07) (-2.667671e-10 5.443673e-09 -3.761331e-09)) ((4.457653e-11 1.215101e-11 -2.548529e-09) (1.634530e-10 1.728462e-11 -1.615655e-05))
0.064416      	((-3.422038e-08 5.277210e-08 -5.187138e-07) (-1.102759e-09 1.394092e-09 -1.632642e-09)) ((-3.410356e-11 1.118055e-11 -2.095140e-09) (1.243720e-11 4.831101e-11 -1.398465e-05))
0.0892992     	((-4.406767e-08 6.506673e-08 -8.456290e-07) (-2.059916e-09 -1.106080e-09 1.357812e-08)) ((8.808368e-12 1.924083e-11 -1.819183e-09) (-8.316724e-11 9.045648e-11 -1.214453e-05))
0.119159      	((-1.447482e-08 3.622890e-08 -1.116453e-06) (-3.574729e-09 -3.198620e-09 3.031003e-08)) ((3.067900e-12 1.950780e-11 -1.525312e-09) (-1.602584e-10 1.291110e-10 -1.062895e-05))
0.154991      	((-3.352085e-08 5.280854e-08 -1.467447e-06) (-5.412035e-09 -5.213945e-09 6.129002e-08)) ((1.280735e-11 1.849867e-11 -1.326836e-09) (-1.834533e-10 1.382775e-10 -9.367071e-06))
0.197989      	((-5.969884e-09 3.937402e-08 -1.792118e-06) (-6.447620e-09 -6.190562e-09 1.212976e-07)) ((1.047811e-11 1.959964e-11 -1.173511e-09) (-1.856984e-10 1.181980e-10 -8.274947e-06))
0.249587      	((-3.241473e-08 8.881860e-08 -2.102384e-06) (-7.029163e-09 -5.262252e-09 2.100974e-07)) ((8.596752e-12 2.499886e-11 -1.053056e-09) (-1.581919e-10 1.220317e-10 -7.314074e-06))
0.311504      	((-9.325644e-09 1.034613e-07 -2.424129e-06) (-6.847708e-09 -2.953893e-09 3.285275e-07)) ((8.183550e-12 2.732056e-11 -9.438405e-10) (-1.452448e-10 1.791147e-10 -6.474245e-06))
0.385805      	((-1.645929e-08 1.017299e-07 -2.704063e-06) (-6.289327e-09 -2.575643e-10 4.741002e-07)) ((3.520492e-12 2.863339e-11 -8.449026e-10) (-1.284289e-10 2.728443e-10 -5.748320e-06))
0.474966      	((-1.162325e-08 1.376254e-07 -2.982928e-06) (-6.445595e-09 1.410403e-09 6.395213e-07)) ((1.729104e-12 3.489783e-11 -7.566130e-10) (-1.253778e-10 3.100527e-10 -5.123581e-06))
0.581959      	((-5.535947e-08 1.380888e-07 -3.326701e-06) (-5.635844e-09 3.063456e-09 8.261291e-07)) ((4.279113e-12 3.325746e-11 -6.744753e-10) (-1.687858e-10 2.818868e-10 -4.583473e-06))
0.710351      	((-4.586330e-08 1.476079e-07 -3.693310e-06) (-4.998386e-09 1.223234e-09 1.036899e-06)) ((2.014331e-12 1.672455e-11 -6.033186e-10) (-1.767926e-10 3.098222e-10 -4.112491e-06))
0.864421      	((-8.433243e-08 9.058023e-08 -4.102058e-06) (-4.694158e-09 -2.801086e-09 1.270955e-06)) ((-2.784417e-12 -1.635516e-12 -5.448384e-10) (-2.052006e-10 3.183414e-10 -3.699710e-06))
1.049306      	((-5.149981e-08 6.055725e-08 -4.556981e-06) (-4.374220e-09 -6.164738e-09 1.536319e-06)) ((-3.761936e-12 -5.462826e-12 -4.972519e-10) (-2.908398e-10 2.763590e-10 -3.338907e-06))
1.271167      	((-7.926355e-08 4.779671e-08 -5.015033e-06) (-6.079428e-09 -7.583532e-09 1.831580e-06)) ((8.055568e-13 -1.300234e-11 -4.558973e-10) (-3.057821e-10 3.554805e-10 -3.026586e-06))
1.5374        	((-3.084510e-08 9.212700e-08 -5.493965e-06) (-6.059330e-09 -5.206063e-09 2.145903e-06)) ((3.493582e-12 -1.485125e-11 -4.147187e-10) (-1.998774e-10 4.616424e-10 -2.759634e-06))
1.85688       	((-5.494773e-08 1.371751e-07 -5.965851e-06) (-5.196859e-09 3.496191e-09 2.473167e-06)) ((-2.721201e-12 -1.586641e-11 -3.773445e-10) (4.297974e-11 4.867409e-10 -2.533243e-06))
2.240256      	((-7.407894e-08 1.279417e-07 -6.461317e-06) (-1.077496e-08 1.449602e-08 2.807698e-06)) ((-3.614143e-12 -2.059972e-11 -3.434383e-10) (3.656785e-10 5.488049e-10 -2.340487e-06))
2.700307      	((-9.789089e-08 1.000329e-07 -7.063897e-06) (-1.381263e-08 2.214975e-08 3.151355e-06)) ((-2.897431e-12 -2.910509e-11 -3.118730e-10) (6.613945e-10 6.975234e-10 -2.173579e-06))
3.252369      	((-9.180948e-08 6.088630e-08 -7.761272e-06) (-1.768863e-08 3.221586e-08 3.505545e-06)) ((1.066476e-12 -3.158702e-11 -2.811750e-10) (8.440257e-10 8.458836e-10 -2.025593e-06))
3.914842      	((-1.065453e-07 2.856883e-08 -8.522642e-06) (-2.240370e-08 3.964277e-08 3.872426e-06)) ((5.608565e-12 -3.360144e-11 -2.544839e-10) (8.629901e-10 9.234262e-10 -1.891786e-06))
4.709811      	((-9.912642e-08 1.061102e-08 -9.329258e-06) (-2.374066e-08 3.905473e-08 4.257213e-06)) ((8.502031e-12 -3.564572e-11 -2.312697e-10) (7.803458e-10 8.927546e-10 -1.769490e-06))
5.663773      	((-9.776609e-08 -5.719414e-09 -1.018671e-05) (-1.612663e-08 3.079635e-08 4.671214e-06)) ((7.878113e-12 -3.720968e-11 -2.109325e-10) (5.822290e-10 7.249448e-10 -1.657001e-06))
6.808528      	((-1.099140e-07 -1.404770e-08 -1.109913e-05) (-7.906477e-09 1.964554e-08 5.120869e-06)) ((1.021713e-11 -3.706455e-11 -1.935143e-10) (3.314500e-10 4.885115e-10 -1.553205e-06))
8.182233      	((-1.132559e-07 -1.793977e-08 -1.202426e-05) (-2.357617e-09 8.432117e-09 5.611544e-06)) ((9.572447e-12 -3.761364e-11 -1.781303e-10) (2.221634e-11 2.900352e-10 -1.457688e-06))
9.83068       	((-1.089054e-07 -3.626007e-08 -1.292139e-05) (7.927451e-10 -2.255637e-09 6.144488e-06)) ((8.378838e-12 -4.013353e-11 -1.634192e-10) (-1.632688e-10 1.820965e-10 -1.370390e-06))
11.808816     	((-1.177902e-07 -5.232342e-08 -1.381545e-05) (-1.426867e-10 -4.544360e-09 6.706765e-06)) ((9.177531e-12 -4.667310e-11 -1.504715e-10) (-1.733474e-10 1.811466e-10 -1.291920e-06))
14.161262     	((-1.221522e-07 -5.839356e-08 -1.468994e-05) (-1.688948e-09 8.815732e-10 7.288767e-06)) ((1.120213e-11 -5.420823e-11 -1.394021e-10) (4.513301e-11 2.000323e-10 -1.223388e-06))
16.897784     	((-1.190993e-07 -3.759152e-08 -1.552075e-05) (9.367724e-10 3.741973e-09 7.878142e-06)) ((1.461045e-11 -6.223094e-11 -1.307801e-10) (3.282233e-10 1.139834e-11 -1.165803e-06))
20.029404     	((-1.305854e-07 -3.332086e-08 -1.631508e-05) (3.031339e-09 6.433253e-09 8.458277e-06)) ((1.492447e-11 -7.306311e-11 -1.222506e-10) (5.732864e-10 -2.851057e-10 -1.118704e-06))
23.566697     	((-1.288563e-07 -2.723929e-08 -1.705176e-05) (6.494092e-09 6.340055e-09 9.029864e-06)) ((1.454842e-11 -8.305493e-11 -1.144945e-10) (7.669554e-10 -5.955121e-10 -1.080813e-06))
27.509605     	((-1.084292e-07 4.109489e-09 -1.775170e-05) (1.104051e-08 5.674780e-09 9.591200e-06)) ((1.188814e-11 -9.524854e-11 -1.075797e-10) (9.768299e-10 -9.136865e-10 -1.050727e-06))
31.565045     	((-7.953702e-08 2.745251e-08 -1.838805e-05) (1.413652e-08 5.506492e-09 1.013280e-05)) ((1.199764e-11 -1.069623e-10 -1.022710e-10) (1.116227e-09 -1.237837e-09 -1.028102e-06))
35.619739     	((-5.132001e-08 4.547909e-08 -1.892211e-05) (1.794704e-08 3.511285e-09 1.065604e-05)) ((1.039317e-11 -1.161401e-10 -9.753074e-11) (1.145599e-09 -1.557547e-09 -1.011871e-06))
39.673632     	((-3.623239e-08 6.092024e-08 -1.934069e-05) (2.217536e-08 1.020316e-09 1.116279e-05)) ((7.977871e-12 -1.251722e-10 -9.403118e-11) (1.212314e-09 -1.846365e-09 -1.001311e-06))
43.726604     	((-2.688221e-08 5.591336e-08 -1.962528e-05) (2.536283e-08 -3.162526e-09 1.165650e-05)) ((7.273827e-12 -1.364356e-10 -9.152031e-11) (1.235271e-09 -2.069932e-09 -9.959505e-07))
