# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((1.345620e-07 -5.103393e-12 4.243225e-08) (3.320990e-07 -1.956346e-15 3.004709e-11)) ((2.171476e-15 -2.157911e-11 1.749114e-15) (2.689992e-16 -2.210024e-08 1.136010e-16))
0.0264        	((1.998602e-07 -1.134732e-10 6.701090e-08) (3.042067e-07 -2.478053e-14 1.804755e-11)) ((1.338590e-15 1.112444e-11 4.632036e-16) (7.312209e-16 -2.026585e-08 -5.606416e-16))
0.04368       	((1.269185e-07 6.799178e-11 4.054723e-08) (2.754228e-07 4.267006e-14 -5.954992e-13)) ((2.651482e-15 7.911943e-12 1.238717e-15) (2.361566e-15 -1.837861e-08 -2.786505e-15))
0.064416      	((1.506760e-07 -8.220664e-11 4.991087e-08) (2.463810e-07 6.759361e-14 -1.366754e-11)) ((1.624755e-15 1.539086e-11 -2.044162e-16) (4.926693e-15 -1.648098e-08 -3.724985e-15))
0.0892992     	((1.075817e-07 3.605018e-11 3.500136e-08) (2.179067e-07 6.668832e-14 -1.623063e-11)) ((7.895149e-16 1.092465e-11 9.102645e-16) (8.590144e-15 -1.462714e-08 -1.766642e-15))
0.119159      	((1.132261e-07 -4.003493e-11 3.660175e-08) (1.909112e-07 1.484120e-14 -1.347785e-11)) ((1.122345e-15 1.332346e-11 6.125778e-18) (7.591238e-15 -1.287774e-08 8.654810e-16))
0.154991      	((8.379366e-08 2.064769e-11 2.779937e-08) (1.662417e-07 -8.768201e-15 -1.347403e-11)) ((-2.708662e-16 9.282836e-12 6.190881e-17) (7.719634e-15 -1.126970e-08 5.146795e-15))
0.197989      	((8.389351e-08 -1.530431e-11 2.672082e-08) (1.444092e-07 -1.709776e-14 -1.290717e-11)) ((-4.197148e-16 1.047163e-11 -1.338332e-16) (7.503197e-15 -9.845220e-09 9.134070e-15))
0.249587      	((6.443242e-08 8.263482e-12 2.147269e-08) (1.258004e-07 -3.502241e-14 -1.140017e-11)) ((-2.907457e-16 7.475621e-12 2.047277e-17) (6.155973e-15 -8.621928e-09 1.122432e-14))
0.311504      	((6.310330e-08 -2.453645e-12 1.991287e-08) (1.103309e-07 -3.812138e-14 -1.056480e-11)) ((-8.158453e-16 8.252198e-12 5.219758e-17) (7.258915e-15 -7.600594e-09 1.117476e-14))
0.385805      	((5.052343e-08 1.476192e-12 1.683695e-08) (9.755098e-08 -2.819351e-14 -1.061443e-11)) ((-1.806953e-16 6.136128e-12 9.288078e-17) (6.762392e-15 -6.755915e-09 1.135410e-14))
0.474966      	((4.923439e-08 -1.791186e-12 1.550043e-08) (8.698123e-08 -3.383562e-14 -9.603945e-12)) ((-8.299797e-16 6.669673e-12 4.462249e-17) (6.031647e-15 -6.058465e-09 1.533684e-14))
0.581959      	((4.085732e-08 -3.374969e-13 1.358259e-08) (7.808500e-08 -6.281867e-14 -8.986482e-12)) ((-1.135717e-16 5.140737e-12 -1.002609e-16) (-1.068757e-15 -5.470965e-09 1.199568e-14))
0.710351      	((3.970256e-08 1.284127e-12 1.246783e-08) (7.044416e-08 -3.234088e-14 -1.018168e-11)) ((-1.164213e-15 5.537235e-12 -1.469702e-16) (-4.421013e-15 -4.968115e-09 4.109878e-16))
0.864421      	((3.375155e-08 -2.006748e-12 1.118137e-08) (6.372638e-08 -9.464804e-15 -8.981010e-12)) ((-5.779353e-16 4.461417e-12 -1.845309e-16) (-4.893596e-15 -4.526384e-09 -8.549734e-16))
1.049306      	((3.251641e-08 -4.063512e-13 1.019902e-08) (5.774389e-08 1.924824e-14 -8.724084e-12)) ((-1.437542e-15 4.767433e-12 -1.649221e-16) (1.080049e-14 -4.134927e-09 7.045421e-15))
1.271167      	((2.793584e-08 -2.096414e-12 9.197739e-09) (5.234385e-08 -3.035404e-14 -7.853279e-12)) ((-9.813330e-16 4.021423e-12 -6.332986e-16) (2.599546e-14 -3.781984e-09 1.711644e-14))
1.5374        	((2.657565e-08 -2.473931e-12 8.350942e-09) (4.747037e-08 -8.556977e-14 -5.526223e-12)) ((-1.783164e-15 4.185322e-12 -9.060560e-16) (3.971360e-14 -3.463806e-09 2.412641e-14))
1.85688       	((2.301003e-08 -2.470287e-12 7.545808e-09) (4.306571e-08 -1.816043e-13 -3.195790e-12)) ((-1.739645e-15 3.629467e-12 -8.564322e-16) (5.520408e-14 -3.176742e-09 2.421148e-14))
2.240256      	((2.158943e-08 -1.905584e-12 6.837582e-09) (3.911095e-08 -2.161764e-13 -1.821973e-12)) ((-2.338733e-15 3.683312e-12 -7.578003e-16) (7.893000e-14 -2.918826e-09 1.893377e-14))
2.700307      	((1.892029e-08 -1.590331e-12 6.217418e-09) (3.560907e-08 -1.342037e-13 -2.430935e-12)) ((-1.998823e-15 3.288484e-12 -8.446234e-16) (1.225097e-13 -2.690727e-09 -1.710323e-15))
3.252369      	((1.762500e-08 -3.803987e-12 5.652472e-09) (3.251564e-08 -8.693847e-14 -4.472656e-12)) ((-2.295199e-15 3.299460e-12 -8.205232e-16) (1.682357e-13 -2.488938e-09 -5.145943e-14))
3.914842      	((1.570834e-08 1.413679e-13 5.167944e-09) (2.979879e-08 9.410507e-14 -5.948771e-12)) ((-1.863594e-15 3.072803e-12 -9.543941e-16) (2.078754e-13 -2.312264e-09 -1.187133e-13))
4.709811      	((1.454353e-08 8.747162e-14 4.720040e-09) (2.740833e-08 1.308468e-13 -5.746171e-12)) ((-1.536236e-15 3.049228e-12 -1.311381e-15) (2.280066e-13 -2.157116e-09 -1.724554e-13))
5.663773      	((1.314991e-08 1.991013e-13 4.340939e-09) (2.528596e-08 -1.553370e-14 -3.758729e-12)) ((-9.584018e-16 2.902104e-12 -1.493655e-15) (2.219186e-13 -2.019690e-09 -2.051406e-13))
6.808528      	((1.212909e-08 -3.383414e-12 3.978502e-09) (2.338155e-08 -3.086391e-13 -2.020075e-12)) ((-1.566673e-15 2.841192e-12 -1.592247e-15) (2.073680e-13 -1.896697e-09 -2.109005e-13))
8.182233      	((1.105355e-08 -3.608065e-12 3.665698e-09) (2.165440e-08 -5.570751e-13 2.260046e-13)) ((-1.228283e-15 2.744951e-12 -1.477949e-15) (2.018553e-13 -1.785816e-09 -2.040711e-13))
9.83068       	((1.013490e-08 -3.854678e-12 3.368185e-09) (2.007407e-08 -7.128365e-13 2.099327e-12)) ((-1.531378e-15 2.677727e-12 -1.350737e-15) (1.976244e-13 -1.684935e-09 -1.946534e-13))
11.808816     	((9.270471e-09 -2.623360e-12 3.109031e-09) (1.862436e-08 -7.307126e-13 9.645608e-13)) ((-9.262107e-16 2.607556e-12 -1.179517e-15) (1.786976e-13 -1.592984e-09 -1.764597e-13))
14.182579     	((8.512386e-09 -2.476824e-12 2.864766e-09) (1.729302e-08 -9.063211e-13 -2.018301e-12)) ((-9.127223e-16 2.540437e-12 -1.015343e-15) (1.476839e-13 -1.508993e-09 -1.512074e-13))
17.031095     	((7.803009e-09 -2.516447e-12 2.638721e-09) (1.606915e-08 -1.145388e-12 -5.052069e-12)) ((-6.680881e-16 2.486662e-12 -8.937487e-16) (1.187991e-13 -1.432457e-09 -1.167758e-13))
20.449314     	((7.168789e-09 -2.945027e-12 2.425282e-09) (1.494670e-08 -1.322208e-12 -6.824074e-12)) ((-7.425323e-16 2.432941e-12 -7.146277e-16) (9.155374e-14 -1.362808e-09 -7.606041e-14))
24.551176     	((6.574936e-09 -1.964168e-12 2.228257e-09) (1.391854e-08 -1.470479e-12 -7.545061e-12)) ((-6.231115e-16 2.393977e-12 -5.572563e-16) (6.752051e-14 -1.299491e-09 -4.196761e-14))
29.473411     	((6.039570e-09 -1.673114e-12 2.049643e-09) (1.297908e-08 -1.502135e-12 -8.214599e-12)) ((-6.597494e-16 2.356266e-12 -4.540270e-16) (5.107649e-14 -1.242013e-09 -1.502422e-14))
35.380094     	((5.544033e-09 -1.653915e-12 1.889578e-09) (1.212140e-08 -1.558465e-12 -7.983909e-12)) ((-6.278419e-16 2.326478e-12 -3.834018e-16) (4.356510e-14 -1.189826e-09 2.648965e-15))
42.468112     	((5.098670e-09 -1.767362e-12 1.746514e-09) (1.133749e-08 -1.555924e-12 -7.493512e-12)) ((-6.551280e-16 2.298274e-12 -2.943071e-16) (4.042280e-14 -1.142350e-09 7.796810e-15))
50.973735     	((4.686253e-09 -1.906306e-12 1.617550e-09) (1.062102e-08 -1.557127e-12 -6.876041e-12)) ((-6.097371e-16 2.274858e-12 -1.972254e-16) (3.857164e-14 -1.099149e-09 8.404132e-15))
61.180482     	((4.311886e-09 -1.661494e-12 1.496295e-09) (9.966686e-09 -1.515843e-12 -6.248919e-12)) ((-5.543900e-16 2.253116e-12 -1.183196e-16) (4.071299e-14 -1.059936e-09 5.628414e-15))
73.428578     	((3.971300e-09 -7.600861e-13 1.390555e-09) (9.370381e-09 -1.298416e-12 -6.745038e-12)) ((-5.811403e-16 2.235357e-12 -1.258894e-16) (4.463369e-14 -1.024460e-09 2.110759e-15))
88.126294     	((3.662088e-09 -6.754748e-13 1.294153e-09) (8.828005e-09 -1.159623e-12 -7.320145e-12)) ((-4.873313e-16 2.219760e-12 -1.443097e-16) (4.911288e-14 -9.924364e-10 -1.648762e-15))
105.763553    	((3.391755e-09 -8.278495e-14 1.209798e-09) (8.336224e-09 -9.917509e-13 -7.748360e-12)) ((-4.626350e-16 2.207100e-12 -1.723892e-16) (5.519375e-14 -9.636159e-10 -2.539414e-16))
126.928263    	((3.145914e-09 1.734145e-13 1.130684e-09) (7.891225e-09 -8.306385e-13 -8.076301e-12)) ((-4.462646e-16 2.196075e-12 -2.032191e-16) (6.028630e-14 -9.377683e-10 -1.884152e-15))
152.325916    	((2.928671e-09 3.240808e-13 1.050216e-09) (7.489202e-09 -7.183816e-13 -8.192118e-12)) ((-4.169189e-16 2.187164e-12 -2.250737e-16) (6.552893e-14 -9.146171e-10 -6.878547e-15))
182.803099    	((2.735662e-09 3.249450e-13 9.780105e-10) (7.126519e-09 -6.614250e-13 -8.455009e-12)) ((-3.967855e-16 2.179463e-12 -2.321813e-16) (6.941603e-14 -8.939174e-10 -1.212794e-14))
219.375719    	((2.565046e-09 4.972685e-13 9.205599e-10) (6.799515e-09 -5.707799e-13 -9.162615e-12)) ((-3.766736e-16 2.173007e-12 -2.422376e-16) (7.070668e-14 -8.754164e-10 -1.854520e-14))
263.262863    	((2.413266e-09 6.438236e-13 8.693610e-10) (6.504925e-09 -5.091418e-13 -1.006686e-11)) ((-3.545678e-16 2.167904e-12 -2.574373e-16) (6.923091e-14 -8.588983e-10 -2.073486e-14))
315.927436    	((2.280623e-09 7.064300e-13 8.234445e-10) (6.240116e-09 -4.734547e-13 -1.166393e-11)) ((-3.400338e-16 2.163870e-12 -2.448259e-16) (6.548010e-14 -8.441794e-10 -1.822805e-14))
379.124923    	((2.164845e-09 6.988979e-13 7.840097e-10) (6.002819e-09 -4.280915e-13 -1.367002e-11)) ((-3.364080e-16 2.160401e-12 -2.178591e-16) (6.272084e-14 -8.311159e-10 -1.325644e-14))
454.961908    	((2.065999e-09 7.186395e-13 7.509083e-10) (5.791387e-09 -3.904259e-13 -1.605905e-11)) ((-3.428788e-16 2.157846e-12 -2.035451e-16) (6.039668e-14 -8.195876e-10 -7.563841e-15))
545.966289    	((1.982204e-09 7.681169e-13 7.221429e-10) (5.604412e-09 -3.429466e-13 -1.858292e-11)) ((-3.552870e-16 2.155806e-12 -2.021043e-16) (6.000286e-14 -8.094914e-10 -2.113078e-15))
655.171547    	((1.912208e-09 8.318895e-13 6.990304e-10) (5.440693e-09 -3.093894e-13 -2.109578e-11)) ((-3.529879e-16 2.154137e-12 -2.003740e-16) (5.918887e-14 -8.007291e-10 3.064136e-15))
786.217856    	((1.853965e-09 8.718106e-13 6.803135e-10) (5.298989e-09 -2.830798e-13 -2.357091e-11)) ((-3.529648e-16 2.152807e-12 -1.997871e-16) (5.807924e-14 -7.932033e-10 7.378013e-15))
943.473427    	((1.806431e-09 8.588637e-13 6.656286e-10) (5.177994e-09 -2.522026e-13 -2.604043e-11)) ((-3.453379e-16 2.151687e-12 -2.004405e-16) (5.703320e-14 -7.868125e-10 1.094258e-14))
