# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((1.694748e-05 -6.762393e-10 5.341071e-06) (4.180997e-05 -3.022422e-13 2.864981e-09)) ((2.754938e-13 -2.737342e-09 2.203237e-13) (3.208434e-14 -2.782342e-06 1.676088e-14))
0.0264        	((2.516713e-05 -1.420691e-08 8.427104e-06) (3.830079e-05 -3.586793e-12 -5.514528e-10)) ((1.739328e-13 1.373424e-09 5.969794e-14) (9.948705e-14 -2.551579e-06 -1.005007e-13))
0.04368       	((1.598352e-05 8.495790e-09 5.086802e-06) (3.468677e-05 3.667224e-12 -6.684118e-09)) ((3.351235e-13 9.555768e-10 1.570232e-13) (2.970769e-13 -2.314711e-06 -3.413779e-13))
0.064416      	((1.897425e-05 -1.049468e-08 6.257920e-06) (3.105362e-05 7.187935e-12 -1.411515e-08)) ((2.405153e-13 1.889178e-09 -2.679291e-14) (2.421645e-13 -2.077494e-06 -7.364681e-13))
0.0892992     	((1.355429e-05 4.720426e-09 4.370062e-06) (2.751106e-05 1.145208e-11 -2.231716e-08)) ((5.319622e-14 1.321788e-09 1.512337e-13) (5.296306e-13 -1.847150e-06 -6.420189e-13))
0.119159      	((1.426112e-05 -5.076611e-09 4.564647e-06) (2.417647e-05 8.710283e-12 -3.136164e-08)) ((1.586062e-13 1.616640e-09 3.196047e-14) (6.341063e-13 -1.631523e-06 -4.582101e-13))
0.154991      	((1.062161e-05 2.512154e-09 3.458723e-06) (2.115567e-05 4.720297e-12 -4.260267e-08)) ((-4.561437e-14 1.113495e-09 6.014641e-14) (8.718321e-13 -1.435397e-06 -3.717741e-13))
0.197989      	((1.065076e-05 -1.921263e-09 3.312271e-06) (1.849269e-05 2.390877e-12 -5.627608e-08)) ((-6.354927e-15 1.279988e-09 7.058286e-15) (7.626282e-13 -1.262263e-06 -2.890516e-13))
0.249587      	((8.262783e-06 1.132177e-09 2.656815e-06) (1.620576e-05 3.647367e-12 -7.174822e-08)) ((-7.054325e-14 9.184761e-10 2.527593e-14) (5.768410e-13 -1.112596e-06 -2.879183e-13))
0.311504      	((8.091448e-06 -4.350925e-10 2.433124e-06) (1.428273e-05 3.426378e-12 -8.624230e-08)) ((-8.450215e-14 1.035027e-09 1.337399e-14) (7.470203e-13 -9.859164e-07 -3.613881e-13))
0.385805      	((6.549055e-06 -8.877678e-11 2.040748e-06) (1.266624e-05 -1.523697e-12 -1.008568e-07)) ((-2.995641e-15 7.894198e-10 -2.060149e-15) (4.627123e-13 -8.790629e-07 -3.236844e-13))
0.474966      	((6.316777e-06 -2.880467e-10 1.826207e-06) (1.129772e-05 -7.096028e-12 -1.092227e-07)) ((-1.179421e-13 8.642292e-10 -1.431806e-14) (5.603117e-13 -7.884831e-07 -3.501939e-13))
0.581959      	((5.302946e-06 -5.031554e-10 1.578730e-06) (1.012573e-05 -6.136211e-12 -1.189863e-07)) ((1.343757e-14 7.052301e-10 -3.118421e-14) (-3.111149e-13 -7.108680e-07 -1.772834e-13))
0.710351      	((5.039441e-06 2.517481e-11 1.389237e-06) (9.110807e-06 2.239645e-11 -1.237147e-07)) ((-1.785192e-13 7.365268e-10 2.147699e-14) (3.514043e-13 -6.437322e-07 -1.073392e-13))
0.864421      	((4.356016e-06 -2.941549e-10 1.207219e-06) (8.220709e-06 2.326573e-11 -1.325301e-07)) ((-4.130751e-14 6.506334e-10 1.860072e-15) (9.635829e-13 -5.849969e-07 -4.131803e-13))
1.049306      	((4.086522e-06 1.076284e-10 1.035410e-06) (7.431882e-06 -2.898464e-12 -1.395437e-07)) ((-1.710322e-13 6.460440e-10 -1.162405e-13) (8.371422e-13 -5.331443e-07 -3.338737e-13))
1.271167      	((3.577030e-06 9.277749e-11 8.714055e-07) (6.725564e-06 -1.365377e-11 -1.486603e-07)) ((-1.438034e-13 5.913554e-10 -1.275185e-13) (1.414693e-12 -4.868657e-07 9.772215e-13))
1.5374        	((3.331652e-06 1.173953e-10 7.269122e-07) (6.091449e-06 2.112472e-12 -1.562627e-07)) ((-2.339204e-13 5.755818e-10 -1.561791e-13) (3.451796e-12 -4.455031e-07 2.094937e-12))
1.85688       	((2.954709e-06 -4.039140e-10 5.928906e-07) (5.523386e-06 -2.010710e-11 -1.646902e-07)) ((-2.046886e-13 5.350622e-10 -1.829068e-13) (5.304607e-12 -4.085789e-07 6.433136e-13))
2.240256      	((2.727788e-06 -1.534955e-10 4.708359e-07) (5.019159e-06 -5.488664e-11 -1.717636e-07)) ((-2.005343e-13 5.223561e-10 -2.079029e-13) (7.335186e-12 -3.758716e-07 -1.643293e-12))
2.700307      	((2.440601e-06 -5.782681e-10 3.585234e-07) (4.575308e-06 -6.675760e-11 -1.773415e-07)) ((-1.492770e-13 4.946479e-10 -1.971853e-13) (9.587876e-12 -3.470903e-07 -5.005327e-12))
