# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((1.520540e-12 -5.747796e-08 -9.311578e-09) (1.582822e-14 -1.322169e-07 -6.803597e-15)) ((-8.395515e-12 -3.049745e-14 7.691966e-14) (-8.798446e-09 -8.064692e-16 -1.428141e-14))
0.0264        	((3.351298e-11 -7.725595e-08 -1.972052e-08) (7.676862e-14 -1.211113e-07 -1.883144e-14)) ((3.813897e-12 -6.607089e-14 3.397849e-14) (-8.068155e-09 -2.020026e-15 -1.475475e-14))
0.04368       	((-2.588488e-11 -5.223932e-08 -1.069789e-08) (9.934713e-14 -1.096499e-07 -4.892998e-14)) ((2.833098e-12 -3.474729e-14 3.825396e-14) (-7.316674e-09 -6.199474e-16 -2.749695e-14))
0.064416      	((2.956199e-11 -5.906057e-08 -1.384074e-08) (1.325156e-13 -9.808589e-08 -6.954461e-14)) ((5.593488e-12 -4.603054e-14 2.405131e-14) (-6.561021e-09 1.658537e-15 -1.061378e-14))
0.0892992     	((-1.462016e-11 -4.359770e-08 -9.230309e-09) (1.327262e-13 -8.674899e-08 -1.697517e-13)) ((3.992864e-12 -3.032536e-14 1.597748e-14) (-5.822711e-09 3.760405e-15 3.220277e-14))
0.119159      	((1.081847e-11 -4.471002e-08 -1.001744e-08) (7.968926e-14 -7.600156e-08 -3.618204e-13)) ((4.889112e-12 -3.301571e-14 8.372951e-15) (-5.125942e-09 3.647652e-15 4.920384e-14))
0.154991      	((-7.336799e-12 -3.366916e-08 -7.151074e-09) (3.236377e-14 -6.617767e-08 -5.402277e-13)) ((3.417190e-12 -2.389015e-14 3.741380e-15) (-4.485548e-09 3.599047e-15 5.544495e-14))
0.197989      	((2.504108e-12 -3.323145e-08 -7.202643e-09) (9.823831e-15 -5.748350e-08 -6.988631e-13)) ((3.852894e-12 -2.410358e-14 5.605189e-15) (-3.918309e-09 3.202685e-15 5.856931e-14))
0.249587      	((-2.366018e-12 -2.581200e-08 -5.585127e-09) (-3.961185e-15 -5.007535e-08 -8.397259e-13)) ((2.760086e-12 -1.838196e-14 4.457746e-15) (-3.431300e-09 9.711931e-16 5.463127e-14))
0.311504      	((-8.741038e-13 -2.505558e-08 -5.411674e-09) (-2.257614e-14 -4.391696e-08 -9.443764e-13)) ((3.039043e-12 -1.827344e-14 8.072890e-15) (-3.024753e-09 -4.553297e-16 4.304961e-14))
0.385805      	((2.592543e-14 -2.019198e-08 -4.493844e-09) (-3.539700e-14 -3.882969e-08 -1.078875e-12)) ((2.264290e-12 -1.480810e-14 5.003068e-15) (-2.688558e-09 -1.708484e-15 2.415692e-14))
0.474966      	((-5.566019e-13 -1.957344e-08 -4.242115e-09) (-2.687813e-14 -3.462184e-08 -1.159205e-12)) ((2.459158e-12 -1.451678e-14 7.021459e-15) (-2.410995e-09 -1.174206e-15 8.027304e-15))
0.581959      	((9.508361e-13 -1.630490e-08 -3.654587e-09) (1.510158e-14 -3.108027e-08 -1.216284e-12)) ((1.895148e-12 -1.186978e-14 4.734771e-15) (-2.177205e-09 -1.385374e-15 9.078938e-15))
0.710351      	((-1.903685e-13 -1.580078e-08 -3.386167e-09) (4.665240e-14 -2.803825e-08 -1.134675e-12)) ((2.041972e-12 -1.165974e-14 7.331887e-15) (-1.977111e-09 5.424152e-16 8.818706e-15))
0.864421      	((1.839647e-12 -1.345240e-08 -2.996694e-09) (6.626948e-14 -2.536357e-08 -1.164593e-12)) ((1.642152e-12 -9.855087e-15 5.166930e-15) (-1.801306e-09 1.384077e-15 1.844485e-14))
1.049306      	((8.832753e-14 -1.294553e-08 -2.766198e-09) (7.565342e-14 -2.298262e-08 -1.187661e-12)) ((1.757711e-12 -9.575925e-15 4.343191e-15) (-1.645528e-09 3.871987e-15 3.031482e-14))
1.271167      	((1.322890e-12 -1.112671e-08 -2.475929e-09) (8.941349e-14 -2.083419e-08 -1.294252e-12)) ((1.481543e-12 -8.400938e-15 2.788464e-17) (-1.505111e-09 6.529049e-15 3.418515e-14))
1.5374        	((1.185236e-12 -1.058242e-08 -2.271418e-09) (1.059169e-13 -1.889481e-08 -1.226965e-12)) ((1.545486e-12 -8.050284e-15 -5.178884e-16) (-1.378523e-09 1.251202e-14 2.800446e-14))
1.85688       	((1.010388e-12 -9.165718e-09 -2.053002e-09) (1.482155e-13 -1.714179e-08 -1.377536e-12)) ((1.343010e-12 -7.325274e-15 -2.778090e-15) (-1.264337e-09 2.192770e-14 2.987571e-14))
2.240256      	((1.054557e-12 -8.598189e-09 -1.901969e-09) (2.288316e-13 -1.556691e-08 -1.570902e-12)) ((1.362609e-12 -6.947047e-15 -2.245348e-15) (-1.161657e-09 3.251308e-14 4.464214e-14))
2.700307      	((2.991775e-13 -7.537284e-09 -1.752335e-09) (3.133862e-13 -1.417363e-08 -1.971186e-12)) ((1.219430e-12 -6.468071e-15 -3.480662e-15) (-1.070894e-09 4.361646e-14 5.847758e-14))
3.252369      	((1.699486e-12 -7.017907e-09 -1.645512e-09) (3.428970e-13 -1.294282e-08 -2.641553e-12)) ((1.222748e-12 -6.224966e-15 -2.614873e-15) (-9.906377e-10 5.544971e-14 6.069795e-14))
3.914842      	((-2.538393e-13 -6.256405e-09 -1.533119e-09) (2.283469e-13 -1.186047e-08 -3.079658e-12)) ((1.139733e-12 -5.649496e-15 -2.734274e-15) (-9.202679e-10 7.012115e-14 4.853278e-14))
4.709811      	((4.580411e-13 -5.789623e-09 -1.443980e-09) (9.010500e-14 -1.090776e-08 -3.482972e-12)) ((1.129969e-12 -5.227258e-15 -2.423320e-15) (-8.584483e-10 7.986439e-14 3.054963e-14))
5.663773      	((-3.347650e-14 -5.235874e-09 -1.340602e-09) (7.885698e-14 -1.006268e-08 -4.004982e-12)) ((1.075656e-12 -4.637411e-15 -2.568705e-15) (-8.037679e-10 8.128384e-14 1.527750e-14))
6.808528      	((1.294976e-12 -4.829003e-09 -1.246055e-09) (1.746460e-13 -9.305018e-09 -4.544313e-12)) ((1.052810e-12 -4.664256e-15 -2.603848e-15) (-7.548861e-10 7.819460e-14 1.194548e-15))
8.182233      	((1.448742e-12 -4.400246e-09 -1.143428e-09) (2.913342e-13 -8.617679e-09 -4.904007e-12)) ((1.017970e-12 -4.151038e-15 -2.998754e-15) (-7.107700e-10 7.342250e-14 -5.028797e-15))
9.83068       	((1.243482e-12 -4.034988e-09 -1.051470e-09) (3.994648e-13 -7.988611e-09 -4.997801e-12)) ((9.930767e-13 -4.016777e-15 -2.969156e-15) (-6.706160e-10 6.723260e-14 -5.912672e-15))
11.808816     	((6.654451e-13 -3.690182e-09 -9.654234e-10) (4.762765e-13 -7.411472e-09 -4.790564e-12)) ((9.675006e-13 -3.518478e-15 -3.077756e-15) (-6.340210e-10 5.827972e-14 -8.103256e-15))
14.182579     	((9.530847e-13 -3.388242e-09 -8.992790e-10) (5.011144e-13 -6.881435e-09 -4.584225e-12)) ((9.427479e-13 -3.361999e-15 -3.062981e-15) (-6.005924e-10 4.902513e-14 -2.361901e-15))
17.031095     	((9.730433e-13 -3.106301e-09 -8.443904e-10) (5.186510e-13 -6.394311e-09 -4.486360e-12)) ((9.231734e-13 -3.058895e-15 -3.149823e-15) (-5.701424e-10 4.230130e-14 1.116841e-15))
20.449314     	((1.196048e-12 -2.854847e-09 -8.077038e-10) (5.055600e-13 -5.947671e-09 -4.406446e-12)) ((9.038043e-13 -2.988346e-15 -3.229648e-15) (-5.424367e-10 3.330888e-14 -2.055755e-15))
24.551176     	((8.419832e-13 -2.618557e-09 -7.772402e-10) (4.941855e-13 -5.538858e-09 -4.223049e-12)) ((8.899068e-13 -2.865763e-15 -3.302011e-15) (-5.172651e-10 2.449540e-14 -4.521160e-15))
29.473411     	((7.009047e-13 -2.406005e-09 -7.456731e-10) (4.781944e-13 -5.165466e-09 -4.025102e-12)) ((8.763623e-13 -2.781872e-15 -3.373651e-15) (-4.944188e-10 2.021394e-14 -2.393365e-15))
35.380094     	((5.601128e-13 -2.208133e-09 -7.149396e-10) (4.968124e-13 -4.824527e-09 -3.897490e-12)) ((8.658089e-13 -2.676297e-15 -3.436777e-15) (-4.736652e-10 1.738174e-14 -6.745420e-15))
42.468112     	((4.764168e-13 -2.030650e-09 -6.846556e-10) (5.267252e-13 -4.512837e-09 -3.787024e-12)) ((8.558560e-13 -2.620102e-15 -3.466970e-15) (-4.547629e-10 1.696691e-14 -1.356676e-14))
50.973735     	((4.913797e-13 -1.866029e-09 -6.546983e-10) (5.420506e-13 -4.227708e-09 -3.793757e-12)) ((8.474496e-13 -2.530700e-15 -3.478035e-15) (-4.375464e-10 1.565640e-14 -1.910594e-14))
61.180482     	((5.346006e-13 -1.716861e-09 -6.282716e-10) (5.270452e-13 -3.967192e-09 -3.861800e-12)) ((8.396930e-13 -2.442532e-15 -3.475168e-15) (-4.219121e-10 1.674000e-14 -2.357232e-14))
73.428578     	((3.360907e-13 -1.581062e-09 -6.034519e-10) (4.618078e-13 -3.729783e-09 -3.900757e-12)) ((8.332617e-13 -2.340374e-15 -3.431511e-15) (-4.077636e-10 1.809492e-14 -2.808272e-14))
88.126294     	((2.021181e-13 -1.457736e-09 -5.788566e-10) (4.039287e-13 -3.513791e-09 -3.849840e-12)) ((8.277133e-13 -2.223344e-15 -3.434381e-15) (-3.949972e-10 1.988040e-14 -2.989738e-14))
105.763553    	((1.113834e-14 -1.349854e-09 -5.574091e-10) (3.235976e-13 -3.317811e-09 -3.745241e-12)) ((8.232336e-13 -2.137036e-15 -3.436888e-15) (-3.835166e-10 2.324149e-14 -3.398558e-14))
126.928263    	((-1.355378e-13 -1.251918e-09 -5.398280e-10) (2.476362e-13 -3.140512e-09 -3.629982e-12)) ((8.194174e-13 -2.061176e-15 -3.406727e-15) (-3.732252e-10 2.509326e-14 -3.803944e-14))
152.325916    	((-2.385398e-13 -1.165169e-09 -5.256287e-10) (2.040223e-13 -2.980314e-09 -3.510180e-12)) ((8.162389e-13 -2.005300e-15 -3.402567e-15) (-3.640043e-10 2.718910e-14 -4.052574e-14))
182.803099    	((-2.947351e-13 -1.088174e-09 -5.115856e-10) (1.563978e-13 -2.835742e-09 -3.459583e-12)) ((8.135330e-13 -1.970907e-15 -3.373815e-15) (-3.557486e-10 2.886516e-14 -4.212158e-14))
219.375719    	((-3.350077e-13 -1.020046e-09 -4.985383e-10) (1.334293e-13 -2.705343e-09 -3.460622e-12)) ((8.113251e-13 -1.926756e-15 -3.332550e-15) (-3.483635e-10 2.900218e-14 -4.295741e-14))
263.262863    	((-2.344632e-13 -9.594621e-10 -4.877679e-10) (1.205035e-13 -2.587905e-09 -3.601045e-12)) ((8.095813e-13 -1.888497e-15 -3.286281e-15) (-3.417714e-10 2.850796e-14 -4.401581e-14))
315.927436    	((-2.245882e-13 -9.065145e-10 -4.774723e-10) (1.013132e-13 -2.482315e-09 -3.806016e-12)) ((8.081786e-13 -1.849501e-15 -3.258860e-15) (-3.358992e-10 2.805550e-14 -4.455029e-14))
379.124923    	((-2.584676e-13 -8.601337e-10 -4.670920e-10) (7.534678e-14 -2.387689e-09 -4.070040e-12)) ((8.070344e-13 -1.819579e-15 -3.270458e-15) (-3.306880e-10 2.736243e-14 -4.457856e-14))
454.961908    	((-2.497238e-13 -8.205025e-10 -4.590363e-10) (6.715887e-14 -2.303385e-09 -4.408642e-12)) ((8.061687e-13 -1.776856e-15 -3.275455e-15) (-3.260909e-10 2.548908e-14 -4.471700e-14))
545.966289    	((-2.508688e-13 -7.869173e-10 -4.537971e-10) (7.351292e-14 -2.228840e-09 -4.787054e-12)) ((8.054884e-13 -1.753066e-15 -3.276355e-15) (-3.220652e-10 2.346093e-14 -4.534535e-14))
655.171547    	((-2.816819e-13 -7.589320e-10 -4.496801e-10) (6.900173e-14 -2.163535e-09 -5.177384e-12)) ((8.049432e-13 -1.734369e-15 -3.281120e-15) (-3.185706e-10 2.281338e-14 -4.562511e-14))
786.217856    	((-2.526747e-13 -7.357019e-10 -4.462146e-10) (5.439180e-14 -2.107010e-09 -5.538222e-12)) ((8.044688e-13 -1.713728e-15 -3.286434e-15) (-3.155681e-10 2.280321e-14 -4.555197e-14))
943.473427    	((-2.219890e-13 -7.167122e-10 -4.440207e-10) (3.966033e-14 -2.058743e-09 -5.888237e-12)) ((8.040462e-13 -1.714473e-15 -3.286353e-15) (-3.130164e-10 2.245177e-14 -4.483702e-14))
1132.180113   	((-1.936350e-13 -7.013056e-10 -4.421178e-10) (2.474287e-14 -2.018151e-09 -6.276088e-12)) ((8.036927e-13 -1.712484e-15 -3.287040e-15) (-3.108755e-10 2.233708e-14 -4.375282e-14))
1358.628135   	((-1.821406e-13 -6.889082e-10 -4.410279e-10) (1.277298e-14 -1.984545e-09 -6.665673e-12)) ((8.034097e-13 -1.709902e-15 -3.288797e-15) (-3.091040e-10 2.223690e-14 -4.247445e-14))
1630.365763   	((-1.963788e-13 -6.790725e-10 -4.400855e-10) (1.336585e-16 -1.957171e-09 -7.036178e-12)) ((8.031915e-13 -1.708130e-15 -3.290952e-15) (-3.076578e-10 2.231761e-14 -4.118815e-14))
1956.450915   	((-1.952424e-13 -6.713536e-10 -4.392545e-10) (-1.053750e-14 -1.935236e-09 -7.382818e-12)) ((8.030172e-13 -1.707563e-15 -3.294073e-15) (-3.064934e-10 2.251203e-14 -3.999588e-14))
2347.753098   	((-1.878273e-13 -6.653650e-10 -4.387505e-10) (-1.965733e-14 -1.917940e-09 -7.693893e-12)) ((8.028786e-13 -1.709404e-15 -3.296232e-15) (-3.055682e-10 2.277195e-14 -3.906128e-14))
2817.315718   	((-1.798107e-13 -6.607339e-10 -4.383552e-10) (-2.708106e-14 -1.904497e-09 -7.959468e-12)) ((8.027702e-13 -1.710900e-15 -3.298750e-15) (-3.048414e-10 2.303331e-14 -3.832119e-14))
3380.790861   	((-1.769975e-13 -6.571821e-10 -4.380699e-10) (-3.077434e-14 -1.894190e-09 -8.178695e-12)) ((8.026829e-13 -1.711021e-15 -3.302313e-15) (-3.042765e-10 2.313382e-14 -3.773245e-14))
4056.961033   	((-1.764244e-13 -6.544648e-10 -4.378710e-10) (-3.333352e-14 -1.886384e-09 -8.356222e-12)) ((8.026142e-13 -1.710789e-15 -3.306026e-15) (-3.038413e-10 2.315406e-14 -3.727935e-14))
