# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-1.582976e-12 3.800486e-10 -4.863356e-12) (-4.687198e-14 4.263661e-12 -1.850024e-14)) ((-2.734169e-14 -1.205406e-16 -5.231713e-12) (8.137586e-14 2.246997e-15 -1.063920e-08))
0.0264        	((1.167710e-12 -1.378903e-10 1.119297e-11) (-5.295634e-14 4.548930e-12 -2.845705e-14)) ((-6.432389e-14 4.549042e-16 -1.568481e-12) (1.447621e-13 2.166610e-15 -9.311742e-09))
0.04368       	((-7.305991e-12 6.946144e-11 -6.769772e-12) (-6.788131e-14 2.983204e-12 -6.180955e-14)) ((2.958043e-14 -7.028646e-17 -8.208931e-13) (1.223411e-13 2.976684e-15 -8.052745e-09))
0.064416      	((-5.165139e-12 5.540149e-12 2.571820e-12) (-6.873381e-14 1.597968e-12 -5.024402e-14)) ((-8.261453e-15 -1.114533e-16 -5.502778e-13) (6.249989e-14 3.698717e-15 -6.896635e-09))
0.0892992     	((-7.377444e-12 3.344934e-11 -2.370257e-12) (-5.894529e-14 1.014118e-12 -3.149346e-15)) ((9.011311e-15 -6.369422e-16 -4.427525e-13) (2.998365e-14 3.641139e-15 -5.873993e-09))
0.119159      	((-2.952836e-12 2.874441e-12 -1.979133e-12) (-8.549091e-14 8.612540e-13 2.746634e-14)) ((5.519861e-15 -4.788552e-16 -3.511588e-13) (-1.190615e-14 4.422101e-15 -4.999094e-09))
0.154991      	((-5.524525e-12 2.797695e-11 -1.661048e-12) (-1.040980e-13 6.384001e-13 5.342112e-14)) ((5.280074e-15 -6.312261e-16 -2.803965e-13) (-4.236461e-14 4.861384e-15 -4.278301e-09))
0.197989      	((-5.242634e-12 2.176345e-11 -2.211122e-12) (-6.624804e-14 4.011041e-13 6.899472e-14)) ((4.175280e-15 -3.567651e-16 -2.190968e-13) (-5.793977e-14 2.468517e-15 -3.699447e-09))
0.249587      	((-7.069958e-12 2.524906e-11 -1.735583e-12) (4.099615e-15 1.387298e-13 7.339535e-14)) ((4.246096e-15 -2.050401e-16 -1.806861e-13) (-5.334771e-14 -1.451095e-15 -3.238937e-09))
0.311504      	((-1.155608e-11 3.278373e-11 -3.302676e-12) (5.226039e-14 -8.448488e-14 1.014816e-13)) ((3.045793e-15 6.183601e-17 -1.597095e-13) (-4.465189e-14 -4.043122e-15 -2.868887e-09))
0.385805      	((-1.392207e-11 4.232501e-11 -3.204229e-12) (4.830046e-14 8.823251e-14 1.357300e-13)) ((2.293643e-15 -3.830585e-17 -1.392074e-13) (-3.388414e-14 -5.061744e-15 -2.563996e-09))
0.474966      	((-1.905491e-11 5.132269e-11 -4.934667e-12) (1.213353e-13 2.347819e-13 1.440986e-13)) ((-2.593324e-16 1.246523e-16 -1.214307e-13) (-1.071698e-14 -5.944635e-15 -2.305291e-09))
0.581959      	((-2.519229e-11 6.640528e-11 -5.949887e-12) (2.007633e-13 4.401891e-13 1.160069e-13)) ((-1.427852e-15 4.555325e-17 -1.126212e-13) (3.507119e-14 -7.406504e-15 -2.080319e-09))
0.710351      	((-3.090562e-11 6.622695e-11 -7.338216e-12) (4.809413e-13 1.053376e-12 4.211128e-14)) ((-2.906879e-15 1.091012e-18 -1.071633e-13) (7.376606e-14 -1.221873e-14 -1.881356e-09))
0.864421      	((-3.483125e-11 5.333382e-11 -7.007540e-12) (1.042111e-12 8.138334e-13 6.237736e-14)) ((-4.465336e-15 -2.409282e-16 -1.020928e-13) (6.658456e-14 -2.351707e-14 -1.703546e-09))
1.049306      	((-3.677118e-11 4.793759e-11 -6.374520e-12) (1.751512e-12 -6.333130e-13 3.933366e-16)) ((-5.637559e-15 -4.504427e-16 -9.665721e-14) (2.533968e-14 -3.525178e-14 -1.543891e-09))
1.271167      	((-3.248930e-11 4.173047e-11 -7.156796e-12) (3.102212e-12 -2.631087e-12 -8.356451e-14)) ((-7.126622e-15 -7.525913e-16 -9.257302e-14) (-2.601016e-14 -6.203257e-14 -1.400874e-09))
1.5374        	((-2.478831e-11 4.084271e-11 -6.107794e-12) (5.202445e-12 -4.903873e-12 -4.822173e-14)) ((-6.380532e-15 -9.015320e-16 -8.963241e-14) (-8.270345e-14 -1.172113e-13 -1.273764e-09))
1.85688       	((-1.747865e-11 3.140943e-11 -3.766418e-12) (7.775412e-12 -6.610520e-12 -4.943262e-14)) ((-5.816955e-15 -1.124176e-15 -8.587530e-14) (-1.445542e-13 -1.813203e-13 -1.161861e-09))
2.240256      	((-9.374088e-12 2.080922e-11 -2.404930e-12) (1.091159e-11 -8.445181e-12 -1.388834e-13)) ((-6.746730e-15 -1.292456e-15 -8.123698e-14) (-2.235658e-13 -2.672365e-13 -1.064055e-09))
2.700307      	((-5.881839e-12 1.264598e-11 -5.312701e-13) (1.423022e-11 -1.135959e-11 -4.291835e-13)) ((-6.254582e-15 -1.333241e-15 -7.717228e-14) (-3.281627e-13 -3.699733e-13 -9.787011e-10))
3.252369      	((3.267592e-13 7.162476e-12 -2.137637e-12) (1.740481e-11 -1.479064e-11 -6.849124e-13)) ((-5.177273e-15 -1.333465e-15 -7.191908e-14) (-4.235049e-13 -4.645275e-13 -9.038658e-10))
3.914842      	((5.617063e-13 -3.568345e-12 -1.558360e-12) (1.953641e-11 -1.768460e-11 -6.800231e-13)) ((-3.940822e-15 -1.067830e-15 -6.713647e-14) (-4.783541e-13 -5.260762e-13 -8.375908e-10))
4.709811      	((5.177801e-12 -1.166425e-11 -7.787118e-13) (2.048154e-11 -1.947467e-11 -6.475319e-13)) ((-2.633420e-15 -5.292218e-16 -6.301565e-14) (-5.128281e-13 -5.584635e-13 -7.782090e-10))
5.663773      	((5.947271e-12 -5.289571e-12 -1.023380e-12) (2.022040e-11 -1.969861e-11 -4.759845e-13)) ((-2.723738e-15 -1.514424e-16 -5.877786e-14) (-5.051135e-13 -5.605031e-13 -7.245046e-10))
6.808528      	((7.110117e-12 -5.212849e-12 -1.622753e-12) (1.859782e-11 -1.821127e-11 -3.040279e-13)) ((-2.505708e-15 3.530264e-17 -5.475876e-14) (-4.521436e-13 -5.241552e-13 -6.755193e-10))
8.182233      	((5.672469e-12 -3.520875e-12 -2.253942e-12) (1.606815e-11 -1.551842e-11 -7.952233e-14)) ((-1.717790e-15 3.348543e-16 -5.086677e-14) (-3.889654e-13 -4.566684e-13 -6.305177e-10))
9.83068       	((5.418323e-12 1.718475e-12 -2.644007e-12) (1.289460e-11 -1.241297e-11 1.859978e-13)) ((-1.780828e-15 5.753080e-16 -4.725224e-14) (-3.111685e-13 -3.771180e-13 -5.890969e-10))
11.808816     	((5.368132e-13 9.085867e-12 -3.373218e-12) (9.675396e-12 -9.170511e-12 2.511392e-13)) ((-9.541090e-16 8.816519e-16 -4.387319e-14) (-2.137729e-13 -2.942929e-13 -5.510745e-10))
14.182579     	((-7.237989e-13 5.794661e-12 -3.820532e-12) (6.868259e-12 -6.515919e-12 3.793171e-13)) ((2.237524e-17 9.996858e-16 -4.063110e-14) (-1.298765e-13 -2.230733e-13 -5.162242e-10))
17.031095     	((-4.240577e-12 5.954197e-12 -5.210829e-12) (4.697919e-12 -4.508953e-12 5.965415e-13)) ((8.766917e-16 8.143192e-16 -3.781783e-14) (-8.597263e-14 -1.667025e-13 -4.843214e-10))
20.449314     	((-5.005725e-12 6.971422e-12 -6.276215e-12) (3.410848e-12 -3.281264e-12 8.828012e-13)) ((1.115095e-15 7.716367e-16 -3.517588e-14) (-6.518788e-14 -1.361200e-13 -4.551507e-10))
