# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-9.989742e-13 2.397941e-10 -3.068436e-12) (-2.957849e-14 2.690201e-12 -1.168864e-14)) ((-1.725120e-14 -7.622273e-17 -3.300959e-12) (5.134516e-14 1.417541e-15 -6.712882e-09))
0.0264        	((7.378226e-13 -8.700344e-11 7.066723e-12) (-3.343465e-14 2.870166e-12 -1.792597e-14)) ((-4.058524e-14 2.864825e-16 -9.896011e-13) (9.133969e-14 1.366465e-15 -5.875311e-09))
0.04368       	((-4.607990e-12 4.382611e-11 -4.253023e-12) (-4.283084e-14 1.882303e-12 -3.888935e-14)) ((1.866444e-14 -4.494128e-17 -5.178953e-13) (7.719663e-14 1.876862e-15 -5.080933e-09))
0.064416      	((-3.259954e-12 3.492229e-12 1.654446e-12) (-4.329456e-14 1.008328e-12 -3.166687e-14)) ((-5.211520e-15 -7.121630e-17 -3.471410e-13) (3.944446e-14 2.330316e-15 -4.351469e-09))
0.0892992     	((-4.656248e-12 2.110634e-11 -1.447283e-12) (-3.708191e-14 6.399298e-13 -2.157298e-15)) ((5.686317e-15 -4.029460e-16 -2.792962e-13) (1.892461e-14 2.289570e-15 -3.706212e-09))
0.119159      	((-1.869495e-12 1.810441e-12 -1.182006e-12) (-5.378561e-14 5.432648e-13 1.642093e-14)) ((3.483352e-15 -3.045078e-16 -2.215067e-13) (-7.518229e-15 2.780213e-15 -3.154173e-09))
0.154991      	((-3.490111e-12 1.764896e-11 -9.631947e-13) (-6.528524e-14 4.026026e-13 3.123168e-14)) ((3.331079e-15 -4.002037e-16 -1.768664e-13) (-2.673439e-14 3.050214e-15 -2.699371e-09))
0.197989      	((-3.303743e-12 1.372820e-11 -1.295162e-12) (-4.076830e-14 2.530155e-13 3.779657e-14)) ((2.634226e-15 -2.278860e-16 -1.381935e-13) (-3.654725e-14 1.528087e-15 -2.334135e-09))
0.249587      	((-4.468848e-12 1.592623e-11 -9.801583e-13) (3.803575e-15 8.746846e-14 3.561918e-14)) ((2.678390e-15 -1.343879e-16 -1.139592e-13) (-3.364957e-14 -9.536260e-16 -2.043573e-09))
0.311504      	((-7.284453e-12 2.069583e-11 -1.958990e-12) (3.392804e-14 -5.296695e-14 4.736507e-14)) ((1.920673e-15 3.547407e-17 -1.007249e-13) (-2.816403e-14 -2.573264e-15 -1.810093e-09))
0.385805      	((-8.779710e-12 2.670769e-11 -1.875048e-12) (3.094678e-14 5.560332e-14 6.223341e-14)) ((1.446919e-15 -2.649709e-17 -8.779197e-14) (-2.138113e-14 -3.204292e-15 -1.617728e-09))
0.474966      	((-1.201088e-11 3.237508e-11 -2.959040e-12) (7.734810e-14 1.482503e-13 6.043044e-14)) ((-1.617074e-16 7.684925e-17 -7.657795e-14) (-6.766844e-15 -3.773598e-15 -1.454504e-09))
0.581959      	((-1.587224e-11 4.190690e-11 -3.586952e-12) (1.283842e-13 2.791587e-13 3.474952e-14)) ((-8.992041e-16 2.554377e-17 -7.102275e-14) (2.212732e-14 -4.711540e-15 -1.312564e-09))
