# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((4.255243e-07 -1.614530e-11 1.341818e-07) (1.050189e-06 -6.187800e-15 9.460958e-11)) ((6.867675e-15 -6.824818e-11 5.531204e-15) (8.505769e-16 -6.988710e-08 3.601386e-16))
0.0264        	((6.320135e-07 -3.588123e-10 2.119033e-07) (9.619872e-07 -7.828086e-14 5.580465e-11)) ((4.236202e-15 3.516611e-11 1.463400e-15) (2.308161e-15 -6.408632e-08 -1.777577e-15))
0.04368       	((4.013526e-07 2.149885e-10 1.282138e-07) (8.709689e-07 1.349354e-13 -4.844182e-12)) ((8.391502e-15 2.500184e-11 3.913348e-15) (7.433882e-15 -5.811869e-08 -8.825157e-15))
0.064416      	((4.764783e-07 -2.599643e-10 1.578205e-07) (7.791408e-07 2.145790e-13 -4.873524e-11)) ((5.152465e-15 4.864813e-11 -6.452867e-16) (1.528540e-14 -5.211859e-08 -1.198118e-14))
0.0892992     	((3.402054e-07 1.139223e-10 1.106676e-07) (6.891158e-07 2.152922e-13 -6.038696e-11)) ((2.463574e-15 3.452228e-11 2.921853e-15) (2.673114e-14 -4.625755e-08 -5.997622e-15))
0.119159      	((3.580532e-07 -1.266413e-10 1.157267e-07) (6.037766e-07 5.360444e-14 -5.590466e-11)) ((3.564876e-15 4.210436e-11 3.379234e-17) (2.344638e-14 -4.072753e-08 2.277041e-15))
0.154991      	((2.650062e-07 6.530490e-11 8.789227e-08) (5.258033e-07 -2.401996e-14 -6.106321e-11)) ((-8.629828e-16 2.932801e-11 2.053814e-16) (2.371290e-14 -3.564530e-08 1.598008e-14))
0.197989      	((2.653349e-07 -4.827878e-11 8.447583e-08) (4.568011e-07 -4.743596e-14 -6.547193e-11)) ((-1.347548e-15 3.309554e-11 -4.530702e-16) (2.320853e-14 -3.114349e-08 2.874492e-14))
0.249587      	((2.038181e-07 2.619132e-11 6.788221e-08) (3.979786e-07 -1.079909e-13 -6.772739e-11)) ((-8.713710e-16 2.362990e-11 6.416969e-17) (1.867856e-14 -2.727702e-08 3.507903e-14))
0.311504      	((1.996197e-07 -7.674521e-12 6.293723e-08) (3.490710e-07 -1.328433e-13 -7.177332e-11)) ((-2.595406e-15 2.609424e-11 1.704312e-16) (2.171939e-14 -2.404813e-08 3.452149e-14))
