# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-3.899974e-09 -7.014655e-12 -3.998655e-04)) ((0.000000e+00 0.000000e+00 0.000000e+00) (7.902789e-13 -4.042881e-11 4.798377e-16))
0.012         	((-2.016990e-05 -9.378276e-06 -3.052900e-01) (-1.862979e-08 -8.956655e-09 -3.893246e-04)) ((1.409170e-09 -7.929536e-07 -4.426467e-11) (-7.144922e-10 1.429148e-09 -6.181926e-13))
0.0264        	((7.714943e-06 9.643758e-08 2.262323e-02) (-2.433592e-08 -1.218585e-08 -3.678898e-04)) ((-3.742184e-10 5.161346e-08 1.250676e-10) (-9.842735e-10 1.194533e-09 1.801433e-11))
0.04368       	((6.553460e-06 1.804112e-05 3.853090e-02) (-2.633124e-08 -2.718900e-09 -3.302785e-04)) ((-9.777493e-10 8.360313e-08 -5.412852e-10) (2.376493e-10 -1.815202e-09 6.221918e-11))
0.064416      	((9.563976e-06 7.284681e-07 7.154201e-03) (8.160020e-09 1.190900e-08 -2.957464e-04)) ((-4.736946e-11 2.700079e-08 9.339475e-11) (1.378255e-09 -4.353364e-09 9.359957e-11))
0.0892992     	((3.857216e-06 1.070612e-06 4.019589e-03) (3.950536e-08 1.959595e-08 -2.735923e-04)) ((-7.405420e-11 1.548410e-08 -3.736476e-11) (1.555171e-09 -4.973558e-09 1.086192e-10))
0.119159      	((2.382898e-06 1.297293e-06 3.058741e-03) (3.898659e-08 1.925881e-08 -2.541175e-04)) ((-4.157823e-11 9.824894e-09 -3.183390e-11) (1.462151e-09 -5.052479e-09 1.178217e-10))
0.154991      	((1.452936e-06 7.173324e-07 1.778385e-03) (3.803768e-08 1.830567e-08 -2.338379e-04)) ((-4.029735e-11 6.278797e-09 3.164001e-11) (1.285371e-09 -4.826558e-09 7.147550e-11))
0.197989      	((-9.623842e-08 -1.550445e-08 1.148042e-03) (3.269052e-08 1.695503e-08 -2.138647e-04)) ((-5.108669e-11 4.038322e-09 -1.966016e-11) (1.083404e-09 -4.269024e-09 5.095898e-11))
0.249587      	((-2.196167e-07 -7.406417e-09 7.784224e-04) (2.835100e-08 1.367586e-08 -1.947493e-04)) ((-1.919355e-11 2.490573e-09 6.210563e-12) (8.332238e-10 -3.732471e-09 4.355004e-11))
