# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-1.597998e-14 -3.150048e-05 2.846418e-15)) ((0.000000e+00 0.000000e+00 0.000000e+00) (-7.077827e-07 -8.685693e-17 1.517066e-11))
0.012         	((9.031629e-09 -9.161093e-03 2.066454e-03) (5.172413e-11 -3.614475e-05 -1.368895e-08)) ((1.080371e-07 7.045830e-09 1.726682e-09) (-1.043166e-06 5.402670e-16 3.131584e-11))
0.0264        	((-1.580097e-07 6.408019e-04 -1.325465e-04) (-4.465823e-11 -3.687131e-05 -2.105805e-08)) ((-7.659388e-09 -4.458932e-10 -1.111272e-10) (-1.167796e-06 6.559798e-12 4.102137e-11))
0.04368       	((8.869046e-08 1.913070e-03 -1.509033e-04) (-4.395944e-11 -3.276094e-05 -1.684855e-08)) ((-2.491323e-08 -5.198335e-10 -4.695280e-10) (-1.040342e-06 1.060037e-11 3.465308e-11))
0.064416      	((2.550031e-08 1.797522e-05 -7.640632e-05) (-5.605140e-10 -2.901572e-05 -7.790323e-09)) ((1.197635e-10 -2.499453e-10 2.659928e-11) (-9.340466e-07 5.987338e-12 4.139675e-11))
0.0892992     	((-1.771528e-08 -2.487642e-05 -4.720498e-05) (-1.017612e-09 -2.678691e-05 -6.033206e-09)) ((1.002235e-09 -1.489241e-10 2.552011e-11) (-8.829927e-07 2.888564e-12 4.367128e-11))
0.119159      	((-1.304023e-08 2.893220e-05 -2.931926e-05) (-9.499264e-10 -2.473441e-05 -1.122007e-08)) ((-5.390308e-10 -9.375868e-11 -6.573454e-12) (-8.263121e-07 5.250050e-12 3.556425e-11))
0.154991      	((7.911997e-09 1.546099e-05 -1.887455e-05) (-8.221605e-10 -2.256107e-05 -1.576707e-08)) ((-3.325459e-10 -5.490087e-11 4.002203e-13) (-7.633083e-07 4.162286e-12 2.495266e-11))
0.197989      	((6.903942e-09 3.715575e-06 -1.215658e-05) (-6.737516e-10 -2.037184e-05 -1.931061e-08)) ((-1.181708e-10 -3.252340e-11 6.866379e-13) (-6.992594e-07 -3.453440e-13 9.108815e-12))
0.249587      	((1.800738e-10 -5.341311e-07 -8.026793e-06) (-5.130615e-10 -1.822832e-05 -2.319851e-08)) ((-3.635613e-11 -1.957485e-11 2.034643e-12) (-6.352984e-07 -4.591204e-12 -1.431079e-12))
