# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-1.269524e-14 -2.502154e-05 2.259486e-15)) ((0.000000e+00 0.000000e+00 0.000000e+00) (-5.622078e-07 -6.899147e-17 1.202689e-11))
0.012         	((7.301482e-09 -7.276747e-03 1.641686e-03) (4.121034e-11 -2.871177e-05 -9.851076e-09)) ((8.581702e-08 5.596550e-09 1.371663e-09) (-8.286069e-07 -1.000004e-14 2.485856e-11))
0.0264        	((-1.311968e-07 5.067718e-04 -1.045131e-04) (-3.987044e-11 -2.929141e-05 -1.509347e-08)) ((-6.061683e-09 -3.534903e-10 -8.735926e-11) (-9.276561e-07 5.218274e-12 3.267252e-11))
0.04368       	((7.967709e-08 1.520748e-03 -1.194900e-04) (-5.341697e-11 -2.602827e-05 -1.169588e-08)) ((-1.980334e-08 -4.128699e-10 -3.744391e-10) (-8.264203e-07 8.416428e-12 2.778343e-11))
0.064416      	((1.594236e-08 1.428794e-05 -6.025639e-05) (-4.280513e-10 -2.305360e-05 -5.385879e-09)) ((9.711677e-11 -1.982322e-10 2.163558e-11) (-7.419408e-07 4.732717e-12 3.284264e-11))
0.0892992     	((-1.269034e-08 -1.999950e-05 -3.725125e-05) (-7.710220e-10 -2.128334e-05 -4.121308e-09)) ((8.010038e-10 -1.185979e-10 1.996243e-11) (-7.013739e-07 1.913354e-12 3.418343e-11))
0.119159      	((-1.169297e-08 2.291078e-05 -2.288518e-05) (-7.295168e-10 -1.965278e-05 -7.480673e-09)) ((-4.284448e-10 -7.415151e-11 -4.882261e-12) (-6.563225e-07 3.377429e-12 2.835669e-11))
0.154991      	((7.451479e-09 1.228275e-05 -1.470280e-05) (-6.363329e-10 -1.792537e-05 -1.063957e-08)) ((-2.635200e-10 -4.389395e-11 1.345034e-13) (-6.062215e-07 2.610972e-12 2.238976e-11))
0.197989      	((6.607583e-09 2.960538e-06 -9.319870e-06) (-4.842141e-10 -1.618419e-05 -1.293901e-08)) ((-9.347106e-11 -2.595639e-11 1.395480e-13) (-5.552701e-07 -6.297299e-13 1.231886e-11))
0.249587      	((2.955882e-10 -4.169512e-07 -6.100856e-06) (-3.065978e-10 -1.447808e-05 -1.536743e-08)) ((-2.758099e-11 -1.603360e-11 1.527001e-12) (-5.043611e-07 -3.931247e-12 5.243128e-12))
0.311504      	((-1.595338e-09 -1.958463e-06 -3.975568e-06) (-1.461674e-10 -1.285883e-05 -1.820729e-08)) ((-6.637180e-12 -8.697349e-12 1.654265e-12) (-4.545117e-07 -8.027032e-12 -2.819839e-12))
0.385805      	((-4.988090e-10 -2.700626e-06 -2.713602e-06) (-1.203539e-11 -1.136805e-05 -2.108223e-08)) ((3.741364e-13 -4.252026e-12 1.278650e-12) (-4.069614e-07 -1.164758e-11 -9.412698e-12))
0.474966      	((-2.219693e-10 -3.061420e-06 -1.853882e-06) (8.701551e-11 -1.003355e-05 -2.383342e-08)) ((6.706728e-12 -1.308716e-12 1.113866e-12) (-3.629867e-07 -1.302283e-11 -5.433554e-12))
0.581959      	((3.716269e-10 -3.209904e-06 -1.352604e-06) (1.629888e-10 -8.864172e-06 -2.662725e-08)) ((1.179795e-11 1.667007e-13 9.707159e-13) (-3.232934e-07 -1.211271e-11 2.367691e-12))
0.710351      	((2.781112e-10 -3.198941e-06 -1.023179e-06) (2.138016e-10 -7.857718e-06 -2.932851e-08)) ((1.515037e-11 1.175005e-12 8.159350e-13) (-2.882594e-07 -1.019642e-11 4.973621e-12))
0.864421      	((3.374428e-10 -3.084360e-06 -8.465734e-07) (2.603625e-10 -7.001322e-06 -3.162668e-08)) ((1.651103e-11 1.677082e-12 8.452324e-13) (-2.578823e-07 -8.173089e-12 4.755211e-12))
