# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-6.407390e-14 -1.254268e-04 1.135102e-14)) ((0.000000e+00 0.000000e+00 0.000000e+00) (-2.818209e-06 -3.454831e-16 6.102693e-11))
0.012         	((2.730198e-08 -3.648302e-02 8.209132e-03) (1.972731e-10 -1.438415e-04 -1.293253e-07)) ((4.300994e-07 2.806160e-08 6.865931e-09) (-4.154125e-06 6.032169e-13 1.226479e-10))
0.0264        	((-6.786141e-07 2.712030e-03 -5.836171e-04) (-1.575097e-10 -1.465570e-04 -2.025651e-07)) ((-3.206565e-08 -1.822534e-09 -4.286200e-10) (-4.646686e-06 2.992604e-11 1.561299e-10))
0.04368       	((4.099233e-07 7.533515e-03 -6.321071e-04) (6.167602e-12 -1.300568e-04 -1.890596e-07)) ((-9.825075e-08 -2.089788e-09 -1.887208e-09) (-4.138757e-06 4.164938e-11 1.276362e-10))
0.064416      	((4.108183e-08 7.052469e-05 -3.318169e-04) (-9.168756e-10 -1.151238e-04 -9.916542e-08)) ((3.874518e-10 -9.977431e-10 1.333328e-10) (-3.718750e-06 2.737285e-11 1.533238e-10))
0.0892992     	((6.386875e-09 -8.250210e-05 -2.104325e-04) (-2.661039e-09 -1.062376e-04 -8.844440e-08)) ((3.659511e-09 -5.786331e-10 1.102375e-10) (-3.516318e-06 1.474225e-11 1.285629e-10))
0.119159      	((-4.417984e-08 1.198573e-04 -1.409640e-04) (-2.564181e-09 -9.808306e-05 -1.621675e-07)) ((-2.130126e-09 -3.807552e-10 -6.075541e-11) (-3.292600e-06 1.710692e-11 5.857843e-11))
0.154991      	((-5.090803e-08 6.108991e-05 -9.855755e-05) (-1.690320e-09 -8.950604e-05 -2.160174e-07)) ((-1.294197e-09 -2.185090e-10 -5.264125e-12) (-3.045409e-06 3.003357e-11 7.355237e-13))
0.197989      	((-4.132933e-08 1.433366e-05 -7.040910e-05) (-9.145587e-10 -8.094169e-05 -2.691245e-07)) ((-4.964610e-10 -1.189638e-10 1.253031e-11) (-2.795326e-06 2.986238e-11 -3.457401e-11))
0.249587      	((-2.740492e-08 -2.228468e-06 -5.317119e-05) (-1.147482e-09 -7.265718e-05 -3.327781e-07)) ((-2.125233e-10 -6.261809e-11 6.095449e-13) (-2.547904e-06 2.694615e-11 -6.174883e-11))
0.311504      	((-1.319851e-08 -9.780674e-06 -4.232269e-05) (-2.270591e-09 -6.489373e-05 -4.062270e-07)) ((-1.085814e-10 -2.849843e-11 1.350973e-12) (-2.308234e-06 1.880548e-11 -1.021489e-10))
0.385805      	((-8.405269e-09 -1.404541e-05 -3.558475e-05) (-2.489001e-09 -5.784722e-05 -4.856330e-07)) ((-6.112408e-11 -9.776179e-12 1.471485e-12) (-2.082363e-06 9.607500e-12 -1.327226e-10))
0.474966      	((-6.575834e-09 -1.631600e-05 -3.113275e-05) (-1.823258e-09 -5.161513e-05 -5.630764e-07)) ((-2.589127e-11 3.321386e-12 1.027374e-12) (-1.875292e-06 8.008825e-12 -1.495520e-10))
0.581959      	((-1.558944e-09 -1.725455e-05 -2.840748e-05) (-1.002157e-09 -4.613053e-05 -6.396108e-07)) ((1.144209e-12 1.186683e-11 5.760406e-13) (-1.687314e-06 1.623228e-11 -1.365993e-10))
0.710351      	((-1.577936e-09 -1.724465e-05 -2.666465e-05) (-4.404155e-10 -4.130228e-05 -7.066043e-07)) ((2.037327e-11 1.776811e-11 1.254618e-12) (-1.517786e-06 2.635133e-11 -1.135645e-10))
0.864421      	((-8.975281e-10 -1.663931e-05 -2.565387e-05) (-1.248243e-10 -3.706211e-05 -7.625602e-07)) ((3.173623e-11 2.034614e-11 2.356517e-12) (-1.366202e-06 3.217536e-11 -9.822475e-11))
1.049306      	((-1.244197e-09 -1.573103e-05 -2.500689e-05) (1.192046e-10 -3.333749e-05 -8.151892e-07)) ((3.713463e-11 2.158240e-11 2.304256e-12) (-1.231087e-06 3.343496e-11 -8.946892e-11))
1.271167      	((-1.265580e-09 -1.466880e-05 -2.464467e-05) (3.274634e-10 -3.006168e-05 -8.735770e-07)) ((3.860920e-11 2.180367e-11 1.947017e-12) (-1.110932e-06 2.907544e-11 -7.504399e-11))
1.5374        	((-1.496747e-09 -1.355095e-05 -2.443263e-05) (4.793825e-10 -2.716988e-05 -9.419164e-07)) ((3.673335e-11 2.164130e-11 1.646240e-12) (-1.004265e-06 2.278025e-11 -5.788903e-11))
1.85688       	((-4.612533e-10 -1.246561e-05 -2.431836e-05) (6.237724e-10 -2.460896e-05 -1.019410e-06)) ((3.501913e-11 2.112657e-11 1.502947e-12) (-9.096223e-07 1.570249e-11 -3.954218e-11))
2.240256      	((-7.618440e-10 -1.146734e-05 -2.423597e-05) (6.943629e-10 -2.233853e-05 -1.104325e-06)) ((3.471816e-11 2.061985e-11 1.630912e-12) (-8.256716e-07 1.213567e-11 -2.579505e-11))
2.700307      	((-1.166799e-09 -1.056508e-05 -2.417332e-05) (6.487249e-10 -2.032400e-05 -1.195517e-06)) ((3.527107e-11 1.974724e-11 1.893802e-12) (-7.511582e-07 1.310720e-11 -2.185473e-11))
3.252369      	((-1.172230e-09 -9.753754e-06 -2.410547e-05) (6.141531e-10 -1.853129e-05 -1.292860e-06)) ((3.677900e-11 1.879900e-11 2.009498e-12) (-6.848326e-07 1.441904e-11 -2.680196e-11))
